-19.38043,-18.540367,-10.271915,-17.589003,-10.465223,-19.41164,-24.899553,-22.682045,-23.044796,-24.920185,-20.946198,-23.751951,-23.302345,-23.552168,-20.896137,-20.130028,-19.055607,-24.677979,0.0,-0.9209976,-1.0895271,-0.83968735,-1.833477,-20.318375,-18.786116
-25.233656,-30.367695,-34.229683,-26.330584,-15.362066,-27.325266,-33.780518,-32.796017,-31.001396,-33.182106,-30.793766,-34.832745,-32.38517,-29.622606,-33.034557,-26.92113,-32.167957,-28.468613,-11.855732,-31.737284,-32.861317,-28.726265,-9.811396,-28.584875,-24.262184
-31.493927,-44.12164,-31.85816,-21.84407,-27.44398,-29.644894,-32.654884,-44.411636,-29.63408,-28.275894,-31.085884,-30.47803,-33.965935,-39.285805,-34.680687,-28.449259,-32.099796,-31.614737,-18.730257,-38.26262,-36.995285,-28.540146,-14.224848,-28.981127,-27.881954
-35.58017,-36.675022,-29.388401,-25.117294,-24.914364,-27.196287,-28.958466,-38.33166,-29.686342,-31.024185,-33.011204,-35.575367,-35.73435,-34.864376,-30.170933,-29.957142,-36.57842,-27.684675,-20.768902,-33.206646,-34.589596,-31.342985,-17.214594,-31.637587,-32.898895
-39.69658,-32.57112,-31.736774,-25.807722,-21.202095,-34.687157,-27.276287,-30.065811,-31.762579,-33.88701,-31.962658,-41.38158,-40.395073,-31.3195,-29.981792,-44.932972,-38.833923,-30.937134,-23.548595,-29.827686,-39.59126,-29.547306,-19.280123,-34.12873,-34.74274
-45.04343,-32.15277,-28.873432,-26.94457,-25.954382,-39.855618,-28.144638,-30.963875,-36.31727,-32.80446,-25.898308,-34.13715,-33.65187,-32.22504,-33.097565,-32.99044,-34.76095,-28.341743,-24.215908,-28.669039,-39.6078,-27.476173,-20.95604,-33.87817,-29.975977
-43.004284,-35.52012,-31.15712,-26.446281,-24.536448,-28.124317,-32.192448,-39.80475,-35.52305,-29.650623,-25.578033,-33.213055,-33.84915,-27.966385,-41.031273,-30.675133,-29.188908,-26.661829,-25.269115,-33.74394,-36.105022,-29.84395,-23.511335,-30.642677,-31.66228
-39.737114,-36.676308,-35.66755,-24.74081,-21.195942,-28.282719,-33.99351,-35.50118,-33.540615,-28.38692,-29.658575,-34.24033,-36.131126,-31.227058,-32.240578,-33.264668,-30.119328,-27.517437,-32.20014,-33.692795,-34.791653,-30.779484,-28.534576,-30.222836,-34.164383
-42.720436,-29.933353,-33.625244,-25.60485,-20.899807,-27.672447,-37.51984,-29.691132,-37.588726,-32.96634,-29.79443,-30.696436,-34.576878,-34.374172,-29.362003,-37.16898,-35.683426,-28.962456,-27.684261,-29.072144,-32.441418,-28.366224,-24.474882,-33.787464,-30.072613
-37.384773,-31.122898,-30.777363,-32.75436,-22.289322,-30.866505,-37.04596,-34.21457,-43.787025,-36.113064,-34.45011,-25.534824,-35.219044,-39.373962,-36.32402,-35.836823,-32.286625,-32.267857,-21.178284,-30.903929,-39.730297,-32.344826,-23.499718,-36.990902,-29.275303
-34.638714,-29.49509,-30.572657,-29.80788,-25.437347,-33.616364,-31.274227,-34.707737,-30.58589,-39.272655,-32.38511,-25.571953,-33.324356,-38.421787,-33.202087,-29.49567,-32.958126,-31.314747,-23.441923,-34.45453,-32.087177,-35.407665,-28.813873,-33.274403,-28.212807
-35.995377,-31.7427,-31.049198,-32.821346,-27.986305,-31.971571,-30.353943,-34.395557,-32.025646,-40.032066,-30.445724,-29.540142,-33.48201,-29.670216,-38.15361,-28.74717,-39.23023,-34.591698,-25.684795,-32.432346,-30.883139,-39.825157,-27.32431,-37.20272,-30.024075
-37.67531,-31.690615,-28.784718,-32.06459,-29.005001,-28.411024,-35.24403,-28.320293,-37.437576,-31.621456,-32.024273,-27.99549,-31.5912,-32.16987,-36.455345,-30.71617,-34.77859,-32.149166,-24.504635,-28.10913,-31.612423,-29.343073,-22.478016,-34.918407,-33.147625
-39.996075,-36.14485,-28.93134,-39.13031,-32.751247,-30.86136,-37.175236,-28.342861,-32.66157,-31.239956,-41.145203,-30.921635,-34.427696,-33.0895,-34.364017,-28.484451,-39.496643,-26.465364,-30.293816,-26.476059,-32.005646,-28.813972,-24.15313,-31.4708,-40.33995
-41.289715,-32.433647,-32.5419,-38.463963,-35.421017,-32.053745,-36.064205,-32.19731,-30.163599,-33.19203,-39.94065,-29.205097,-38.222824,-30.12901,-30.643026,-30.971848,-41.89131,-27.827244,-28.165144,-27.489721,-28.978588,-32.745533,-28.224243,-33.200516,-39.95957
-32.994076,-31.274109,-32.07056,-37.47501,-32.95781,-37.055084,-33.351715,-40.331047,-33.600815,-32.968437,-35.344234,-30.24421,-28.913948,-29.716387,-27.65776,-33.36222,-32.589912,-33.991013,-27.834713,-30.39269,-33.440895,-33.92101,-31.321022,-33.82165,-38.709908
-29.62175,-29.91777,-27.869629,-40.119156,-33.983784,-35.70002,-32.384686,-35.43953,-28.910719,-38.054073,-34.61671,-32.893158,-24.98933,-27.61749,-26.586245,-41.395752,-27.0396,-38.50617,-31.015203,-34.21715,-34.851448,-29.42564,-26.964178,-33.362732,-40.638725
-26.722155,-31.181324,-30.053799,-29.663033,-25.944733,-33.34528,-33.031864,-39.04234,-26.106766,-28.43553,-32.525528,-32.946556,-29.99561,-26.648903,-32.524208,-33.105236,-26.682594,-30.828367,-34.52269,-29.188114,-31.195843,-29.318554,-25.920078,-34.45112,-34.168896
-28.116383,-35.08466,-35.903687,-30.451698,-24.82353,-40.030743,-33.172318,-37.724422,-33.10342,-28.828438,-34.28379,-40.231544,-30.107244,-32.39042,-39.773037,-34.410656,-32.02444,-30.037802,-32.94396,-27.02261,-31.233973,-33.590378,-30.574322,-34.69888,-31.697756
-33.109634,-41.881496,-33.851326,-29.817755,-31.904364,-31.984764,-28.387154,-27.970352,-36.280193,-36.68073,-37.328297,-30.992168,-25.691631,-29.62096,-33.58625,-35.42843,-35.924465,-28.986883,-32.53007,-30.116798,-30.640625,-28.39408,-31.204315,-31.314945,-32.49758
-45.504803,-39.449345,-30.749058,-33.076283,-36.946346,-38.89444,-32.49635,-31.50096,-33.075047,-28.600454,-33.22357,-30.549343,-26.505753,-27.41974,-31.57416,-29.921257,-35.846336,-31.497005,-27.265385,-38.702038,-29.00705,-24.978432,-32.813335,-30.676434,-38.313015
-41.624157,-30.209633,-28.02835,-32.434845,-38.651947,-38.676685,-29.96135,-36.867764,-28.757132,-27.275345,-29.378193,-31.54448,-25.337463,-31.269638,-28.22709,-33.810764,-37.068714,-34.462387,-30.26291,-33.53512,-32.60267,-24.36819,-28.419275,-31.320202,-34.30885
-34.9394,-29.455824,-29.183868,-28.4583,-34.57257,-37.88041,-30.371704,-31.011532,-29.638903,-33.623043,-32.464333,-37.711388,-28.698523,-34.298065,-28.91572,-32.84518,-33.052402,-29.734518,-27.320032,-33.32373,-38.0037,-31.988762,-27.875969,-37.68588,-36.850407
-33.549194,-29.502872,-31.897339,-31.218578,-33.518787,-34.766594,-31.273766,-26.864544,-29.517397,-26.248602,-31.226597,-35.175022,-28.947823,-33.91608,-34.99149,-34.811646,-32.40941,-26.598827,-25.671461,-33.093098,-30.704414,-29.000124,-30.479214,-35.64422,-38.976112
-38.720066,-36.323288,-31.971865,-40.1246,-34.745407,-27.78799,-33.583454,-28.781933,-31.793966,-25.78796,-32.430565,-35.99519,-29.821774,-32.7948,-36.15924,-38.825584,-32.790154,-30.270618,-32.796963,-31.970299,-31.4065,-28.134935,-31.87187,-33.84479,-34.30995
-41.21137,-29.970959,-37.418156,-38.02381,-34.932613,-31.225662,-33.36875,-29.414625,-36.77144,-33.752357,-30.794662,-30.725292,-25.294748,-32.6474,-33.411552,-30.581905,-36.4747,-29.626186,-40.506035,-25.161076,-32.307594,-33.081104,-27.90908,-33.882217,-31.523167
-38.28762,-28.888441,-30.9049,-33.27844,-32.638176,-28.011595,-31.675,-31.633438,-34.162785,-33.19361,-32.769424,-32.689857,-26.642109,-37.97357,-29.958958,-26.314709,-31.984299,-33.448803,-34.384987,-26.182678,-29.048111,-30.88577,-32.831326,-33.63518,-29.954231
-39.227867,-35.230656,-33.369858,-37.971157,-41.452415,-33.390404,-34.362843,-29.63868,-31.117153,-31.190125,-40.60574,-30.485283,-31.760546,-34.567326,-30.975868,-24.900894,-33.17655,-32.750835,-27.95,-33.434326,-33.772057,-28.528786,-36.959988,-31.573792,-31.955528
-37.53907,-36.06435,-30.381056,-35.546963,-36.573757,-36.96179,-32.456512,-32.781116,-33.00853,-28.076708,-34.69652,-25.880144,-30.35188,-27.9035,-28.452229,-29.612375,-27.331045,-32.08812,-26.217255,-32.353092,-30.793756,-29.595154,-31.064072,-36.054195,-36.88705
-42.918644,-39.839584,-32.579494,-36.523373,-37.270428,-33.403046,-28.791012,-28.101038,-34.101646,-32.967304,-31.422676,-33.198227,-33.589405,-33.534824,-35.820683,-29.678036,-27.76558,-33.80057,-31.837475,-33.740128,-30.500793,-25.818523,-34.99564,-30.534681,-43.744965
