-24.210518,-19.127844,-17.964077,-16.097475,0.0,-1.0567284,-0.95466614,-1.3051052,-0.12087059,-17.708504,-19.6765,-18.987318,-18.432302,-17.35375,-18.652927,-28.043987,-21.610771,-23.319159,-18.347218,-13.646217,-23.627226,-25.822994,-28.460403,-19.642317,-14.735373,-16.308636,-22.627308,-13.902988,-19.377846,-18.36962
-17.007877,-18.728252,-18.011951,-16.918753,-21.21297,-24.241121,-25.516624,-21.606377,-12.5713825,-19.399624,-21.37834,-17.614635,-20.63377,-23.100796,-23.987127,-28.408146,-20.841005,-19.757574,-16.67877,-15.0855665,-20.861301,-18.697458,-22.77843,-22.793041,-11.584408,-23.131214,-24.86818,-24.740868,-18.203115,-14.774263
-16.840536,-14.754874,-16.554123,-20.330976,-19.190897,-25.936243,-20.600628,-20.89525,-16.61813,-23.418829,-19.087181,-19.129274,-18.608463,-20.086464,-22.243458,-20.150055,-20.00414,-23.194168,-18.92606,-19.064106,-17.624645,-20.081003,-14.753701,-23.630646,-17.413187,-18.006208,-19.361835,-25.281656,-21.373615,-14.297901
-22.216413,-18.517473,-20.177483,-18.959991,-22.18548,-21.111061,-15.770824,-17.20605,-17.061401,-22.487906,-21.993502,-16.990223,-13.081577,-13.123844,-22.393356,-15.698134,-17.215616,-25.451288,-26.56425,-15.800325,-19.09418,-24.619144,-12.977182,-21.052721,-25.489967,-20.11005,-19.74204,-21.436651,-22.288023,-16.911953
-19.944962,-26.353922,-19.148129,-19.847448,-27.558216,-23.359825,-17.515049,-22.140062,-18.450596,-18.68219,-25.984566,-17.877941,-13.679199,-14.778863,-24.68116,-19.184048,-16.822056,-22.313566,-22.763712,-21.728104,-23.436834,-25.75546,-19.94328,-24.71595,-22.004364,-16.296814,-19.986217,-12.512112,-19.567476,-25.67758
-20.181513,-18.735361,-15.577984,-14.540134,-22.870943,-20.048668,-18.885675,-18.472868,-24.794712,-18.06401,-24.902498,-22.069466,-21.96455,-19.499935,-19.904934,-27.905846,-14.755146,-22.745934,-18.656952,-24.171843,-25.913765,-21.9291,-20.338455,-21.309126,-23.55935,-16.257147,-18.632141,-13.788708,-18.851555,-26.11578
-16.491514,-19.76385,-18.696526,-17.875275,-17.949154,-21.183102,-24.524794,-18.602022,-20.90733,-20.94045,-22.268366,-21.094986,-24.937971,-21.782269,-15.973133,-27.812744,-19.079563,-20.78891,-20.875452,-15.121836,-23.821686,-23.29494,-21.567629,-18.083664,-18.598896,-15.442041,-21.483524,-20.26464,-24.591995,-29.811607
-17.161083,-24.767324,-21.320278,-21.755148,-20.230722,-24.45267,-24.543966,-21.371416,-19.89276,-21.06192,-20.803432,-19.838343,-20.751616,-24.4659,-19.860973,-31.218159,-20.341549,-23.03624,-21.904625,-15.714746,-23.344175,-21.532732,-24.944178,-20.043201,-18.472328,-21.219448,-23.7141,-16.42212,-19.7185,-27.314667
-21.27089,-18.252102,-20.1815,-19.531261,-28.23048,-23.47229,-26.239214,-21.288744,-15.522681,-23.179272,-22.39974,-18.510372,-13.903383,-18.901697,-20.400932,-27.47137,-18.184216,-24.044254,-23.505169,-14.9764185,-16.845903,-15.046326,-15.423859,-25.132788,-20.375061,-16.52073,-24.424103,-16.04874,-21.808117,-21.643305
-20.349516,-18.557981,-22.271349,-23.652336,-23.54047,-19.22452,-29.197065,-18.801685,-18.453,-20.45375,-26.858418,-17.538036,-16.52478,-17.717993,-18.322378,-21.329535,-27.241161,-17.975283,-26.011196,-14.577644,-16.079296,-13.562487,-16.607182,-26.12309,-20.77615,-19.803879,-20.239365,-18.493572,-30.964767,-23.534412
