-15.658642,-21.893059,-23.431938,-22.785988,-7.28998,-23.100075,-22.93655,-22.501827,-18.071934,-22.463562,-18.690155,-20.606508,-21.626009,-17.033157,-19.8896,-11.738823,-20.238184,-20.353138,-18.34668,-21.403948,-16.80579,-19.52385,-19.591135,-17.480423,-18.911924,-13.712263,-18.655085,-18.265541,-16.996084,-18.61903,-8.455978,-18.561138,-18.715614,-17.846825,-17.941288,-15.875282,-15.642574,-16.90723,-17.462164,-16.566841,-17.687418,-18.141335,-13.8340225,3.8146973e-06,-19.079185,-18.533886,-17.886066,-17.101704,-16.670095,-16.896118,-16.789154,-16.954584,-14.951601,-17.308903,-17.342405,-17.720222,-17.689754,-3.5675144,-17.535421,-17.284828,-17.178747,-18.012012,-17.008652,-13.7731285,-18.377666,-17.979399,-17.565733,-17.643793,-8.920448,-17.842175,-16.961197,-16.626806,-18.157396,-16.935593,-17.357624,-17.785715,-11.605059
-21.78136,-32.519577,-39.029182,-36.382683,-6.936121,-42.76331,-40.852226,-37.289715,-24.944927,-35.821316,-32.586365,-41.756504,-36.655624,-29.384972,-34.998634,-10.687824,-46.395676,-33.42621,-32.789856,-33.501987,-18.451694,-38.296593,-34.88342,-33.747013,-36.111286,-15.995476,-41.71765,-39.31984,-33.96864,-43.317123,-6.078354,-46.7591,-43.39254,-50.11216,-41.93831,-29.484293,-19.932373,-36.9402,-18.257298,-25.909388,-37.665844,-37.78517,-12.647198,-2.1599293,-19.059204,-44.311985,-45.48826,-35.2751,-23.496185,-41.33059,-21.994701,-37.37265,-30.197903,-35.432873,-38.69995,-41.56548,-43.26086,-4.53924,-47.141922,-35.046677,-28.093971,-38.60301,-28.46155,-17.860794,-45.89392,-39.780216,-38.861732,-37.235004,-3.5101986,-42.441376,-44.026497,-35.739918,-19.131477,-32.612484,-33.256023,-45.684204,-10.000629
-27.17083,-31.119436,-36.24476,-40.709454,-8.506626,-52.242813,-44.984,-38.685585,-25.622162,-39.08202,-26.001247,-43.182083,-32.301537,-29.597376,-43.493137,-9.570158,-48.224678,-34.05365,-34.56544,-33.837685,-17.331923,-39.373005,-35.76962,-31.741592,-35.11485,-16.857037,-51.978203,-36.59718,-38.333252,-38.616074,-7.1912804,-44.935127,-38.559532,-47.2827,-35.998287,-31.939308,-21.63308,-39.99952,-20.97468,-29.226765,-40.05329,-43.65489,-11.064865,-7.0772324,-14.338415,-42.56421,-43.75966,-38.020397,-28.049511,-38.209118,-22.279476,-41.4416,-29.257235,-42.637592,-42.44149,-43.60393,-50.36632,-10.507687,-45.632465,-38.60546,-25.893793,-41.198277,-26.383572,-16.61919,-46.53318,-36.906857,-48.794445,-33.94226,-4.6726665,-37.896523,-42.553886,-34.16014,-19.833536,-43.70346,-33.915363,-49.529346,-10.207718
-27.027534,-28.660223,-36.61547,-36.685165,-12.643826,-49.820175,-44.915462,-40.365215,-26.38842,-39.412563,-18.699724,-41.17939,-32.211803,-26.391418,-42.53355,-8.565788,-48.116745,-36.47657,-31.789522,-36.00724,-16.552313,-41.535217,-34.859146,-31.277773,-34.000107,-17.701077,-43.295708,-36.26101,-38.14372,-35.128548,-10.490124,-47.36882,-36.229126,-39.27945,-36.49736,-34.704323,-21.772192,-39.27266,-20.104305,-29.501223,-36.85437,-43.06414,-9.083975,-9.273706,-10.479517,-42.284683,-38.685543,-33.019703,-29.691675,-36.686913,-24.86626,-43.125786,-29.046383,-39.413998,-43.0962,-43.69822,-48.091053,-10.484383,-38.619255,-37.77516,-27.095081,-42.91061,-24.27161,-13.006317,-47.966232,-38.023705,-50.070747,-30.770367,-11.077669,-39.982105,-43.23499,-33.603806,-20.120365,-38.933678,-34.116955,-39.52999,-9.849834
-30.096613,-33.005074,-33.707203,-39.82089,-9.252687,-42.410652,-44.434353,-38.510265,-28.375645,-38.97244,-14.341675,-42.471436,-33.28696,-31.127766,-42.129204,-10.906778,-49.644264,-31.480032,-31.365839,-34.13702,-18.068668,-38.71818,-31.909103,-33.58093,-32.205444,-20.357655,-46.39585,-33.786873,-39.208607,-40.361076,-16.17429,-40.01047,-41.194427,-43.152687,-38.69593,-35.540966,-20.520279,-37.419323,-22.044136,-29.811563,-35.119312,-40.134254,-7.7356224,-11.572918,-8.249035,-40.77934,-41.209316,-32.26337,-31.19292,-40.51379,-26.702711,-38.944206,-27.7025,-39.573776,-47.37889,-40.460598,-49.180508,-9.765865,-38.844276,-33.081844,-30.055544,-41.025703,-22.856731,-11.524345,-45.103626,-41.479317,-48.663307,-27.81754,-7.262106,-39.11843,-42.551918,-41.872704,-19.905222,-36.64727,-31.257418,-37.37,-10.366819
-24.040844,-38.730545,-32.974842,-38.22269,-5.3873405,-43.616405,-45.011173,-43.28949,-27.44986,-36.375458,-12.715654,-38.12475,-35.862232,-29.10434,-37.340626,-14.67606,-45.218216,-32.064613,-28.507566,-32.90604,-18.886532,-37.034958,-34.01768,-40.418713,-31.572756,-20.625088,-51.307648,-37.952866,-34.92251,-41.412365,-10.832218,-41.046658,-43.234352,-44.15542,-36.11202,-33.941486,-21.92044,-35.821392,-26.193092,-33.01264,-38.17788,-33.84755,-7.408493,-13.189535,-8.296074,-40.77999,-41.110832,-35.129368,-30.929153,-42.862934,-28.053917,-36.56354,-30.949163,-35.616623,-45.84205,-39.3297,-51.584976,-7.9145584,-36.296646,-38.53081,-29.084658,-37.057976,-23.043062,-13.596661,-48.4981,-39.876976,-44.218243,-25.8461,-6.911949,-34.762257,-46.087227,-40.54276,-20.468975,-33.3162,-35.05639,-38.269848,-11.829052
-22.413517,-34.667362,-35.18473,-39.74077,-7.7762146,-48.94515,-41.801903,-39.160416,-27.504864,-31.610897,-12.712515,-38.14958,-31.225029,-26.69261,-36.588303,-9.213787,-41.745094,-41.34337,-31.572227,-31.224756,-16.226355,-38.21269,-30.630615,-33.477806,-29.681496,-18.570652,-44.86767,-37.147007,-36.790478,-43.288094,-12.811115,-40.6423,-46.525738,-43.229908,-31.784359,-33.322598,-21.40921,-38.760887,-30.608717,-30.48402,-38.012928,-33.442467,-8.490828,-14.356922,-8.176428,-40.69307,-37.753258,-41.065804,-39.855503,-39.6784,-22.922672,-37.25577,-28.261116,-34.772636,-44.793816,-40.330738,-47.21518,-6.427622,-33.068752,-37.094105,-30.528515,-33.970413,-21.984291,-18.063091,-45.841484,-41.197853,-42.897198,-23.054207,-7.577137,-34.755394,-45.464924,-40.62205,-22.607216,-38.46272,-35.244236,-39.64782,-14.806503
-26.674004,-30.126488,-41.345043,-42.473305,-9.556778,-43.0723,-46.50123,-39.744984,-32.060677,-34.080856,-16.775917,-39.78994,-30.861748,-30.037348,-34.689487,-7.4275284,-45.76069,-41.10113,-32.52773,-31.37952,-15.613995,-37.039482,-31.581778,-31.375961,-29.117123,-18.40279,-41.602657,-38.19468,-38.73908,-43.157654,-10.58111,-41.14781,-50.047485,-45.19662,-35.499645,-26.68785,-24.876133,-43.73862,-30.211489,-31.327885,-41.808643,-38.01224,-12.70751,-15.952749,-5.9552555,-44.684177,-39.454742,-41.26567,-40.252453,-39.621895,-20.064602,-38.089577,-30.263914,-36.859577,-42.274044,-37.779987,-44.10029,-7.383869,-30.006178,-38.998283,-30.05175,-36.288338,-20.388626,-12.105196,-47.23361,-41.467392,-46.49269,-21.420204,-7.4363422,-39.432777,-50.710827,-39.33744,-26.753609,-38.214985,-37.436813,-41.24652,-19.08397
-32.307056,-30.777721,-38.594147,-46.17557,-9.185598,-38.401375,-37.96552,-49.43941,-33.63799,-42.003586,-19.609161,-44.43756,-30.533257,-30.053724,-34.88825,-10.559437,-42.945206,-40.27179,-32.93443,-27.907028,-14.005739,-34.89501,-30.222332,-36.111237,-26.422295,-16.31296,-40.20789,-32.565304,-37.412445,-40.97052,-9.335075,-44.821087,-40.99958,-44.66389,-32.611923,-24.887466,-19.854046,-43.184933,-23.060474,-30.602215,-39.010975,-34.8685,-10.881069,-16.378695,-6.6715317,-42.334427,-39.290535,-44.51439,-32.2808,-41.204185,-17.795792,-36.849747,-26.068283,-37.19284,-40.479286,-36.864426,-33.036514,-11.068626,-27.25427,-33.5428,-29.017237,-39.053406,-16.428806,-8.627058,-51.637314,-41.88186,-44.311882,-19.004795,-12.625198,-41.6455,-40.41038,-37.12859,-30.81754,-37.542503,-33.7881,-38.61639,-14.277273
-30.864775,-27.417336,-34.871372,-45.27386,-17.891977,-35.656715,-39.28571,-46.65651,-35.25723,-44.83612,-13.147522,-44.463882,-33.971054,-39.335392,-33.22849,-15.627293,-42.32493,-41.41036,-32.693268,-27.214878,-12.830856,-32.109013,-29.752377,-35.327892,-26.23046,-15.318771,-42.78982,-35.421284,-34.72089,-44.909973,-9.709345,-47.133545,-43.868958,-41.83552,-34.08194,-26.62544,-22.352322,-38.164898,-19.665909,-34.695156,-35.473103,-36.32386,-7.423321,-18.03988,-9.22547,-42.6501,-48.924362,-45.491383,-32.181664,-42.003273,-18.885403,-35.22482,-26.295965,-41.000298,-42.69218,-40.018784,-26.102097,-12.49642,-26.15496,-34.09167,-31.465794,-38.183964,-15.978516,-10.669334,-55.611088,-39.832172,-40.835037,-18.86485,-14.742512,-41.505577,-42.146156,-35.07245,-34.83987,-35.10701,-38.417023,-42.178978,-11.584293
