-6.6626034,0.0,-9.741413,-9.871649,-10.333328,-9.653824
-16.40606,-13.383812,-33.393402,-36.287273,-36.28421,-23.476894
-16.926872,-18.149681,-35.78695,-31.599342,-35.227734,-29.06353
-19.551258,-20.240105,-35.70611,-29.388794,-35.414436,-32.17023
-29.158777,-19.89815,-32.88251,-33.656643,-35.21887,-29.531895
-25.580143,-22.728802,-32.755398,-38.129272,-40.14154,-30.618307
-25.590971,-26.26909,-30.93349,-42.02056,-33.29876,-32.302025
-29.638912,-28.983353,-33.419106,-45.388733,-27.52801,-29.492699
-24.433054,-35.383762,-29.9678,-37.83307,-28.21917,-30.983727
-24.921024,-32.243,-40.580048,-32.38499,-30.535923,-31.957413
-31.262312,-27.588638,-37.60221,-31.893274,-33.731644,-31.976742
-33.851055,-30.074268,-34.37862,-36.530235,-34.168446,-33.56043
-29.537262,-29.914682,-30.057606,-33.87395,-32.18218,-35.025974
-33.100327,-29.865398,-33.01807,-28.819971,-31.174782,-38.621655
-36.023685,-31.934158,-35.907444,-29.986015,-28.20834,-33.192116
-31.376883,-27.441126,-33.897526,-35.876186,-28.908749,-36.04244
-33.17726,-28.924013,-35.328823,-31.899975,-36.794502,-41.662468
-31.664986,-26.863018,-33.708946,-34.07701,-32.538177,-37.21572
-28.288858,-26.201351,-36.625908,-36.696087,-34.11636,-36.10755
-29.959118,-30.81553,-35.151043,-34.36154,-35.905743,-33.539703
-37.924965,-31.52305,-36.32946,-42.21245,-37.21593,-33.732353
-31.517391,-31.484514,-40.482403,-34.279278,-39.235245,-30.480003
-33.26307,-29.819645,-31.401388,-31.95678,-35.81065,-33.383377
-33.79614,-29.65688,-33.383057,-27.205069,-36.742237,-38.676636
-29.374434,-31.02063,-35.599205,-27.414032,-33.419937,-36.72239
-30.628477,-31.695541,-33.658398,-36.57464,-32.887604,-32.233963
-34.029682,-29.605352,-42.29044,-45.51055,-33.74927,-30.887577
-30.714825,-28.60431,-42.13205,-38.195786,-33.76213,-32.442287
-24.602726,-24.517477,-41.76307,-38.58734,-34.534233,-35.37364
-26.575832,-30.610546,-38.400826,-41.543377,-32.650486,-31.163982
-30.86536,-36.72988,-34.50866,-38.890564,-27.53271,-27.718472
-36.172318,-27.86366,-35.659256,-38.90117,-26.985458,-30.19712
-29.487217,-23.051516,-30.36653,-35.727776,-28.90666,-35.366974
-29.872744,-27.22971,-34.468285,-30.97049,-33.141003,-28.936195
-33.52331,-31.112062,-39.61577,-28.571957,-27.310787,-26.147213
-31.730095,-37.11135,-38.79372,-36.448254,-26.510372,-33.573498
-32.240376,-30.905052,-39.85192,-34.044857,-32.59673,-42.2198
-32.409576,-26.566963,-36.405388,-33.24789,-28.545551,-39.563763
-32.933136,-30.610668,-39.16196,-31.66795,-32.40909,-39.34273
-32.510635,-23.919312,-45.295937,-34.203262,-37.00335,-35.44131
-40.39134,-23.801956,-42.910244,-32.02475,-30.496151,-33.605217
-37.79089,-29.14651,-46.334084,-31.837915,-29.585981,-36.04415
-40.93934,-26.350655,-36.580692,-31.085993,-38.1022,-38.05175
-38.245327,-26.334816,-36.472404,-32.0956,-38.684204,-33.328945
-34.932976,-25.117859,-39.71013,-32.586178,-34.489063,-34.429985
-33.657505,-23.1088,-37.872738,-37.131245,-36.787834,-37.465298
-32.862583,-21.085403,-29.005299,-38.01869,-41.75188,-28.74878
-33.86239,-20.083359,-33.482304,-33.68824,-33.256344,-25.959118
-33.311066,-22.38396,-31.057463,-30.577965,-29.700655,-28.75492
-31.557348,-26.193285,-32.24597,-26.930557,-31.459673,-31.90382
-26.76782,-20.447588,-33.118294,-27.082756,-32.62244,-27.01776
-25.956589,-17.463444,-30.80669,-33.129925,-33.73915,-27.190933
-29.351358,-17.574621,-34.785297,-31.19308,-31.236618,-26.498798
-24.351395,-16.842808,-30.616613,-31.24352,-27.613995,-32.173405
-20.974977,-14.255289,-31.114277,-31.366838,-29.435287,-31.913307
-21.304106,-15.478573,-31.32049,-30.774748,-27.436527,-32.17736
-27.831795,-15.19347,-32.90548,-33.51003,-32.78972,-32.34872
-30.796543,-13.274027,-30.333149,-37.473755,-29.386612,-37.675995
-26.86153,-13.233265,-30.700056,-29.832634,-32.96041,-32.217697
-29.468046,-12.188778,-34.291527,-27.646175,-28.83516,-31.136976
-37.03483,-12.946676,-33.823303,-32.03513,-30.761822,-29.79102
-34.63083,-14.523113,-28.999706,-30.151165,-31.686432,-33.807285
-31.440947,-19.590847,-33.344105,-32.975986,-34.321457,-34.52707
-32.784126,-19.910275,-33.635857,-34.816017,-29.634613,-30.640127
-35.655144,-23.965439,-35.852253,-34.652706,-24.718266,-25.100912
-29.101934,-20.496777,-35.557945,-32.09769,-22.011797,-23.593498
-19.641571,-15.131958,-30.23321,-26.55666,-24.79406,-24.27357
-19.024406,-19.294897,-32.93511,-26.56256,-31.597584,-28.166927
-23.80641,-20.879562,-29.889015,-31.375086,-25.488354,-28.235397
-24.335907,-21.956886,-27.007719,-25.211315,-27.8667,-23.127249
-26.01567,-25.944027,-27.52646,-25.188557,-26.873318,-22.457596
-20.670391,-26.672314,-27.001867,-25.478695,-28.060888,-25.231321
-17.217577,-26.337078,-33.487015,-26.31142,-25.487038,-27.96872
-17.388199,-22.972328,-38.119713,-28.075676,-24.079344,-26.962385
-18.57507,-21.662903,-36.12866,-27.086672,-23.335423,-23.369593
-21.157696,-24.74757,-34.504665,-23.465292,-28.49464,-25.522282
-23.261225,-24.878815,-31.391281,-27.6231,-27.565695,-26.73347
-21.856613,-18.63549,-24.764229,-30.407639,-23.72855,-24.706703
-25.420834,-20.64944,-22.889286,-34.510345,-31.135145,-22.182617
-21.493322,-21.11512,-23.250174,-31.709484,-30.64927,-26.590649
-22.710682,-24.43253,-31.753662,-22.218496,-32.485355,-23.793581
-24.581211,-21.231388,-27.682148,-21.963448,-27.19062,-19.262632
-28.679337,-20.552902,-34.19865,-23.559805,-31.546532,-22.22829
-34.747322,-24.964846,-30.563202,-29.679028,-29.867836,-25.495226
-32.04079,-21.691547,-34.923504,-28.253416,-26.058157,-22.635859
-38.877567,-19.749163,-31.485533,-34.638268,-31.815617,-24.12894
-40.826397,-20.37901,-30.690912,-39.157295,-32.72397,-30.280117
-27.499266,-18.394312,-39.532497,-28.410551,-24.839499,-28.634693
-21.985088,-18.172901,-38.404545,-28.185707,-26.611755,-26.991745
-24.61243,-21.807903,-31.072338,-26.139076,-23.871534,-24.69674
-34.99399,-19.323582,-28.06151,-23.060858,-29.039364,-24.101606
-32.004234,-17.73978,-31.78344,-26.44468,-32.562332,-27.878824
-30.093882,-20.37808,-33.289032,-30.730776,-35.871162,-28.891708
-23.533922,-24.093353,-34.48692,-28.29606,-33.74379,-28.09488
-25.424328,-31.384363,-33.40149,-29.461575,-29.399391,-27.652496
