-7.4903145,-6.7050953,-6.4327374,-6.6587067,-6.495966,-6.477642,-6.8736057,-6.0936832,-6.7410793,-6.596346,-6.7675705,-7.856392,-8.282732,-8.7466755,-9.80819,-7.1467686,-8.205788,-8.301817,-7.5558853,-7.034519,-7.325718,-6.564556,-6.5643597,-6.779394,-8.753908,-7.2444344,-7.1616135,-8.858858,-7.637501,-8.126049,-6.6324177,-5.5156384,-5.91288,-5.761999
-15.2250595,-28.652517,-24.337858,-27.65131,-31.832413,-27.033676,-24.588535,-25.240698,-19.9901,-29.99404,-24.219017,-31.104927,-35.03778,-28.439463,-18.817007,-15.599696,-23.764965,-23.416609,-23.316574,-24.763252,-25.290392,-26.046282,-19.898815,-17.86995,-19.619545,-25.857933,-20.84301,-36.146297,-21.713493,-32.817036,-32.690445,-30.599283,-32.13165,-20.782518
-18.638369,-27.46529,-27.405811,-27.818508,-32.40321,-30.389685,-24.53621,-25.43967,-22.89514,-30.217827,-21.371405,-28.566628,-31.805588,-31.865196,-32.014664,-21.062933,-25.977852,-24.665749,-21.368645,-33.83708,-26.08233,-19.8419,-23.14915,-21.275038,-17.926592,-21.890633,-18.943493,-30.838074,-21.328592,-30.337242,-30.893164,-33.598705,-34.35183,-22.012558
-19.177952,-26.358833,-28.013893,-28.320555,-28.594564,-36.63787,-30.509602,-27.45812,-21.146856,-23.094727,-23.629564,-24.010632,-34.03695,-27.465601,-28.290634,-26.48638,-30.03544,-34.742783,-22.217997,-27.880276,-30.067135,-20.604626,-29.393055,-23.766077,-18.44783,-21.374891,-24.581322,-23.123377,-27.100147,-29.225182,-24.344563,-25.18157,-34.108658,-25.00089
-20.61227,-27.412533,-30.963816,-31.121326,-32.202972,-26.74925,-34.328434,-26.143831,-22.981857,-23.786734,-32.109795,-29.465433,-36.468895,-21.28479,-23.137243,-22.72202,-27.322823,-35.565857,-26.20982,-22.73339,-32.812572,-26.126074,-26.817125,-24.64983,-20.968372,-24.900957,-23.032137,-22.391148,-24.480621,-29.579426,-24.024416,-25.661663,-28.735815,-27.715702
-21.104967,-22.81638,-28.807413,-28.785835,-26.260517,-26.183945,-33.84758,-25.137756,-24.630386,-28.625158,-33.22202,-30.350723,-30.369614,-17.536215,-20.151867,-22.747997,-26.554703,-26.544266,-28.465715,-22.70216,-34.7619,-29.585665,-23.311506,-21.76286,-22.421951,-24.7637,-22.495722,-28.141624,-19.660114,-32.003204,-25.07295,-34.149246,-32.238373,-26.653225
-25.360672,-25.336761,-30.438198,-31.17662,-23.346798,-24.968704,-33.47695,-25.317987,-25.008968,-28.529692,-29.231398,-28.850178,-27.85727,-22.489605,-28.168646,-33.13919,-23.029951,-18.994894,-30.007038,-30.330872,-29.413904,-23.46539,-25.922949,-22.628424,-20.88829,-26.747286,-22.642239,-31.844332,-21.408455,-30.951073,-28.863022,-29.202715,-33.099167,-30.54613
-23.107553,-32.422844,-32.394974,-34.977352,-27.481739,-25.017801,-27.786552,-21.7297,-26.584444,-24.810505,-27.31442,-26.628788,-28.447214,-25.746544,-31.911612,-31.781904,-28.244228,-19.51992,-32.983955,-33.796238,-25.979702,-19.966007,-28.264034,-28.704136,-24.709164,-31.442242,-23.832699,-33.646652,-23.62497,-28.588982,-28.637186,-27.639946,-34.532845,-31.681007
-25.007113,-32.102364,-29.711153,-27.114773,-22.527935,-28.0264,-29.589937,-18.458073,-25.978619,-20.517103,-24.568453,-30.8338,-24.261816,-29.595585,-31.165443,-25.678097,-25.084099,-25.665873,-23.814333,-27.736929,-30.897987,-19.589935,-24.539158,-25.760014,-32.709557,-26.234901,-19.507462,-31.411331,-28.36307,-27.09274,-30.555626,-25.588905,-31.372547,-34.97872
-25.850157,-27.907623,-33.60473,-24.64574,-25.776922,-32.291687,-33.37333,-24.150673,-26.117195,-29.327423,-26.388186,-29.991655,-28.441494,-32.884163,-27.265408,-30.621971,-29.146294,-25.41235,-20.71316,-27.776806,-31.420227,-25.194342,-21.500862,-22.695486,-26.347864,-24.038967,-19.740513,-26.202045,-24.974316,-28.328228,-30.481834,-27.932495,-32.13456,-31.03508
-24.980719,-26.809834,-28.407015,-26.616348,-21.49873,-30.03429,-21.535137,-22.436642,-25.472683,-25.92273,-25.835396,-20.230537,-28.826128,-30.110004,-28.116417,-27.812334,-26.432755,-26.514439,-24.74791,-27.654156,-30.925604,-20.45549,-23.376633,-19.55371,-23.815443,-22.119303,-21.41169,-23.706806,-24.569849,-26.87873,-30.102867,-28.317379,-32.341183,-24.532248
-27.981443,-27.335964,-31.234493,-29.028477,-23.357332,-26.142973,-20.719353,-23.948713,-28.305426,-29.795788,-33.310745,-21.615149,-30.152664,-26.308752,-27.170475,-31.086805,-26.87367,-23.898758,-26.35475,-37.430573,-26.366465,-25.541433,-20.459911,-23.61396,-24.517197,-28.4663,-26.38931,-30.499498,-29.538982,-30.184416,-26.893457,-28.358374,-26.309578,-27.400763
-32.09804,-29.17571,-30.664124,-30.564854,-23.878864,-28.928675,-25.190262,-27.266205,-27.248997,-28.898113,-29.557076,-26.02823,-24.719492,-29.426908,-24.07199,-25.552172,-28.869553,-26.688599,-25.372412,-33.7294,-29.850176,-25.246456,-19.783058,-18.790836,-26.668186,-30.10426,-26.16416,-27.73701,-23.882658,-25.698393,-27.17031,-28.480907,-23.212738,-36.189377
-31.844881,-37.566456,-41.312855,-25.727524,-28.379292,-25.012236,-28.808613,-29.02927,-21.944115,-29.037529,-24.389807,-30.59171,-23.07771,-27.596916,-28.13086,-28.7389,-30.332737,-23.9886,-31.324665,-34.513832,-29.899796,-23.92313,-23.983871,-20.865902,-25.24192,-22.864979,-23.047895,-23.215714,-23.87977,-25.374899,-25.315609,-30.705273,-28.397554,-31.959446
-29.44574,-32.076416,-36.076622,-23.123493,-33.510666,-23.675161,-28.212856,-28.043093,-26.403906,-24.55682,-22.998226,-26.459887,-28.045753,-25.32888,-34.482845,-25.443787,-29.988678,-27.389633,-31.556267,-32.34358,-32.281807,-28.058163,-21.941996,-22.597446,-20.036066,-22.437,-21.859314,-20.823423,-29.841743,-24.45303,-29.970894,-26.969118,-34.029556,-29.02571
-28.40616,-26.650715,-28.22762,-28.04875,-26.75575,-24.75479,-33.76047,-29.248678,-30.717606,-26.870184,-26.86493,-26.630047,-29.275902,-24.843967,-34.776997,-21.019901,-32.69793,-32.517143,-25.466526,-26.188156,-27.870176,-25.918573,-25.469666,-24.288744,-21.889275,-23.86914,-27.164896,-24.257538,-22.978016,-26.582302,-28.447487,-23.10577,-35.502674,-28.213024
-31.72432,-20.32889,-25.796263,-30.76585,-25.12769,-27.26993,-36.104416,-26.300064,-32.4461,-29.168093,-26.24168,-31.611921,-32.566425,-29.042576,-33.147655,-22.499456,-30.259033,-31.965643,-24.444803,-22.509754,-25.991983,-26.396168,-26.90265,-22.420736,-25.182941,-27.805714,-32.273197,-21.005243,-18.413088,-27.600906,-24.427828,-25.742268,-38.485054,-28.994804
-38.49692,-22.033169,-23.206732,-26.192335,-28.789467,-34.930756,-28.859491,-28.527199,-27.620876,-31.362263,-33.16034,-29.054169,-28.26196,-29.620995,-28.23096,-23.336672,-29.679182,-23.800755,-27.487358,-23.738125,-24.227858,-26.059912,-18.997202,-20.394733,-25.997326,-28.743538,-24.151665,-19.521267,-19.97365,-21.943335,-28.133123,-23.51809,-29.289013,-23.461643
-34.49453,-29.78562,-30.027113,-29.241257,-27.821114,-40.77189,-28.902618,-23.089197,-31.320272,-26.187572,-28.314426,-28.589548,-26.117098,-24.35515,-31.950386,-27.541214,-24.288525,-24.575598,-27.614124,-25.370182,-28.605787,-25.475492,-17.386074,-22.43662,-30.088516,-28.284197,-23.913519,-26.028034,-23.898024,-20.1491,-29.060047,-24.688692,-30.136887,-23.998964
-28.676811,-23.22251,-31.617733,-29.99569,-25.914413,-30.151333,-29.92127,-25.555315,-30.026875,-22.809729,-22.611107,-22.598703,-24.303385,-24.8263,-25.9507,-28.266226,-20.476715,-33.414684,-24.82002,-32.31917,-23.771217,-23.552444,-16.77304,-19.657701,-28.763956,-21.377436,-27.434948,-23.686754,-23.416622,-23.050823,-23.57793,-32.735497,-28.40015,-24.021305
