-28.852217,-19.519001,-22.772144,-23.020134,-26.964447,-24.444044,-31.895792,-27.213568,-25.073277,-25.803024,-31.945217,-18.83085,-23.092785,-23.515953,-28.936853,-28.611801,-27.052814,-25.845573,-24.145369,-33.736347,-28.706612,-21.900496,-24.038822,-23.144257
-31.999609,-27.011028,-24.89378,-28.093056,-30.622375,-27.266247,-30.790104,-28.661724,-31.4144,-29.437943,-26.275482,-23.987509,-25.149303,-20.89914,-26.999563,-25.362793,-28.945086,-33.247543,-22.680214,-28.141396,-34.414497,-26.418932,-27.931332,-27.078018
-30.939564,-30.430307,-26.545246,-25.51846,-30.92698,-30.499992,-23.985693,-28.791918,-32.05732,-28.578081,-28.38745,-32.272736,-22.045704,-25.22601,-26.5622,-24.137566,-31.392815,-28.762657,-23.799269,-23.526398,-29.379202,-24.181414,-27.560852,-29.028715
-31.075335,-30.292881,-29.12122,-23.191648,-20.645529,-34.200615,-22.92456,-27.537598,-37.271908,-29.606096,-28.930664,-31.081287,-26.988298,-24.437866,-21.161757,-20.925003,-28.470108,-27.416832,-21.733765,-25.619503,-29.346502,-23.438412,-31.08532,-28.960855
-34.710327,-33.42498,-25.060371,-24.65384,-23.34155,-29.772528,-24.515377,-31.522762,-27.96329,-21.928268,-30.753248,-29.130207,-29.051142,-24.609762,-23.328297,-29.671942,-23.77018,-28.366716,-23.507164,-34.949646,-27.05439,-29.289967,-28.964415,-26.787163
-30.567589,-30.668297,-26.210613,-21.78091,-30.431404,-23.450014,-24.682926,-34.893993,-25.05031,-24.495266,-35.18879,-31.898838,-31.932995,-24.091686,-25.469433,-32.549404,-22.000238,-27.534388,-29.578236,-29.05614,-29.078745,-26.134035,-26.756618,-32.78142
-32.489235,-26.453709,-23.415901,-25.23746,-28.665081,-22.718874,-29.19772,-25.719053,-26.082375,-32.568058,-31.114117,-35.100384,-24.933266,-23.023563,-27.303417,-27.019863,-27.135975,-29.338703,-22.340591,-28.047882,-27.674667,-24.043179,-26.009424,-31.565395
-37.286522,-26.814878,-19.422874,-26.988335,-28.33564,-24.805586,-31.549131,-23.458582,-25.459635,-31.34988,-26.410328,-30.207819,-24.152328,-30.427452,-25.938824,-27.072416,-31.181246,-34.339634,-23.460522,-35.20914,-29.1001,-25.959427,-29.189047,-33.68762
-31.898844,-24.889793,-22.081339,-26.979004,-32.918907,-27.964014,-30.01189,-28.393768,-25.263863,-26.933615,-30.382954,-26.995857,-18.7299,-27.867817,-23.633778,-24.302208,-27.766893,-33.99167,-27.677532,-30.1151,-25.142616,-31.128248,-30.068342,-36.293667
-32.66391,-23.482388,-26.522789,-27.727348,-35.28776,-37.85563,-32.109997,-33.28752,-29.058195,-25.943357,-32.87582,-28.512058,-23.208475,-24.048714,-29.19408,-30.15445,-28.942429,-27.06357,-29.182802,-29.389332,-29.48518,-30.979282,-29.617607,-28.856846
-28.163292,-21.27721,-29.383493,-27.72502,-29.320255,-24.868134,-37.658146,-33.378304,-32.50371,-28.336966,-26.81368,-22.243639,-28.30158,-21.229687,-29.93657,-23.008444,-25.102856,-23.224468,-27.445538,-32.813686,-29.184298,-29.565073,-23.00598,-25.127014
-28.44329,-24.92752,-25.368382,-31.139244,-28.034712,-23.414314,-32.98877,-26.58992,-26.363548,-34.99399,-28.703693,-27.623497,-25.720892,-26.280546,-24.267681,-30.012026,-25.759132,-22.583447,-27.29275,-28.685995,-31.469282,-26.029774,-25.596354,-31.843397
-31.674204,-24.699753,-22.706097,-25.514587,-30.789337,-21.316296,-24.798512,-24.842438,-21.52486,-34.717598,-28.570787,-25.625965,-23.826218,-29.99976,-18.492619,-35.72295,-23.231081,-26.509426,-29.419388,-24.383545,-32.685127,-24.180649,-23.788654,-28.326868
-25.630661,-17.232342,-21.212189,-20.595055,-27.702454,-21.145262,-23.655014,-23.429552,-20.425308,-30.6477,-27.644793,-22.284409,-26.311062,-27.207214,-18.23604,-33.791363,-23.676113,-26.995903,-27.897104,-28.188448,-29.047453,-27.955664,-27.789755,-28.070236
-26.455708,-18.712107,-19.235504,-21.817007,-28.926514,-23.729172,-24.774017,-20.884047,-23.633743,-32.08349,-27.546688,-27.80006,-33.13123,-30.103374,-19.916655,-24.651886,-25.39826,-28.255655,-26.933504,-34.02606,-33.548096,-25.595808,-25.379078,-28.053959
-25.525986,-26.368214,-21.945316,-25.289278,-23.467093,-27.670982,-26.585567,-21.964535,-32.03774,-30.575819,-22.792503,-27.870811,-29.260176,-31.38583,-23.925795,-21.453697,-21.317303,-27.937784,-27.298588,-27.24977,-31.729383,-23.145172,-28.108711,-29.765533
-24.42886,-22.097862,-27.946682,-24.552172,-23.885258,-29.062572,-26.780682,-24.092506,-31.08783,-23.0661,-25.872688,-27.54766,-25.054298,-21.436178,-24.287865,-27.108906,-26.878674,-25.094381,-23.409859,-26.208773,-36.232525,-21.631239,-22.920235,-31.590267
-27.444513,-25.449814,-23.759644,-20.296913,-25.356268,-26.12251,-20.181366,-21.917686,-24.821743,-19.181736,-21.191912,-28.927532,-18.982088,-19.768745,-22.146755,-29.022076,-29.501978,-23.550596,-20.720165,-28.815834,-22.278477,-22.268414,-23.172705,-28.15236
-22.478203,-26.293865,-22.369717,-25.099586,-24.599766,-21.871088,-22.503134,-23.415672,-22.754467,-24.83726,-24.980877,-26.3297,-21.244768,-22.25912,-24.085907,-26.417662,-26.079786,-26.688267,-26.450691,-23.641218,-21.525404,-24.513456,-24.891869,-30.658342
-21.75501,-25.481422,-22.524727,-27.380238,-24.245758,-17.851786,-22.5904,-23.036892,-19.209023,-27.783287,-23.708525,-22.556606,-20.459091,-26.159636,-23.875717,-28.11724,-23.394943,-28.552439,-28.769096,-26.69904,-28.737318,-28.581312,-24.999035,-35.53765
-28.165539,-23.80976,-25.635197,-22.827997,-31.579605,-19.767561,-21.166256,-22.155222,-17.732275,-22.752617,-25.271015,-22.937971,-18.870153,-27.89516,-27.325638,-25.33067,-24.69731,-30.988289,-30.249107,-30.5083,-30.181591,-28.826853,-22.378149,-28.630459
-21.969097,-17.210052,-20.981222,-20.047573,-23.169056,-17.281956,-19.556843,-20.568716,-15.67457,-23.308727,-22.78358,-17.861698,-19.79652,-23.77861,-25.536446,-22.718164,-26.62675,-29.661413,-28.85406,-25.084015,-26.485348,-23.429115,-22.254902,-26.143864
-22.502823,-15.067156,-19.35786,-25.209774,-18.879173,-17.858131,-19.243748,-19.436075,-17.681063,-28.710688,-19.941381,-18.259699,-20.32235,-27.260609,-25.016224,-19.256767,-24.143318,-26.366005,-24.876228,-23.422268,-25.81018,-24.847519,-23.881054,-30.623133
-21.874353,-20.085182,-23.630554,-20.818558,-22.903242,-24.313332,-19.38081,-24.88098,-25.026695,-22.647316,-20.182402,-24.393278,-19.94479,-21.523645,-21.065258,-17.003263,-17.117268,-21.695211,-27.859299,-28.92789,-28.869667,-26.715935,-27.881802,-32.290913
-21.93745,-23.143913,-25.227337,-20.479403,-26.490664,-33.617615,-20.07632,-24.689676,-30.174107,-20.80552,-25.674711,-29.538305,-25.166624,-21.029785,-23.897757,-19.422724,-17.597757,-24.115677,-31.189661,-28.737324,-31.461342,-21.017805,-32.8079,-35.144684
-25.700876,-24.895,-21.790903,-19.268457,-25.6555,-29.483593,-17.881535,-24.300621,-30.19014,-21.633007,-26.87479,-25.869698,-25.026121,-22.496714,-25.626465,-24.810658,-25.597643,-27.065239,-34.0689,-35.058395,-26.771244,-17.648785,-34.43027,-34.082012
-33.82647,-21.082993,-23.119686,-22.429777,-27.970404,-23.466888,-20.787155,-22.410603,-24.175331,-26.053835,-23.737595,-20.447006,-22.58622,-21.923477,-22.82751,-27.43972,-26.049679,-25.456345,-26.249088,-33.224903,-30.884762,-21.141098,-26.825691,-28.319893
-32.930668,-24.161236,-24.977926,-25.091568,-27.37175,-20.974518,-25.322115,-22.634079,-18.18106,-23.207916,-24.619268,-18.146389,-25.571222,-20.638058,-25.971535,-27.900814,-23.821669,-28.707302,-18.95876,-33.906216,-32.77508,-21.793795,-26.052229,-27.768194
-27.261675,-27.562134,-23.208885,-19.840004,-27.928703,-20.089172,-21.235157,-25.711546,-18.924778,-23.540356,-28.434664,-21.603987,-25.642673,-24.090904,-27.93467,-27.31882,-25.038605,-26.255133,-18.307283,-34.4862,-34.305973,-23.25898,-27.52267,-26.186317
-24.02769,-31.171936,-21.988398,-22.581123,-26.7301,-30.677122,-23.719162,-23.204847,-26.27157,-27.162006,-22.757318,-33.14297,-27.040312,-31.412754,-24.671906,-25.179842,-27.654612,-25.723724,-19.022522,-43.916695,-30.306652,-25.48182,-26.586826,-26.960579
-21.426273,-27.716818,-25.589823,-25.30336,-23.435356,-25.466593,-29.084538,-19.318235,-23.811745,-28.423761,-21.105543,-27.401016,-27.779596,-26.889894,-21.135302,-28.693466,-21.298407,-23.514854,-20.176968,-34.000633,-27.018217,-21.489645,-23.380074,-23.855015
-23.581745,-23.270697,-20.488068,-23.879997,-24.601982,-21.916447,-31.186312,-21.307415,-18.433231,-26.131477,-28.93703,-22.179918,-24.32717,-20.701164,-19.277103,-21.76622,-18.609888,-24.946648,-18.624739,-22.87561,-25.252426,-22.007668,-20.107681,-26.43786
-29.481617,-18.485373,-14.860634,-23.799433,-23.322655,-23.569084,-24.447306,-23.648739,-19.918053,-21.696104,-27.662376,-21.622221,-21.442284,-19.124245,-18.689474,-18.568504,-17.239676,-21.404394,-16.797043,-19.646221,-22.139885,-22.046513,-27.34576,-31.515594
-35.71232,-14.01029,-16.121927,-18.205631,-24.50577,-25.726072,-18.571735,-23.294737,-25.289251,-18.310043,-23.117231,-22.774345,-19.653776,-20.549479,-21.032352,-21.689346,-21.774918,-25.768536,-24.477009,-24.402882,-24.622152,-23.499966,-27.60374,-33.661995
-32.017822,-16.949461,-21.410706,-21.398575,-20.643364,-22.738472,-22.127386,-22.277927,-21.359375,-22.36648,-21.229256,-21.531757,-24.013771,-19.602959,-27.106789,-19.788336,-24.904179,-28.169386,-31.612494,-26.524649,-25.65062,-31.654264,-20.91765,-29.096294
-28.619347,-23.249683,-21.569141,-28.244934,-27.512651,-20.002487,-31.368835,-25.142345,-19.281462,-30.164087,-23.087595,-18.895683,-21.27401,-21.352957,-32.810333,-19.142014,-22.764128,-34.178505,-27.143143,-28.20509,-34.06668,-32.17831,-23.56723,-29.117086
-19.288834,-15.05348,-20.685148,-24.684967,-23.340353,-18.05426,-23.763723,-26.349289,-15.356607,-27.493565,-18.940056,-15.288765,-22.119925,-22.772324,-28.430847,-24.85788,-28.914955,-27.452595,-29.224009,-30.634064,-24.394514,-27.05495,-26.773842,-32.95142
-13.346233,-12.58288,-16.256592,-20.337427,-17.190624,-19.862747,-21.549574,-17.608044,-16.459839,-28.71202,-12.896996,-19.531868,-22.839233,-26.778496,-26.213537,-27.490604,-24.298115,-24.337475,-31.195152,-29.947525,-22.714327,-20.659657,-25.082123,-23.917488
-11.397987,-7.2650394,-13.54117,-13.552048,-11.718582,-16.19045,-13.187725,-12.020866,-15.474535,-12.513758,-11.390997,-15.851608,-18.312607,-18.018703,-21.942532,-22.696228,-23.746513,-29.231834,-26.716267,-25.29969,-21.92807,-18.63467,-18.71902,-19.66248
-10.605181,-5.95697,-6.921316,-5.7808075,-12.138287,-8.726374,-6.93528,-13.524557,-10.07077,-7.1848927,-12.38015,-9.640228,-11.48439,-10.792049,-16.264061,-16.835207,-25.758995,-26.86842,-24.183918,-22.909365,-19.03468,-17.48437,-14.499676,-19.299469
-14.470358,-13.705984,-8.159649,-13.83655,-12.033548,-8.875341,-15.936018,-12.246689,-8.361019,-12.930746,-13.832968,-6.6276855,-6.1234436,-15.260181,-18.997005,-21.96762,-23.662128,-20.342228,-26.639627,-23.709572,-27.23074,-13.765827,-10.363838,-25.958212
-15.807104,-7.254101,-5.421667,-12.046686,-8.573654,-4.3657913,-12.474655,-7.2181606,-4.606104,-11.400154,-7.8522415,-5.009199,-6.877243,-10.476166,-10.979267,-11.019197,-8.448223,-10.117386,-10.212276,-9.391499,-9.451504,-6.820202,-13.044102,-26.046593
-16.742105,-8.82513,-8.432989,-10.52956,-11.71422,-5.4326153,-10.189751,-9.604807,-5.7645035,-11.941822,-9.0938,-6.291952,-4.375355,-2.4850388,-2.073452,-2.2629604,-0.53595734,-0.6427269,-0.57151794,0.0,-0.37969208,-3.373394,-13.010765,-21.225716
-20.884521,-18.297642,-12.293745,-11.143675,-11.897354,-10.489386,-12.038008,-10.857967,-12.95496,-13.7002735,-10.599342,-13.996689,-9.705303,-5.4839306,-5.555805,-6.20372,-4.797163,-4.206135,-4.1642075,-3.218586,-4.210495,-6.2476425,-16.421999,-24.649847
-25.56349,-16.317688,-13.3144245,-19.194447,-24.403742,-19.651955,-16.305923,-23.832426,-19.133175,-20.021103,-20.709177,-20.275475,-18.041973,-19.561419,-17.040964,-20.088821,-28.791088,-27.197784,-26.81779,-20.504822,-25.818676,-17.360464,-12.01828,-19.615044
-22.428396,-17.496782,-16.445768,-23.925776,-21.753956,-27.518995,-23.126759,-20.12555,-23.0403,-22.551094,-18.975172,-25.178322,-17.804184,-23.676987,-16.418797,-18.620192,-23.73914,-27.199078,-21.974218,-25.100838,-18.907337,-31.445549,-13.301464,-15.702637
-18.983204,-20.879786,-18.673212,-24.233799,-19.007484,-30.061218,-22.264114,-15.447889,-27.137062,-22.407509,-17.798138,-23.771145,-23.088135,-26.018078,-20.869747,-21.808813,-25.334797,-24.56594,-20.494528,-26.30333,-20.788239,-20.475452,-15.000595,-17.351028
-18.685717,-19.158445,-21.434671,-26.611145,-22.33957,-26.763908,-22.930902,-18.926712,-23.090282,-20.259182,-20.12879,-20.386742,-26.639862,-23.652924,-35.97309,-25.144512,-37.547897,-24.270218,-26.778925,-28.346708,-26.700947,-21.27278,-13.385368,-21.480625
-18.25822,-14.316729,-26.572603,-20.832176,-19.388288,-16.224468,-25.268906,-15.826931,-17.449203,-20.66064,-19.995922,-19.08141,-15.677881,-21.302547,-23.905962,-26.439945,-26.723616,-20.502525,-25.493023,-31.378075,-31.195408,-18.307114,-12.074463,-17.674183
-21.56424,-19.666473,-23.232502,-17.606907,-17.513924,-19.826267,-18.825352,-15.686592,-20.26459,-21.794373,-14.466213,-21.931328,-16.543352,-25.819157,-21.519691,-22.241093,-22.155201,-20.419842,-32.01995,-30.225525,-27.732603,-19.984482,-18.86464,-20.559769
