-21.628069,-18.838243,-15.286058,-28.596802,-14.5457735,-17.661154,-14.043381,-18.529785,-17.276848,-20.07848,-17.712635,-18.288776,-20.634274,-19.339987,-22.967077,-19.840136,-40.43397,-16.152977,-20.171085,-13.416758,-18.588211
-17.669333,-20.544943,-20.098568,-20.638279,-19.802422,-24.421194,-21.280947,-26.836561,-23.172934,-14.847799,-14.616988,-21.39548,-20.774189,-27.542173,-22.118631,-17.854334,-24.662167,-18.75437,-24.279999,-18.962965,-19.1163
-17.833694,-20.762598,-19.752232,-20.59546,-19.73299,-20.687279,-27.812304,-25.311642,-19.8264,-13.999634,-14.888796,-16.928188,-15.918725,-20.254757,-15.623772,-16.160105,-15.904371,-21.50811,-17.014183,-20.387877,-14.22159
-22.826706,-17.426493,-24.83327,-22.657337,-13.567858,-20.85989,-28.031902,-20.11557,-23.16195,-19.838684,-18.814808,-16.42155,-17.818771,-17.461502,-16.437534,-18.506306,-16.1492,-17.253212,-15.336407,-18.512875,-15.806103
-25.035957,-21.4545,-27.483545,-24.165375,-14.921998,-17.946407,-20.81707,-19.576546,-19.132076,-19.852383,-19.681686,-20.876328,-25.46188,-23.561628,-20.511173,-17.42428,-21.492764,-12.534756,-22.47886,-21.581213,-19.808834
-19.63002,-19.995634,-20.882732,-21.727173,-17.628532,-16.34069,-18.585997,-24.625877,-17.488216,-19.446033,-19.510567,-20.385117,-24.70341,-23.037102,-19.57268,-16.129726,-19.600216,-13.860124,-18.434269,-17.523273,-17.680649
-18.605705,-27.66975,-19.176153,-15.530971,-18.79142,-19.274364,-19.300835,-29.59306,-15.943803,-18.300852,-25.739738,-28.165243,-26.315968,-23.183945,-23.53542,-22.564781,-15.281401,-13.570499,-13.264814,-13.885068,-17.423668
-22.067154,-33.653637,-17.261478,-16.153997,-18.269905,-22.653843,-20.140461,-23.355095,-18.956839,-23.432835,-18.090775,-19.27063,-21.13276,-25.02542,-22.572906,-21.164572,-18.591902,-19.758316,-14.36861,-13.935385,-16.210285
-24.730017,-22.311064,-15.100218,-23.429014,-18.751957,-21.110165,-22.908655,-18.446972,-16.682774,-21.440224,-14.554848,-15.099759,-16.665405,-22.421642,-23.47362,-19.79862,-25.97489,-18.550957,-22.088497,-14.092498,-15.861138
-22.897512,-19.421864,-16.402637,-20.07003,-16.324463,-30.401966,-21.026293,-22.61046,-20.900263,-21.209423,-19.007223,-17.577805,-21.382107,-19.546436,-21.555048,-22.703205,-30.384146,-19.494074,-23.872005,-22.438211,-17.759354
-17.707344,-17.019413,-15.231125,-14.757123,-16.18769,-20.582174,-24.493605,-18.388329,-20.556303,-20.325596,-16.234283,-15.362061,-18.352879,-18.982925,-22.697582,-15.027721,-24.438833,-15.55171,-17.053013,-16.898026,-21.55845
-17.756706,-15.971319,-22.121647,-16.351423,-19.497726,-17.824097,-25.941723,-17.703512,-23.886951,-20.338413,-20.016226,-13.109114,-14.978471,-19.092602,-16.952702,-16.020172,-26.141455,-19.26556,-19.150204,-16.489079,-25.419266
-18.846992,-22.153473,-18.647388,-26.754185,-22.792282,-18.478241,-22.552076,-19.624443,-22.099382,-26.21585,-18.62587,-16.046164,-17.929943,-19.112095,-11.987261,-20.365356,-23.92326,-20.240368,-20.690582,-18.758219,-26.314743
-23.765512,-15.48111,-17.889835,-20.894573,-19.763935,-19.574356,-17.393044,-22.004906,-20.77452,-18.744244,-23.890772,-22.847618,-19.180033,-23.033808,-13.062467,-19.739414,-24.460453,-23.364435,-24.271563,-21.628716,-24.679544
-23.59876,-15.331333,-17.4278,-20.811605,-13.654531,-16.494667,-19.171183,-17.414452,-21.217573,-19.903713,-22.59457,-25.57752,-20.725714,-24.842264,-16.267834,-18.39682,-25.329264,-26.26798,-19.707304,-24.347103,-22.035328
-25.871647,-18.016203,-19.422386,-23.904404,-16.016027,-18.501686,-18.356064,-16.11024,-18.637697,-20.952423,-19.05351,-18.891197,-19.354477,-20.825739,-22.91394,-14.133326,-22.968145,-16.80288,-24.225706,-18.257608,-18.05854
-26.299284,-22.454857,-19.311651,-21.415077,-21.298363,-23.739614,-20.286392,-18.130524,-17.750912,-14.380445,-20.468668,-16.48687,-23.239933,-21.729404,-28.130793,-21.89547,-18.283236,-18.242712,-19.05926,-15.930422,-19.205593
-18.976988,-25.410442,-22.157726,-25.797552,-23.392975,-17.559273,-18.749142,-19.837831,-18.513891,-11.414426,-18.872448,-16.580948,-26.499191,-19.090496,-25.63795,-26.244888,-17.345858,-22.071335,-20.437086,-18.60261,-21.928598
-21.113066,-23.831158,-21.371983,-21.704067,-26.744625,-20.27737,-17.893501,-19.665112,-25.220596,-14.857681,-19.006582,-26.368153,-22.066961,-18.450115,-21.531982,-23.02486,-22.551517,-19.441025,-21.270584,-24.936895,-26.08828
-23.019463,-22.95155,-16.27404,-19.588085,-18.37875,-25.362225,-13.661491,-19.754486,-25.852774,-19.583954,-16.798832,-21.127823,-14.476507,-16.027084,-18.173946,-23.811403,-19.033512,-25.287989,-15.540369,-16.216415,-20.99087
-27.20455,-20.594963,-15.875729,-18.331032,-19.556107,-25.27568,-14.958719,-25.476538,-21.41898,-26.260597,-19.529663,-25.425842,-15.828085,-20.564972,-16.722275,-22.477428,-19.478182,-20.119179,-22.646183,-13.136685,-17.26569
-22.5704,-16.54797,-15.228132,-21.484972,-24.230951,-17.331474,-18.992268,-14.877947,-20.337784,-21.851343,-16.256548,-17.201513,-22.16259,-20.6475,-17.532372,-23.03458,-17.831852,-18.351753,-20.84988,-16.734549,-20.659826
-19.967228,-21.26691,-17.406734,-22.853374,-22.648108,-16.42279,-21.539036,-15.91998,-19.768497,-15.951008,-17.119638,-14.636387,-25.537643,-19.950428,-15.114424,-26.888405,-18.969645,-19.8871,-18.880888,-12.242807,-22.451008
-21.118097,-21.455894,-18.254862,-18.196404,-19.902662,-21.036028,-23.783112,-19.871979,-16.296303,-15.147752,-20.13153,-15.012342,-19.962296,-16.87518,-14.427229,-17.82824,-25.08889,-18.050797,-22.670689,-10.158836,-21.27831
-27.661076,-22.968512,-18.968958,-17.69749,-17.160778,-19.99768,-21.34205,-23.547413,-20.243061,-17.03066,-26.806324,-16.009306,-18.593758,-22.876041,-18.531956,-17.610573,-18.409925,-22.394974,-19.71182,-10.6403885,-19.65815
-26.686565,-19.527239,-23.363255,-26.926748,-22.678614,-18.500257,-23.479675,-23.300865,-27.08912,-20.277481,-21.23341,-19.96532,-24.759516,-21.02597,-18.850266,-19.488216,-16.503933,-17.074709,-21.33146,-9.428785,-15.581194
-20.842304,-13.959134,-20.842247,-19.247263,-22.197662,-18.014431,-27.502174,-16.360464,-27.429508,-18.536182,-24.921694,-24.265757,-27.835302,-16.056402,-21.353802,-19.463478,-16.928211,-14.999313,-22.800062,-8.858068,-16.434898
-22.143852,-12.111367,-19.248945,-18.642231,-27.09761,-22.724812,-30.596107,-14.354403,-20.009209,-18.124313,-21.671108,-28.523407,-24.554152,-16.698124,-19.19661,-19.994644,-17.023918,-19.94951,-19.825275,-13.195209,-14.96901
-22.754576,-17.716686,-19.26978,-26.770895,-18.541672,-24.93477,-27.164385,-17.301182,-14.090422,-18.772068,-18.285748,-17.27457,-21.34323,-17.699104,-17.831902,-23.920715,-22.159832,-26.981874,-25.873144,-22.853706,-16.741043
-20.802206,-25.95756,-24.824474,-29.087893,-21.585125,-17.788298,-19.211964,-20.483095,-19.448677,-20.127398,-21.902737,-16.052856,-20.208096,-17.842558,-22.910154,-22.580557,-24.841507,-29.528353,-27.56401,-29.086773,-21.06451
-22.69909,-23.293282,-25.466871,-19.98307,-16.985971,-14.615988,-17.875555,-14.526239,-21.306776,-18.236763,-24.045422,-21.244068,-18.928534,-18.35816,-17.073196,-21.367195,-20.95627,-20.095825,-24.84223,-20.371061,-21.767258
-22.205284,-19.863749,-21.894476,-25.48921,-22.26382,-14.764743,-17.609703,-18.452774,-18.991932,-22.271069,-17.247425,-20.970123,-18.457926,-20.583279,-17.848484,-29.04121,-23.244213,-22.299566,-18.390242,-18.739841,-21.331285
-16.693077,-15.414669,-19.440819,-23.477818,-27.698376,-18.439032,-20.21415,-21.74326,-22.953724,-17.997828,-15.826282,-18.113308,-18.094816,-26.138908,-23.382248,-18.440014,-20.56584,-22.378292,-19.539875,-19.59895,-23.758709
-16.829325,-20.575474,-17.445206,-36.074192,-22.751198,-22.551311,-20.586624,-17.618696,-23.67768,-18.626234,-21.485474,-20.73727,-22.294128,-24.392311,-26.095226,-13.722228,-16.96096,-18.550167,-21.436405,-22.558537,-24.280067
-18.632343,-24.338346,-20.729723,-25.846119,-18.516315,-18.444435,-20.139793,-15.923096,-22.446898,-17.659357,-18.729656,-21.24884,-18.214636,-24.008242,-16.682896,-18.063732,-16.118214,-19.627577,-23.50291,-21.397366,-21.43961
