-10.890069,-14.765707,-9.8107395,-8.418499,-4.447378,-11.228341,-7.780625,-6.8585243,-4.295784,-4.233615,-6.3159475,-4.2622547,-11.599777,-11.550739,-9.84284,-7.079428,-10.431405,-4.192375,-11.582102,-7.0745754,-6.3610797,-7.1897874,-10.305094,-17.940193,-5.4018965,-5.8284674,-3.337922,-6.895562,-4.2069607,-6.05665,-11.879093,-7.5628376,-8.39629,-3.7445555,-10.214096,-5.951494,-6.4410405,-13.112767,-8.728455,-11.649894,-8.886353,-5.9773006,-7.2386804,-12.3403,-10.738681,-10.656182,-2.088996,-4.4526815,-4.767626,-7.5050035,-5.897547,-7.5014167,-7.8334765,-4.7121267,-13.356051,-10.837337,-11.142231,-6.2917843,-16.591604,-7.9335027,-4.99076,-8.402362,-12.438885,-7.4703155,-7.4586687,-9.424739,-5.946068,-8.653865,-6.407194,-13.81806,-12.672945,-9.620777,-13.4503,-9.908413,-7.271531,-6.4393387,-7.5251403,-7.294052,-5.2641344,-5.528985,-7.4278746,-8.30567,-7.726535,-7.8504734,-11.73655,-3.308796,-10.434496,-4.593335,-13.159085,-7.524896,-6.492731,-2.8320475,-14.805574,-13.435259,-11.44229,-9.954331,-8.285059,-6.421664,-12.578264,-12.616476,-5.886014,-10.565076,-10.083277,-11.618498,-7.280503
-10.909528,-14.905863,-7.1221113,-11.032906,-8.998003,-7.6458106,-11.525452,-9.027393,-9.259257,-10.636446,-14.66399,-7.5513916,-10.147039,-9.716522,-18.105547,-12.930024,-12.528629,-14.185363,-18.034157,-10.580644,-4.946331,-9.283396,-9.138091,-14.188886,-13.570747,-10.970905,-6.3206234,-5.0054464,-5.117076,-12.70915,-11.211662,-8.861073,-8.642633,-10.306618,-10.624382,-8.936147,-7.104662,-16.708008,-15.850877,-13.298843,-6.865731,-7.9677563,-9.394455,-10.287599,-14.059488,-6.8233523,-4.0038223,-9.4133005,-4.454668,-10.593912,-6.8492856,-8.00182,-21.78816,-9.764004,-15.252922,-6.88676,-7.201972,-3.8023806,-8.695976,-12.660205,-6.0129013,-13.417902,-15.732699,-7.430891,-16.182272,-7.7743683,-6.3086276,-13.865834,-5.6396627,-10.024883,-13.979723,-11.087318,-8.777836,-14.121095,-10.297338,-13.510078,-11.961735,-8.897703,-14.687314,-12.195652,-12.801687,-8.655802,-12.09988,-11.508407,-11.416931,-13.422551,-6.4857435,-7.901783,-11.148079,-14.418953,-3.837164,-11.95831,-7.5268087,-13.679867,-7.7981644,-6.963746,-14.250421,-3.4772081,-9.575159,-14.840027,-4.505822,-11.028536,-10.176306,-12.016146,-5.715908
-11.867358,-6.959287,-6.637227,-8.476584,-9.492542,-16.92256,-9.216705,-10.316312,-11.224448,-12.45544,-13.192661,-6.9467783,-7.9811816,-23.55663,-14.218847,-9.241803,-12.325747,-10.823477,-13.463822,-9.228872,-8.002895,-11.286054,-10.415651,-10.54306,-9.618059,-16.907045,-15.10599,-8.954024,-3.9595194,-11.196005,-5.9597473,-10.88953,-17.747227,-12.739405,-14.169328,-11.602091,-11.317933,-13.034343,-10.493305,-8.238253,-4.7945642,-7.906352,-12.1382885,-8.339466,-10.760017,-9.7137575,-8.136276,-10.985467,-8.973992,-16.473892,-11.941644,-5.161934,-23.400833,-5.2552357,-18.8398,-5.9044237,-6.8349295,-11.583789,-9.054343,-14.848297,-8.319639,-7.499668,-9.918292,-5.7630444,-12.847109,-7.104703,-7.541795,-12.124231,-8.19379,-8.580019,-13.8721895,-10.432717,-7.9774604,-10.598425,-6.410252,-25.293146,-10.379424,-13.837633,-13.282768,-11.8102865,-14.820934,-12.30057,-13.776804,-16.372887,-14.925541,-13.733458,-10.131392,-9.476282,-8.058668,-13.870521,-6.869369,-10.844255,-4.361065,-16.279638,-6.4412646,-8.483127,-9.106077,-7.356345,-11.616739,-14.427877,-5.5456657,-7.9759183,-4.602503,-8.541529,-6.984569
-16.026524,-4.4605427,-7.6498985,-11.334483,-9.912685,-17.928505,-12.112617,-7.940729,-11.212924,-7.7040057,-6.329462,-14.773432,-6.8965654,-15.645696,-10.178042,-15.030665,-4.9743633,-10.36603,-9.216814,-13.224431,-8.812295,-10.459326,-6.7913218,-12.33601,-8.446368,-9.764194,-8.996863,-10.172695,-6.3927464,-5.672803,-6.1898665,-8.696487,-15.27027,-15.181857,-11.152983,-10.16213,-12.209673,-7.833747,-13.478044,-5.828454,-5.712435,-5.3061943,-10.667631,-15.95912,-9.814072,-11.186557,-4.3512115,-5.477006,-6.0072155,-9.293011,-13.220728,-8.051006,-18.993353,-6.8622303,-11.801736,-7.766334,-2.9395943,-11.333013,-13.56814,-11.801212,-12.829112,-6.6933136,-14.154644,-5.5347424,-6.7720523,-10.2618065,-9.295723,-12.476961,-7.910516,-6.7572503,-17.827394,-9.304832,-6.982144,-10.515496,-10.911661,-23.768822,-10.04175,-5.8422546,-7.8539567,-6.3332195,-6.142124,-10.927682,-9.255654,-16.955254,-7.675617,-13.021406,-10.5825205,-11.711425,-5.00008,-9.503733,-14.251958,-8.507923,-2.1254501,-8.955281,-6.934827,-8.096546,-11.113021,-10.577536,-10.954445,-13.501527,-8.8651495,-3.2339191,-8.0524845,-7.908297,-13.286423
-23.985643,-12.143158,-7.136229,-15.562563,-10.785254,-13.29916,-10.440518,-10.160274,-10.11839,-8.157903,-7.986099,-9.852501,-7.536915,-9.320841,-12.525852,-14.344021,-7.54502,-8.662354,-9.024411,-14.701448,-9.361231,-12.022568,-8.990061,-11.063686,-17.841135,-13.492658,-8.5749035,-8.995685,-7.0655503,-5.1740427,-13.908002,-4.5481653,-14.245656,-14.861526,-9.104324,-2.7340431,-8.341884,-9.089036,-8.559366,-11.467223,-25.814415,-6.2763243,-8.172508,-9.492175,-12.285584,-13.783672,-6.906169,-6.0089045,-6.8239202,-5.9723263,-12.473205,-8.968079,-12.079029,-11.138746,-8.580917,-12.366965,-8.252205,-8.763236,-13.697211,-24.858871,-18.118011,-12.39561,-16.247055,-12.11824,-7.908436,-6.8485527,-13.938086,-7.1724443,-15.371101,-8.61478,-7.268588,-12.590669,-12.317852,-13.223679,-13.170954,-15.227843,-14.65184,-8.777922,-4.940548,-4.123912,-5.5644903,-6.5731416,-13.861122,-7.825734,-5.3153343,-14.791039,-9.282921,-11.910648,-5.8414564,-9.712381,-12.478168,-9.639936,-4.6844397,-10.467796,-13.596313,-13.426727,-13.048991,-8.696475,-8.386583,-10.944952,-5.95047,-4.8893023,-19.203882,-8.719942,-12.785396
-24.573704,-15.87743,-5.569109,-19.69218,-7.8500524,-13.272012,-9.849386,-9.792971,-8.2647915,-9.179579,-10.365755,-9.2144375,-7.0627947,-10.634542,-11.744193,-16.142633,-9.5881405,-10.103413,-13.171657,-14.654504,-9.987688,-12.300924,-10.16869,-11.033002,-14.399727,-11.83207,-5.795145,-11.25289,-11.914951,-9.034515,-18.458927,-8.142262,-11.714607,-18.699038,-9.71815,-1.7836065,-9.372719,-11.976583,-9.31671,-11.776459,-12.690093,-8.07835,-9.622049,-10.152508,-14.559925,-11.708696,-12.178611,-7.9331827,-13.2008505,-9.5201435,-7.208682,-7.9965773,-7.9721437,-12.775992,-10.117362,-17.872778,-14.2308035,-4.8854218,-13.132909,-15.23606,-20.809683,-19.41909,-11.695515,-14.650459,-7.65479,-7.2619667,-13.821189,-7.1869593,-12.882271,-11.715984,-7.427591,-16.829683,-10.495154,-13.807195,-9.861639,-11.518883,-14.158095,-11.988222,-6.1525106,-4.426426,-7.576185,-10.037309,-17.681587,-4.6449823,-7.8847275,-11.354337,-10.890659,-8.309101,-9.97831,-13.907273,-8.577022,-10.06794,-2.4434223,-13.375235,-14.015184,-21.512978,-8.790526,-12.031111,-8.132649,-10.070087,-7.5122437,-4.951703,-16.241993,-10.353213,-10.945676
-20.838036,-15.632348,-5.3795357,-16.692247,-8.810993,-15.017944,-11.3557,-6.8170023,-8.115269,-9.398042,-10.01705,-9.556175,-14.522154,-15.421149,-12.922166,-14.669265,-6.181774,-12.452933,-5.2346973,-7.4608674,-12.650299,-3.838728,-13.194034,-11.988874,-10.370596,-9.974337,-6.4201975,-12.954976,-14.137639,-9.808931,-17.455683,-8.17326,-6.0378857,-12.741932,-8.973528,-10.419218,-11.833772,-11.134046,-10.800741,-8.937815,-8.926158,-11.205091,-7.9328804,-16.852942,-11.131592,-11.5621,-8.984455,-6.186844,-10.206814,-20.09079,-5.368582,-12.9821615,-9.233709,-11.378087,-14.605876,-20.162632,-13.916476,-7.355996,-15.515363,-8.90532,-15.4632,-19.275509,-12.933468,-6.450138,-11.020792,-6.860441,-14.0396185,-5.07487,-9.249073,-12.536285,-14.268617,-13.211029,-13.626454,-7.829689,-7.673912,-12.9408455,-7.4351583,-6.2747946,-7.757061,-7.260472,-12.501445,-13.8955765,-13.2679615,-9.482936,-8.914832,-11.443256,-8.261746,-11.521976,-5.829427,-6.4573355,-13.48609,-16.454273,-1.1940384,-12.582354,-16.070353,-18.054018,-10.004232,-14.076466,-6.5418353,-12.634327,-12.127268,-15.976876,-9.891366,-10.685271,-9.273287
-13.728911,-8.187388,-7.1895685,-11.183361,-13.392868,-13.6886215,-8.145736,-7.1365485,-13.627535,-16.97982,-8.736241,-12.552721,-11.386896,-12.259576,-14.939518,-12.102066,-4.4378653,-14.044371,-5.5006886,-6.9882026,-8.012035,-4.0382385,-9.33684,-9.272005,-12.710367,-13.439522,-5.9039574,-11.328161,-12.41882,-13.739167,-15.992675,-8.937845,-4.642622,-8.048468,-6.124486,-10.6632805,-11.96131,-17.117323,-9.580546,-10.820852,-17.195164,-9.192465,-8.068731,-10.216763,-5.366419,-17.723621,-12.091541,-4.641692,-11.902929,-19.049313,-7.162767,-6.24379,-6.694948,-10.916559,-14.315784,-10.274389,-12.180172,-14.138601,-14.124183,-8.014021,-20.500229,-17.73827,-11.919333,-7.4103556,-6.6805706,-7.486612,-10.973251,-10.355623,-11.74959,-12.507191,-14.514772,-9.336111,-14.514204,-10.919977,-12.905263,-14.902557,-5.6050034,-6.292852,-7.3207846,-8.636393,-20.371538,-16.07197,-8.43338,-11.832758,-13.648185,-11.163744,-12.454577,-11.953335,-9.041775,-4.536332,-13.942347,-17.938913,-6.6840277,-11.650667,-15.78479,-12.639784,-8.001749,-10.6931095,-6.1261034,-10.642438,-11.326088,-13.687644,-3.8570194,-11.058619,-13.272125
-12.897249,-6.123656,-11.810572,-14.582125,-7.9863586,-7.8690853,-8.0939665,-7.352763,-10.303327,-13.679264,-13.027079,-13.26675,-6.9657154,-6.354653,-10.538226,-7.454015,-8.480583,-15.961432,-7.566973,-6.2934732,-7.7956047,-6.678699,-9.47051,-4.0630207,-9.63932,-8.638919,-11.189947,-10.430208,-12.593736,-16.129765,-13.001575,-7.770838,-6.6083703,-7.709175,-6.9444327,-10.291979,-13.080972,-19.584976,-13.627213,-9.924105,-12.640472,-11.039081,-4.3273306,-6.54282,-5.295965,-7.2447143,-8.343801,-8.356903,-12.032089,-9.9664,-9.31333,-1.4407997,-7.7341924,-15.715361,-14.610544,-8.877906,-10.9939575,-15.949758,-10.956421,-7.4554424,-11.82317,-11.393607,-4.8606653,-8.809296,-6.525111,-10.821712,-12.068439,-6.702455,-6.74657,-11.500708,-14.857998,-9.503656,-9.056528,-3.1204948,-6.362203,-6.1655293,-10.540774,-11.629015,-8.570312,-7.974531,-17.844484,-16.681385,-5.9626074,-13.327299,-11.562817,-7.3779044,-10.369659,-3.4065733,-9.937129,-8.483293,-7.4594197,-18.351303,-14.669419,-10.070219,-11.442966,-8.626991,-9.517447,-10.408571,-7.94265,-11.763774,-10.7644005,-10.009363,-7.3153243,-12.729124,-14.614716
-18.829912,-13.883658,-9.753473,-10.692869,-9.940132,-5.925562,-3.6586437,-11.236781,-8.024391,-10.763742,-12.61453,-8.792706,-8.656433,-10.020359,-7.848521,-6.7117577,-9.545604,-11.55989,-12.965359,-9.079329,-10.841372,-9.365084,-13.596983,-6.892498,-11.856133,-7.4134464,-13.014438,-6.004776,-10.894371,-13.07546,-16.650486,-5.4994125,-11.601519,-10.187762,-9.99028,-13.837762,-12.328386,-17.230562,-12.375396,-5.6454725,-13.264589,-8.498647,-5.45059,-11.903511,-14.751101,-3.796751,-7.619898,-10.602898,-7.690784,-7.6552076,-8.632108,-4.5702868,-8.882536,-22.487926,-6.4247622,-13.481957,-8.273178,-11.976872,-7.1487026,-5.662531,-8.414547,-14.867011,-8.192714,-13.97948,-11.294638,-13.978096,-8.752682,-7.1289577,-8.045865,-9.786785,-9.954706,-10.419541,-8.481794,-5.687063,-7.870246,-8.726102,-15.324356,-12.5460005,-3.8866673,-12.36769,-14.035394,-14.020831,-15.991278,-8.053629,-8.35167,-5.0435104,-7.3728147,-3.872982,-6.3248925,-10.966865,-5.623376,-20.17775,-13.362567,-17.519413,-10.714842,-16.700386,-15.146669,-6.573065,-9.229259,-3.9378757,-11.636466,-9.590214,-12.303443,-5.2982225,-11.297989
