-17.802639,-20.165462,-16.104675,-15.378802,-15.979805,-17.584679,-15.892681,-17.617779,-15.971693,-15.398709,-18.401218,-19.76543
-26.118858,-20.738121,-23.46912,-19.765226,-22.01653,-22.675335,-20.627346,-23.852299,-21.998398,-22.14995,-31.938496,-24.977287
-29.7454,-18.977837,-20.65012,-26.22348,-24.31992,-24.198393,-21.841293,-20.507322,-20.121208,-23.851187,-25.309784,-30.169611
-27.877516,-17.909916,-16.223671,-22.056702,-25.243025,-23.009575,-18.549297,-19.202002,-19.820494,-25.225504,-23.87861,-24.733606
-31.913322,-19.97054,-18.659784,-18.86006,-21.627052,-21.964684,-25.142828,-20.341661,-21.275043,-26.11205,-17.810385,-17.756481
-26.108963,-25.60094,-25.974094,-20.755344,-20.177952,-19.922894,-21.753466,-22.214508,-15.565109,-25.493826,-17.642979,-20.557255
-22.095875,-29.800737,-29.590174,-26.375006,-18.138453,-24.841652,-19.792973,-20.144001,-20.848692,-19.831526,-21.616209,-26.147243
-24.730003,-30.15313,-23.885717,-24.791698,-15.9547205,-21.167645,-28.283495,-17.507275,-31.18739,-18.934494,-19.895615,-29.189184
-28.160328,-23.41446,-16.273483,-22.76733,-16.624918,-19.798054,-23.286057,-23.63311,-23.285667,-16.374886,-20.26097,-25.554655
-22.410599,-28.552359,-26.91156,-24.844578,-21.533382,-20.67457,-24.426367,-25.208117,-16.756252,-18.972725,-18.620506,-14.995871
-19.34657,-23.632477,-22.31295,-24.373579,-23.125889,-22.057878,-24.819435,-23.256231,-18.638657,-17.059639,-23.638943,-13.414915
-22.054546,-28.109592,-16.598866,-18.495884,-20.397312,-18.346039,-19.602936,-23.382072,-19.506092,-21.010805,-25.39763,-19.00722
-22.024475,-28.85453,-18.983639,-21.139439,-14.647884,-19.8235,-18.28225,-16.060062,-12.873585,-23.290813,-26.229546,-18.111038
-19.321821,-17.140709,-19.42709,-23.140982,-13.264835,-15.548943,-19.25342,-19.064922,-15.451549,-20.594988,-24.708231,-17.240044
-17.699903,-15.071646,-17.162102,-16.624973,-12.662416,-15.158329,-16.188393,-17.902632,-16.09484,-16.821627,-22.583708,-18.389017
-12.232439,-15.77811,-14.191345,-15.346447,-16.77525,-11.441629,-15.524099,-10.78742,-14.72531,-12.610088,-24.853916,-11.680775
-9.245136,-16.218008,-12.042582,-12.203642,-17.55198,-14.825729,-16.622164,-10.261274,-11.25577,-16.554474,-28.298254,-11.712194
-9.399548,-17.717041,-9.014826,-8.856262,-13.565393,-12.783279,-10.79233,-7.439026,-6.503353,-13.7060795,-20.03873,-14.694468
-14.356756,-16.946098,-6.286993,-15.476431,-7.263874,-16.67038,-15.08499,-11.511839,-6.4499016,-13.044752,-13.166407,-9.824688
-7.668501,-10.510765,-8.713234,-10.885134,-7.232296,-8.318296,-10.4411125,-14.242163,-9.087101,-12.932831,-11.123442,-11.520296
-5.6329956,-4.7741165,-1.8856087,-9.491497,-7.454012,-9.920776,-11.852531,-22.16737,-12.894232,-14.380198,-10.381685,-8.951027
-6.193264,-2.7290115,-1.7479591,-10.735006,-10.877113,-10.201509,-7.366909,-15.752486,-7.4000626,-10.412386,-8.49222,-4.4598045
-11.395523,-8.868046,-11.54364,-10.543591,-13.944374,-11.6302395,-1.8624916,-17.619379,-11.331665,-4.288473,-9.924709,-6.8458233
-20.42503,-10.170267,-12.87808,-8.133556,-9.46596,-5.974373,-0.123220444,-12.640724,-17.913818,-2.3036804,-9.050241,-12.667639
-22.045662,-17.669138,-7.6346684,-7.476654,-9.41901,0.0,-5.117712,-3.288414,-7.614231,-6.357353,-4.872078,-13.406687
-11.373264,-14.338726,-7.078577,-8.164326,-7.917164,-1.826313,-6.153248,-1.6587353,-9.03907,-4.376646,-0.9058533,-10.382517
-8.117491,-4.1638947,-13.135595,-5.559702,-7.6400185,-17.054108,-15.065763,-10.409424,-9.901247,-5.841873,-3.9305096,-4.1264324
-14.078583,-2.3245125,-11.242504,-6.154356,-10.48329,-15.305717,-19.043674,-16.716223,-22.333271,-14.186718,-3.4400063,-6.0883007
-28.796743,-12.630644,-10.808893,-7.386175,-9.857834,-12.128767,-15.669835,-9.933918,-13.544365,-17.742039,-9.464855,-4.19396
-26.206268,-10.936939,-10.265163,-12.553398,-13.492512,-14.077396,-17.221832,-11.655455,-12.965778,-14.800871,-15.7986355,-7.2344933
-17.67856,-12.437319,-11.866091,-4.97962,-15.323431,-13.149021,-15.364143,-7.4925327,-12.856998,-13.729492,-20.901674,-15.907134
-18.59151,-13.711893,-17.798386,-5.1987495,-14.39386,-13.507843,-14.075174,-14.920176,-14.541043,-10.252823,-19.750256,-22.86245
-24.312206,-12.823124,-12.118462,-12.554562,-5.039406,-12.959049,-14.749933,-22.278528,-11.405516,-8.78208,-18.243645,-23.142712
-21.600998,-11.0325165,-13.56035,-16.791649,-5.3152065,-11.531544,-13.627367,-12.90971,-8.012083,-11.929834,-17.659002,-10.545475
-26.352865,-13.558865,-19.692371,-20.241291,-10.967493,-14.344511,-17.026821,-8.302296,-6.8076954,-8.917347,-19.829262,-8.616852
-21.903118,-11.099215,-20.649277,-13.725588,-14.265842,-15.192516,-14.859756,-7.8801613,-8.066471,-11.9150505,-14.164225,-15.239947
-20.126604,-17.431366,-22.146091,-15.469299,-14.728467,-17.02922,-22.03746,-12.161507,-7.700123,-20.151022,-17.8112,-22.375322
-22.112503,-23.85791,-13.929583,-16.562368,-13.1425495,-17.378864,-23.932251,-13.409676,-10.013319,-15.992469,-23.937218,-29.750975
-24.820164,-21.148212,-17.899881,-14.67556,-14.733852,-18.56829,-18.323467,-17.329227,-20.232069,-18.977602,-34.674046,-24.7957
-21.903078,-18.76456,-23.757103,-13.1532135,-13.446228,-19.22388,-14.37145,-17.634697,-21.00562,-18.797665,-24.85867,-17.81111
-26.973623,-19.655113,-22.453304,-11.658216,-14.265032,-17.341127,-23.912447,-20.643667,-18.423199,-16.162739,-25.408577,-14.854068
-27.77771,-17.305626,-19.965668,-13.682699,-16.088625,-20.647232,-23.02631,-19.783213,-15.1664095,-18.525156,-30.182575,-16.072815
-30.599533,-16.727953,-20.769932,-18.121403,-13.223709,-19.645699,-16.424925,-23.125282,-13.670101,-12.498428,-30.995316,-16.74586
-29.179483,-23.228184,-24.651402,-18.378334,-16.083864,-16.394014,-18.048698,-23.043888,-15.833658,-16.475258,-29.442413,-18.419514
-25.992619,-26.82169,-23.763151,-20.316908,-19.210697,-20.329086,-21.166199,-16.54581,-16.197933,-23.436962,-25.752815,-21.706314
-24.0534,-25.447878,-17.14082,-21.498007,-26.354757,-21.451727,-17.191982,-14.78267,-14.311312,-18.394829,-23.011745,-22.13058
-23.33081,-20.981056,-18.97374,-18.14328,-21.470325,-21.865005,-22.550951,-21.246037,-15.431471,-23.21728,-23.287975,-18.327814
-24.773487,-19.205303,-19.683823,-18.845314,-21.44129,-19.699734,-22.604876,-23.04205,-17.08458,-26.81773,-23.656075,-25.767965
-26.408798,-16.382935,-22.439945,-18.050982,-19.960348,-21.048065,-18.239462,-22.00601,-17.927258,-24.880812,-20.060532,-24.735914
-29.943583,-20.642048,-24.343124,-22.69366,-20.833584,-17.920895,-21.13356,-20.566063,-25.158485,-19.441252,-19.716507,-24.717161
-30.090961,-22.895023,-24.805614,-19.875406,-21.96574,-20.960867,-17.90225,-21.345428,-26.700726,-23.969265,-20.364622,-20.006628
-30.525473,-26.414846,-24.170542,-18.486664,-29.74476,-20.77275,-23.161034,-24.894516,-22.41271,-26.8871,-21.537579,-18.907448
-26.439775,-22.307484,-17.717484,-18.118286,-36.767624,-22.051376,-26.709038,-19.311691,-23.88952,-20.92694,-28.316345,-22.64069
-19.71208,-22.874868,-17.797077,-18.573866,-33.96837,-27.007717,-16.453335,-18.927542,-19.493305,-19.071829,-30.402779,-28.556435
-16.72435,-24.990622,-18.300842,-21.846,-29.31743,-25.619179,-16.053772,-23.544739,-16.762625,-25.732243,-24.151806,-27.60104
-16.310406,-19.871967,-19.46151,-27.820072,-29.62107,-26.259373,-16.476507,-22.705086,-19.050713,-28.459906,-23.158056,-24.925526
-19.129023,-26.502272,-16.818645,-21.179985,-23.292055,-28.519806,-24.20229,-23.694231,-21.601439,-29.257948,-25.321459,-25.084787
-18.763973,-23.145119,-18.78471,-13.996235,-24.389322,-20.053099,-21.994537,-27.209787,-17.96687,-22.020761,-19.9357,-21.784357
-20.016438,-26.67211,-19.898338,-20.861217,-24.118813,-19.193487,-21.826286,-25.93515,-18.21184,-26.250458,-21.705477,-19.321383
-20.365677,-28.274479,-29.814274,-17.78441,-26.3255,-21.493221,-22.80811,-23.791498,-17.624672,-25.12874,-24.959877,-23.50349
-18.691448,-27.209059,-18.97675,-19.818638,-19.424782,-23.408993,-22.331793,-23.439522,-20.300385,-21.042126,-22.983498,-25.628551
-18.549059,-18.662798,-15.46407,-15.196808,-18.046125,-21.953653,-21.49657,-23.08777,-26.016472,-20.286003,-28.683641,-23.053421
