-12.698233,-15.300499,-21.832294,-20.09621,-20.222416,-20.076893,-17.96405,-13.433327,-19.695686,-18.419176,-23.331572,-30.166035,-23.0695,-13.945908,-17.73647,-19.708092,-17.279724,-22.121363,-18.217485,-18.22285,-26.143938,-14.458128,-12.801319,-18.58107,-14.237862,-17.089035,-19.849108,-16.029034,-16.483519,-21.353382,-13.807594,-11.960377,-19.207056,-13.023027,-17.681456,-21.259914,-15.148039,-11.385429,-11.045708,-17.331907,-15.662891,-22.314331,-18.351625,-17.066109,-16.389803,-21.015493,-26.137985,-23.639175,-21.661541,-16.34258,-17.62027,-15.709858,-17.116743,-2.3319645,-4.2007084,-2.177538,-7.6671734,-20.85548,-20.693657,-23.238853,-25.443834,-27.02481,-24.794655,-15.214775,-29.187986,-21.999475,-21.637476,-19.653255,-24.56363,-18.492996,-20.213642,-20.095901,-17.168045,-19.161476,-20.39056,-24.005981,-16.340157,-15.420824,-18.057396,-11.674009,-19.260653,-18.651197,-16.542679
-10.764126,-13.606789,-14.306105,-14.152859,-13.060787,-13.397118,-14.176527,-11.399956,-11.43923,-16.413614,-16.118809,-21.037958,-18.38739,-15.546408,-13.37339,-18.250223,-19.353848,-21.40345,-10.949242,-11.431328,-16.856604,-17.979954,-11.982962,-16.224747,-16.779049,-9.932024,-10.525932,-11.817818,-13.886015,-11.09214,-11.970552,-7.3377247,-11.201527,-9.510567,-10.061913,-16.62886,-15.571526,-11.386322,-10.305809,-13.247097,-12.26683,-19.154964,-18.441177,-16.557053,-12.347492,-19.749443,-16.507101,-18.679184,-16.701551,-15.792217,-22.034588,-19.192701,-23.150084,-10.894794,-13.628948,-16.010302,-12.123375,-19.802074,-20.189144,-24.390438,-22.487862,-25.906013,-26.340197,-18.67482,-27.622944,-16.065012,-10.5815735,-19.376272,-20.23991,-19.15878,-15.326096,-19.10271,-23.09319,-21.786654,-16.601812,-18.194374,-14.666182,-15.416393,-14.948751,-11.198067,-12.232952,-12.835159,-10.163847
-9.443649,-11.25938,-11.216938,-13.150356,-11.914795,-9.183285,-10.953949,-9.433245,-11.171574,-13.439117,-15.880272,-19.246904,-18.217566,-12.740942,-13.78326,-21.608091,-20.462042,-14.71876,-10.015501,-10.48802,-14.68149,-19.867445,-12.881628,-11.686413,-15.415411,-10.041395,-7.454151,-8.403698,-12.676594,-11.531448,-9.692707,-6.515667,-11.978563,-9.059002,-10.869232,-14.237701,-14.195374,-9.091972,-7.9648705,-11.473669,-10.711361,-15.640007,-16.938402,-16.45185,-12.062342,-11.046583,-14.502995,-15.551931,-10.938911,-12.280621,-20.373425,-16.557255,-15.697081,-10.610176,-16.886007,-11.82745,-9.812412,-15.0392685,-20.042616,-24.766205,-19.641296,-28.63091,-24.379206,-19.208885,-18.950022,-11.995674,-8.128868,-17.869263,-16.631243,-18.71509,-13.65609,-16.039234,-21.67767,-22.291185,-17.148346,-14.660032,-9.068367,-11.773819,-13.073774,-12.382957,-7.7970085,-11.646725,-6.4917507
-10.096373,-5.187111,-8.047392,-8.148283,-11.731506,-15.734722,-13.01086,-9.557449,-6.809618,-11.640968,-15.905405,-15.145765,-10.738979,-9.17094,-9.074757,-20.799604,-18.623142,-10.665123,-7.9090633,-4.59828,-19.360476,-17.584719,-12.84366,-7.809906,-9.214397,-10.718187,-13.206831,-7.259617,-8.98699,-12.186733,-9.92827,-12.987156,-10.253607,-7.2793045,-8.863329,-12.99411,-16.227537,-10.579447,-6.5436363,-13.257294,-11.061893,-14.816578,-14.619205,-15.45521,-8.846983,-7.6574974,-11.253315,-12.565784,-10.097683,-8.975357,-11.7302265,-10.132429,-6.923256,-6.264736,-10.411575,-4.5634594,-7.278248,-7.832903,-13.601833,-30.04172,-22.359623,-26.632767,-20.68068,-9.23423,-7.440542,-7.86751,-14.67704,-19.663975,-19.284939,-18.690866,-14.59359,-20.579323,-14.472439,-10.437864,-12.684683,-11.629494,-7.889883,-13.187363,-9.036659,-5.1023254,-7.5064144,-12.25943,-7.2203484
-13.274416,-7.530302,-7.1790276,-7.3131447,-9.659908,-6.244541,-7.3801804,-8.100466,-7.767891,-7.4495926,-7.913002,-8.935219,-7.756073,-7.1570015,-6.7805157,-8.694748,-7.052662,-6.7148666,-9.2658615,-9.154058,-6.527092,-8.152538,-12.036089,-9.163012,-8.7901745,-7.8173294,-11.395588,-6.922348,-6.8808556,-10.178572,-9.223812,-11.446625,-5.836214,-6.897665,-8.923517,-7.2293167,-5.904909,-10.448696,-6.273567,-6.2553425,-8.421843,-8.292084,-6.326584,-5.314354,-6.8823586,-8.46843,-6.4516144,-6.8376007,-8.829416,-7.559719,-6.408329,-6.2689056,-7.0407677,-6.8726234,-7.2916946,-6.2908993,-9.431166,-9.131552,-12.764019,-28.858755,-25.702896,-27.654015,-20.530159,-1.8984947,-3.696518,-8.139517,-18.566269,-9.224377,-12.0300865,-11.291847,-12.990879,-18.261356,-10.980078,-4.150013,-10.148708,-11.861824,-11.4939,-16.700174,-11.398396,-9.33197,-12.889606,-16.064072,-14.258905
-14.547707,-5.648754,-1.8055573,-3.1422539,-2.0844154,-1.2095509,-1.0169411,-1.8125801,-2.0460625,-0.93587494,-0.8546486,-0.91362,-1.0258751,-1.0194931,-0.9089508,-0.40138245,-0.11615753,-0.23626328,-2.4749584,-5.606453,-0.9382286,-1.4482498,-3.1461468,-3.888214,-2.740425,-3.323227,-4.234659,-2.7643738,-2.5703278,-4.5437565,-6.1267147,-3.0834808,-1.2870941,-2.415863,-1.7608376,-0.5709076,-0.05495453,-1.7898426,-2.0471344,-0.7892456,-1.2215939,-0.4235115,-0.4721756,0.0,-1.0565186,-1.6684589,-0.73273087,-0.48791122,-1.4187546,-1.2376251,-0.8983383,-0.52351,-2.0902596,-2.160984,-0.9753189,-3.838272,-4.405697,-5.1063843,-11.084591,-24.675905,-26.516506,-23.429073,-22.595211,-5.3808975,-9.763641,-16.601883,-12.63113,-8.393301,-12.260202,-11.565823,-16.863768,-22.68456,-12.834536,-9.052326,-15.730459,-17.377186,-10.891914,-20.52644,-8.767963,-16.38195,-15.169273,-13.488426,-12.660372
-15.073051,-9.126665,-7.164852,-6.752016,-5.4464207,-6.886818,-6.7113895,-5.81246,-5.6487713,-5.974121,-5.64431,-4.659786,-5.3546104,-6.517679,-5.580572,-4.2491283,-5.1731224,-5.2070084,-6.5026493,-8.510296,-5.979141,-6.096695,-5.9934654,-7.080311,-7.353859,-7.4080048,-6.718399,-8.49276,-6.603529,-6.322796,-7.6355705,-5.6609116,-7.82963,-8.306059,-4.9900093,-5.2269096,-6.166752,-4.8259563,-7.5021324,-6.568323,-5.6370697,-4.7422447,-5.848051,-6.147442,-5.5655937,-5.2249546,-6.245531,-6.257242,-5.2734623,-5.4211063,-6.6425285,-6.142351,-6.0328636,-6.052948,-5.4254093,-8.4133,-8.709084,-10.216232,-14.101288,-20.50948,-27.605299,-24.426598,-23.246489,-17.684855,-20.95383,-15.980139,-12.082336,-15.326195,-11.389408,-9.960762,-11.653229,-8.632114,-6.118267,-15.266022,-13.441864,-10.544224,-13.134953,-9.785816,-7.6606236,-12.100304,-10.974907,-7.2338676,-12.108225
-11.129448,-9.1973915,-8.757637,-7.308689,-8.308537,-13.269316,-18.972408,-13.242023,-13.432869,-16.432901,-17.789612,-14.122635,-15.681999,-10.49892,-12.372299,-21.374527,-18.35705,-13.247263,-11.894863,-10.659601,-12.361805,-12.442825,-8.826136,-7.805912,-15.094078,-13.413059,-13.933989,-13.511896,-7.9653664,-5.138756,-7.2032547,-11.631725,-13.528395,-21.032227,-10.278969,-12.009422,-16.871588,-15.818226,-23.85114,-17.025208,-12.800859,-19.729927,-17.090477,-16.66134,-16.680258,-10.427261,-11.669369,-15.025915,-9.404005,-14.339312,-12.581217,-12.92668,-10.212328,-14.391699,-14.684608,-12.382275,-17.077003,-13.941029,-27.97073,-22.38355,-31.785843,-32.77324,-27.101315,-22.01641,-15.4806595,-8.989887,-14.079151,-6.721586,-2.0870552,-1.4412308,-2.1548328,-0.74479294,-1.7600822,-6.822521,-4.666685,-2.833105,-5.4125977,-2.541029,-10.085171,-8.030397,-8.43471,-4.625183,-5.9333344
-14.784357,-11.521427,-10.836653,-11.441959,-11.267155,-15.235897,-18.715698,-19.949905,-13.840729,-14.871851,-18.45345,-18.959148,-19.329552,-14.211014,-15.190105,-21.023365,-20.41302,-18.881905,-9.758301,-11.632162,-13.806137,-11.871531,-10.7145,-12.445164,-15.804043,-12.028601,-14.099985,-12.018124,-11.795048,-9.774998,-9.775066,-15.297615,-13.075163,-19.368484,-13.091961,-14.990845,-14.739735,-20.078257,-19.176662,-17.805817,-13.5166645,-14.602705,-16.874763,-19.34546,-19.235575,-14.408924,-16.522339,-15.458527,-11.647522,-14.102543,-15.752775,-18.62057,-15.169685,-13.734707,-20.737007,-16.161125,-21.765455,-13.657347,-19.933289,-25.354523,-26.601383,-27.86575,-21.314106,-14.733997,-11.776926,-11.255875,-15.185524,-2.011095,-3.851841,-3.9476204,-4.549402,-3.9801788,-5.488228,-9.446671,-4.599325,-6.4352818,-7.0385284,-5.27944,-10.514175,-10.494753,-11.270603,-10.367088,-9.481035
-19.282114,-13.902746,-14.596054,-20.718172,-22.230682,-19.010172,-18.469702,-16.749014,-15.779835,-15.008375,-16.903578,-23.957487,-15.340893,-15.045713,-13.758566,-18.134312,-21.081617,-21.51555,-16.939064,-17.297718,-14.204538,-14.412498,-17.88712,-14.882582,-16.14378,-14.633911,-16.21587,-11.720129,-16.468422,-10.849155,-12.121544,-16.203663,-12.773945,-13.204351,-12.880198,-16.504246,-18.139881,-14.302538,-18.883472,-21.193481,-16.296486,-13.981173,-18.810505,-16.001574,-20.160503,-16.401924,-20.78162,-17.778446,-19.912437,-17.908934,-13.734133,-14.933002,-18.551266,-10.331446,-13.004875,-18.985565,-18.129374,-15.318043,-20.654293,-24.121841,-25.179163,-23.335903,-24.081131,-16.289793,-12.846132,-16.482492,-12.279175,-6.510086,-15.620665,-16.209251,-13.752493,-19.824924,-20.497765,-15.72365,-13.191423,-23.701864,-18.754059,-12.930851,-14.318647,-15.792162,-13.397858,-17.39085,-19.454002
