-21.364944,-17.906096,-17.164696,-20.949242,-15.377348,-13.305941,-18.978874,-13.983709,-14.928993,-19.620205,-17.14136,-18.37621,-17.380142,-17.596443,-15.33628,-16.134129,-16.395185,-14.268715,-15.209429,-13.336153,-16.868206,-19.109682,-16.51798,-17.892494,-21.389133,-21.137255,-18.461758,-17.898369,-12.384974,-18.272354,-18.182928,-16.219353,-13.406872,-15.559399,-21.031189,-12.3849945,-1.3186321,-1.034338,-0.3876438,-0.87794495,-0.69841576,0.0,-15.395533,-16.486288,-15.7931385,-17.129646,-16.169476,-17.399967
-23.245022,-23.829931,-29.245766,-23.818356,-21.523088,-19.725609,-25.989807,-21.049332,-22.224781,-24.140238,-22.312946,-25.773508,-18.54272,-19.124767,-18.052856,-22.93476,-21.224293,-15.006438,-18.839226,-22.125801,-17.859825,-21.923008,-19.120241,-27.544195,-18.84243,-20.885122,-15.908657,-20.543196,-20.07928,-23.785583,-20.74703,-21.55166,-15.256272,-19.53263,-23.181036,-17.423637,-9.273199,-24.88477,-29.461075,-27.943321,-28.902386,-12.03101,-23.506742,-27.445225,-26.146713,-18.847178,-21.267895,-17.761583
-27.33102,-21.171616,-23.596144,-21.548946,-21.035622,-18.752453,-24.00765,-25.75652,-28.085064,-19.374565,-21.681175,-23.46433,-20.570358,-23.704828,-22.602701,-24.714672,-25.004604,-19.288513,-25.146198,-22.564274,-22.833422,-30.3258,-26.685705,-27.890436,-15.165758,-21.642027,-19.487495,-24.616844,-21.264883,-23.003834,-20.13285,-29.477215,-28.06604,-19.629951,-21.874117,-19.298187,-13.373442,-23.615974,-24.075516,-30.082632,-27.18087,-15.365204,-25.367146,-30.588757,-23.123272,-17.189735,-25.133186,-24.296524
-32.75269,-23.152405,-18.349895,-23.390263,-21.462582,-19.556488,-18.60363,-28.12092,-23.200235,-23.19342,-22.151989,-18.649578,-22.750723,-19.473896,-25.75164,-18.972155,-34.053772,-23.292542,-26.27612,-21.317028,-23.372158,-30.906681,-22.843494,-22.74613,-18.499517,-20.63209,-19.627205,-27.286455,-30.351624,-25.589743,-21.356853,-18.988585,-33.814865,-25.244602,-28.07423,-20.410378,-15.079932,-24.309402,-24.087387,-25.31174,-27.857996,-17.51585,-22.027649,-26.905788,-21.170517,-20.230896,-33.924114,-22.356247
-30.900928,-31.814579,-18.925835,-21.985638,-24.904053,-25.403458,-21.34193,-28.54994,-19.94386,-18.988258,-26.516123,-19.911667,-23.677181,-17.51635,-20.549404,-24.75022,-31.99182,-21.285149,-24.213816,-22.9545,-23.972435,-29.712685,-20.9954,-18.181074,-23.606756,-19.815296,-21.920092,-24.018,-27.69048,-21.46907,-24.922598,-18.056326,-31.137054,-27.528524,-27.03704,-23.87847,-20.376162,-24.933828,-28.152122,-20.499727,-27.180885,-23.174637,-24.668692,-25.077923,-18.704065,-26.781052,-24.456533,-24.92446
-29.809408,-29.445875,-21.186071,-24.527563,-26.91444,-24.297176,-21.333403,-30.057844,-20.438412,-19.734686,-25.604195,-26.152428,-21.213226,-16.056974,-22.413662,-32.69296,-30.415907,-22.481165,-21.858007,-20.977314,-23.730001,-25.469162,-23.22202,-17.380074,-22.81686,-15.53545,-17.8548,-20.067783,-22.374279,-22.576107,-26.07005,-19.686506,-24.912567,-28.373455,-24.613703,-24.323454,-19.126904,-26.518444,-26.264303,-22.128418,-25.526936,-29.602268,-18.779148,-21.158737,-22.899433,-22.44229,-21.199135,-20.125193
-28.396282,-25.969,-24.536457,-31.751781,-33.03292,-23.316267,-19.808123,-24.896942,-21.839397,-23.788681,-29.124996,-19.973984,-26.733578,-21.09327,-22.694885,-31.032421,-30.063261,-22.262592,-24.860895,-18.468662,-27.490334,-20.256659,-21.970287,-21.785444,-25.3217,-14.639077,-21.31571,-21.2412,-24.494202,-20.79115,-24.827196,-23.62762,-25.712803,-31.18191,-25.779402,-24.607052,-20.817608,-32.197296,-21.33741,-28.69907,-30.339016,-27.387917,-20.90161,-17.442894,-16.722942,-24.039536,-18.997335,-20.966734
-28.131845,-18.887306,-25.642284,-26.157787,-27.185781,-30.313093,-16.457798,-28.707798,-23.517647,-21.347778,-26.505663,-22.915709,-24.135183,-20.481205,-26.324476,-25.100096,-28.289534,-23.866806,-27.728569,-19.07925,-25.128298,-25.646406,-22.29117,-23.704947,-24.273907,-23.714901,-23.011868,-26.534851,-21.11546,-24.691364,-20.56718,-19.54673,-20.770138,-25.926632,-25.400356,-22.1711,-27.504618,-32.035385,-22.462517,-27.482027,-30.468569,-24.171646,-23.238113,-19.932507,-17.235264,-22.60361,-18.762318,-26.358814
-26.875608,-19.925278,-20.470837,-19.161215,-17.961449,-25.909481,-14.763332,-25.385653,-20.367245,-23.290422,-23.444744,-24.690199,-22.766499,-18.059685,-21.06448,-19.683323,-22.362803,-23.54378,-21.978893,-24.841726,-25.188862,-29.350882,-22.183645,-24.547586,-19.63296,-21.586926,-24.10468,-25.032116,-23.898506,-28.58189,-26.62114,-15.52513,-16.246326,-26.883656,-22.114841,-23.911886,-22.196579,-26.741226,-27.878284,-31.288708,-32.332047,-22.737968,-24.008678,-25.816856,-22.970669,-21.103825,-21.548141,-33.25087
-28.987398,-27.492706,-17.689331,-20.912884,-18.676632,-19.967514,-17.795965,-19.999397,-20.487162,-24.27209,-30.35299,-19.925835,-24.350815,-15.285783,-21.985188,-17.69214,-23.168316,-21.247742,-20.69234,-26.386723,-18.647984,-23.769083,-19.311777,-19.904755,-25.570848,-25.26601,-22.912504,-17.95152,-24.714355,-24.581825,-23.9418,-20.837687,-14.98963,-33.842907,-18.506504,-22.836348,-22.527084,-27.919659,-27.946287,-35.077404,-36.532906,-24.17992,-23.192368,-21.185709,-23.496391,-27.296175,-26.822348,-30.01654
-32.12367,-20.4043,-20.467535,-23.02517,-19.515305,-21.021086,-16.658546,-17.0811,-21.969372,-22.426327,-25.713375,-18.231852,-23.414204,-20.417885,-25.434341,-15.416973,-20.438913,-25.35359,-22.029459,-18.082521,-16.939342,-20.58691,-22.224924,-18.95837,-20.00278,-21.571857,-16.905651,-17.87412,-23.117767,-24.971,-18.997643,-24.451996,-15.084924,-23.341824,-18.670635,-23.791363,-23.088003,-22.359304,-23.902458,-35.259895,-35.02335,-27.128746,-16.512568,-21.679234,-19.926884,-24.299513,-29.5387,-23.613438
-25.13417,-18.031502,-21.802538,-17.235168,-21.718977,-22.837746,-19.427624,-20.841513,-25.597754,-27.151226,-21.180374,-16.336441,-23.157043,-24.120968,-22.856388,-19.186337,-24.607555,-22.095955,-23.483181,-20.131588,-15.880628,-21.711485,-19.87899,-20.137589,-22.785976,-21.949203,-22.23073,-25.062172,-29.532318,-23.695889,-22.61137,-28.021162,-20.90028,-21.926922,-21.764599,-20.04336,-15.65186,-21.613852,-26.42141,-27.201492,-33.92373,-26.700434,-16.504463,-21.260113,-22.113304,-22.759338,-25.034107,-19.981346
-20.690727,-21.895935,-19.191679,-15.02007,-16.675217,-25.3114,-24.221352,-18.362953,-22.526392,-19.447252,-26.390518,-18.349215,-20.558933,-17.428953,-20.60994,-26.37196,-19.75674,-26.066422,-24.89479,-28.127022,-18.492872,-23.138332,-18.743328,-19.319077,-26.359163,-21.510143,-22.856825,-18.67084,-23.216896,-23.582912,-19.722813,-26.81305,-20.970076,-25.307825,-18.710371,-20.308498,-15.394689,-25.355364,-29.314001,-26.3902,-34.46252,-25.060734,-21.329973,-17.42791,-17.159729,-18.64827,-28.045008,-21.86615
