-19.675522,-20.561073,-25.910313,-21.426723,-21.615898,-20.787851,-27.135365,-29.304111,-22.663067,-22.690134,-21.357895,-28.158895,-24.655197,-31.06009,-23.01659,-25.155607,-26.546047,-22.263039,-21.219975,-25.456177,-29.830772,-29.67327,-26.32734,-31.371292,-24.425241,-34.29292,-25.420628,-22.368288,-23.8992,-26.943415,-30.698761,-26.352486,-25.643652,-23.066338,-28.95627,-23.15251,-29.56541,-28.103802,-22.21817,-20.418114,-25.335777,-21.65524,-24.066698,-25.129845,-19.864542,-27.480259,-25.471786,-28.412247,-19.635845,-21.767202,-21.489986,-24.930128,-23.113512,-25.868212,-27.552908,-21.45849,-30.858437,-30.594078,-31.319519,-20.142462,-20.455616,-27.87817,-25.119404,-23.138397,-24.982224,-24.846996,-29.166096,-28.20072,-20.414972,-21.460522,-32.758106,-24.089294,-33.91913,-26.917747,-23.875324,-24.142612,-20.016317,-26.642994,-24.611656,-22.553715,-23.370522,-24.583942,-20.714071,-17.369083,-26.063187,-27.313051,-28.623863,-25.680344,-24.233536,-24.715012,-2.3476486,-2.3216915,-2.334772,-2.3077087,-2.3114586,-2.3629913,-2.3159237,-2.3448162,-2.369709,-2.2580662,-2.2419796,-2.2680073,-2.2999554,-2.3203468,-2.3345585,-2.218464,-2.2793102,-2.3618832,-2.280424,-2.3341846,-2.3435802,-2.3219109,-2.3447285,-2.263485,-2.205017,-2.3066788,-2.28446,-1.7572784,-27.087292,-23.265093,-25.016552,-25.090965,-24.716106,-24.075481,-25.773262,-31.578588,-28.60778,-25.362144,-32.100895,-29.235212,-24.014597,-18.786514,-20.180109,-25.340317,-26.868084,-24.180435,-24.177944,-24.910795,-21.234255,-23.061108,-25.244953,-20.479422,-34.223175,-23.976912,-21.087585,-25.915173,-24.211008,-20.894085,-24.911846,-26.643696,-23.484146,-23.716595,-34.14184,-21.49828,-22.794365,-26.189621,-23.440033,-21.4835,-27.4366,-24.845085,-24.346064,-19.409803,-31.79063,-25.133272,-22.765835,-21.461472,-18.54055
-25.83136,-33.40225,-27.60076,-30.854227,-20.55083,-24.375742,-29.536795,-29.86911,-27.35312,-30.036303,-26.165487,-30.545069,-22.983429,-28.620094,-26.559954,-33.179638,-38.61785,-31.373009,-26.637058,-21.677603,-31.78212,-29.874756,-28.248693,-22.939178,-30.085747,-29.168526,-30.217224,-21.969513,-27.597658,-27.353443,-29.930777,-25.619366,-30.099419,-22.663681,-29.024254,-24.593277,-27.439873,-27.578539,-24.576805,-30.22139,-27.347538,-29.51033,-21.913616,-24.829262,-24.531998,-26.013245,-23.40421,-26.886906,-30.764822,-30.954222,-29.063084,-30.929235,-21.242058,-28.383522,-25.727596,-31.270267,-22.477531,-28.975868,-27.73913,-22.669483,-25.013916,-26.614628,-32.675873,-21.301117,-30.688059,-30.305285,-29.256195,-32.99637,-28.275549,-27.967993,-26.705969,-25.95846,-37.36071,-24.15416,-32.224693,-27.153448,-24.855705,-23.183838,-26.950996,-35.953114,-25.830418,-29.506308,-19.772179,-24.734505,-22.659397,-28.699812,-33.097565,-27.025135,-30.145195,-28.383995,-44.014435,-52.34947,-45.410316,-41.097595,-57.230377,-43.492256,-51.3564,-45.794056,-40.343132,-39.914383,-37.29635,-43.077797,-41.754864,-42.681496,-51.097794,-35.53954,-42.444016,-52.951965,-36.747295,-40.796524,-37.239094,-40.916557,-41.412785,-39.285103,-34.702415,-50.792797,-46.855846,-21.14803,-29.66571,-28.338158,-25.43046,-27.136417,-23.0198,-31.271982,-33.911915,-30.472086,-32.589046,-30.633806,-33.872265,-25.613459,-24.440523,-23.154213,-24.74218,-30.216345,-29.561684,-30.030151,-29.645098,-29.046133,-23.84625,-29.195927,-24.61295,-25.782005,-32.22651,-30.948805,-25.58183,-28.386232,-25.263876,-32.512417,-33.25664,-36.318863,-26.39973,-23.654018,-29.462708,-20.100468,-28.909834,-24.0377,-30.840227,-24.739408,-30.287544,-32.749527,-29.291891,-22.816032,-33.928993,-35.895733,-26.00579,-24.96082,-30.04918
-39.8185,-39.83783,-29.777744,-27.874763,-24.356625,-31.898626,-31.266039,-30.981375,-29.205872,-27.496372,-26.63027,-27.281017,-25.932629,-26.800041,-34.054363,-32.97491,-30.814842,-27.288662,-28.873148,-28.509525,-31.372192,-25.616257,-28.144901,-23.877571,-28.072111,-23.315762,-29.733528,-29.597862,-26.221207,-29.526197,-23.823723,-29.94986,-30.178728,-22.73732,-27.249802,-23.601646,-26.738552,-28.241377,-29.649113,-28.02848,-25.405113,-24.758516,-22.128475,-30.337152,-28.315882,-30.589169,-25.252712,-26.316336,-27.029213,-26.228569,-33.01274,-28.193075,-26.16227,-28.014877,-23.676548,-33.95284,-23.634964,-29.38635,-26.71806,-23.003098,-29.423637,-25.251177,-32.321774,-28.308334,-33.64195,-29.371181,-33.240864,-27.14303,-22.754145,-30.766666,-25.751877,-27.140533,-27.569752,-25.937067,-40.429817,-25.788477,-22.025839,-29.141336,-24.756662,-29.518818,-25.592268,-25.719381,-26.506529,-25.094997,-21.807484,-28.941402,-29.296375,-31.753567,-28.659855,-25.30378,-42.862682,-48.493942,-43.262154,-40.0217,-55.050278,-38.822464,-50.09765,-45.169228,-41.605938,-33.72904,-37.928776,-38.766693,-40.37803,-43.982952,-49.223946,-39.6881,-44.585136,-47.659935,-35.358513,-35.92682,-39.179115,-38.714657,-38.31964,-42.071533,-32.624306,-51.52253,-50.26362,-23.463764,-30.836294,-35.38984,-22.01521,-24.624947,-22.499691,-25.445368,-28.76291,-24.803885,-32.84411,-29.686672,-27.624441,-25.461452,-24.757698,-24.965374,-29.113039,-27.181269,-35.047607,-32.265896,-24.304577,-24.51925,-26.82835,-27.426216,-28.618797,-32.17942,-31.01556,-36.42895,-26.099184,-33.021133,-23.200342,-32.8241,-28.692905,-26.343552,-27.906933,-31.132805,-25.954376,-21.978056,-31.828566,-25.62162,-35.616966,-25.789843,-35.07743,-35.6875,-34.87691,-30.643702,-28.486143,-34.640007,-30.35999,-23.370369,-31.74071
-42.011726,-34.09313,-29.224955,-29.438847,-22.406376,-31.4101,-35.79696,-30.116766,-30.002853,-23.503536,-28.751938,-25.296219,-30.096527,-24.26412,-29.774977,-32.4948,-29.869873,-28.096937,-28.10894,-29.140858,-33.127632,-27.29339,-26.514854,-28.23132,-25.588966,-21.840519,-22.450676,-26.096445,-24.061563,-31.99905,-25.93667,-25.88557,-23.95211,-23.748295,-24.53435,-27.821575,-26.20378,-34.883873,-25.535912,-25.542278,-23.781708,-26.076448,-22.136017,-32.705463,-30.381918,-27.112383,-26.20676,-25.951979,-27.798153,-24.088512,-36.980774,-34.347443,-26.24367,-29.258041,-22.838474,-36.80212,-29.492474,-25.87366,-26.428757,-22.664537,-30.355562,-31.097929,-28.539337,-27.787415,-28.334824,-27.146366,-29.771164,-24.712345,-22.746235,-27.4761,-24.679848,-28.948072,-23.406738,-28.71397,-30.524744,-32.124546,-26.791048,-27.999672,-26.656387,-28.130863,-25.680729,-22.277918,-25.136312,-26.339235,-21.412148,-29.187153,-26.944262,-28.206182,-27.042122,-23.516619,-42.53486,-49.191597,-44.731903,-38.199066,-49.317955,-37.79506,-48.045586,-40.557423,-47.85161,-34.494503,-39.43483,-35.55817,-44.066948,-42.790024,-47.7474,-39.531727,-43.313496,-44.945724,-34.63634,-41.076733,-39.60167,-35.805634,-37.576126,-39.62981,-33.786137,-54.81289,-43.24904,-26.615479,-29.196188,-31.506243,-23.381199,-27.293697,-27.829082,-27.583452,-26.51091,-26.428658,-26.67401,-31.255007,-27.883686,-29.776375,-26.192533,-23.999512,-30.630959,-27.61306,-34.42979,-29.371874,-27.434288,-26.299942,-33.77101,-31.631752,-30.082924,-24.60713,-35.76999,-28.774723,-23.127853,-29.974468,-26.37147,-29.730179,-26.72525,-26.587309,-29.635754,-32.318996,-28.358316,-27.702072,-29.581217,-24.173391,-29.245148,-26.16827,-31.700592,-31.888243,-35.256203,-29.012169,-26.647697,-31.849997,-27.406826,-27.329887,-27.82628
-40.7218,-34.369827,-26.347057,-24.731089,-21.545406,-31.050592,-28.038803,-26.39772,-29.083729,-22.24235,-27.208832,-27.429756,-30.116627,-27.138138,-25.72561,-30.703054,-31.509428,-25.21376,-25.821411,-25.344065,-28.848454,-26.081697,-28.237766,-31.626495,-24.608503,-25.939072,-24.191101,-26.8468,-25.72438,-29.064238,-29.91716,-24.78764,-24.388615,-24.951706,-23.060482,-30.763166,-29.34512,-31.050943,-27.137802,-26.660011,-22.721853,-33.515903,-25.765173,-25.445457,-27.331566,-31.652912,-26.624077,-26.88159,-26.99741,-25.123108,-36.784775,-34.148075,-26.961094,-29.042538,-22.822285,-32.94054,-27.793905,-25.241413,-26.483421,-25.008816,-25.408167,-26.14987,-25.701298,-28.755026,-27.507122,-31.702316,-26.510094,-23.887772,-30.100128,-28.726105,-29.855448,-32.517155,-30.169727,-32.757393,-26.795832,-22.556631,-31.461893,-26.080345,-29.654892,-24.457745,-26.194275,-25.601938,-24.517036,-28.906315,-26.92011,-28.542217,-28.762724,-33.735416,-30.826311,-23.538288,-45.675224,-50.376957,-46.490597,-43.505547,-52.84202,-36.574066,-57.604317,-41.919563,-51.744118,-35.158356,-45.763664,-42.612617,-41.036915,-41.87645,-44.036827,-38.985916,-46.10042,-39.862278,-37.384457,-38.786087,-39.101093,-36.971497,-35.397625,-50.668907,-29.565342,-50.502,-39.71841,-25.289848,-29.187336,-31.03482,-31.127401,-31.361183,-27.138966,-28.671938,-24.317745,-30.037527,-24.041407,-27.835823,-32.355198,-31.796345,-27.429892,-23.613998,-30.324974,-26.081324,-28.777935,-26.201519,-29.01033,-24.199608,-37.84259,-32.82013,-36.45395,-23.858269,-30.345999,-26.15116,-24.989964,-29.813507,-27.06048,-24.343828,-29.704573,-25.1928,-29.113178,-26.535652,-35.78178,-29.709484,-27.361984,-27.59058,-30.347486,-21.83865,-32.89641,-25.925388,-26.351854,-31.310846,-23.811306,-27.254017,-27.716934,-24.173798,-26.405315
-41.73871,-26.222446,-27.775124,-26.810488,-23.956062,-35.80306,-25.54417,-26.437063,-27.624165,-27.566687,-27.959442,-23.606466,-28.739784,-26.745724,-29.471806,-31.064363,-27.322939,-29.420906,-25.714281,-24.437416,-28.037107,-27.974926,-25.060623,-30.743303,-19.44381,-22.228498,-25.854452,-29.404444,-27.705732,-29.918444,-29.425901,-31.08455,-25.117405,-27.164137,-19.82943,-36.982346,-38.575607,-31.777792,-36.207165,-22.659405,-21.252796,-29.796616,-27.682178,-29.679033,-28.10838,-30.431692,-20.044598,-33.41078,-26.88944,-27.837511,-28.554125,-31.331755,-27.09215,-25.02922,-23.95847,-27.539696,-30.104706,-24.208149,-24.295528,-32.799843,-26.464108,-23.45466,-27.193594,-33.349342,-31.908545,-30.608744,-25.225536,-30.995981,-24.573128,-27.855795,-31.356302,-34.653954,-33.41567,-29.190687,-27.622934,-20.980038,-36.01183,-27.595158,-27.610214,-22.137005,-24.017614,-25.40559,-25.116304,-32.285206,-29.990847,-21.8517,-28.276855,-36.726303,-23.738739,-24.348816,-43.91171,-50.42987,-46.0288,-45.92952,-48.356087,-39.126026,-50.816635,-36.176273,-44.080986,-32.58423,-46.129967,-41.91632,-39.428226,-46.538624,-50.108395,-37.59686,-35.013435,-40.618176,-40.888298,-37.426476,-42.648727,-38.66837,-35.0547,-46.50891,-29.194687,-43.05793,-42.47075,-32.88623,-30.387768,-31.940945,-26.421638,-31.741394,-33.79271,-27.016312,-30.560402,-27.748407,-26.696934,-30.599997,-27.700485,-31.880621,-31.60318,-22.44955,-22.891212,-23.314781,-26.517626,-29.10464,-29.39873,-26.02338,-31.521626,-31.099825,-31.334578,-24.013695,-32.57257,-24.541416,-25.735943,-33.275436,-27.775698,-25.551474,-33.424545,-27.220968,-27.19091,-25.113674,-32.16269,-28.928137,-26.7261,-27.60914,-27.033117,-25.219973,-34.05703,-26.157139,-26.768074,-26.141031,-30.79853,-22.538988,-25.315289,-21.302416,-25.780632
-33.505623,-27.039675,-26.069542,-29.937304,-28.985611,-31.512772,-30.483177,-32.8824,-29.422745,-32.2699,-25.06994,-24.492596,-31.890646,-21.431015,-26.85654,-31.33967,-22.46909,-29.596834,-27.589844,-22.548065,-25.285309,-30.002064,-26.87997,-32.26308,-23.178802,-20.757204,-26.576897,-27.264034,-20.54609,-36.860535,-20.345127,-30.943333,-26.227049,-23.084866,-21.192024,-31.695314,-27.362244,-27.946608,-26.338387,-24.063541,-20.74662,-29.991724,-21.71128,-28.073061,-29.453575,-20.362064,-22.183336,-23.730062,-27.478064,-25.912945,-26.924814,-34.46435,-23.43343,-22.992796,-27.73674,-29.586134,-29.350391,-25.29377,-23.691021,-26.942604,-23.56891,-27.931738,-25.927317,-27.547379,-36.89941,-35.41914,-23.536036,-32.200176,-21.597057,-28.924767,-24.789343,-33.36297,-32.634304,-25.629578,-30.862019,-28.83567,-33.008293,-29.77275,-28.734688,-27.64081,-26.39051,-27.897352,-26.998629,-27.896084,-29.814865,-19.891487,-25.812492,-31.29043,-24.704063,-26.922918,-39.0986,-52.180534,-44.688347,-44.80332,-51.67932,-41.5244,-48.977962,-37.005142,-45.3071,-32.13932,-44.789566,-36.118694,-39.124847,-49.632355,-53.960827,-39.870575,-32.00415,-42.872387,-37.94206,-33.896347,-43.596203,-37.041565,-38.65542,-40.718147,-34.309055,-40.487602,-45.773277,-33.42596,-32.241276,-28.258652,-24.818335,-29.686193,-31.630465,-31.013645,-38.370365,-25.440388,-25.661572,-24.60073,-29.059269,-31.889732,-25.814339,-28.16529,-22.028149,-26.830807,-28.048573,-32.527664,-22.95246,-26.807486,-28.493687,-24.990593,-30.749517,-20.543858,-27.508724,-24.023026,-21.71875,-33.582115,-25.712004,-28.446386,-29.26259,-25.780771,-32.461422,-20.88932,-28.78904,-21.849487,-25.94053,-29.456535,-27.555006,-22.958153,-30.493105,-29.867395,-30.88575,-26.311665,-31.97247,-22.593742,-24.152779,-25.123343,-31.521452
-27.450596,-28.88009,-26.48547,-24.75586,-33.315735,-32.08937,-32.05477,-32.907818,-27.39658,-29.036797,-24.534739,-27.79068,-26.674923,-21.027065,-30.640652,-26.709848,-27.76332,-26.00003,-31.12118,-26.038177,-26.062675,-24.05758,-25.738062,-25.118008,-27.961884,-25.621693,-34.175064,-23.176918,-20.904417,-30.376242,-22.098913,-31.333963,-24.373001,-28.658258,-25.845945,-29.461433,-25.802416,-25.804298,-24.735115,-27.408497,-24.681068,-31.320757,-20.384865,-26.942999,-24.312208,-23.268745,-28.116571,-23.509071,-28.6572,-23.487558,-30.031494,-34.901737,-24.32586,-27.162754,-37.851795,-27.392643,-31.083973,-31.52562,-29.43097,-24.775095,-27.464,-30.354622,-21.633547,-26.420298,-38.54841,-39.965836,-26.983007,-30.566,-28.357311,-33.517067,-27.73342,-24.290226,-26.274408,-32.4781,-30.374468,-29.862135,-32.739937,-25.427006,-26.4514,-31.32133,-29.842537,-24.491013,-34.123657,-22.77869,-31.133839,-24.556908,-28.61575,-32.947872,-26.67892,-24.42964,-43.538548,-48.419,-50.775726,-43.994865,-62.673416,-39.002544,-48.119667,-43.338272,-43.5532,-31.217058,-37.983826,-38.61928,-39.292,-47.192177,-51.330627,-38.318142,-33.839325,-43.573997,-38.884987,-33.2049,-42.012783,-44.535038,-42.68647,-38.974674,-38.898514,-42.651024,-40.58957,-34.411716,-35.54649,-29.55984,-23.745564,-35.212673,-31.774237,-31.069468,-32.8791,-23.300869,-25.707205,-29.071072,-30.922726,-29.403847,-24.54208,-29.167362,-27.977211,-25.86018,-28.825945,-36.35711,-23.481098,-28.36879,-25.486622,-28.021307,-26.063179,-23.306772,-32.42062,-24.557419,-25.415236,-32.09771,-28.835957,-30.939657,-31.289713,-27.209406,-31.829271,-20.356691,-28.922506,-26.388205,-22.056437,-35.86268,-27.236404,-22.17316,-28.590395,-24.696922,-27.541515,-26.783522,-25.910103,-25.760878,-26.719177,-25.094015,-32.65675
-24.769073,-31.61928,-29.671978,-24.363014,-34.72892,-27.02378,-28.100065,-32.186543,-26.57048,-30.577354,-26.682446,-27.614782,-21.889458,-25.921165,-29.772451,-24.122154,-30.28145,-29.893208,-22.39647,-23.060654,-21.01987,-22.716372,-28.47889,-24.633396,-32.324078,-27.903969,-31.16965,-23.827017,-27.974045,-25.05517,-24.107037,-28.838438,-25.77684,-26.586212,-27.746101,-29.702244,-25.882965,-23.854254,-25.439016,-22.299244,-26.170937,-32.655193,-22.755957,-29.785236,-24.789576,-30.119658,-21.968887,-26.123632,-29.695274,-25.646664,-30.558388,-29.345913,-27.076057,-25.042742,-31.642076,-26.334534,-29.347013,-26.676687,-30.174925,-27.703863,-32.75468,-28.481352,-24.540548,-25.480343,-25.247133,-29.641125,-31.45508,-28.766733,-22.781267,-26.392666,-28.30469,-21.845741,-29.230326,-29.403517,-27.6932,-28.211926,-28.45366,-23.173185,-27.508009,-35.40744,-27.052029,-23.877598,-30.036095,-26.793812,-23.167667,-30.354944,-29.74962,-24.170975,-31.521372,-27.459137,-55.37727,-47.862633,-51.214855,-41.4988,-50.692398,-44.038147,-50.55153,-42.748505,-47.58238,-34.7335,-36.322006,-38.399364,-40.7894,-46.968594,-47.099342,-32.442963,-30.496887,-40.723225,-38.303593,-36.222862,-43.053806,-40.874683,-41.296852,-39.658386,-31.142328,-41.324062,-39.260113,-34.493835,-33.446316,-26.69662,-22.680046,-24.202946,-29.132889,-25.145454,-26.966171,-24.188766,-26.635765,-29.863169,-23.704971,-28.207428,-22.562866,-18.940334,-21.8455,-27.940212,-33.76823,-32.766216,-23.111765,-29.295704,-28.602486,-23.468632,-26.021595,-31.588388,-30.817104,-27.692354,-22.048885,-30.456415,-25.232662,-27.65347,-31.808548,-28.814508,-29.002495,-25.453133,-24.41288,-23.717045,-24.613209,-27.061409,-26.604633,-22.088581,-24.735947,-25.317513,-22.284613,-23.037867,-21.61266,-31.744705,-26.660261,-27.180449,-32.232147
-25.394718,-26.500538,-31.83826,-29.160286,-32.060883,-28.307196,-25.618307,-34.89403,-31.328627,-30.917679,-28.94954,-27.059341,-23.601362,-34.564487,-25.496817,-29.37431,-27.148945,-28.362759,-25.5011,-23.042065,-25.302273,-27.61254,-23.870914,-32.373817,-35.263153,-31.997639,-35.622887,-28.741865,-33.875515,-28.05893,-20.691639,-31.228971,-25.276703,-21.28085,-26.60818,-24.248293,-34.929813,-25.978592,-23.895763,-26.53099,-24.6006,-32.974297,-25.120483,-31.031158,-27.714752,-28.121485,-22.009377,-24.580925,-28.365253,-29.68098,-29.72568,-23.420197,-23.227043,-27.605873,-34.851078,-23.310999,-37.75925,-28.753868,-29.296982,-24.496168,-29.852316,-27.580795,-27.210428,-28.11618,-23.63314,-28.802984,-26.487278,-31.497023,-25.664202,-25.199833,-27.299316,-28.160913,-30.951174,-27.706837,-29.05714,-24.21253,-36.131905,-24.998755,-27.027256,-32.97488,-37.1677,-25.231733,-27.022577,-32.478333,-25.612444,-24.96685,-34.92051,-26.471914,-29.724249,-26.469225,-45.761707,-50.363335,-46.990704,-47.135742,-55.271244,-42.626816,-53.25589,-49.965477,-46.656097,-35.931618,-41.526672,-35.871727,-45.04773,-43.114594,-45.95529,-32.56844,-37.27179,-40.578835,-39.403572,-40.732376,-44.736103,-39.64655,-36.502857,-46.338036,-35.03842,-49.069492,-43.46537,-39.083847,-29.631744,-26.808092,-24.888828,-18.143808,-30.076658,-29.600569,-28.423069,-24.69564,-33.85865,-30.41544,-27.837635,-31.143871,-26.895216,-23.252989,-22.128605,-24.21156,-30.746992,-27.723318,-26.356766,-28.22888,-29.375992,-25.544586,-24.579735,-28.356167,-30.350536,-29.227613,-25.445892,-34.240536,-27.29665,-22.99101,-30.94783,-34.15651,-31.871693,-24.702616,-28.74639,-24.106588,-29.174557,-27.226006,-31.426874,-27.49808,-26.734486,-24.603317,-25.150518,-27.638697,-25.806969,-25.107704,-26.227938,-28.83508,-34.90681
