-30.772343,-30.129892,-26.237885,-22.761068,-25.25774,-24.597214,-25.516958,-22.760483,-26.355524,-26.169567,-24.00682,-23.834747,-20.0998,-14.282303,-23.00764,-23.112343,-24.9093,-27.71701,-23.479866,-30.944859,-21.451319,-25.401503,-22.851318,-27.655827,-37.091362
-32.04426,-25.459932,-23.921293,-21.706963,-23.763996,-27.292099,-24.343811,-24.297699,-15.254955,-21.529673,-21.177757,-22.611603,-15.302193,-25.827576,-23.666182,-25.322992,-23.039326,-30.795422,-25.878056,-32.73529,-23.42986,-21.171612,-29.782549,-25.678879,-31.906616
-29.451944,-22.134521,-25.2925,-32.464024,-25.345917,-27.442259,-29.199427,-23.231686,-14.093792,-17.31113,-26.360735,-19.891754,-13.746952,-29.913343,-23.82458,-32.8027,-17.655066,-28.583889,-24.752956,-27.937721,-23.967154,-18.113277,-23.514748,-27.910946,-28.401035
-26.741974,-22.971224,-27.147131,-32.087456,-21.459404,-22.159353,-24.493073,-25.425894,-18.813738,-18.386284,-19.78752,-22.211134,-16.650936,-30.640247,-29.317856,-25.331856,-16.169662,-24.87619,-24.449072,-24.622662,-20.67649,-18.27457,-23.713202,-24.328634,-21.514515
-25.600298,-18.484722,-26.645813,-26.734201,-18.483866,-21.007282,-21.05953,-19.837261,-17.21508,-20.477636,-19.977802,-21.528206,-16.76971,-28.622389,-26.982552,-25.400623,-23.717033,-24.49924,-20.132832,-22.925909,-20.907028,-17.678333,-22.689373,-19.402216,-19.79709
-22.09278,-21.924026,-24.791512,-26.38683,-18.639938,-18.22799,-18.226067,-15.028521,-7.1796227,-16.474882,-17.923145,-20.225096,-9.847584,-26.126434,-24.021982,-23.7672,-24.911297,-24.860226,-24.583963,-22.450924,-20.240685,-18.628494,-19.63113,-21.250948,-23.990074
-17.209862,-17.180304,-11.184635,-14.202162,-14.105343,-17.951912,-13.9855385,-15.987965,-4.9149704,-9.913935,-8.083286,-9.670149,-6.396141,-20.7973,-12.81176,-16.754581,-24.87875,-25.907978,-25.104998,-22.026693,-21.290956,-10.021126,-13.442421,-13.969854,-20.338516
-16.967255,-13.979269,-6.0311165,-9.892933,-7.6950436,-17.467445,-15.394247,-18.194822,-8.751362,-7.391876,-11.607323,-5.1752243,-10.426363,-6.9667816,-9.6861,-10.589941,-26.46103,-25.877354,-23.479725,-32.110542,-13.945522,-6.4220505,-8.004892,-6.6464615,-11.410292
-20.647356,-21.973234,-11.172453,-12.154579,-12.261206,-12.638258,-16.608139,-16.3179,-10.197212,-6.096859,-20.247435,-8.904057,-10.209091,0.0,-15.411116,-8.199631,-16.603958,-31.172256,-20.076458,-22.68886,-11.290346,-6.8840103,-8.231237,-5.731804,-8.7253895
-29.237999,-16.266846,-15.647766,-9.3978615,-19.223473,-11.366411,-19.582632,-15.780979,-14.188328,-8.614401,-8.640446,-7.152817,-5.8444633,-6.2706337,-15.039202,-15.566769,-11.932938,-20.727137,-17.89088,-20.408323,-13.749634,-12.038227,-11.878838,-12.764765,-12.502905
-24.774504,-7.636841,-15.705904,-9.138664,-16.246923,-6.6395836,-11.8159275,-8.574059,-14.5581,-5.991848,-5.0619774,-3.4402885,-6.0591545,-19.436419,-10.924479,-13.825638,-12.663532,-14.702185,-14.680647,-24.3545,-12.56333,-20.170914,-8.5943165,-11.358553,-12.409866
-16.931395,-7.2381573,-22.133108,-19.55824,-22.815336,-8.065243,-16.041903,-5.3614807,-11.947287,-12.338318,-8.388454,-9.427694,-11.452089,-25.094471,-16.227125,-11.766979,-19.032581,-16.861324,-17.796799,-22.975033,-16.604183,-22.385479,-16.648058,-16.365051,-15.936239
-11.026539,-9.92424,-22.707436,-17.90194,-18.352541,-12.886452,-20.786074,-8.894632,-15.15654,-20.552916,-10.974857,-11.583887,-9.103674,-29.843498,-14.025761,-15.555298,-18.92387,-18.45882,-17.499836,-18.9471,-18.845896,-18.468798,-15.77808,-15.108097,-12.649265
-9.610069,-9.1293335,-9.151745,-15.120619,-12.57712,-19.831242,-10.407122,-9.962318,-14.9366455,-14.244484,-13.974163,-11.095079,-14.45624,-36.22586,-11.52948,-11.590481,-16.366482,-20.849112,-13.337296,-18.549505,-11.9756775,-15.135456,-14.73933,-16.258121,-12.361477
-9.306282,-10.500696,-8.211987,-9.182949,-16.524939,-11.231869,-7.2817974,-9.758928,-10.897335,-13.80481,-11.25177,-15.006866,-13.596533,-34.917267,-15.020306,-14.750383,-16.637205,-15.42308,-8.199842,-6.713295,-9.897152,-14.125282,-11.416239,-14.460548,-14.460646
-11.599577,-16.35941,-17.453087,-7.7743797,-14.058882,-11.865393,-11.774145,-7.944645,-12.487291,-17.560457,-15.211742,-18.693035,-20.444538,-30.559658,-13.47978,-14.322317,-11.9478035,-14.148539,-3.821659,-5.266018,-17.648302,-13.240107,-13.744253,-16.084269,-13.908318
-16.044804,-11.024036,-18.054058,-14.826275,-10.18457,-11.198818,-8.791641,-11.421698,-14.9115925,-17.701853,-20.594652,-21.548525,-16.753355,-29.484716,-13.483738,-13.261629,-13.398151,-10.560568,-5.7604637,-10.900799,-12.491243,-17.528654,-20.245049,-14.11014,-14.458294
-11.734127,-10.396456,-19.920807,-11.862255,-7.1667595,-6.627388,-5.8098717,-12.541367,-17.578083,-24.39864,-18.327477,-22.845272,-16.812586,-28.318668,-19.26626,-14.895243,-14.6250515,-6.2281227,-14.45657,-13.4335,-8.6031,-19.070526,-18.44944,-12.9989605,-12.045994
-16.206768,-14.174675,-18.487032,-11.861385,-7.805588,-12.051308,-12.787128,-14.358934,-14.603809,-25.653156,-20.131031,-25.685345,-18.809395,-25.075586,-25.17418,-19.019964,-12.471203,-12.103626,-16.173437,-21.23209,-14.513012,-18.420351,-20.52816,-22.256393,-16.189445
-24.816181,-17.88696,-17.084688,-9.944447,-9.577759,-22.782743,-15.313889,-15.291096,-16.926647,-21.00617,-13.927418,-18.233875,-16.90869,-23.650831,-22.104053,-14.947792,-11.08889,-19.921352,-22.290237,-21.101397,-16.334635,-13.571087,-19.41117,-18.59134,-17.660381
-26.161308,-15.053902,-29.826588,-10.742334,-23.681236,-20.686214,-14.228958,-17.826952,-19.972048,-14.997387,-13.747328,-19.577745,-25.377975,-24.352684,-24.644241,-14.7648735,-14.269129,-18.866367,-21.20837,-18.862545,-10.2281685,-12.949301,-12.50178,-13.569038,-21.998554
-25.682678,-20.255728,-22.937614,-17.241287,-18.748924,-18.275934,-12.577599,-17.519722,-14.772972,-20.005505,-10.238113,-18.741755,-25.001556,-23.325634,-21.87964,-17.241638,-11.601479,-16.946905,-19.682821,-16.290516,-14.772228,-15.959963,-10.215223,-13.017183,-21.200403
