-19.57858,-24.134708,-29.035927,-19.782106,-25.51581,-24.28075,-25.541729,-26.005548,-24.346607,-27.934147,-29.705738,-21.339855,-25.80643,-22.463411,-21.9278,-20.12186,-29.523333,-22.688744,-22.901691,-31.112797,-27.174774,-17.534584,-19.182505,-21.077333,-21.821407,-20.391167,-24.35944,-28.258993,-3.1320305,-3.5960236,-3.8900032,-3.642105,-4.2886887,-8.531662,-23.084373,-18.093964,-20.530718,-21.064257,-26.060503,-28.386662,-26.120403,-24.656635,-20.08292,-22.127462,-18.179045,-19.736856,-25.792326,-26.722023,-17.926891,-23.64824,-15.496506,-21.146688,-15.908386,-21.714481,-23.921394,-24.214941,-23.735392,-22.492878,-18.084896,-25.193102,-26.4541,-19.477753,-22.949795,-21.254705,-15.797062,-22.582851,-26.678787,-20.301044,-17.995266,-19.911404,-17.96717,-18.797604,-21.7052,-18.75679,-18.34192,-20.399994,-18.769567,-18.973604,-15.961134,-20.707216,-18.252964,-20.91618,-16.925722
-26.176365,-31.271248,-21.684263,-24.820297,-28.911386,-23.843132,-32.474697,-30.346943,-29.751518,-28.931675,-26.858978,-19.428528,-29.444105,-20.160578,-28.387932,-24.626785,-26.106548,-25.359446,-26.80501,-29.040154,-24.957026,-25.855745,-23.63602,-21.455994,-25.838497,-22.366322,-25.789825,-27.192001,-15.246227,-25.695408,-22.13161,-29.426506,-22.871218,-11.463665,-23.711197,-21.803091,-20.204685,-28.146648,-24.421524,-28.861284,-30.774399,-27.439724,-24.394505,-26.80505,-21.869743,-19.316807,-22.26997,-24.942766,-24.165146,-27.242476,-19.804176,-22.033585,-23.04731,-23.635923,-20.104763,-28.884867,-27.561892,-18.45189,-22.650646,-29.9365,-28.855736,-25.90729,-29.109718,-30.737656,-25.8672,-24.766571,-29.185402,-23.326157,-33.39238,-29.865934,-26.030262,-33.558186,-29.386599,-22.652596,-24.555216,-26.641512,-29.970299,-25.144371,-22.179195,-24.349865,-36.01735,-33.27963,-23.868866
-25.978767,-32.79156,-19.253525,-22.799982,-29.473911,-23.866894,-28.077955,-35.06495,-31.433483,-25.400944,-29.42443,-25.768726,-26.730076,-20.67643,-32.331844,-25.483448,-25.329805,-23.997293,-24.070423,-25.590496,-28.032362,-23.53049,-25.483427,-25.409424,-26.110834,-22.595715,-31.869045,-28.916481,-20.728325,-22.26853,-22.048847,-19.690086,-19.979939,-15.554039,-18.27751,-18.258446,-22.074772,-32.069775,-22.204851,-23.888275,-26.027445,-22.107239,-17.581303,-23.139093,-18.520088,-25.801697,-17.175488,-18.657852,-18.947567,-23.67862,-23.638632,-16.72531,-28.291733,-21.695541,-19.248657,-23.280407,-27.42284,-20.46379,-22.381153,-31.55307,-24.030125,-22.779366,-31.762726,-30.726664,-23.161068,-21.951473,-22.390326,-19.992239,-29.437227,-25.437622,-31.271507,-27.214546,-23.983866,-27.649525,-29.639744,-25.646732,-35.434456,-25.50902,-26.528543,-29.396145,-30.419054,-26.753433,-28.095276
-23.400885,-36.570618,-23.258762,-23.344494,-27.651869,-24.130089,-28.88725,-23.741245,-22.10695,-26.529785,-25.24705,-28.713133,-24.525143,-23.98432,-24.165457,-29.784199,-22.863358,-25.662926,-24.863213,-30.626867,-29.60815,-23.965929,-31.48,-24.801535,-27.864185,-21.021938,-31.815184,-27.38043,-20.066683,-22.10186,-23.882833,-19.560501,-23.058945,-20.031963,-19.791042,-23.921093,-23.047327,-28.069191,-25.652601,-21.016916,-27.982086,-23.80161,-21.029152,-23.700981,-26.044296,-27.834232,-19.949669,-22.383846,-21.473766,-29.449238,-29.282362,-23.154247,-32.593395,-24.757624,-26.969526,-25.19236,-24.798296,-28.932796,-24.690172,-31.06195,-29.528774,-26.33192,-34.285603,-27.275131,-22.811367,-27.44258,-25.155426,-21.881802,-24.924747,-27.386211,-36.727196,-24.523848,-23.05782,-28.946749,-25.891087,-34.567852,-35.70212,-23.677677,-27.309103,-30.77512,-31.26084,-24.788792,-33.24497
-26.06521,-29.262953,-42.448105,-26.43333,-29.504036,-22.829512,-24.421762,-22.713997,-22.953897,-30.024025,-27.329906,-29.252563,-22.447987,-24.398214,-27.570206,-26.106562,-24.198936,-30.272917,-28.096722,-27.977484,-31.977781,-29.495722,-29.166014,-29.021275,-26.929058,-21.701647,-26.959219,-26.61265,-22.141722,-27.526253,-28.1502,-27.194096,-27.994156,-25.293648,-31.072914,-23.574808,-21.076172,-26.495892,-21.883627,-24.2911,-31.80196,-28.511425,-27.844526,-22.93919,-25.950693,-26.748184,-22.31115,-27.827099,-23.18868,-28.23866,-24.515297,-30.025745,-33.96262,-27.976728,-25.836626,-25.834326,-22.941345,-32.604416,-21.768564,-31.76461,-37.652687,-25.954182,-31.339201,-22.665115,-25.046041,-22.519001,-33.291588,-22.735584,-23.38509,-38.17539,-29.360586,-23.941948,-28.690058,-33.19175,-25.840048,-31.674425,-36.69236,-22.252853,-30.129642,-25.465868,-28.625422,-30.040033,-32.979733
-30.341717,-28.508238,-38.866127,-23.218197,-28.342707,-26.150808,-21.053968,-33.96031,-27.692495,-29.272982,-28.317106,-31.726833,-22.394724,-22.204153,-35.42666,-24.478138,-29.037945,-28.169676,-27.624216,-25.772793,-34.35059,-26.969141,-29.215328,-25.515018,-26.32164,-20.325657,-22.432114,-24.852135,-27.081322,-24.332748,-24.515217,-25.329588,-26.650257,-26.434288,-28.722948,-21.486174,-23.423267,-24.93132,-22.954853,-24.795803,-24.157494,-28.77795,-24.77225,-26.70713,-28.005358,-29.107471,-27.183945,-30.017477,-30.44643,-26.796574,-20.648006,-28.161152,-34.648945,-24.084381,-24.587765,-27.480778,-19.330498,-33.169487,-26.875519,-26.340542,-34.002785,-25.624273,-33.302223,-25.06344,-22.739605,-21.118118,-35.28272,-27.182701,-23.406507,-33.95473,-30.857119,-28.215158,-25.612606,-28.330906,-24.049156,-32.504986,-33.379,-24.032192,-24.813934,-26.715183,-24.735577,-30.079323,-29.437178
-27.636532,-28.012661,-26.732563,-20.61761,-28.789879,-26.040245,-25.780254,-29.074015,-28.541157,-24.662273,-32.37337,-27.364532,-24.31149,-25.425797,-21.829613,-24.529068,-33.668724,-20.979979,-27.584606,-27.387886,-27.997456,-24.37894,-22.691374,-27.441559,-26.54927,-22.119059,-22.12542,-26.627863,-34.589607,-30.162294,-21.179272,-25.277376,-27.964067,-26.108551,-27.632666,-21.299526,-27.91485,-26.690834,-30.97793,-25.582203,-23.320904,-28.877419,-28.389034,-26.997936,-27.51593,-27.807589,-25.699177,-33.66195,-29.876179,-20.819138,-22.840212,-21.301016,-26.0047,-23.912212,-24.902338,-20.131147,-19.420374,-28.690338,-28.452057,-33.13629,-34.574566,-26.428177,-26.99063,-28.443398,-27.558268,-30.76812,-27.856655,-27.200918,-27.564415,-24.549805,-26.335806,-28.709682,-26.193298,-25.576855,-26.709549,-28.891384,-33.966766,-28.854267,-23.712503,-24.463217,-26.569332,-24.012032,-24.944616
-25.000685,-24.30878,-30.182983,-25.23538,-28.775919,-27.859032,-28.31964,-27.365088,-32.285107,-25.859598,-38.68705,-23.152405,-24.714466,-22.974012,-20.29998,-21.670715,-29.796364,-25.740656,-28.134817,-24.349533,-27.657227,-28.641222,-20.787617,-32.320984,-25.282013,-21.249561,-25.276096,-22.495415,-29.890072,-31.024952,-26.683878,-23.348518,-28.042908,-29.362898,-25.798492,-25.285833,-33.042683,-28.660294,-34.436283,-28.842907,-27.474995,-25.239433,-23.648453,-28.011333,-26.680534,-29.400793,-23.801367,-31.813372,-26.02155,-20.68589,-26.860138,-24.691936,-21.551577,-20.851418,-21.038578,-20.729343,-22.934818,-26.068993,-26.516117,-35.883736,-30.836094,-28.943941,-25.623945,-32.049725,-26.198122,-31.051174,-23.81834,-36.472,-30.580996,-22.867851,-23.584291,-25.522587,-30.526867,-31.008732,-28.632683,-29.454632,-28.763199,-27.872116,-22.453465,-31.727596,-34.775425,-21.474401,-27.97067
-24.572922,-27.087294,-30.301422,-24.3894,-28.127705,-23.445347,-28.121536,-23.006727,-24.78757,-26.953741,-24.261827,-23.914377,-24.862234,-24.62135,-21.96594,-24.353024,-23.114529,-25.715479,-20.298496,-24.5825,-25.675222,-24.71805,-19.84367,-26.753582,-29.834982,-26.074055,-27.476515,-20.370186,-26.730158,-27.368462,-26.059937,-25.40938,-27.885431,-28.699348,-20.410328,-23.116835,-30.89954,-18.554577,-33.475597,-22.051868,-28.046406,-25.703302,-18.955513,-24.868376,-21.486252,-21.977179,-26.708542,-22.174234,-27.491364,-23.953201,-23.502266,-24.623291,-20.459831,-17.55275,-15.239368,-28.203001,-19.826061,-19.784431,-29.684694,-29.85505,-26.694124,-27.744284,-22.56637,-28.606136,-25.999062,-23.442736,-24.840038,-25.326393,-21.224085,-27.294641,-22.354883,-22.47204,-31.304699,-30.903698,-28.38887,-24.907633,-28.106548,-22.309685,-23.773155,-30.872883,-35.567627,-24.976828,-33.828083
-28.963318,-29.232294,-27.887888,-28.463991,-26.33216,-24.282694,-29.037603,-24.746422,-20.604185,-26.633656,-24.62565,-23.512577,-22.68449,-29.530489,-23.929775,-27.823147,-25.495356,-26.922447,-22.863491,-28.372335,-29.01323,-25.996862,-27.761215,-24.146923,-25.786505,-25.783718,-30.956493,-27.840446,-29.088642,-32.71338,-21.821096,-22.06203,-27.520042,-29.130245,-25.730238,-21.321518,-32.124634,-18.869385,-26.901375,-19.680773,-22.308384,-20.601513,-20.38745,-23.408377,-27.07117,-21.660156,-23.264793,-18.088043,-22.71999,-22.066425,-22.741592,-20.31057,-20.277876,-14.230425,-17.513096,-26.659801,-20.205193,-21.039705,-31.975641,-28.989689,-19.600006,-22.43862,-21.096111,-28.4516,-28.396229,-24.384127,-19.545893,-26.76734,-21.969976,-31.810411,-20.466019,-29.23364,-28.154797,-27.875483,-28.044445,-29.094517,-31.546686,-27.010277,-27.94537,-32.73682,-34.40762,-24.539536,-30.741783
