-10.858198,-9.447124,-11.120427,-13.939742,-9.600906,-14.104064,-14.158686,-13.254824,-12.586677,-12.285548,-12.423905,-12.772621,-13.68497,-10.522537,-9.469003,-13.532949,-10.803669,-11.637102,-9.661044,-13.362776,-9.560942,-8.772657,-11.4634,-11.846008,-13.563695,-11.051231,-12.285619,-9.607914,-9.10289,-16.21644,-8.961536,-11.601793,-9.603617,-13.530288,-12.853113,-8.818745,-15.937447,-14.469384,-15.4054,-8.005678,-12.517397,-8.859809,-13.2472105,-10.347969,-6.422002,-8.9737835,-13.316554,-9.545509,-10.582727,-10.693731,-11.870721,-9.529717,-10.472591,-14.69672
-18.122265,-12.731525,-17.095478,-14.843939,-17.523796,-20.785975,-24.010855,-12.564421,-16.227486,-17.911333,-14.475969,-22.595377,-21.545387,-19.20585,-16.854136,-12.408497,-13.592743,-20.086617,-17.330961,-21.747807,-15.607393,-15.573038,-19.637459,-15.82087,-17.949722,-13.971834,-16.264137,-14.542937,-17.579473,-18.18482,-18.181002,-18.618185,-16.136742,-11.930585,-20.612442,-12.975992,-11.963309,-23.535698,-14.927626,-19.505814,-18.295618,-19.250515,-20.449883,-18.894718,-14.773821,-17.412153,-17.517206,-21.179623,-16.852898,-17.993864,-22.88037,-14.885971,-16.20476,-20.62783
-16.080627,-17.000364,-15.475861,-16.627977,-24.177582,-27.197327,-18.008564,-12.290641,-21.009623,-16.450909,-16.426989,-21.24935,-15.4980545,-14.58488,-24.131676,-12.688179,-18.226185,-17.765003,-19.916592,-19.70675,-18.640562,-17.381952,-16.334194,-15.420331,-17.677855,-16.444973,-14.073261,-15.158109,-14.020716,-14.110388,-18.13306,-23.45235,-21.694515,-14.007652,-18.498575,-16.777164,-15.032501,-21.747444,-13.214793,-22.718096,-16.74258,-17.616861,-20.676775,-17.85486,-17.19211,-21.305895,-15.096207,-22.560266,-17.968264,-22.003483,-21.619919,-15.993089,-18.693407,-19.068647
-16.264023,-23.91484,-15.852388,-19.508736,-23.413803,-26.721294,-16.783714,-12.202825,-13.9334135,-17.573141,-11.432116,-25.988256,-15.203575,-17.054333,-15.865435,-14.519375,-19.042175,-18.731974,-14.021069,-21.742186,-16.174267,-19.202011,-12.116053,-13.60383,-22.502567,-19.105156,-16.246073,-18.852133,-17.954624,-17.642002,-13.088832,-22.023294,-14.481496,-12.006524,-20.23841,-19.941772,-23.175705,-15.462969,-15.67447,-17.783272,-18.164124,-16.369623,-23.374443,-13.490335,-21.243826,-13.51634,-20.08306,-17.10186,-16.805466,-16.026617,-16.457516,-22.593063,-19.174133,-17.709995
-13.553334,-25.539087,-11.771907,-14.670549,-20.172785,-25.909767,-15.772409,-13.396443,-17.190708,-19.165493,-13.17962,-27.222902,-18.510475,-14.992816,-14.197508,-13.15474,-19.730505,-14.443691,-14.615726,-21.465208,-16.37766,-21.567902,-14.712066,-15.527763,-16.421543,-17.09401,-19.92171,-20.578354,-21.039818,-20.417639,-17.836063,-15.7368,-14.062942,-11.293703,-16.24986,-15.865042,-18.898096,-12.680728,-19.929623,-18.385258,-19.207134,-18.658026,-23.434591,-14.249329,-22.00252,-11.954936,-15.059959,-18.925585,-11.603368,-14.760194,-16.504333,-22.345608,-21.692593,-15.179493
-13.972923,-15.322243,-14.536777,-10.702441,-15.298754,-21.344189,-16.638542,-15.217593,-18.976875,-21.612328,-16.596838,-15.944441,-17.94311,-12.904166,-20.562492,-12.22373,-21.887247,-17.732164,-16.339138,-21.678612,-12.717071,-21.446138,-10.728795,-19.288813,-11.609734,-17.313602,-22.826963,-17.661644,-14.861715,-20.800234,-15.175961,-18.44004,-22.561502,-14.919356,-14.575737,-17.825869,-20.846298,-19.152828,-24.754465,-15.760627,-19.923498,-15.391752,-16.573195,-16.488108,-20.145855,-13.586291,-16.494728,-21.501375,-18.184229,-14.333889,-17.405869,-17.283459,-19.967018,-20.614565
-17.072325,-15.457683,-19.305593,-14.261931,-20.637688,-21.891,-16.931965,-18.130617,-16.2948,-21.322336,-15.853676,-10.644295,-17.179298,-16.183617,-25.25911,-12.639312,-16.95596,-22.67649,-15.250795,-14.182396,-15.860346,-19.813667,-11.159486,-12.30908,-13.001945,-15.475184,-27.665897,-14.483479,-10.932585,-18.11345,-9.072946,-18.07183,-16.772982,-19.036158,-17.518856,-21.52013,-19.12851,-15.2792015,-18.916342,-19.453262,-18.33545,-13.565539,-13.603479,-11.902462,-16.994503,-16.658243,-20.743319,-18.15548,-21.528025,-11.508375,-19.80568,-19.386265,-22.78007,-18.668062
-19.864288,-16.33136,-17.454327,-20.871943,-23.83589,-17.545094,-24.217175,-22.340073,-15.262547,-14.780915,-16.600899,-16.056707,-22.66961,-16.44315,-18.860735,-16.385567,-18.06922,-17.263302,-17.185951,-12.951642,-21.032818,-23.200129,-18.128633,-10.556682,-19.583893,-17.076588,-24.086926,-16.871893,-16.808464,-15.662039,-14.57415,-16.489399,-13.99172,-23.643532,-13.398039,-17.407553,-20.742973,-14.755557,-17.1685,-27.989265,-17.81391,-18.746712,-15.275186,-15.0714,-12.442316,-15.483815,-16.224174,-14.660805,-20.952215,-15.640252,-14.734879,-18.753254,-29.50168,-14.94923
-23.067327,-13.348156,-16.99168,-13.921902,-12.847794,-19.120487,-22.655575,-16.393559,-16.689194,-13.808072,-18.96966,-23.529785,-22.67902,-21.041704,-17.304398,-18.82058,-21.838486,-16.239296,-23.05903,-12.628683,-23.491247,-18.347925,-17.433899,-15.367019,-19.212872,-19.51165,-19.665886,-14.570532,-23.761597,-17.838406,-16.011408,-19.548574,-19.438059,-18.821392,-19.15904,-16.552883,-17.408936,-16.071815,-14.539007,-22.102798,-15.419714,-18.755617,-17.385193,-16.968124,-15.061745,-17.647276,-15.653776,-15.984282,-22.296064,-18.930132,-18.824978,-16.927532,-15.349948,-14.12895
-21.408249,-16.939014,-17.120947,-12.088436,-12.142329,-21.51737,-19.33015,-14.890177,-15.67518,-16.55194,-12.999041,-24.783354,-21.78742,-18.715706,-18.752134,-19.001938,-24.929798,-21.75257,-21.94773,-11.149712,-23.87945,-20.06923,-24.106026,-22.869116,-25.592924,-16.711994,-16.831917,-13.206951,-21.34001,-16.153168,-15.470024,-19.161182,-18.450556,-18.92338,-22.870241,-21.996368,-21.716503,-19.575813,-14.979111,-16.224339,-16.841267,-18.823744,-13.344209,-17.516909,-17.04581,-18.773937,-21.802292,-14.2428055,-19.196707,-17.992214,-20.43798,-19.258846,-10.375427,-14.55658
