-27.933323,-21.250273,-23.943626,-24.924168,-25.128609,-16.45924,-25.207222,-24.435518,-23.993196,-21.853725,-23.56725,-32.126972,-25.715546,-23.463531,-21.295391,-23.334976,-24.249475,-18.736689,-27.6465,-20.983711,-23.716183,-27.057707,-24.307156,-24.093967,-20.662262,-23.905914,-21.79355,-29.041645,-21.10321,-21.678278,-25.087244,-23.017231,-20.91264,-23.17583,-25.692951,-26.754913,-20.42575,-33.751328,-24.57211,-26.811543,-22.89892,-26.32799,-24.525349,-27.530619,-23.598812,-21.298388,-20.436201,-24.521658,-17.363792,-26.470848,-10.014784,-6.0011044,-7.199087,-6.1041393,-5.31995,-6.8667793,-6.3120937,-5.6268597,-6.400776,-5.918827,-5.3793354,-5.670328,-7.162533,-6.793564,-6.874668,-6.324547,-6.132414,-6.094364,-6.3801594,-6.529003,-6.154461,-6.751604,-6.4461174,-8.323231,-22.701727,-22.627491,-26.332512,-24.09143,-24.084213,-24.495499,-20.474472,-27.059067,-26.674767,-23.496391,-19.256409,-24.296354,-24.240997,-22.879541,-22.702309,-20.592344,-6.1747513,-6.19693,-6.196989,-6.196926,-6.4990826,-0.18001175,-0.19190979,-0.19190979,-0.19190979,-0.19190979,-0.19190979,-0.19190979,0.0,-23.90411,-28.807919,-27.727205,-30.297413,-19.071346,-25.262207,-19.975079,-19.928982,-32.181442,-23.654716,-25.107553,-20.492754,-26.04677,-23.463383,-25.402416,-18.471745,-17.72199,-26.721432,-22.034546,-21.872482,-30.076763,-23.593243,-20.23605,-24.04926,-25.58368,-20.819313,-24.596867,-25.64281,-27.92898,-26.116543,-26.130783,-25.48481,-28.81881,-29.653397,-18.992985,-26.619402,-24.05338,-27.099585,-19.378492,-18.271452,-29.999527,-26.59534,-35.832005,-24.68767,-23.8597,-22.495113,-21.502775,-21.524044,-19.608444,-28.014109,-24.007536,-30.24096,-25.009369,-22.080372,-32.15383,-24.18695,-20.638844,-26.702568,-26.148521,-24.42583,-23.418056,-22.112127,-23.16968,-22.779804,-29.242908,-20.850826,-24.335642,-21.829916,-24.200558,-28.033709,-20.84636,-22.69004,-26.410366,-21.796707,-33.785904,-19.709234,-27.22575,-35.62499,-24.271635,-21.413897,-28.412909,-20.018536,-20.375824,-19.10626,-24.628813,-25.637264,-15.676476,-25.153252
-25.145008,-23.78489,-33.40719,-24.888947,-21.342318,-20.863256,-23.099403,-26.92005,-23.198475,-26.790192,-24.609928,-24.288235,-22.933968,-30.210808,-25.480246,-25.097626,-26.624239,-21.360355,-29.540531,-25.108795,-24.787706,-29.04838,-24.366348,-25.05927,-21.335976,-25.799278,-27.417244,-24.741531,-21.645676,-29.447926,-24.708702,-26.862278,-19.331678,-17.063446,-26.230417,-25.481924,-20.75998,-28.228296,-26.584522,-22.514017,-23.666662,-23.45111,-26.950682,-27.219074,-26.453596,-24.95504,-19.236721,-27.77408,-20.280994,-26.416464,-14.531845,-27.798271,-24.246113,-30.80152,-30.076336,-27.774485,-29.084394,-32.60189,-33.10218,-31.021145,-27.001196,-27.657207,-30.385487,-26.722847,-25.489368,-22.056324,-32.991737,-28.662476,-31.45392,-33.68909,-27.114437,-33.5952,-29.180538,-15.439121,-27.936945,-26.447512,-32.7771,-21.669506,-21.96135,-20.435612,-24.898293,-29.07111,-26.170555,-28.818254,-20.606384,-28.437908,-26.780788,-21.138994,-21.254868,-25.992275,-32.081314,-63.54796,-63.57601,-63.55204,-29.720821,-53.245544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.57139,-24.338745,-23.131054,-21.98539,-29.414557,-21.00227,-23.107315,-27.160824,-27.257427,-23.304012,-20.186176,-23.352142,-23.306816,-23.048233,-28.22578,-29.103779,-18.580196,-23.88803,-25.553532,-26.69043,-30.26645,-29.784037,-35.804806,-27.48249,-27.843025,-31.880241,-22.276642,-29.445877,-19.068628,-25.313406,-27.481815,-31.767933,-22.127335,-21.888317,-24.928955,-22.138512,-23.388496,-27.098362,-29.840693,-20.600216,-25.807222,-25.011812,-28.680687,-37.763374,-24.367369,-23.569866,-25.4784,-26.3101,-24.258934,-28.21352,-33.142174,-29.483345,-32.90478,-26.959517,-23.348515,-29.052975,-24.93362,-25.695126,-30.931274,-24.009762,-23.974422,-35.329765,-26.407026,-24.021612,-21.474945,-28.734314,-22.551586,-23.924421,-26.016655,-24.079002,-23.831856,-24.414043,-25.19381,-32.128277,-19.235481,-25.083046,-16.16236,-28.121431,-31.578672,-22.852047,-25.094456,-28.502213,-18.840046,-24.16214,-19.915972,-22.561436,-27.694979,-21.631077,-23.753445
-24.979977,-24.33109,-26.347485,-22.50104,-26.795853,-26.310595,-26.561272,-31.368137,-22.624794,-23.977455,-25.59108,-25.8288,-24.821072,-25.582195,-20.128935,-23.545921,-23.068104,-31.760548,-27.120667,-26.713606,-26.058674,-29.64112,-21.14466,-35.19053,-29.460611,-23.0243,-27.732145,-26.928413,-21.135496,-30.399422,-22.51899,-26.301624,-24.258463,-21.451218,-22.011665,-19.704117,-26.473808,-30.486168,-26.754723,-24.39011,-21.147995,-25.243004,-30.857609,-24.150894,-25.402142,-25.5849,-22.711765,-31.998941,-22.332245,-22.334335,-20.240788,-28.16489,-24.975922,-30.02357,-32.94447,-33.031765,-30.978762,-31.470802,-30.653912,-33.410797,-30.971394,-31.036192,-31.253304,-26.334438,-28.231243,-23.734453,-31.23206,-32.412823,-30.61971,-26.369875,-31.067858,-32.273476,-28.512375,-17.130459,-27.69767,-26.37573,-28.692099,-24.36561,-20.785973,-24.555634,-25.771212,-25.676304,-28.153698,-30.290836,-19.278667,-30.913527,-30.755817,-27.584919,-29.75069,-31.5368,-45.297325,-53.4249,-53.418983,-53.423126,-32.00607,-53.990593,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.484528,-25.180197,-22.052929,-23.349602,-28.894852,-30.844767,-25.753242,-28.391468,-25.305695,-28.860893,-24.35855,-25.147892,-24.80495,-28.590267,-28.377625,-30.201157,-28.423023,-31.092436,-26.885887,-27.483482,-31.397749,-27.681843,-25.880514,-26.311014,-28.066027,-27.511448,-22.307709,-27.985695,-22.390232,-24.299004,-21.84627,-29.493492,-21.660172,-23.159874,-27.898733,-23.216389,-25.236427,-27.876171,-20.491308,-29.755863,-24.893932,-28.578556,-28.550215,-29.359587,-16.614407,-26.824177,-24.894224,-31.769638,-19.44397,-26.662243,-27.259686,-27.20856,-30.017378,-28.140537,-29.178537,-28.705341,-23.093124,-25.497423,-25.765665,-28.022854,-25.930817,-30.577366,-22.74278,-20.49411,-24.365084,-23.001171,-20.891365,-21.579433,-21.920277,-39.187904,-23.036877,-26.210243,-23.706741,-38.90554,-21.17919,-28.46646,-18.930252,-22.940712,-30.475615,-18.824139,-20.951385,-26.417185,-19.422693,-19.41873,-24.264633,-28.10121,-27.992634,-25.977535,-27.077253
-28.190214,-23.643635,-18.521358,-21.694294,-24.437447,-28.180733,-28.706018,-28.057484,-21.34003,-28.55077,-24.400534,-28.19268,-36.1474,-24.88186,-23.021896,-23.807901,-25.157957,-21.37196,-28.571121,-26.048874,-28.889473,-28.178143,-21.493458,-31.254488,-23.15633,-20.961632,-27.442383,-28.629532,-23.054468,-25.704338,-21.846506,-23.67104,-28.564579,-21.51703,-20.289429,-22.136684,-26.089806,-28.941723,-24.329655,-26.94819,-21.374912,-28.065313,-30.60824,-24.585293,-22.441347,-26.694717,-24.305208,-31.767202,-24.813457,-24.065388,-21.383705,-32.879425,-28.975243,-28.415165,-28.762226,-30.91898,-29.33752,-33.434097,-26.29282,-32.475983,-28.864052,-32.311203,-30.772905,-31.931078,-32.373203,-23.239086,-26.470594,-34.846527,-23.663866,-24.106302,-28.536434,-28.872112,-32.151222,-20.345165,-23.133743,-22.405796,-30.797432,-28.992298,-22.85268,-31.683743,-21.254673,-26.38583,-32.553062,-25.070518,-26.105469,-26.679758,-30.012632,-29.87843,-31.898489,-25.272322,-40.16228,-56.35161,-56.35874,-56.356197,-34.66124,-54.107937,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.02808,-27.540123,-26.571407,-29.80848,-34.050808,-31.518991,-26.73077,-27.309286,-22.724823,-24.14067,-32.363228,-31.44665,-26.801533,-26.050583,-29.022179,-28.785389,-29.167822,-26.565742,-31.93689,-26.472855,-31.695995,-27.65355,-23.286934,-20.74835,-28.520288,-23.065187,-24.158216,-23.209332,-25.945986,-21.814291,-22.008331,-27.117462,-20.31007,-29.411861,-22.251652,-21.026344,-22.047016,-26.565475,-21.284649,-24.34619,-29.23744,-27.141026,-28.07443,-30.707848,-15.395756,-30.395325,-26.521908,-30.931986,-19.634432,-26.881996,-27.041842,-22.72699,-22.464775,-21.95961,-27.995193,-24.816343,-22.55683,-29.432034,-27.85196,-26.479568,-22.463919,-22.791756,-23.318558,-25.285557,-27.63007,-23.753887,-24.269953,-22.596186,-19.75274,-29.41524,-27.46975,-30.775288,-24.85741,-33.885754,-23.173067,-26.197512,-21.173113,-23.440865,-27.770912,-21.374409,-19.832893,-30.268446,-20.104034,-19.54594,-21.779226,-24.754482,-26.21796,-27.31266,-24.865414
-30.306416,-23.50195,-21.422699,-16.899944,-27.234087,-28.147507,-23.479486,-19.75127,-21.504465,-28.473625,-27.26648,-37.73973,-29.801195,-22.173822,-32.693245,-30.178736,-27.738173,-20.533302,-25.314991,-23.170067,-29.073652,-30.561401,-30.615723,-31.30811,-21.276829,-24.764221,-26.939026,-23.405163,-28.568348,-29.665533,-25.813068,-21.654621,-26.502808,-21.845444,-22.1804,-29.398367,-21.499447,-26.305136,-25.23152,-22.810396,-24.212244,-25.421907,-36.164772,-30.714025,-25.917587,-23.275793,-22.493717,-25.258953,-25.331223,-25.156635,-24.63692,-30.563084,-29.512121,-26.982216,-26.802105,-29.861355,-26.956121,-31.75453,-25.135605,-28.394957,-30.101484,-38.75543,-34.287384,-37.38947,-26.022787,-30.020199,-23.284191,-30.19081,-24.478453,-27.886097,-35.253494,-29.236052,-29.631208,-27.546932,-22.95536,-29.000858,-22.416632,-22.011225,-29.22879,-25.68743,-21.81691,-32.825497,-32.121826,-28.079973,-26.93456,-22.445309,-26.027786,-26.825033,-27.581808,-26.660507,-32.451073,-67.24518,-67.248146,-67.27343,-37.212376,-54.731453,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.459915,-26.721989,-28.145334,-31.249954,-36.899033,-29.662891,-30.973831,-31.130291,-22.984291,-21.53366,-34.31785,-27.825842,-25.409927,-23.627079,-26.744537,-27.441002,-26.548714,-21.440628,-31.193836,-26.002647,-31.876726,-27.78882,-26.997444,-21.738232,-28.173561,-22.273182,-20.660706,-21.14014,-27.666851,-26.526773,-23.464945,-29.527086,-25.015102,-26.642359,-24.203968,-19.05449,-29.504425,-26.573906,-30.194252,-24.252064,-23.961197,-26.054602,-32.410927,-25.3475,-21.96156,-20.62751,-26.436735,-24.89057,-24.424932,-22.674828,-27.082088,-22.04058,-23.34804,-24.99753,-23.546938,-24.74842,-24.597229,-24.936005,-30.291037,-29.191029,-27.311207,-20.32143,-23.573137,-28.865501,-29.492266,-23.52761,-26.06986,-24.372784,-23.711994,-25.68964,-30.900194,-25.567034,-23.019096,-26.399837,-30.916664,-26.816002,-15.224775,-30.128065,-24.530815,-23.598026,-25.369816,-24.044466,-24.314716,-18.884258,-25.92056,-20.800087,-23.499844,-33.428795,-25.769772
-31.608982,-23.437872,-25.077759,-20.313046,-22.107344,-23.941967,-28.358513,-18.04472,-23.427507,-25.802792,-29.052135,-36.64507,-28.102901,-24.227753,-25.052736,-26.868328,-25.819578,-22.398495,-21.677855,-21.360489,-28.877691,-24.354496,-24.849518,-25.55839,-22.844748,-24.454775,-32.310204,-23.28238,-29.719917,-30.025887,-26.689262,-22.772755,-27.554453,-23.36084,-27.910728,-25.125916,-23.504765,-25.88437,-25.70414,-25.145908,-27.562393,-24.965727,-34.66133,-31.834282,-25.17326,-19.916428,-15.887777,-20.522675,-24.00529,-24.703644,-26.46619,-32.532017,-34.031956,-23.518372,-30.224361,-31.162846,-33.754086,-37.189857,-25.215258,-26.768343,-31.344296,-37.396057,-30.281181,-38.03097,-23.71296,-28.131796,-23.93499,-27.870926,-26.79134,-20.65134,-29.332186,-23.661577,-19.7043,-24.355057,-29.039385,-31.635931,-20.567062,-21.91164,-26.759905,-19.10942,-29.231726,-32.96019,-31.522223,-33.53899,-28.771229,-26.001644,-26.967669,-22.489119,-24.411737,-26.401167,-33.156567,-54.41072,-54.40963,-54.404068,-38.83194,-55.42578,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.61562,-23.335236,-27.64225,-33.19364,-30.409048,-25.526054,-25.72671,-28.359106,-29.917439,-21.898262,-25.780994,-26.228058,-23.975956,-24.700228,-24.69207,-28.86465,-27.846191,-25.938623,-27.362144,-20.608656,-30.796032,-29.494087,-27.331858,-25.383518,-30.548454,-21.27301,-24.471624,-23.262611,-30.787094,-30.51875,-27.221035,-29.295923,-26.840235,-24.912033,-32.010353,-20.942724,-26.99097,-24.848412,-31.561651,-29.383911,-26.387276,-24.704622,-28.475399,-22.813793,-21.599771,-19.875551,-21.562452,-23.195831,-25.737717,-23.329231,-25.48381,-26.207047,-30.368504,-24.870789,-26.195255,-23.483154,-25.397247,-22.988914,-31.550325,-31.245312,-25.678413,-25.8666,-21.638643,-22.73071,-25.2199,-23.840336,-23.187534,-21.921799,-29.56284,-25.198505,-33.12479,-25.075706,-21.507801,-25.021107,-30.574997,-31.057756,-16.402407,-24.808685,-21.775291,-22.22803,-21.23255,-22.86065,-22.11284,-21.8752,-27.042404,-26.527382,-29.227587,-33.735847,-24.98687
-29.71009,-27.641151,-20.75182,-22.435621,-22.93068,-22.852226,-18.694641,-20.642645,-24.186228,-26.987415,-31.791069,-23.34237,-30.494026,-27.764355,-25.161686,-31.371311,-30.20532,-23.823685,-22.577755,-21.115005,-33.731453,-22.452036,-22.700941,-25.95829,-20.907013,-21.844654,-24.614391,-29.08596,-22.98385,-25.054752,-22.197996,-22.231632,-24.16272,-21.69336,-32.48482,-23.90458,-27.883368,-28.916744,-22.931702,-22.233757,-27.5147,-25.552155,-26.05024,-25.011444,-32.066677,-24.493801,-17.176327,-15.775156,-23.609032,-23.509218,-21.873419,-37.49057,-26.354597,-27.537846,-26.967255,-30.230873,-27.637495,-34.893627,-30.229164,-24.030415,-31.481068,-33.880825,-32.198017,-31.546743,-28.246614,-28.885042,-28.528671,-29.077179,-30.537231,-20.393082,-27.53784,-15.526405,-15.799194,-23.15205,-27.7061,-31.706709,-21.580193,-21.897903,-23.768696,-20.75002,-32.803917,-29.97488,-32.08688,-28.65185,-21.973719,-28.816048,-33.432045,-20.091793,-24.195711,-23.093668,-41.25632,-54.085255,-54.086037,-54.090527,-41.144424,-55.904453,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.048805,-23.018318,-22.272724,-25.684305,-23.931833,-22.677313,-25.10024,-21.751701,-32.621857,-24.9901,-21.38826,-20.722837,-28.12978,-28.589003,-22.502033,-28.06843,-24.843157,-32.65543,-27.511938,-22.310436,-27.755934,-25.268482,-25.553343,-24.614683,-27.401121,-26.924555,-33.28936,-25.874416,-25.298939,-31.93718,-28.488293,-25.564842,-25.926788,-23.941452,-22.964542,-25.998718,-23.399496,-25.432705,-31.392584,-24.782522,-28.798855,-25.147694,-25.768867,-21.992126,-20.551853,-27.36816,-20.991758,-27.118038,-24.593765,-21.191603,-24.567171,-20.149593,-29.501547,-29.59066,-30.71498,-28.47308,-24.373205,-23.417688,-27.971828,-26.575792,-21.381233,-29.073128,-25.985996,-23.423214,-21.645544,-23.528168,-21.55222,-23.692127,-28.700375,-18.89805,-25.659271,-23.986174,-22.046497,-27.36921,-24.369308,-28.550436,-26.496399,-26.575638,-20.250977,-24.167046,-22.247368,-23.688637,-28.50647,-21.356112,-22.085798,-30.399902,-25.700665,-30.370564,-22.989988
-23.573444,-28.826935,-20.344141,-21.56327,-27.833921,-26.983227,-19.191292,-22.904968,-21.497639,-29.662222,-24.894337,-20.19735,-29.651033,-30.256245,-26.858679,-32.010056,-32.17651,-23.129395,-28.456743,-22.36624,-28.536278,-25.133179,-27.34107,-30.32272,-25.912653,-27.809927,-27.386162,-28.139257,-19.994486,-20.491291,-20.652676,-26.32489,-27.589977,-18.055408,-24.09962,-27.460403,-24.426775,-29.415993,-26.189232,-21.832554,-31.111788,-23.330074,-22.431997,-21.620771,-26.484385,-23.716915,-26.357595,-17.357624,-24.149555,-18.88732,-27.407173,-27.629244,-25.59429,-26.759716,-24.085777,-36.38111,-23.522179,-35.399876,-27.496983,-22.974636,-34.34882,-29.480715,-31.969875,-35.82472,-28.274319,-34.865677,-24.489155,-30.909678,-29.2434,-19.700788,-24.659286,-19.888077,-20.799654,-28.11744,-29.442848,-29.063213,-19.820665,-24.783493,-24.442677,-27.398663,-34.426155,-25.381435,-31.297796,-30.401026,-21.191427,-25.261938,-28.780289,-24.423998,-30.491915,-26.399662,-40.242626,-67.81055,-67.8051,-67.835236,-42.338676,-57.15434,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.560497,-28.456276,-22.209179,-28.488571,-27.241081,-27.242662,-24.196636,-19.978563,-22.764965,-23.813055,-20.868347,-18.12229,-34.761044,-29.714228,-25.283543,-31.855362,-29.084284,-29.22152,-26.862137,-31.338547,-26.034294,-24.227455,-29.322487,-27.766712,-29.892096,-29.944468,-30.027084,-30.391964,-26.671806,-33.14633,-23.611275,-29.46288,-27.709599,-27.134926,-24.508139,-34.52632,-28.384151,-29.544868,-23.670546,-26.638565,-25.864658,-28.09898,-27.45934,-22.615484,-20.54476,-30.62664,-30.524427,-25.19292,-29.34333,-22.587614,-24.489304,-20.981693,-22.836283,-28.355389,-31.069263,-32.17576,-26.397755,-27.628633,-28.272835,-24.298853,-20.767805,-28.307114,-21.959442,-24.837814,-27.219368,-24.306942,-19.937506,-20.86877,-23.784824,-21.244684,-28.288786,-24.748978,-22.672127,-25.043661,-24.881752,-25.288708,-37.086674,-25.26457,-22.640442,-26.255848,-33.091377,-31.091572,-29.506664,-23.024206,-22.1548,-25.323368,-22.439587,-30.105309,-20.417858
-16.711946,-27.623795,-24.878952,-24.6081,-24.355381,-20.880764,-23.685085,-16.876328,-21.845325,-23.775536,-27.53968,-21.779747,-26.860157,-23.514122,-22.965805,-23.063658,-28.227415,-24.290173,-27.531834,-21.616894,-27.327305,-23.940615,-23.005348,-34.663254,-24.172682,-22.230288,-30.688393,-30.57434,-24.822067,-24.294846,-24.93726,-27.971468,-21.609642,-19.627941,-22.858002,-28.434591,-20.702824,-23.003191,-27.92345,-24.189873,-29.903759,-25.999733,-20.10356,-25.03421,-20.663158,-30.120235,-22.997717,-22.581568,-18.62634,-23.080006,-23.313648,-26.526901,-20.716581,-25.508978,-24.263008,-34.66767,-24.071518,-27.768349,-23.937126,-23.950954,-31.40091,-23.761854,-24.056065,-27.471386,-31.998804,-30.044796,-25.250772,-26.057209,-29.765102,-18.741035,-20.643185,-32.154526,-29.251774,-29.810768,-24.100271,-26.49841,-20.834686,-28.466381,-27.718693,-24.543337,-24.462166,-24.955723,-29.25608,-32.634666,-20.513777,-21.381672,-25.593899,-27.164896,-25.933529,-22.11282,-43.445618,-55.551258,-55.549095,-55.548935,-42.18024,-57.417583,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.87756,-30.145977,-25.439976,-37.83974,-31.192345,-26.844366,-22.00443,-17.283936,-21.33384,-26.212366,-23.29507,-18.551764,-35.63245,-22.80442,-21.470095,-30.661076,-26.994108,-24.561123,-28.217354,-25.694792,-22.691807,-19.554611,-21.007105,-26.595497,-23.360838,-29.035513,-27.353775,-22.591507,-22.679764,-25.632221,-25.742989,-20.585272,-25.168907,-24.078081,-26.94802,-22.280952,-25.587742,-26.176382,-25.528381,-22.244213,-19.497799,-27.765755,-25.796146,-23.308842,-19.279276,-28.156647,-28.9786,-21.334034,-23.030788,-27.968773,-29.372866,-23.38532,-23.89656,-26.692053,-25.134296,-26.554447,-22.296345,-29.145988,-27.898693,-25.620783,-28.27079,-26.43779,-23.039886,-21.69157,-29.711811,-20.169489,-18.378962,-20.233706,-21.687012,-19.551386,-26.410671,-23.142206,-21.073238,-26.133186,-23.587326,-23.767393,-30.425716,-22.396992,-24.572147,-24.972073,-24.839102,-28.113121,-25.132011,-21.71674,-26.896387,-23.460205,-17.007189,-23.0574,-21.022125
-13.853182,-26.5736,-24.624718,-26.653076,-32.408417,-19.856506,-26.524677,-19.315748,-28.370865,-26.939753,-32.342052,-24.50784,-29.099129,-17.802166,-25.964596,-21.959259,-24.131058,-26.10761,-26.691565,-19.061264,-30.608423,-23.082827,-16.750994,-30.358988,-23.664064,-25.634193,-26.921722,-30.046436,-27.279434,-29.891144,-21.883701,-27.409054,-22.3606,-30.67014,-30.685997,-29.598286,-20.581486,-25.979599,-23.99847,-23.027287,-27.973919,-26.789982,-24.3642,-25.711193,-23.448746,-25.775826,-17.82274,-21.68076,-24.984062,-22.037537,-27.849289,-31.73794,-21.32105,-23.869314,-31.482775,-33.177906,-23.462997,-28.320755,-23.214365,-25.530512,-24.630632,-22.18985,-19.756851,-21.830034,-24.376417,-25.141289,-18.833746,-25.215248,-31.746693,-29.252998,-24.895287,-34.137817,-30.845587,-29.661549,-21.63052,-27.708231,-20.397816,-25.042812,-24.876251,-24.15868,-24.63875,-31.654373,-25.68713,-35.949318,-25.118397,-19.503044,-30.101572,-20.188286,-19.93085,-29.028778,-36.620502,-52.616318,-52.61983,-52.613457,-45.54049,-59.061905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.569717,-32.644608,-22.846746,-29.305866,-33.6358,-32.61136,-25.36135,-24.388025,-23.335556,-23.080246,-29.099339,-25.39539,-32.856422,-20.79055,-19.645676,-34.62532,-27.619421,-22.343906,-33.98937,-23.80162,-28.208567,-19.787779,-24.151064,-21.47211,-22.381805,-27.673735,-24.536064,-25.805445,-22.301594,-29.068998,-25.723717,-19.124884,-21.669432,-23.314945,-24.081785,-16.649677,-26.586555,-24.292048,-31.17844,-28.431517,-24.384268,-38.632584,-25.807758,-28.35921,-21.902758,-25.014475,-25.282185,-14.916269,-16.531574,-27.833431,-24.940254,-27.838566,-26.42419,-22.938126,-24.14826,-25.564373,-23.572529,-25.095608,-27.29224,-25.138977,-25.650898,-22.5418,-27.61316,-23.276466,-34.028107,-24.88182,-23.362438,-22.308838,-19.424278,-25.714125,-27.546982,-23.420671,-21.149685,-24.460964,-21.386768,-26.104366,-23.833853,-23.041775,-25.356327,-23.038662,-21.089722,-26.583017,-26.792778,-23.879034,-24.442997,-18.95186,-13.245899,-22.075775,-13.979115
