-25.620712,-26.931961,-20.768991,-27.964317,-21.357407,-24.841599,-29.658772,-24.519413,-30.605448,-25.98824,-23.483574,-26.235107,-22.892433,-26.199484,-29.704603,-23.694239,-22.807552,-24.495762,-25.62728,-28.904776,-25.493477,-28.191605,-31.278751,-21.889208,-25.773113,-31.854107,-23.356773,-23.2868,-26.820238,-27.606138,-26.995108,-27.298412,-26.549425,-24.352478,-33.72155,-32.06425,-24.012121,-34.051064,-23.656275,-29.290295,-28.463861,-25.81507,-31.50235,-28.642815,-24.542454,-28.042479,-19.114582,-24.220333,-25.132324,-21.421644,-27.791883,-26.9063,-24.562054,-32.430916,-23.214106,-23.016848,-20.98555,-23.189617,-34.14446,-26.308046,-34.152473,-22.613262,-24.717937,-23.234995,-22.647205,-28.173964,-23.995724,-22.391691,-30.270823,-19.308441,-22.838573,-26.592531,-24.859436,-21.764174,-31.55777,-29.349564,-26.481771,-22.105453,-27.385792,-28.804731,-28.881187,-27.312551,-29.298132,-22.578487,-24.816734,-29.693508,-26.160187,-30.182808,-24.113401,-25.090477,-26.864925,-29.394382,-22.20384,-26.294453,-24.681196,-28.557867,-26.973146,-25.235878,-25.0393,-23.478958,-26.12845,-28.34164,-24.485306,-26.306347,-21.404537,-31.371326,-24.351671,-26.55648,-23.05743,-24.444862,-27.893402,-29.852106,-24.563734,-20.292606,-27.33411,-24.347612,-23.845337,-23.824257,-25.620146,-24.666653,-28.1805,-28.10643,-22.648369,-18.415522,-26.761385,-28.891157,-26.21067,-23.384062,-27.389872,-23.392843,-25.441143,-0.4089775,-0.9291496,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,-0.9276867,0.0
-29.977587,-28.209042,-21.020517,-27.771162,-19.582611,-23.999168,-24.1309,-26.619062,-28.771564,-28.534914,-27.473059,-27.296469,-25.672935,-28.060036,-27.332634,-22.811861,-27.578938,-25.650711,-27.981009,-24.111423,-19.069517,-26.471739,-30.288183,-28.879604,-29.291695,-30.32374,-21.075407,-22.215694,-27.028023,-24.425053,-27.604403,-30.425537,-36.4201,-18.523281,-30.423124,-35.952682,-26.973526,-41.44127,-25.568851,-30.14938,-30.618294,-26.307186,-33.02085,-25.244251,-24.494106,-22.996248,-21.545654,-24.873995,-19.358103,-22.809402,-25.8095,-21.598461,-18.561787,-25.111668,-24.80252,-19.423206,-24.35167,-22.517315,-30.391953,-24.481525,-26.546745,-25.151194,-25.498203,-28.586803,-25.634586,-29.895294,-26.30323,-22.274097,-23.73579,-20.13883,-23.794384,-21.473303,-24.72048,-18.528755,-28.877806,-29.614435,-22.573725,-23.271965,-25.701561,-33.9865,-26.686665,-24.983032,-24.763678,-23.842905,-25.345503,-27.378231,-33.601086,-24.834974,-25.755093,-23.210485,-28.001827,-30.512602,-21.08205,-23.392769,-29.660408,-27.778486,-34.466454,-21.361988,-22.66442,-25.624693,-26.127373,-21.40264,-25.635849,-31.827673,-24.422474,-32.00138,-20.367874,-20.611753,-23.274849,-32.121178,-28.166258,-25.07888,-28.872705,-24.185673,-30.579287,-25.518295,-23.713709,-23.142723,-26.148201,-27.131683,-28.660778,-24.836838,-29.202013,-30.613445,-28.531961,-28.750994,-27.130194,-27.110643,-30.529934,-22.258766,-27.23073,-19.993965,-63.028286,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.337414
-28.298523,-24.85738,-21.773739,-25.808878,-28.315876,-28.198702,-24.958565,-25.062428,-25.66196,-25.063343,-29.585546,-24.21545,-20.15972,-31.998291,-26.698917,-24.79631,-25.236107,-27.238754,-24.543278,-22.608147,-24.305069,-24.802996,-29.981401,-24.296597,-29.693138,-30.320274,-19.986616,-25.165445,-27.63113,-28.249804,-32.0239,-22.331696,-27.744272,-22.13282,-26.222073,-33.76298,-27.695656,-28.454401,-22.364666,-28.126583,-27.867037,-24.997807,-32.08502,-24.746758,-25.557032,-27.903992,-24.470388,-24.550032,-20.369825,-30.52801,-28.154175,-20.099491,-19.509792,-27.916647,-29.70806,-18.081982,-24.704243,-22.635239,-25.027416,-25.545126,-26.843502,-24.899784,-27.535404,-27.149538,-32.075768,-35.294262,-24.946217,-25.979164,-25.884468,-23.602581,-23.587265,-22.30592,-28.472038,-20.203148,-31.312986,-30.596985,-26.296448,-28.804642,-24.077085,-24.749104,-30.863968,-24.906248,-26.962372,-26.378855,-26.871593,-21.991037,-28.1959,-30.72209,-24.152502,-27.847284,-30.852175,-30.01292,-28.26839,-28.690296,-29.820065,-26.947414,-27.01153,-26.4258,-29.389109,-29.715239,-21.395605,-24.054882,-22.174885,-28.31352,-20.110039,-24.440273,-28.223354,-23.263407,-21.694733,-30.261223,-27.705519,-26.42354,-32.250164,-28.665342,-25.081789,-23.126064,-20.309711,-22.88933,-22.54233,-25.026865,-29.014729,-24.17099,-30.476133,-33.120968,-30.711046,-31.05877,-29.516907,-27.390728,-33.911747,-26.62792,-27.941427,-27.016014,-60.659477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.888115
-24.876347,-25.024426,-24.452173,-20.516842,-29.326643,-24.866436,-26.023027,-29.42734,-30.040148,-22.992636,-29.581566,-29.7138,-20.276781,-23.75335,-28.09231,-28.764095,-26.174942,-22.525877,-24.519913,-27.879557,-24.659458,-26.453625,-29.81067,-23.053076,-32.700554,-32.819733,-23.71561,-26.071487,-28.326723,-27.018908,-23.405792,-20.8443,-22.83877,-29.057575,-30.348614,-35.079132,-27.197557,-20.840475,-26.00386,-20.585556,-26.654774,-22.165092,-24.229424,-26.748707,-27.997602,-30.190521,-26.057293,-23.260748,-29.900679,-26.705658,-33.405235,-25.661125,-18.533392,-26.626257,-22.73182,-21.228146,-27.498302,-25.294209,-25.062923,-22.143814,-26.380627,-27.473362,-26.734621,-21.393143,-25.944363,-27.943222,-27.694744,-28.289146,-35.242714,-26.701504,-30.07607,-27.62285,-24.146313,-21.968025,-36.046577,-29.80304,-30.802076,-29.58747,-23.112995,-20.481514,-31.39273,-27.247517,-29.94739,-33.08642,-20.81819,-26.54041,-23.860668,-25.91341,-22.459263,-26.618309,-26.872705,-27.054214,-26.982342,-24.5402,-25.103722,-24.228008,-26.748646,-26.848154,-24.82823,-32.62439,-26.208405,-23.654722,-21.817966,-27.182747,-21.332302,-21.049078,-26.441345,-33.92861,-25.460165,-21.780243,-27.820055,-21.353634,-28.055775,-28.133017,-23.809608,-24.11071,-23.959448,-27.937227,-24.56196,-29.18023,-31.957869,-21.656055,-24.865788,-31.667437,-27.337948,-32.61296,-26.12986,-26.051516,-29.841177,-23.272133,-23.63337,-34.87079,-60.44944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.951975
-25.494751,-25.870636,-24.250868,-22.01817,-26.539661,-26.95847,-23.645742,-30.064821,-26.753428,-19.36034,-31.625301,-26.601187,-24.842255,-21.318035,-28.195288,-31.557661,-29.483507,-26.763618,-32.047398,-29.403,-20.53305,-25.493063,-28.987879,-26.66158,-32.0113,-32.08114,-25.885975,-25.442291,-24.212261,-22.453465,-24.327827,-25.12385,-22.993042,-32.794403,-28.504433,-32.48635,-23.794043,-22.439993,-31.623556,-22.044876,-27.915462,-21.266718,-22.155838,-23.52683,-31.072102,-25.103668,-27.340927,-21.836832,-34.047382,-20.938412,-30.44506,-27.37405,-21.386635,-27.155201,-21.221748,-21.451971,-23.774063,-31.416868,-34.556137,-19.808096,-25.82235,-25.181324,-27.817715,-22.466595,-26.822855,-21.674046,-26.639257,-24.881031,-29.17437,-27.45959,-26.533243,-30.31067,-21.074734,-27.528444,-27.80358,-29.352966,-34.293552,-28.409834,-30.05639,-21.398212,-30.735138,-23.938292,-27.600218,-28.872847,-21.826519,-30.456028,-21.437294,-24.761974,-28.194908,-29.490252,-25.821053,-27.17698,-25.882448,-23.545685,-28.987965,-22.632406,-32.398678,-21.930737,-26.977333,-29.484402,-22.702612,-26.939772,-27.254269,-24.57949,-27.75124,-19.793102,-25.39368,-31.667034,-22.111748,-20.363358,-23.947456,-22.909399,-31.262918,-23.38234,-32.945465,-30.9867,-27.379232,-23.029516,-27.17624,-35.242226,-28.761156,-22.264091,-20.30253,-27.488726,-23.540945,-26.55501,-24.65107,-28.15672,-28.286291,-22.962002,-25.193317,-45.767414,-61.7052,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.283123
-27.692213,-26.308271,-22.116655,-29.295555,-26.585861,-29.788988,-27.492523,-25.96969,-24.254326,-22.766846,-28.540972,-25.971966,-26.479372,-26.414232,-24.451416,-25.144688,-29.77996,-26.279745,-27.859154,-33.159264,-22.18151,-21.663574,-25.968414,-22.759548,-25.504892,-23.458052,-26.083307,-26.712856,-26.392113,-22.068836,-34.936226,-25.125628,-29.88489,-25.74564,-28.29048,-25.76888,-20.213892,-26.980885,-24.379759,-23.842049,-28.85211,-23.616425,-24.333073,-23.332981,-29.904554,-26.24318,-24.096844,-23.743294,-30.591398,-26.18887,-24.735443,-29.550325,-23.599165,-30.724255,-26.083843,-25.175537,-26.172266,-34.081432,-27.66985,-21.083824,-25.65372,-26.577206,-27.969961,-29.221004,-26.0766,-23.016407,-22.174479,-19.833689,-26.480717,-24.31551,-23.947104,-22.426634,-24.648184,-32.34757,-25.385735,-29.125555,-25.069448,-31.524445,-30.156578,-25.407787,-28.567505,-23.154144,-23.762085,-27.514877,-24.587994,-27.848352,-24.321737,-24.658003,-29.217278,-23.86312,-29.676298,-22.132143,-25.967672,-29.715149,-31.924704,-26.794577,-33.144993,-23.499306,-33.493244,-30.288223,-23.528831,-28.1002,-24.984253,-23.897427,-29.213627,-22.785095,-25.478662,-27.673927,-27.85902,-20.81863,-26.040634,-22.93791,-28.713835,-24.195747,-25.765388,-27.498638,-31.856152,-21.23825,-26.985155,-29.032846,-26.260067,-30.790913,-20.32514,-25.436974,-22.487873,-28.85449,-31.460014,-22.519747,-27.155441,-23.412693,-28.211443,-47.83603,-59.656746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.863071
-32.086117,-29.296614,-31.829704,-29.321531,-23.402748,-26.169996,-27.188755,-22.836754,-27.803581,-27.086092,-25.319134,-22.684963,-21.141256,-21.401186,-21.499945,-21.800236,-24.295435,-26.481222,-23.556181,-28.217442,-25.75296,-20.807396,-19.615372,-21.867966,-29.132738,-19.366545,-23.421303,-20.941326,-20.274092,-26.611599,-34.557217,-23.424873,-30.680704,-26.762987,-25.66688,-22.174751,-23.373857,-21.883232,-21.861315,-20.831932,-29.364273,-27.772734,-24.634413,-29.065067,-24.509232,-29.578972,-24.99258,-23.07842,-26.619713,-25.141527,-27.939243,-25.624512,-24.572746,-24.570515,-26.00859,-25.882153,-30.361069,-27.7588,-29.814516,-22.35255,-22.769258,-30.573225,-30.349953,-29.68003,-28.577963,-22.06504,-24.099594,-21.984009,-27.41183,-27.497492,-23.04377,-24.3134,-23.830172,-21.085718,-28.364122,-27.445736,-19.162476,-21.340166,-29.973911,-25.077389,-26.152676,-24.038456,-25.75091,-28.711182,-20.298355,-30.317947,-29.483343,-26.080894,-34.411716,-23.572657,-28.01296,-23.370626,-25.481468,-33.176323,-29.394297,-27.242867,-23.572313,-24.073652,-26.383486,-31.13775,-26.815023,-26.62058,-22.191769,-27.37799,-20.91558,-24.673141,-23.824886,-34.51939,-29.42485,-22.490189,-23.153496,-23.844135,-28.200565,-27.379303,-31.715694,-25.24934,-28.59421,-24.143406,-26.708263,-21.174086,-29.441454,-28.556747,-20.555426,-26.772915,-22.604086,-35.32462,-33.473434,-23.12327,-24.79006,-23.617884,-33.41038,-52.46936,-58.842934,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.059986
-28.951569,-25.002174,-36.37985,-30.003347,-22.928724,-28.023989,-30.682062,-27.094175,-24.720356,-28.37386,-26.289127,-22.234474,-23.98654,-26.506645,-29.420534,-26.504642,-20.906727,-21.33223,-26.33139,-21.83833,-27.022112,-23.43766,-22.832363,-23.656963,-28.947832,-23.801968,-25.978601,-25.94421,-24.95142,-29.988922,-37.031773,-26.287823,-35.093376,-27.290976,-22.429409,-29.692087,-26.034006,-20.114105,-26.083483,-25.540657,-22.48595,-24.560337,-24.681606,-24.900028,-21.284698,-25.384474,-23.119246,-21.769669,-23.65836,-27.490505,-36.781994,-27.33095,-19.516903,-22.800068,-26.17628,-29.105766,-29.040216,-25.6531,-30.036432,-25.622904,-27.954256,-33.004307,-30.21525,-28.935717,-23.087404,-25.322557,-23.671106,-27.258274,-25.439232,-29.39702,-24.783005,-26.704187,-25.82063,-20.115808,-25.003572,-25.302593,-22.939468,-25.999842,-22.583855,-23.535385,-28.057861,-22.018208,-38.293602,-24.119246,-23.106804,-34.47821,-26.421158,-28.601805,-31.8298,-25.478172,-22.726292,-26.308575,-26.971191,-31.996544,-25.6423,-24.42947,-24.69632,-27.832138,-29.339378,-33.32646,-35.79149,-27.532574,-25.10906,-22.491613,-19.864195,-28.264187,-28.678637,-32.899635,-31.126846,-26.362911,-24.142408,-23.917961,-35.23273,-26.80726,-29.812706,-24.729107,-30.926346,-27.173119,-23.80684,-24.526543,-33.550392,-30.805197,-27.512749,-29.472971,-21.236198,-34.118176,-25.2614,-21.867819,-21.331297,-23.695917,-24.774704,-44.448334,-61.034725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.631193
-26.654234,-27.888006,-27.555363,-30.305191,-21.539206,-25.401909,-27.269537,-29.048954,-23.099907,-21.89587,-24.292816,-23.748867,-25.002977,-26.247978,-28.905535,-25.26844,-26.463577,-21.25336,-25.705132,-21.235126,-24.41317,-21.886688,-20.672077,-21.133492,-25.984646,-28.23357,-21.238716,-28.825506,-29.0157,-29.16987,-32.757755,-27.026266,-33.15273,-23.722675,-26.015667,-28.503157,-26.850517,-21.971918,-23.239037,-25.74403,-25.197603,-19.831636,-26.61343,-26.199463,-23.567604,-22.681019,-24.568483,-18.59988,-27.478975,-25.622953,-24.72205,-23.960821,-22.554615,-21.805758,-23.531034,-30.816833,-23.47303,-26.082994,-27.507732,-22.507643,-28.882973,-26.277218,-28.889862,-29.413185,-25.154171,-25.646885,-22.818663,-22.978016,-22.64356,-29.707666,-25.582417,-24.446962,-29.25062,-23.495937,-17.345554,-23.598156,-22.733168,-28.796356,-20.093897,-26.651356,-21.014408,-25.381851,-30.199762,-21.498978,-31.509842,-29.998974,-25.815536,-26.70844,-27.971958,-32.168007,-21.299559,-26.650448,-21.06773,-33.64569,-30.30314,-29.029741,-30.04661,-26.258862,-33.57229,-27.282661,-33.581482,-25.961119,-20.523233,-28.25787,-22.187069,-20.427935,-28.217566,-25.775845,-27.338152,-25.697819,-32.230003,-26.624905,-31.967594,-28.088387,-27.576874,-21.97216,-35.328266,-26.64074,-24.37273,-19.989338,-26.115524,-34.29364,-29.789488,-23.51302,-26.10293,-31.78173,-23.721088,-28.17804,-25.018183,-23.55759,-23.976675,-38.818016,-59.09883,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.079
-31.01362,-27.247812,-27.902523,-31.639954,-24.397907,-23.261887,-26.408274,-30.63173,-27.875875,-21.976265,-31.863169,-24.438328,-25.575008,-25.631319,-25.725538,-23.265934,-26.994768,-22.710434,-25.553059,-25.363647,-25.274137,-27.590626,-20.612415,-27.61964,-28.399006,-24.813591,-22.897476,-22.40539,-24.386827,-22.257524,-33.93673,-33.523697,-27.498835,-22.694757,-24.11579,-21.538977,-28.06111,-24.122948,-28.689564,-21.916979,-30.004652,-26.80793,-28.666153,-28.070911,-25.201408,-22.905735,-24.035358,-21.274796,-28.106987,-25.72612,-20.135923,-22.987255,-20.555988,-28.537058,-31.066833,-29.553526,-25.105236,-25.523457,-26.528473,-24.419346,-29.744978,-28.547195,-30.99029,-28.633266,-22.573236,-26.256506,-23.104078,-22.599049,-27.34767,-26.1883,-29.69107,-28.16374,-36.475292,-20.779423,-24.853848,-25.173248,-24.396376,-24.574066,-23.596682,-35.12216,-25.221306,-23.621008,-28.300821,-25.049335,-31.783325,-28.867386,-26.420567,-27.22996,-25.955387,-28.605175,-25.46978,-26.350554,-24.89418,-33.58232,-33.880817,-32.304886,-24.607487,-25.853363,-33.702774,-28.356766,-29.785835,-29.133287,-21.493229,-28.37368,-31.991566,-23.872135,-39.976273,-23.910591,-24.16484,-20.663675,-25.525139,-27.929071,-33.465775,-28.919197,-29.573631,-26.609018,-35.548897,-26.567848,-28.997261,-25.682392,-25.150322,-35.39291,-21.928616,-21.363853,-32.869465,-25.751268,-25.31575,-28.376446,-22.428179,-23.755497,-23.87173,-37.481247,-59.196648,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.719957
