-19.959862,-21.04464,-18.978539,-21.603523,-17.991306,-24.592993,-18.138735,-20.310553,-21.271523,-28.485382,-19.69957,-20.301111,-20.263077,-28.121742,-21.894001,-18.281244,-20.164717,-21.441212,-20.128145,-25.285074,-20.550674,-18.8857,-15.101692,-17.587551,-25.056868,-17.441206,-23.722006,-24.96547,-24.686234,-25.839073,-20.316605,-17.171604,-22.566864,-18.829485,-18.083454,-18.116953,-17.51725,-24.84003,-18.074505,-21.894932,-22.686928,-17.230804,-22.966404,-23.757061,-20.196945,-24.806261,-18.535109,-25.485584,-14.81208,-18.77881,-23.360573,-13.701395,-25.124014,-20.124838,-20.080664,-23.583904,-25.476547,-22.748636,-30.833765,-20.421345,-28.10353,-26.127544,-19.379847,-16.321537,-26.179718,-26.501253,-23.15641,-11.619959,-2.803444,-3.0630093,-2.85631,-2.3460732,-3.0359936,-2.7935486,-1.5005646,-18.06517,-21.588575,-23.15207,-21.358227,-18.946648,-16.42192,-21.856441,-24.191227,-15.824894,-14.707916,-20.235687,-27.579464,-22.668297,-17.490997,-20.997372,-21.153057,-25.203274,-19.016861,-17.961496
-15.30735,-23.564226,-18.948784,-21.346634,-17.97231,-27.477165,-20.458633,-19.923073,-21.363022,-18.68392,-17.281878,-20.660467,-20.413973,-26.947388,-19.465729,-17.701761,-23.396107,-22.44447,-25.20176,-23.709118,-19.06336,-14.89246,-18.90622,-23.486658,-26.698965,-22.692806,-23.42065,-23.283564,-22.063599,-21.875275,-26.197178,-15.427073,-17.289637,-15.898479,-22.125114,-17.551321,-16.362473,-19.17279,-25.835917,-23.857481,-17.253456,-20.468311,-24.284912,-17.253517,-17.191994,-23.35146,-24.561272,-27.15831,-21.643246,-18.915577,-17.41091,-18.249548,-23.907717,-18.465042,-26.229933,-18.865004,-21.724808,-20.58371,-28.343792,-21.120605,-24.391834,-23.003714,-23.360348,-22.824701,-23.903765,-22.466257,-27.417473,-12.630213,-21.208033,-32.025936,-26.517906,-24.16439,-19.207928,-26.008976,-14.871056,-15.233612,-23.661226,-21.081528,-18.113056,-18.56322,-17.995655,-23.753342,-17.752106,-21.341143,-20.683392,-21.59053,-21.271673,-21.017948,-18.958927,-22.47957,-22.078682,-21.660086,-21.725002,-15.146648
-18.961506,-24.648382,-19.847303,-16.489565,-16.67586,-21.213415,-18.36201,-18.206507,-21.594711,-19.808683,-20.3862,-19.709177,-23.940022,-24.357267,-22.259558,-22.878391,-24.663378,-24.045156,-24.99107,-18.864346,-21.881247,-16.579237,-17.029865,-25.835573,-27.577736,-19.86071,-28.034946,-21.760323,-22.785492,-29.926554,-33.643147,-22.841236,-17.112347,-19.172314,-19.484098,-18.634584,-22.227737,-17.077168,-23.387049,-26.597902,-20.194195,-22.648922,-25.024336,-21.95551,-11.693893,-31.745005,-28.937052,-21.907503,-21.727026,-20.579943,-14.0323105,-22.921864,-21.168488,-22.580673,-18.170042,-21.086426,-23.422287,-26.556229,-21.728035,-26.473186,-20.967888,-16.07219,-15.398329,-19.797136,-15.483686,-24.982103,-27.23433,-19.519207,-28.663801,-31.126951,-23.089256,-24.30354,-18.873396,-22.12405,-18.912924,-19.221691,-20.568504,-18.65987,-14.767914,-21.932617,-29.112326,-24.065811,-17.941784,-23.64146,-20.917843,-20.673302,-24.722889,-22.294315,-20.68879,-18.419933,-23.444138,-19.21302,-17.538116,-13.980553
-26.20723,-16.428413,-19.66657,-18.462917,-15.185612,-20.758326,-20.233204,-16.076866,-19.81967,-23.77426,-24.179632,-16.551245,-25.378658,-19.029642,-16.263506,-18.90544,-26.022985,-25.221092,-22.44086,-16.506443,-23.948448,-14.43659,-19.82551,-33.49196,-25.078201,-21.638832,-28.656183,-20.24366,-28.256403,-24.57687,-21.208,-21.328693,-17.658619,-18.178883,-19.869778,-24.252028,-17.334787,-13.622759,-17.058832,-26.79432,-20.75204,-23.494175,-18.566395,-23.318634,-14.778011,-25.69928,-30.6558,-22.417011,-27.901041,-22.265598,-17.844955,-22.716778,-20.192825,-20.781256,-16.090137,-22.085062,-26.497635,-29.442629,-18.637474,-24.453003,-21.791233,-14.115391,-16.465359,-21.363972,-18.719059,-22.424128,-19.804298,-12.362518,-19.762348,-25.745554,-20.272137,-17.214716,-18.848635,-19.065401,-20.849045,-17.27071,-20.901037,-16.077482,-15.725172,-16.706371,-22.338537,-20.883688,-17.408995,-25.91307,-17.957577,-23.845856,-19.728563,-20.317106,-28.473953,-18.707119,-25.6568,-15.853983,-20.062849,-15.905247
-20.348839,-15.288204,-21.252329,-18.957085,-15.459156,-21.422579,-18.270601,-17.423464,-17.225067,-17.8255,-24.35819,-16.469162,-30.577374,-19.330185,-16.617653,-18.447727,-22.183964,-20.544956,-22.515707,-19.766575,-17.959324,-15.835327,-20.434513,-27.753006,-25.10523,-25.103619,-21.69574,-15.134693,-25.855164,-23.981615,-17.325464,-19.051998,-18.562971,-21.009102,-21.680374,-23.558115,-13.590563,-15.124466,-18.802307,-26.347364,-18.30687,-27.664747,-21.277777,-25.817787,-24.63192,-20.222158,-25.026518,-18.864809,-24.817741,-18.12827,-29.078712,-16.582752,-14.378944,-15.887974,-17.957867,-26.901945,-17.835121,-25.135145,-20.78774,-23.753,-24.642305,-20.304165,-19.576668,-26.160458,-22.381695,-18.327156,-19.071247,-14.983379,-20.67691,-29.032486,-23.447063,-15.002087,-21.640882,-18.732105,-23.707237,-19.353973,-14.9699745,-22.712387,-13.341902,-17.303185,-19.526117,-17.317312,-22.098705,-20.220642,-21.687946,-16.825565,-20.20618,-16.948154,-31.774729,-13.622225,-18.677929,-15.64603,-24.671417,-19.232885
-17.176426,-17.813217,-17.106285,-18.563164,-18.030457,-20.588573,-19.394531,-19.177334,-18.481916,-20.065332,-20.02258,-19.732155,-25.018757,-17.864466,-22.191359,-19.829895,-20.20953,-17.950464,-22.571281,-25.534138,-19.99674,-19.12053,-20.038519,-25.751713,-26.400833,-19.99733,-15.195086,-14.436089,-18.527168,-23.65673,-21.056328,-16.459045,-21.285618,-23.217655,-21.036564,-25.186054,-17.591267,-21.806107,-19.539043,-22.564297,-18.714378,-23.59522,-21.991104,-20.551449,-24.076466,-19.895603,-16.539673,-16.112494,-25.88159,-17.062412,-21.701979,-18.42303,-13.832319,-19.899107,-17.436066,-24.863815,-15.776106,-25.406742,-23.915092,-21.378775,-21.96809,-27.671097,-23.627073,-18.89516,-19.43568,-21.009647,-18.614944,-17.45523,-17.974152,-31.632572,-29.516289,-16.767252,-16.20153,-18.802485,-24.697546,-17.93142,-11.860962,-27.126139,-15.090649,-17.881836,-21.051365,-12.4528675,-27.41137,-17.558495,-21.693989,-19.103498,-26.226856,-19.789507,-23.021862,-15.130499,-18.411224,-17.679913,-17.552572,-21.735847
-21.29119,-20.410824,-18.837646,-19.906965,-23.298458,-19.726002,-20.314682,-14.817894,-22.395405,-19.722271,-19.845728,-21.980421,-25.933964,-16.415071,-25.552946,-22.48038,-16.996756,-16.516674,-23.51719,-26.393044,-25.94141,-25.257154,-19.47499,-21.47567,-28.546232,-22.649384,-14.54311,-15.410479,-15.779449,-19.00312,-25.731655,-19.60934,-15.159107,-16.40663,-11.721689,-19.629177,-22.493986,-15.038084,-21.801693,-23.821142,-17.209782,-21.129211,-23.681118,-18.548426,-26.34848,-19.79206,-13.066458,-16.098293,-19.250137,-18.108212,-18.994614,-15.229662,-13.458378,-27.107359,-14.648333,-24.893713,-19.28923,-20.128014,-22.993507,-16.496758,-21.598698,-18.958687,-19.098091,-17.216944,-24.984236,-17.502531,-22.476395,-17.141954,-19.92623,-29.660759,-25.896137,-12.395792,-12.811272,-16.424732,-16.881704,-20.82999,-15.416445,-22.227226,-17.392666,-20.851864,-21.518354,-15.373779,-21.941132,-14.373667,-19.076925,-22.030535,-21.71777,-17.232824,-15.943745,-21.127975,-23.933044,-15.81917,-15.877356,-18.494705
-22.665104,-21.17191,-18.327484,-20.26054,-20.451406,-20.57415,-18.928596,-15.317459,-27.1241,-20.652903,-29.840622,-21.865107,-18.399563,-19.75478,-26.11096,-26.177803,-20.114393,-15.926825,-27.43791,-19.506569,-27.36092,-20.736734,-14.833511,-15.306812,-24.574142,-20.08765,-19.863106,-18.380657,-15.941282,-16.65671,-26.420183,-18.523571,-17.975233,-15.464327,-8.186552,-10.332098,-20.344059,-10.718437,-16.72226,-29.151306,-14.931633,-18.051426,-14.689304,-24.023642,-20.88843,-19.176853,-17.439857,-18.451519,-19.211657,-17.884182,-22.378105,-22.115076,-12.948807,-24.967402,-17.591246,-28.425129,-22.60309,-20.755577,-33.40498,-21.555672,-18.500702,-18.237175,-19.666107,-18.173492,-25.36686,-20.007847,-23.824673,-19.356174,-19.572397,-27.205017,-26.5253,-6.59931,-15.693422,-17.650078,-15.814728,-14.81513,-22.934437,-21.467861,-24.549679,-20.865847,-20.47881,-15.534344,-15.389883,-15.46773,-20.287085,-23.910957,-20.552586,-14.592743,-14.119051,-22.823137,-17.667261,-15.084045,-19.614807,-14.222906
-18.743433,-24.240602,-17.058945,-19.369797,-11.811638,-22.035114,-19.637367,-13.343063,-19.940605,-19.268257,-23.420252,-17.320751,-16.885777,-13.545204,-23.475746,-19.648987,-20.143948,-21.321806,-18.33831,-18.955053,-16.978848,-18.132114,-8.962719,-15.634487,-22.691135,-15.96118,-25.453285,-19.337923,-18.7104,-18.448162,-23.243591,-20.674173,-23.853912,-16.513878,-11.009052,-12.859556,-17.581038,-10.126276,-19.417265,-28.57069,-12.5354,-15.425285,-12.203199,-16.339203,-13.958282,-19.796793,-16.517895,-13.414871,-20.330854,-10.800098,-18.634304,-20.595814,-10.317373,-18.670113,-16.182205,-17.992834,-22.124943,-25.709944,-17.546677,-18.734526,-19.359196,-17.916908,-18.995161,-19.597061,-15.991577,-23.259777,-22.957909,-15.609779,-17.75605,-20.907598,-24.858017,-2.9214115,-15.820837,-10.733295,-16.140663,-11.477543,-14.293184,-17.36686,-15.069664,-18.347168,-16.262075,-13.954872,-13.584663,-21.326954,-21.30309,-18.635254,-17.504824,-19.142857,-15.157564,-25.112701,-15.643017,-20.131529,-21.798214,-17.79014
-19.507057,-19.348955,-20.211294,-11.528683,-10.500002,-22.062468,-17.685085,-10.893061,-23.70927,-17.113274,-15.018209,-16.118607,-26.61845,-16.292685,-16.820278,-16.484661,-24.175922,-15.668919,-16.532587,-24.209251,-15.936308,-13.030016,-13.269728,-15.524885,-21.318695,-13.778364,-25.685404,-18.373926,-24.141668,-17.750038,-22.951565,-16.392551,-19.372316,-13.557398,-15.141548,-16.013115,-15.917398,-13.630009,-18.907944,-21.177006,-11.330669,-12.116812,-8.291111,-11.980465,-10.166958,-13.630211,-7.9114513,-11.120037,-16.10772,-6.7611675,-12.859476,-11.468922,-4.3351574,-11.050285,-9.538698,-14.137775,-17.345766,-24.473312,-18.669441,-16.196293,-23.459808,-12.908762,-10.866804,-15.859871,-8.735809,-17.367039,-19.075508,-8.503876,-12.085827,-26.466427,-19.337107,-6.0172863,-14.312197,-13.577286,-18.517834,-18.417597,-18.306522,-18.754496,-15.0125675,-15.779121,-14.754587,-16.672068,-18.82963,-18.913765,-19.728626,-18.653076,-18.470913,-23.518694,-19.017769,-23.628702,-14.973862,-19.72194,-18.215271,-25.30133
