-15.90173,-17.378633,-22.67178,-24.620768,-20.906563,-13.088898,-10.49633,-14.616556,-20.234419,-14.135853,-17.719662,-18.96235,-18.936598,-23.426266,-15.904219,-18.495985,-21.042519,-22.846386,-11.56002,-12.002686,-24.021023,-30.637194,-17.61141,-11.354084,-12.509821,-22.559866,-26.184929,-23.46632,-19.587334,-12.24707,-10.593227,-14.474451,-17.881142,-17.350492,-27.883347,-12.878407,-11.293734,-15.035055,-10.771238,-13.988321,-11.094664,-11.611458,-31.713713,-13.350317,-10.906673,-14.750221,-21.449276,-19.752096,-19.035181,-18.111538,-21.44784,-23.007774,-23.063885,-23.403498,-31.430653,-27.89521,-21.556446,-26.950893,-13.246922,-19.707972,-24.588009,-36.32795,-16.307585,-13.944557,-8.112434,-6.067154,-10.023281,-21.395355,-21.839508,-29.973675,-31.814146,-19.986938,-31.519442,-20.988537,-26.23314,-12.962149,-11.050678,-17.177296,-25.180895,-20.660105,-18.484283,-26.131874,-12.863195,-13.754099,-17.54414,-16.436684,-16.360151,-14.50238,-26.446806,-16.76065,-18.838806,-18.279903,-12.8643875,-23.045666,-21.609228,-18.05197,-16.141651,-14.860117,-14.473961,-17.097805,-18.007498,-22.458673,-21.34637,-15.400393,-9.8489685,-13.306084,-26.20361,-20.475979,-15.110502,-14.963333,-16.470535,-18.082554,-18.356411,-25.747612,-18.796875,-18.80456,-26.34832,-20.142673,-18.81671,-21.113075,-14.626436,-12.425039,-10.953085,-10.0260315,-17.217905,-27.974293,-21.03109,-13.827353,-9.579414,-9.523792,-17.599058,-20.598984,-18.074762,-22.40495,-26.709879,-23.604824,-14.686821,-11.215132,-21.398642,-19.955791,-10.483486,-11.204168,-28.31863,-18.091167,-15.602762,-23.734867,-21.93641,-26.351753,-13.611534,-15.872156,-12.672426,-13.979902,-21.523659,-21.736511,-16.598087,-12.123516,-17.573227,-18.626715,-17.363817,-18.40029,-12.453506,-13.712116,-18.809141,-14.130848,-19.633327,-16.106697,-22.870508,-28.827177,-24.70056,-27.971931,-28.055773
-11.179398,-10.073126,-20.340946,-26.421707,-23.584435,-13.192141,-10.761906,-18.190401,-13.016121,-17.965912,-22.92623,-18.897116,-17.303917,-21.57632,-16.35483,-18.329327,-23.435669,-15.644579,-8.274202,-8.025726,-14.879021,-17.399294,-10.501366,-7.810356,-11.673166,-16.360876,-18.440058,-17.962473,-17.312313,-20.272007,-8.591381,-11.383657,-25.394157,-30.89243,-16.140594,-19.542692,-13.825769,-10.490803,-6.284191,-9.716309,-15.768606,-13.710241,-14.73307,-13.795511,-13.082808,-15.458384,-18.188972,-31.975296,-24.707193,-22.92265,-25.922768,-21.826515,-21.297342,-20.540388,-20.342047,-18.381256,-16.278141,-16.718548,-14.265383,-15.599833,-25.431913,-24.032799,-17.864796,-10.028961,-6.42544,-6.0227737,-10.364153,-15.418968,-17.071272,-39.006332,-19.770756,-20.900219,-18.934181,-18.123068,-15.662788,-11.158876,-15.152203,-13.677263,-18.958525,-20.874535,-16.015888,-15.349991,-16.911688,-12.960876,-19.850204,-24.710346,-36.853985,-19.319569,-13.304319,-11.34366,-14.020014,-12.950951,-9.712929,-13.527033,-14.041794,-13.78783,-27.591076,-18.899553,-16.064442,-12.495731,-22.625975,-15.852356,-24.592812,-19.130123,-10.456228,-14.265757,-36.92932,-21.79346,-11.583349,-14.788019,-20.680164,-13.837666,-19.310572,-21.265656,-15.936844,-13.42873,-17.469437,-18.873165,-22.446058,-35.257126,-16.302898,-22.215246,-15.362375,-11.002453,-11.11865,-17.923985,-17.796328,-12.162256,-8.17396,-14.474815,-16.085789,-15.474907,-12.67963,-15.941565,-28.80464,-29.969193,-21.101068,-15.624504,-12.985615,-9.702312,-8.0882,-11.493158,-25.409157,-16.810116,-17.816034,-17.245098,-23.239,-17.867321,-10.83276,-10.442478,-11.205969,-30.971811,-15.784401,-17.388094,-11.069469,-9.896791,-16.448412,-15.59243,-19.648853,-11.396599,-16.744158,-15.28388,-14.307138,-12.718842,-11.753895,-10.490803,-17.121798,-22.32145,-21.321732,-33.42195,-26.398762
-11.787182,-7.383978,-12.442181,-16.929564,-16.134365,-12.541912,-15.583534,-23.237469,-17.350744,-18.427128,-17.54694,-18.122095,-24.496326,-23.390232,-24.787476,-20.415558,-18.15154,-16.319422,-12.164951,-12.177372,-16.678335,-12.878054,-8.624954,-16.0693,-21.697155,-33.19733,-19.85111,-15.5584755,-25.32825,-17.220982,-10.694187,-10.278221,-15.450798,-17.280174,-15.222204,-15.931423,-13.58885,-8.266216,-8.414322,-19.478367,-27.16571,-18.549955,-23.951042,-19.970535,-29.981977,-30.384731,-21.693434,-20.141243,-17.839241,-18.393496,-22.84943,-17.927387,-15.97776,-19.325489,-35.917442,-21.817656,-14.261715,-18.486282,-15.788628,-17.63611,-29.475805,-26.627539,-25.28244,-15.216677,-21.37887,-12.975111,-27.417715,-14.342939,-12.506359,-13.672432,-12.839478,-17.406288,-18.681671,-19.956062,-21.239502,-11.8507,-18.675083,-17.999535,-11.838955,-14.571781,-17.967936,-13.793236,-17.086205,-11.016428,-11.668032,-16.79999,-22.668224,-49.213226,-16.373009,-13.022249,-21.959835,-15.585415,-14.109833,-15.088867,-16.911114,-21.965742,-17.517746,-23.598068,-21.308002,-13.126261,-14.53887,-14.728485,-19.323408,-26.085562,-15.494871,-14.65394,-28.295446,-19.63118,-13.880131,-15.788235,-19.821892,-17.746845,-23.232706,-22.455933,-22.88794,-16.424292,-21.16224,-23.906975,-21.40657,-24.939285,-16.689548,-15.253572,-23.815948,-19.157255,-15.503494,-15.901241,-18.109297,-17.991735,-14.736824,-18.264128,-15.516005,-11.474384,-18.72723,-17.46548,-14.197903,-15.018631,-15.841475,-26.969902,-13.147789,-9.50378,-19.485191,-13.521889,-15.230978,-25.509586,-31.538382,-22.362637,-21.66613,-20.400427,-11.42906,-24.806726,-12.942894,-11.776621,-15.612555,-19.036001,-13.309147,-13.502787,-19.08456,-16.023726,-16.152905,-12.847002,-15.170387,-15.280136,-16.66784,-20.551216,-11.511639,-12.794695,-20.676603,-27.729988,-24.054535,-29.934975,-27.509651
-13.127819,-7.670328,-9.557144,-13.437262,-19.75711,-13.148478,-14.650093,-20.314762,-16.48069,-19.867193,-13.83745,-16.573189,-21.617603,-22.597488,-21.894823,-19.55294,-20.16325,-20.303736,-16.150887,-16.812405,-17.843134,-12.378721,-9.161037,-16.63192,-23.930342,-34.144726,-21.279879,-14.109791,-14.392977,-15.096928,-13.844532,-12.889624,-14.640524,-22.081993,-16.56639,-18.89686,-16.276527,-11.877348,-10.52326,-18.927727,-29.680565,-15.518124,-14.302767,-16.380182,-19.025389,-21.545578,-26.075298,-21.699036,-20.404072,-15.55777,-18.815157,-21.823402,-17.188885,-19.650572,-24.855738,-25.318031,-14.583759,-11.815596,-15.498917,-19.809376,-18.836325,-26.205208,-24.36874,-16.329596,-14.092457,-12.444773,-18.84874,-18.010445,-12.879389,-12.801897,-11.726944,-14.82761,-19.58918,-23.51344,-14.969791,-10.655823,-13.21081,-16.761208,-9.26524,-10.978327,-14.335869,-15.444504,-16.327068,-11.216314,-12.468502,-18.200161,-19.787731,-21.551834,-19.543821,-16.02829,-17.80183,-17.453184,-18.668682,-19.657232,-19.3889,-19.778357,-15.894083,-19.584078,-20.690557,-13.601313,-13.406963,-16.080502,-20.63755,-19.079767,-20.297604,-14.884348,-15.382116,-15.820307,-18.3628,-18.236443,-24.418358,-19.827255,-22.885578,-24.045357,-23.967865,-17.922098,-20.227013,-24.23743,-25.027294,-22.951899,-17.732857,-15.556557,-19.717674,-21.920483,-19.524836,-19.482689,-18.696617,-15.055859,-16.836782,-19.824247,-13.311012,-13.830914,-17.189423,-14.747276,-12.114372,-11.252789,-12.804583,-21.90401,-14.917637,-11.6381645,-18.045965,-13.057135,-13.010422,-19.564985,-21.547382,-22.58169,-16.923903,-15.891567,-12.584751,-13.548527,-15.478451,-12.086573,-11.284187,-15.851191,-18.109756,-16.159658,-19.45631,-15.81324,-17.419651,-14.191437,-19.313082,-14.52845,-18.909262,-22.167652,-13.297453,-16.911446,-21.040009,-27.03946,-26.976318,-31.720575,-27.473408
-15.113218,-9.201866,-9.947315,-13.809174,-17.812399,-13.0491905,-14.713299,-18.364489,-15.255316,-16.50093,-13.584356,-16.024332,-18.246616,-19.748375,-19.488829,-19.367012,-23.247278,-24.979794,-23.794907,-26.329742,-18.896322,-12.087458,-10.254143,-18.207039,-24.78849,-28.341503,-23.38556,-13.587645,-13.119297,-16.010752,-18.94584,-16.824434,-15.129175,-23.017557,-18.095432,-22.67038,-20.38997,-17.79572,-13.634949,-18.111345,-21.733727,-13.938368,-12.705875,-16.516035,-16.436522,-18.105806,-26.73173,-22.854416,-21.163456,-15.2892475,-17.787865,-25.10809,-19.333479,-21.634514,-24.009459,-27.360203,-15.450441,-10.667524,-13.987846,-18.341946,-16.300852,-22.079866,-23.403652,-18.446075,-13.168699,-13.025839,-17.613382,-19.428085,-14.106638,-14.122553,-12.55739,-15.4823265,-21.572258,-22.182636,-13.759678,-11.475815,-12.656773,-14.392399,-8.323624,-9.464285,-12.195913,-15.917046,-16.446072,-13.093395,-13.975983,-20.236202,-20.201,-20.143824,-22.923368,-20.184593,-16.677477,-20.48743,-22.049782,-23.228148,-20.203056,-18.36908,-16.556385,-17.702887,-17.726639,-15.377041,-14.575184,-17.29028,-20.765831,-17.115717,-22.65133,-16.09076,-13.673792,-14.895029,-22.502716,-20.334099,-33.06789,-20.378159,-22.347675,-25.034988,-24.813633,-20.064146,-20.960793,-25.883781,-27.615139,-22.712097,-20.22625,-17.125122,-18.219,-21.451027,-20.042103,-22.620056,-19.477303,-14.948639,-18.811516,-21.247879,-13.362877,-16.38477,-16.97238,-15.103806,-12.946644,-11.427109,-12.445429,-19.243053,-15.853384,-14.0174885,-18.889917,-13.67971,-12.047989,-15.5757675,-17.68942,-17.40878,-14.102554,-15.858799,-14.758291,-13.22337,-16.284706,-11.397846,-9.8606415,-16.723665,-20.707928,-18.60607,-20.62888,-16.710608,-19.540009,-15.794243,-17.400349,-13.063238,-18.77841,-24.001211,-15.174709,-18.31819,-19.562084,-26.715864,-30.831995,-34.20285,-27.100468
-19.004486,-14.793945,-14.86348,-19.44506,-14.302694,-12.684729,-16.20527,-17.49467,-14.528387,-13.608072,-16.253895,-16.684845,-16.145164,-17.671621,-18.124836,-20.00769,-29.717896,-23.763378,-33.85656,-23.72272,-20.18343,-12.426029,-12.652988,-22.965488,-24.063452,-24.07781,-24.738337,-14.0877,-14.345457,-24.556484,-33.4539,-24.464329,-17.543777,-19.065311,-19.876017,-25.632637,-30.709583,-24.47309,-20.526175,-17.732662,-17.765749,-13.437157,-13.145184,-20.134342,-15.405195,-15.945692,-22.781578,-22.736233,-19.53103,-17.376822,-18.338808,-23.32679,-25.046457,-33.17644,-25.976536,-25.298756,-17.719152,-11.630238,-12.616009,-15.973951,-15.430931,-19.203743,-22.950123,-23.81834,-14.671715,-15.635315,-18.505274,-16.668612,-17.277548,-22.730152,-17.443167,-22.40476,-27.571585,-18.761415,-14.486015,-16.484903,-15.096243,-12.808302,-8.615381,-9.307789,-11.232613,-15.1377125,-17.779648,-24.231905,-17.21417,-22.587513,-25.0151,-20.727655,-22.072693,-23.633692,-17.002314,-23.753935,-17.544106,-18.99126,-18.964117,-17.863886,-21.252205,-17.075884,-15.349312,-22.13495,-22.647442,-18.282072,-20.267597,-16.48639,-18.557884,-19.883024,-14.0772705,-15.613806,-19.189407,-19.819273,-26.94517,-19.183678,-21.747509,-25.21114,-25.728909,-24.198658,-24.507269,-29.971088,-25.930641,-23.996634,-36.49245,-22.919699,-18.05342,-18.268326,-16.631868,-20.287094,-20.357658,-17.597725,-19.88496,-22.515953,-15.808561,-17.17609,-18.122103,-19.7609,-20.316952,-15.870314,-14.372486,-17.921078,-15.904287,-16.033829,-23.355762,-16.32141,-12.226646,-13.438923,-15.802408,-14.140665,-12.610401,-19.112293,-20.78367,-18.258955,-14.824425,-10.346245,-9.747896,-22.661928,-15.725235,-18.437202,-23.856165,-19.893734,-24.656326,-17.940659,-13.525661,-11.469709,-16.431496,-26.083256,-16.96241,-14.840626,-17.555044,-26.749245,-34.204918,-37.097122,-26.531935
-23.696323,-23.73927,-17.396553,-21.469057,-16.27029,-14.908602,-22.96542,-26.013844,-21.269848,-17.97943,-27.61103,-29.238142,-20.221233,-23.660362,-23.80208,-21.566616,-25.065441,-25.964727,-26.599731,-22.36932,-35.81504,-17.400991,-15.689331,-31.328264,-32.937176,-20.726227,-17.746872,-18.002222,-21.492905,-23.617176,-24.268785,-19.43625,-18.892643,-28.70142,-20.189407,-32.095474,-31.326176,-28.32981,-34.421974,-24.511639,-19.102892,-18.170185,-18.690248,-18.036324,-17.545063,-14.87361,-22.204372,-19.768265,-19.753918,-28.669935,-20.976902,-34.8138,-34.780903,-27.232029,-25.099735,-25.92027,-43.54762,-15.676044,-15.764393,-23.417244,-19.883219,-21.406294,-27.449795,-21.538496,-16.514177,-23.780857,-20.104313,-16.622684,-18.217058,-19.711721,-26.13633,-44.939816,-29.493816,-19.788647,-17.738232,-25.546432,-30.261711,-24.810928,-12.923784,-21.549213,-17.92601,-15.724466,-20.652864,-22.228186,-17.822424,-17.42209,-24.513245,-19.049051,-16.98029,-20.042316,-18.489134,-14.779795,-13.815483,-16.271315,-22.458572,-23.11621,-24.49481,-23.080072,-16.918217,-25.511196,-23.366726,-19.586027,-30.150318,-16.938019,-22.058807,-37.133503,-20.109095,-18.859468,-21.064735,-15.763805,-19.012106,-19.798378,-20.720142,-27.106415,-33.960064,-35.098217,-24.431885,-23.663002,-30.762545,-24.93769,-29.228495,-29.987133,-22.122274,-15.171339,-17.57213,-15.927845,-18.509945,-25.39415,-21.013922,-27.497665,-18.102188,-12.8605,-20.860508,-29.44868,-22.319496,-17.03622,-24.249191,-22.689966,-25.70637,-16.161552,-18.93008,-23.37947,-18.594181,-19.85724,-24.220827,-16.367851,-17.334768,-16.137306,-21.538208,-34.949062,-16.065565,-10.61717,-11.691849,-12.897512,-12.192858,-15.266495,-32.141117,-23.433695,-30.30838,-19.808075,-14.505854,-9.929342,-14.204971,-27.279644,-19.193378,-14.272934,-16.365868,-26.130087,-34.61745,-31.92688,-25.503094
-21.188244,-18.658045,-20.742195,-21.542747,-18.552372,-21.279053,-24.639643,-24.847805,-28.394634,-27.228056,-24.500677,-36.446507,-29.376446,-23.66895,-25.738348,-31.98864,-24.661976,-27.50147,-24.682852,-18.980423,-24.292992,-21.787165,-24.50903,-18.713772,-19.104675,-29.638239,-16.588255,-22.196833,-23.753014,-24.922909,-19.480574,-15.786774,-25.040531,-18.96941,-19.141771,-24.91269,-27.652912,-30.279697,-26.390514,-23.76241,-20.774948,-19.183018,-16.034643,-16.139194,-26.00732,-20.597832,-20.225702,-18.873257,-18.941305,-28.287745,-24.933468,-24.623945,-24.732336,-20.930674,-20.714273,-28.22275,-26.101057,-20.979507,-16.769722,-19.020638,-27.156422,-32.33627,-24.903872,-18.221931,-13.625898,-15.286716,-14.047773,-14.843994,-31.011303,-27.535164,-26.390919,-28.8773,-31.510817,-26.714758,-20.941423,-17.846415,-24.780426,-21.728231,-16.534277,-20.005142,-26.918806,-23.159794,-34.721806,-32.316082,-19.157833,-20.33009,-30.334473,-19.708502,-14.239773,-15.649971,-24.385767,-13.457138,-15.736692,-28.935085,-19.176105,-19.343002,-20.013514,-27.971111,-17.780802,-17.645958,-20.792427,-32.9449,-20.075724,-15.222044,-20.728628,-32.7873,-27.63145,-16.379105,-14.454876,-20.351952,-23.607367,-32.87844,-19.72485,-22.438454,-20.553457,-29.399178,-22.978416,-20.498203,-24.944603,-28.246407,-42.45305,-34.31481,-23.030378,-16.649218,-23.12279,-17.618267,-22.363636,-16.87238,-15.987322,-19.6776,-16.256107,-15.295811,-17.908836,-20.459204,-16.112726,-21.102978,-19.481504,-36.316723,-22.40027,-16.872293,-17.987919,-17.395348,-20.83334,-20.98501,-23.263422,-18.230042,-22.062992,-17.059605,-14.916285,-19.468195,-14.731009,-20.588531,-22.871101,-17.116964,-18.433958,-13.002789,-15.3183155,-23.50483,-22.079844,-18.353756,-18.32538,-11.677969,-18.693182,-25.719261,-24.300117,-21.981768,-21.61367,-24.979408,-29.915787,-42.38875,-24.84746
-20.690472,-19.056005,-21.627243,-15.676895,-21.81593,-21.753487,-17.732445,-17.868345,-21.734291,-24.073696,-22.095562,-24.072609,-24.990456,-27.244106,-33.323227,-26.793867,-25.210627,-25.895016,-24.481825,-19.827652,-18.89505,-18.221573,-19.444445,-13.549269,-10.419485,-12.136862,-15.790108,-22.64986,-15.783205,-18.411154,-16.581112,-15.038969,-20.450472,-18.889719,-18.203922,-32.27044,-22.149645,-22.62492,-22.319914,-21.494484,-26.401787,-26.090714,-15.652039,-13.281139,-17.565159,-26.937305,-26.664455,-24.027805,-19.341818,-23.470259,-24.234325,-30.263748,-22.465227,-18.497387,-21.389297,-28.798187,-28.036394,-25.417648,-21.049244,-22.119732,-26.83403,-39.09466,-29.146538,-16.124054,-14.591463,-24.222326,-16.634853,-15.442753,-19.000824,-22.433342,-23.86615,-24.041859,-31.706007,-25.518425,-19.077799,-14.876421,-21.106285,-24.935345,-19.95969,-19.325218,-21.600044,-20.677818,-27.422821,-26.14777,-15.5240345,-16.283173,-23.424232,-16.004894,-13.78381,-21.871475,-13.254169,-14.537918,-19.0649,-20.837898,-25.217606,-21.51144,-22.983686,-28.099806,-20.29956,-15.828379,-25.715855,-26.42331,-18.270344,-14.285725,-16.8463,-25.916101,-23.863308,-13.635569,-13.649773,-24.802467,-30.666218,-26.59244,-20.80307,-14.371975,-14.91013,-21.612621,-19.079777,-16.99005,-29.19183,-23.535416,-24.34052,-24.237616,-21.877962,-19.992723,-18.562626,-19.850338,-22.75967,-13.966894,-16.89125,-23.024742,-23.816204,-24.133759,-18.95892,-20.349941,-15.218401,-17.2457,-15.020361,-14.619446,-12.614265,-12.923147,-15.092472,-11.6593895,-13.883133,-18.016727,-23.706142,-17.233952,-21.014812,-19.269463,-13.204515,-17.407143,-18.078398,-18.803612,-26.346333,-22.227577,-23.493196,-15.15942,-11.096256,-17.239365,-22.006725,-12.241812,-13.378944,-17.247498,-15.808815,-18.846935,-17.471132,-20.859182,-24.065308,-33.953266,-26.310726,-30.400253,-25.162859
-21.508764,-24.352634,-16.713402,-15.085966,-17.56448,-16.692568,-18.496689,-20.183495,-19.491562,-26.353758,-19.624565,-20.930058,-24.262894,-28.236124,-23.670254,-30.160484,-21.677471,-27.422855,-29.34515,-23.279343,-22.653038,-15.576729,-22.544844,-10.431231,-6.863365,-12.738789,-16.724865,-15.114281,-16.154676,-15.800844,-20.558628,-16.955244,-17.618914,-23.760647,-20.120213,-21.245255,-16.880466,-20.041237,-21.86409,-17.670635,-22.189812,-23.738264,-19.268805,-13.348181,-15.947418,-20.673153,-23.340162,-30.658695,-20.648647,-22.515583,-26.073574,-29.57893,-22.077787,-20.550732,-26.693321,-23.420284,-21.955965,-24.248964,-22.341057,-20.947506,-22.733177,-22.762417,-23.500519,-15.395077,-17.592365,-28.44313,-18.087347,-20.143402,-18.325865,-24.090908,-23.728447,-24.118788,-30.005991,-21.765985,-19.52911,-16.621033,-13.764759,-16.890625,-21.166544,-19.638186,-25.116022,-21.308376,-22.712194,-17.059347,-11.082525,-12.547909,-25.030422,-14.776442,-11.015614,-12.851604,-13.615143,-18.290161,-25.093304,-21.725744,-24.934616,-22.463518,-26.473537,-33.51679,-23.284443,-15.896399,-17.855783,-18.29671,-21.37723,-16.069378,-15.089752,-18.565384,-15.81435,-13.671778,-14.80817,-22.334587,-30.710245,-26.027437,-20.950165,-14.168465,-14.145664,-20.97786,-18.354021,-14.012053,-19.1102,-21.73986,-19.536894,-20.881697,-22.518406,-19.78022,-17.787477,-19.311396,-18.77461,-10.510021,-12.250801,-20.155706,-26.54564,-26.823763,-22.074242,-21.902008,-13.76366,-13.54965,-16.367496,-14.035681,-10.7216835,-12.249428,-12.164341,-11.126015,-17.446617,-17.544905,-19.425518,-16.172756,-23.0616,-17.963236,-12.959335,-18.959343,-22.673937,-20.66216,-24.552586,-20.308357,-20.231953,-16.49358,-10.475206,-13.342602,-13.614283,-9.52523,-12.533115,-18.055595,-16.670835,-18.174643,-16.954952,-20.249115,-21.988598,-25.8563,-25.864601,-31.91755,-25.560732
-22.196096,-21.968994,-16.098902,-16.920578,-18.135466,-13.456318,-17.795282,-22.832111,-19.889153,-17.11711,-19.259127,-23.832832,-22.042542,-17.511597,-15.848705,-19.556114,-19.524015,-20.743883,-22.791803,-21.90337,-27.322031,-15.885984,-11.45149,-7.0758247,-8.258579,-12.247978,-12.137869,-12.218922,-15.729124,-13.975294,-21.315777,-17.802261,-13.139599,-17.763933,-23.636576,-20.3959,-15.845089,-14.905069,-14.832748,-14.443325,-18.458662,-19.439697,-19.666803,-13.963985,-19.300451,-19.688013,-26.038942,-22.66073,-19.57602,-24.879807,-30.540968,-30.947289,-22.003494,-21.9932,-33.769474,-21.138344,-20.967968,-26.172844,-18.453335,-15.138948,-18.216488,-23.868334,-16.466503,-15.736944,-23.156706,-26.654518,-18.301418,-17.529823,-17.491112,-19.59649,-20.53473,-26.55931,-27.612675,-22.173683,-18.330585,-15.817612,-11.963051,-13.546122,-15.398708,-18.335598,-26.166182,-23.480984,-24.026493,-16.280048,-10.695499,-12.015963,-20.95604,-15.925865,-11.530287,-13.127941,-17.193478,-21.991787,-25.400787,-24.241314,-27.941956,-21.982475,-24.297306,-34.45206,-24.201633,-18.417944,-16.910797,-18.320438,-18.207935,-16.748274,-16.405184,-20.417633,-13.710381,-17.242643,-18.317003,-21.632748,-31.366735,-25.411938,-18.148447,-17.398088,-16.440033,-18.98717,-16.817669,-14.146872,-17.95167,-23.642754,-19.799402,-22.8889,-18.059727,-13.056936,-13.073462,-19.77887,-16.565536,-10.369907,-10.451757,-18.885254,-21.529865,-17.124287,-19.134926,-14.477406,-11.795517,-15.800955,-18.058634,-14.435503,-13.116356,-15.757488,-15.043795,-12.7089615,-17.949707,-19.868906,-16.797789,-14.608578,-21.187218,-18.523172,-14.249424,-17.115597,-22.947098,-20.464638,-22.435745,-18.343435,-15.363289,-14.329128,-13.376617,-14.045986,-14.26589,-9.905853,-14.053928,-19.039957,-19.375841,-20.13934,-18.163933,-23.558687,-23.57475,-28.027634,-27.034472,-31.49954,-26.463991
-23.857811,-20.324299,-18.437637,-21.043516,-16.373325,-12.243599,-18.27666,-18.1402,-16.353905,-14.485113,-19.760471,-27.193445,-18.929981,-13.611233,-12.949638,-18.50776,-20.703007,-18.31669,-20.679893,-17.705063,-17.289192,-14.858673,-10.464449,-5.5346317,-10.210354,-12.042618,-10.65159,-11.538496,-12.974197,-13.157433,-17.267859,-12.878067,-10.511591,-13.705616,-23.8978,-22.416647,-18.551498,-13.219357,-11.241184,-14.233873,-19.083906,-19.966629,-18.167389,-13.940332,-18.208689,-19.855728,-27.760649,-19.031612,-17.675306,-26.462986,-33.385517,-28.236217,-19.946972,-19.23278,-24.422266,-20.20716,-20.207767,-24.869484,-18.574007,-13.96767,-14.241507,-17.41021,-15.436705,-17.8779,-23.10857,-26.362095,-18.73666,-16.605392,-18.158623,-19.652826,-16.843784,-20.660221,-23.469048,-22.042843,-17.350899,-16.120966,-13.524124,-15.293991,-13.857538,-18.173124,-27.771492,-25.691486,-22.395035,-19.41315,-12.844494,-14.199444,-21.730183,-19.594318,-14.724239,-15.415499,-22.868025,-18.99754,-19.09754,-24.997414,-24.160326,-19.950539,-23.109852,-22.37543,-22.719372,-23.171118,-19.38963,-21.84276,-16.767658,-16.39685,-18.557789,-14.8624115,-12.207344,-20.128103,-25.337143,-24.348965,-28.027882,-23.278969,-18.898796,-20.305405,-19.762722,-20.53471,-17.654305,-16.942923,-19.399775,-19.823997,-21.49579,-29.463726,-17.508307,-11.52504,-10.597839,-17.590359,-17.76279,-13.356625,-11.60984,-16.00067,-17.477308,-12.28672,-11.820841,-12.986988,-12.872267,-14.527325,-13.744867,-13.268951,-17.773422,-25.432144,-26.465775,-15.309788,-16.360397,-24.039974,-16.951801,-15.288635,-17.64725,-20.322666,-16.79447,-16.39326,-21.798008,-16.157486,-21.437923,-18.14978,-14.361858,-15.383869,-17.71704,-15.309496,-13.253666,-10.890562,-16.128258,-16.990757,-18.2083,-17.862452,-19.347801,-25.527624,-27.12894,-27.189278,-25.092863,-30.156706,-28.147556
-26.399237,-20.832432,-21.860548,-25.081263,-13.871426,-12.228821,-18.990587,-15.25589,-15.54866,-15.641069,-18.592852,-22.784092,-18.637049,-13.925865,-13.194544,-21.404518,-24.038687,-20.001404,-21.044209,-15.099052,-12.794437,-13.222107,-11.929579,-6.1571026,-8.969801,-14.092499,-12.678528,-13.777557,-13.101664,-13.3349,-15.852201,-10.862331,-11.355141,-13.407215,-19.345428,-23.63482,-24.247646,-14.338186,-11.649839,-13.786249,-19.80992,-25.702682,-18.794613,-14.728737,-16.508713,-20.563,-27.035734,-18.635118,-17.399689,-24.71899,-26.788172,-25.19401,-18.249475,-18.257675,-22.975945,-21.50217,-19.815342,-24.785992,-23.517742,-16.106493,-13.302887,-15.21637,-17.797636,-22.5946,-18.882275,-20.16462,-17.35299,-18.946484,-18.413189,-17.197327,-15.732433,-19.41372,-19.996319,-23.063417,-18.847584,-19.438591,-18.913422,-21.82112,-14.242468,-16.764906,-24.457415,-21.5256,-21.277412,-25.95961,-17.142427,-20.349655,-27.801914,-24.424713,-17.322453,-16.701311,-23.94412,-17.38415,-16.927921,-19.24331,-18.043142,-17.847702,-21.977074,-17.375128,-19.298717,-24.606579,-24.812122,-25.847317,-18.451687,-16.229826,-15.945227,-12.957842,-12.060421,-15.799984,-25.847748,-28.61194,-22.659088,-21.124352,-23.48228,-19.231771,-20.72995,-30.235882,-19.72843,-20.117277,-21.841507,-17.815895,-21.96764,-28.678436,-20.12164,-13.978027,-10.815769,-14.229078,-22.01136,-22.810715,-15.676468,-14.684038,-17.19547,-11.38406,-10.232857,-14.189426,-17.978424,-13.296257,-10.811359,-13.914032,-18.261309,-21.293617,-20.5597,-16.63478,-17.853266,-25.621447,-18.720581,-17.870842,-15.899544,-18.870264,-21.115444,-16.400202,-14.483221,-12.490118,-20.661037,-19.207958,-14.254482,-17.941206,-15.33897,-15.177265,-12.524723,-10.259445,-15.703947,-15.741085,-16.240658,-17.273472,-20.474773,-24.688122,-22.158669,-20.896992,-22.152012,-30.19675,-30.8122
