-21.199476,-20.591629,-14.124811,-19.570007,-20.48033,-18.234026,-16.414787,-21.016684,-20.519142,-21.306171,-20.33189,-16.049402,-19.61813,-23.767498,-16.149117,-19.562859,-17.904976,-21.837353,-18.566872,-27.12518,-19.235485,-22.490719,-20.607489,-21.501205,-13.631617,-24.137371,-9.556292,-17.093134,-19.546873,-26.54609,-17.691975,-24.20194,-15.123442,-14.325399,-22.990074,-27.014078,-18.759037,-26.47828,-23.046188,-17.067678,-22.234732,-17.230494,-17.428474,-19.911068,-28.435047,-22.93502
-26.753487,-29.063221,-20.651653,-24.503925,-16.420181,-16.82803,-16.664253,-13.413902,-19.872513,-27.70415,-21.130169,-13.917839,-22.620731,-22.738243,-18.31578,-18.610893,-16.060333,-19.50123,-16.727413,-21.341099,-18.52407,-22.860004,-12.780193,-22.416836,-16.607697,-12.36508,-9.414635,-17.233534,-23.33857,-24.642035,-16.74849,-18.757328,-20.252932,-15.243653,-24.444275,-27.429638,-16.817041,-20.714556,-26.446636,-16.61229,-20.920387,-18.920383,-14.001184,-22.01295,-21.5391,-24.514154
-29.202438,-32.426945,-17.624033,-21.005636,-13.791914,-16.301277,-16.239357,-14.752528,-15.80326,-22.147148,-20.831173,-16.106874,-23.807026,-14.114008,-16.682335,-16.728024,-10.591694,-21.044788,-12.761604,-15.771708,-31.56761,-18.979107,-15.928013,-29.71518,-16.679405,-12.892794,-10.70664,-15.00058,-16.70137,-20.514656,-16.251804,-14.303652,-28.821444,-17.845238,-19.752853,-21.453,-14.996351,-19.678411,-18.973984,-11.412792,-12.899132,-15.794321,-16.697105,-20.161877,-18.644012,-15.754122
-28.054085,-31.18473,-21.855762,-19.498455,-8.475666,-16.00963,-11.651794,-21.028088,-18.497961,-19.353903,-15.510279,-16.37193,-21.74279,-11.99748,-17.814606,-20.48465,-7.822733,-16.014786,-13.010658,-16.942772,-23.250343,-13.762043,-17.318573,-25.12194,-8.541386,-13.629217,-14.21731,-18.239166,-18.802597,-21.138237,-21.022858,-14.8441925,-23.310772,-17.922363,-20.205063,-18.286732,-14.392241,-17.601063,-17.072994,-8.481932,-12.072987,-15.712429,-21.581089,-21.492355,-20.786205,-15.768991
-28.679663,-23.258469,-24.130646,-24.764528,-11.130497,-16.82763,-14.09362,-21.208012,-19.340384,-19.318146,-14.87899,-18.712503,-14.474968,-17.893011,-15.609759,-21.715036,-4.336567,-17.764843,-13.410961,-22.429546,-21.449802,-15.173176,-13.793377,-18.874943,-7.4719315,-23.963469,-13.943811,-14.045277,-14.453091,-20.74811,-18.937363,-17.599762,-20.473671,-20.408226,-27.180882,-21.214249,-14.66456,-12.195141,-20.921612,-11.98143,-10.3971405,-15.971358,-17.753883,-23.047474,-23.92807,-16.968918
-26.741127,-20.605164,-26.67166,-24.205658,-10.774651,-10.237736,-7.600216,-10.459122,-14.953082,-15.556272,-14.08531,-12.7260895,-15.233997,-18.645912,-11.185511,-16.66832,-8.581055,-17.163002,-12.472206,-19.76603,-15.078829,-16.610762,-9.777342,-14.01759,-8.651455,-13.262695,-11.534386,-11.491695,-13.040184,-24.642101,-18.27933,-14.164095,-11.070591,-18.056473,-16.972729,-15.596732,-14.727852,-10.974773,-16.797035,-15.554994,-12.659662,-10.845177,-11.71623,-20.438614,-16.496124,-8.871351
-24.703144,-21.926826,-18.885416,-12.810596,-6.5854073,-7.351551,-4.6766663,-5.234543,-9.789841,-14.484787,-12.39142,-9.504984,-13.054459,-17.188126,-8.75938,-13.979372,-10.646042,-14.4558735,-10.552372,-12.836094,-12.616617,-14.476639,-6.846287,-8.848856,-4.074524,-7.876459,-11.109947,-10.883856,-17.017567,-20.756733,-13.589193,-18.399551,-9.465731,-11.012756,-10.363432,-11.874098,-9.452965,-8.473713,-15.1202,-15.908379,-15.467309,-6.2661324,-9.008701,-16.712032,-12.597736,-6.452839
-26.30117,-31.47559,-18.064413,-15.396427,-14.71489,-12.710449,-11.448011,-12.076012,-15.049202,-15.272378,-16.839184,-16.421299,-15.058133,-22.334633,-13.896976,-23.990606,-17.566292,-24.563938,-19.643084,-19.823032,-18.62149,-19.909805,-13.28599,-15.217246,-12.918802,-14.671904,-22.586882,-12.48287,-18.335236,-19.78239,-18.476887,-18.014559,-16.393421,-16.094994,-15.592413,-15.083752,-13.251707,-14.57674,-18.765425,-22.440443,-20.727291,-11.184954,-13.389141,-25.261381,-19.448017,-11.5444565
-29.719517,-20.534618,-18.953985,-16.461838,-14.956156,-13.444792,-14.28533,-19.355556,-14.666847,-16.817036,-16.61932,-13.220499,-17.965185,-23.17295,-21.704807,-19.08994,-13.732542,-26.910389,-26.74222,-21.015263,-15.216264,-22.167027,-15.419792,-22.407566,-19.386171,-19.433619,-19.393385,-13.926701,-11.150921,-28.759686,-23.11571,-14.963906,-15.095642,-15.34947,-19.616817,-15.589186,-16.060581,-16.706064,-15.983509,-22.04037,-18.984158,-12.8057,-16.464642,-29.44807,-19.905249,-15.703703
-25.509686,-21.71645,-20.581726,-16.092237,-17.481487,-11.98888,-13.647919,-21.509148,-13.081768,-19.307106,-16.974869,-15.390265,-18.78836,-17.624466,-14.61783,-19.398155,-20.570747,-17.485535,-27.86382,-18.742401,-17.440168,-17.036177,-10.457329,-15.329354,-10.751413,-16.689638,-13.890535,-11.287664,-14.343374,-24.384098,-18.99165,-15.848862,-14.575336,-17.102028,-20.29673,-19.765518,-14.709358,-20.114647,-18.976904,-18.92197,-21.463829,-23.017689,-17.704336,-20.565786,-19.075937,-16.98062
-23.033806,-19.850214,-24.606752,-16.487514,-16.479763,-15.556339,-13.339621,-22.804863,-15.84174,-23.301453,-22.110567,-23.48272,-16.962301,-16.146553,-12.410435,-22.103928,-17.266827,-13.795702,-22.048618,-11.60936,-4.536875,-9.503181,-9.19014,-13.182365,-10.406885,-13.34355,-13.581118,-11.585661,-18.966452,-15.520175,-21.456562,-14.191633,-12.969027,-14.116978,-20.013342,-16.769848,-14.426357,-17.062258,-13.152515,-17.396751,-19.194338,-13.636799,-14.135843,-22.04586,-15.847874,-16.157
-25.801228,-17.505785,-22.199993,-24.01583,-16.78778,-13.943245,-23.505882,-15.618416,-19.144505,-20.530453,-22.183884,-27.604372,-13.956821,-16.863083,-15.411965,-14.74745,-16.882856,-11.774864,-13.645922,-9.653624,-5.970852,-10.960838,-9.408569,-9.940176,-19.093418,-13.420559,-11.833931,-10.458221,-20.4029,-16.586216,-20.944567,-13.701626,-16.087341,-15.098167,-20.057308,-14.087397,-15.018845,-20.961008,-10.167074,-10.211525,-22.451744,-10.872181,-12.296696,-25.85539,-18.337852,-20.74346
-28.703854,-18.754597,-21.606548,-15.05427,-13.919325,-10.925152,-14.131834,-13.041328,-10.194464,-11.863638,-20.284386,-14.768793,-13.696489,-13.123232,-21.390976,-14.227865,-12.474234,-8.305012,-9.304565,-7.564741,-11.496548,-7.303562,-4.717394,-6.6956234,-7.9368,-5.911951,-2.320675,-9.303246,-11.584108,-20.591751,-18.86499,-10.236042,-13.62627,-18.095617,-14.950065,-12.9687,-8.198563,-10.513584,-8.830126,-9.07114,-10.75532,-8.8485565,-12.076372,-13.4724045,-19.653538,-17.954147
-29.346916,-22.119854,-17.586678,-9.038528,-9.642342,-9.571949,-11.375032,-8.428524,-9.811516,-8.571888,-17.592056,-13.14575,-12.634342,-11.908022,-22.644152,-13.020998,-9.857462,-7.1195583,-8.774315,-11.94898,-10.953022,-4.2999554,-2.1656914,-3.4201736,-5.402384,-2.3135147,-0.7169819,-7.540512,-10.326288,-18.02681,-16.899244,-14.531759,-11.648426,-15.915745,-15.541328,-9.700325,-5.9637356,-8.187241,-8.232744,-9.09831,-10.12413,-7.9810123,-9.662924,-12.912083,-18.807875,-16.38343
-24.438086,-19.9457,-23.266457,-11.239248,-11.222498,-14.5632305,-12.151779,-13.3787155,-16.580711,-16.343018,-19.627375,-11.03783,-14.483208,-7.237587,-15.880632,-12.779295,-13.043285,-15.498362,-12.66403,-16.184208,-20.407272,-11.736467,-10.0439625,-9.168919,-11.665558,-10.961611,-10.036789,-15.489475,-15.739921,-24.555233,-21.724161,-15.163154,-15.839989,-12.326139,-19.551632,-17.503555,-13.56955,-14.173782,-15.530075,-17.562141,-19.833216,-16.389166,-16.445715,-16.529089,-14.130629,-17.425491
-24.898232,-23.704767,-30.452726,-10.658916,-11.317257,-13.590641,-12.256327,-20.038342,-11.918573,-19.663422,-19.936733,-7.2300415,-8.468004,-12.146952,-14.149324,-2.266489,-6.829977,-14.309517,-10.874382,-22.691998,-25.098684,-23.714848,-17.442171,-15.453602,-10.174965,-16.189518,-15.297007,-10.031706,-15.549372,-22.631601,-21.501808,-24.117306,-22.532473,-9.381418,-18.531143,-18.336287,-18.373272,-11.464481,-19.298756,-16.375988,-22.948158,-21.60116,-19.879341,-19.924805,-18.533657,-20.842918
