-19.243793,-17.545143,-6.0602646,-4.007183,-4.030321,-4.051716,-4.079714,-11.713139,-15.756676,-16.278055,-20.200308,-22.270811,-30.298855,-29.489809,-21.341646,-24.880829,-22.315338,-22.217495,-23.749245,-18.357563,-25.252167,-22.929771,-24.377834,-20.158335,-19.953815,-17.908077,-24.16342,-17.504305,-20.488045,-22.51612
-22.559088,-21.860031,-24.81656,-47.21229,-57.03179,-57.492416,-43.290165,-15.152391,-17.134031,-24.172783,-22.616646,-22.261866,-33.5989,-25.284142,-21.07494,-17.65468,-23.929337,-20.582592,-27.770483,-26.834309,-27.690859,-25.311539,-24.235462,-30.839731,-29.421946,-20.271872,-34.160152,-28.869686,-21.606022,-29.655472
-29.086344,-25.55924,-22.665012,-50.921555,-57.348557,-58.1821,-43.827774,-23.344082,-23.909012,-31.599909,-30.79031,-22.658379,-28.102016,-25.218254,-18.11764,-19.159521,-18.956997,-24.349201,-22.163704,-27.751347,-27.906199,-24.946754,-25.235601,-23.088806,-29.016817,-29.192375,-37.566925,-22.783632,-25.29167,-23.27874
-27.23988,-27.171432,-22.478191,-47.398228,-56.948074,-57.753265,-45.24412,-20.312563,-24.483368,-31.980885,-22.233852,-23.055803,-19.860363,-23.697197,-20.627602,-23.244438,-20.733887,-26.21273,-22.732988,-24.710384,-23.866661,-23.828083,-21.574799,-22.971771,-20.388458,-26.173666,-28.309938,-25.121681,-23.169481,-22.955503
-28.198666,-27.321114,-25.087677,-50.689342,-56.898605,-57.4533,-45.53345,-21.370386,-23.377304,-21.392855,-21.742825,-28.260546,-19.797697,-22.292343,-18.177643,-26.203938,-23.595024,-22.979675,-25.210686,-20.064985,-25.990744,-23.386696,-19.534443,-27.180374,-19.32684,-29.335533,-26.147556,-23.09028,-20.548412,-29.798227
-27.824364,-27.761536,-26.260336,-50.00006,-56.8438,-57.54142,-45.27607,-22.510422,-29.250504,-19.320349,-23.41082,-25.633598,-20.314316,-30.883572,-19.942383,-27.202333,-21.45398,-25.32457,-21.05714,-17.854145,-23.546532,-20.95628,-21.411419,-21.079456,-27.379753,-24.708538,-23.202583,-18.467064,-21.905956,-27.92987
-30.788956,-23.471645,-27.2959,-48.72699,-56.308517,-57.3338,-45.09832,-25.088648,-30.146023,-23.274704,-28.538477,-19.824318,-19.947483,-22.996216,-23.303476,-23.815014,-21.887165,-29.54981,-21.918615,-20.941761,-20.502611,-26.827799,-27.011078,-20.900217,-29.937931,-23.397478,-26.682621,-18.177475,-26.236586,-26.00835
-31.72333,-29.231827,-29.065105,-52.597088,-56.538254,-57.23465,-46.458485,-24.259285,-25.428234,-29.035648,-23.560127,-17.768742,-25.30651,-22.240013,-25.569435,-28.541489,-28.554405,-26.240448,-22.132822,-23.273926,-25.537766,-28.846935,-25.331709,-24.163738,-24.0102,-27.061508,-36.7335,-19.242817,-30.842436,-28.963144
-28.731915,-27.09119,-29.090282,-48.620422,-55.62981,-55.988983,-49.707794,-21.352211,-25.50974,-20.213326,-22.489244,-19.326033,-27.3945,-29.182064,-24.43605,-25.765404,-22.89161,-26.930313,-25.035872,-27.816422,-29.022173,-27.833832,-20.621653,-21.727852,-19.25225,-26.39139,-27.34679,-26.144003,-23.531591,-26.074772
-26.247625,-25.466303,-27.699158,-51.14892,-56.013863,-56.89451,-52.1643,-19.74183,-22.832476,-20.305067,-28.420195,-22.43511,-25.153343,-26.74245,-20.011873,-27.729467,-25.130592,-22.970242,-25.147081,-28.91601,-31.040592,-29.711702,-23.83396,-20.035404,-23.134605,-24.951946,-24.488836,-31.3292,-20.14795,-26.865887
