-24.724606,-16.685942,-18.753777,-18.11386,-16.80669,-16.510502,-16.612488,-19.057499,-19.738379,-19.523985,-18.41068,-18.102001,-18.532616,-19.110598,-17.774607,-17.018953,-16.330023,-17.864086,-17.996658,-18.927458,-15.938717,-17.491081,-17.600317,-20.188341,-16.520716,-17.719482,-17.08612,-19.338108,-17.930225,-18.061722,-16.695187,-17.312754,-18.564022,-18.756859,-18.29023,-16.341442,-17.403286,-18.652428,-19.71252,-18.017702,-17.536083,-17.771292,-17.974232,-17.937532,-17.936424,-17.93787,-17.807089,-17.773724,-17.758818,-17.976849,-18.142776,-18.365488,-18.422972
-29.808176,-27.494019,-46.818687,-38.947914,-41.999798,-52.204315,-52.230034,-32.440464,-32.13167,-29.311195,-31.474625,-34.55697,-35.863785,-36.827354,-35.129745,-40.783154,-38.224796,-33.799583,-30.104969,-32.62467,-32.869064,-32.4335,-33.538555,-31.872948,-31.068264,-30.668915,-32.369766,-36.61714,-36.351757,-34.688515,-40.115337,-36.341965,-33.967464,-32.5092,-36.20111,-38.663624,-42.31743,-44.36791,-42.634308,-45.117477,-43.20835,-49.581882,-54.44666,-53.40972,-45.157513,-58.73046,-51.366634,-56.03413,-49.739517,-55.612236,-55.759888,-53.96598,-49.216694
-34.456863,-29.167751,-47.015316,-48.09896,-47.822998,-53.90266,-56.30661,-38.969242,-41.596146,-36.410572,-41.289455,-42.0865,-44.062836,-43.006573,-41.524452,-42.760025,-44.269108,-40.69294,-39.62659,-41.98228,-40.127247,-40.629696,-41.86244,-41.68396,-43.822857,-34.75939,-38.66097,-39.596745,-46.142525,-39.4076,-37.975662,-40.558125,-39.915154,-39.060192,-43.87243,-47.700127,-43.35215,-42.88498,-43.824852,-45.91402,-41.675976,-41.21396,-46.46034,-48.80638,-41.817337,-50.87262,-51.422737,-54.021927,-44.543377,-47.755306,-50.662003,-49.17784,-45.00725
-40.40543,-25.492886,-53.38271,-43.130447,-53.32618,-47.41354,-44.215862,-36.805347,-46.975555,-43.34192,-48.53032,-42.09543,-49.992702,-45.832855,-45.3543,-45.03455,-47.504982,-46.636276,-46.530365,-44.773808,-47.175186,-48.81218,-51.535915,-42.834133,-49.873215,-40.568295,-47.953888,-41.313614,-47.282997,-41.233765,-39.61034,-43.884834,-47.74082,-44.22169,-45.676678,-44.6386,-48.223164,-47.52168,-45.51631,-46.421352,-44.95427,-41.28873,-49.714172,-50.252617,-44.40567,-51.691742,-55.453217,-46.722553,-46.17714,-46.81193,-50.593903,-52.88263,-48.475792
-41.9566,-26.91852,-51.24583,-46.656418,-51.273792,-45.88446,-43.48434,-43.22969,-56.78056,-46.682133,-45.83861,-46.6475,-49.371117,-45.28881,-44.26844,-45.260838,-52.004242,-47.50264,-52.698715,-46.367905,-50.022316,-46.794983,-50.166687,-48.43204,-44.86589,-48.359627,-43.32859,-45.04228,-48.872704,-39.659603,-38.277386,-43.11727,-50.808556,-44.362617,-44.287956,-43.164753,-50.896805,-54.77558,-57.98786,-50.554207,-45.805695,-49.22615,-53.276314,-54.726288,-48.012787,-51.926945,-51.720512,-47.203728,-53.395058,-57.655815,-51.685204,-48.374268,-50.791885
-34.13396,-31.872688,-49.90619,-51.22887,-46.416595,-49.471237,-49.813187,-45.13894,-59.23534,-51.005096,-46.30683,-46.08374,-49.372124,-46.840645,-49.142105,-47.25535,-52.4877,-46.183342,-48.81266,-46.588413,-50.362698,-44.629887,-50.196,-47.473892,-43.505627,-48.624878,-44.738613,-47.37475,-50.28466,-41.35492,-39.817665,-47.842815,-46.736298,-46.732903,-44.54154,-46.504765,-53.907326,-51.070267,-52.15537,-49.268757,-46.360825,-53.2978,-50.040604,-55.97151,-56.611176,-49.26613,-51.646812,-49.04002,-54.169468,-53.90251,-52.23573,-50.22229,-51.758835
-33.348545,-32.180294,-47.28424,-47.85211,-48.276752,-53.703136,-49.346672,-49.926514,-47.219303,-49.74209,-48.21099,-50.31527,-48.466557,-43.26925,-42.768238,-46.502445,-51.460598,-45.813503,-52.05112,-47.863937,-49.49642,-50.859276,-50.826862,-48.90837,-47.250854,-42.57917,-49.71048,-44.043823,-47.992966,-37.612343,-41.387695,-48.171394,-48.67196,-42.31875,-42.336163,-43.493637,-47.82399,-53.574673,-46.447063,-44.818253,-46.16137,-52.01264,-48.849564,-53.682354,-56.033943,-54.318813,-48.6226,-46.336105,-54.852146,-55.368736,-53.492237,-54.565437,-54.238174
-40.232456,-31.30604,-51.90187,-42.38007,-52.08273,-50.913284,-50.680603,-41.43418,-45.186554,-49.435062,-47.477425,-50.689777,-44.326233,-45.26956,-47.143555,-46.603603,-49.99428,-47.895405,-45.6858,-40.90885,-45.259487,-49.856827,-50.96092,-49.079273,-52.211353,-42.893715,-46.44274,-42.11078,-52.956894,-39.710686,-40.370647,-48.35666,-49.5635,-45.945072,-43.725277,-48.706635,-42.272694,-49.618427,-51.757786,-51.31711,-43.05563,-46.058678,-48.150745,-51.711357,-47.538532,-50.83573,-51.42887,-53.124985,-53.537964,-63.205917,-50.002357,-45.812973,-56.447296
-40.653233,-30.36788,-51.889618,-42.749306,-51.729153,-50.286167,-47.954376,-35.264748,-44.709892,-45.115448,-49.07664,-46.71204,-39.68369,-43.053078,-40.384537,-45.17075,-38.579395,-41.62535,-36.68202,-38.537872,-38.9018,-39.76627,-40.398655,-41.17425,-39.019245,-35.637005,-39.62622,-41.78886,-43.805702,-37.41939,-39.89052,-40.06584,-36.972443,-42.890526,-42.692978,-41.897213,-43.946327,-44.397507,-46.544945,-44.727646,-41.385876,-46.317528,-55.118713,-51.469864,-46.96247,-48.117367,-49.289032,-52.473724,-50.58149,-64.119705,-51.5205,-44.975086,-51.316727
-36.04972,-35.855556,-57.830677,-43.465496,-51.890602,-51.743393,-48.55113,-31.999674,-32.572487,-30.730835,-32.520523,-33.541573,-33.93879,-34.727406,-35.40422,-38.034264,-38.056705,-37.388042,-29.788776,-29.22834,-31.830263,-36.763226,-34.09893,-29.179558,-29.096943,-34.414726,-36.039692,-33.72039,-35.11391,-35.08262,-40.911854,-37.55553,-36.00556,-35.135223,-32.7924,-35.20127,-40.527374,-44.113655,-39.04564,-39.820023,-48.65433,-49.21065,-56.504856,-48.601593,-52.77443,-48.11847,-52.50611,-53.30152,-51.04316,-56.84352,-52.92942,-56.02965,-56.38331
