-29.590092,-23.281864,-11.017651,-4.963331,-22.521126,-27.27528,-27.640999,-31.112093,-24.470724,-29.364628,-29.534626,-21.543493,-19.209654,-21.793108,-24.812666,-25.856419,-26.924236,-30.002995,-31.229101,-28.062113,-31.095554,-27.05368,-26.925743,-24.646296,-22.86229,-8.303349,0.0,0.0,0.0
-30.610968,-26.75667,-15.532663,-17.290337,-26.604128,-31.865437,-21.475706,-31.623672,-33.96615,-31.558853,-29.083067,-29.38536,-22.444317,-21.742323,-22.076668,-26.527983,-24.62046,-30.866936,-26.54868,-29.774012,-31.958515,-29.629797,-25.492916,-31.91314,-30.770628,-11.870001,-80.0,-80.0,-80.0
-37.94142,-28.747078,-18.547646,-22.485542,-29.451096,-28.907127,-18.529608,-29.818157,-33.836334,-26.057783,-30.062256,-29.05662,-24.76402,-29.1517,-24.937092,-25.644035,-28.199665,-25.48289,-23.460064,-36.12032,-32.108624,-26.940886,-30.629168,-23.543974,-27.939493,-18.694723,-80.0,-80.0,-80.0
-41.446274,-28.49128,-22.301004,-24.230618,-30.025764,-30.339106,-18.69346,-31.95933,-31.89439,-27.644936,-23.88869,-32.219673,-24.756474,-34.174995,-28.651745,-22.60599,-30.209072,-22.693241,-27.747164,-31.06601,-30.797787,-27.794859,-27.230442,-26.48162,-27.172268,-17.16656,-80.0,-80.0,-80.0
-40.004528,-25.905561,-23.02103,-25.596958,-37.17715,-33.001102,-24.73565,-27.795385,-25.69942,-32.24934,-21.16355,-26.89168,-30.351826,-29.465631,-28.461002,-26.147938,-31.656803,-26.747265,-24.061012,-26.863436,-25.25602,-26.057133,-26.333817,-27.345732,-25.751682,-20.451254,-80.0,-80.0,-80.0
-33.473904,-27.15063,-26.56025,-24.303259,-37.01084,-30.605951,-25.22441,-24.151506,-22.28829,-26.857513,-22.424084,-26.147957,-30.520908,-28.461273,-27.832544,-22.405033,-30.261726,-25.176315,-25.557209,-31.093288,-21.840475,-32.800415,-27.141552,-23.719341,-29.362305,-24.277912,-80.0,-80.0,-80.0
-34.604206,-29.586723,-27.945143,-28.065868,-40.00587,-23.804604,-29.504812,-23.112448,-20.472954,-26.708233,-27.011444,-30.919586,-25.944504,-29.239338,-27.796103,-24.795513,-35.16556,-27.002228,-26.045696,-31.153925,-23.514805,-33.675922,-31.612564,-27.52663,-33.427376,-24.397007,-80.0,-80.0,-80.0
-39.607895,-28.94611,-30.770325,-33.09965,-40.44111,-27.061787,-38.19022,-23.313213,-27.286633,-30.2541,-32.81039,-29.891682,-21.175428,-26.242104,-29.38742,-29.323063,-41.458748,-25.668959,-22.84113,-26.377838,-27.1875,-34.962914,-28.178555,-27.296547,-31.301897,-24.970818,-80.0,-80.0,-80.0
-37.80193,-34.680492,-29.564354,-28.877539,-38.216526,-28.496216,-35.539333,-27.010155,-32.81155,-22.378807,-28.04451,-32.629475,-24.68357,-27.441607,-34.555733,-26.634058,-35.63499,-29.976545,-26.564194,-28.763493,-30.675987,-28.392334,-24.786818,-28.248446,-30.94917,-19.484236,-80.0,-80.0,-80.0
-32.435528,-38.39375,-31.750946,-25.582994,-35.43236,-22.018658,-26.734268,-28.796913,-28.247189,-24.903172,-26.267942,-35.329613,-30.620703,-35.070835,-26.556087,-20.907806,-31.484169,-32.875046,-30.752502,-32.49137,-30.615482,-31.087864,-21.378166,-27.862501,-30.069542,-23.25783,-80.0,-80.0,-80.0
-28.584892,-35.493546,-28.95368,-26.404118,-28.55354,-22.53857,-24.42957,-29.334259,-30.750431,-23.395994,-23.920212,-30.726822,-28.393736,-32.12825,-23.102884,-22.264894,-32.471916,-25.93157,-31.894468,-31.216648,-25.955818,-29.27236,-27.806103,-27.31552,-27.961443,-28.263378,-80.0,-80.0,-80.0
-33.67795,-28.683388,-23.284815,-30.791172,-25.707344,-31.284443,-24.691128,-27.945389,-30.196974,-22.936293,-24.36618,-28.56144,-27.784,-28.854042,-25.275372,-25.79366,-26.672325,-28.521252,-30.976622,-28.57977,-25.826725,-29.915152,-33.69355,-36.79866,-23.437037,-28.033262,-80.0,-80.0,-80.0
-32.99915,-27.73906,-26.78835,-32.827827,-21.26576,-28.671848,-25.347694,-24.934155,-28.16166,-21.118046,-24.911394,-27.4982,-34.29116,-29.94812,-25.47769,-25.502499,-25.964651,-27.706583,-29.897594,-27.384499,-24.780804,-27.727047,-29.9191,-25.43016,-21.694183,-25.209211,-80.0,-80.0,-80.0
-26.627363,-33.924088,-27.815228,-34.878597,-28.049726,-24.752728,-27.707205,-30.629045,-29.42661,-25.710188,-25.424772,-30.581192,-29.391361,-28.568474,-30.132282,-29.917215,-24.758514,-28.37508,-27.815943,-28.208794,-24.000385,-29.336369,-28.18568,-24.105766,-25.671688,-33.02662,-80.0,-80.0,-80.0
-23.23733,-29.947338,-29.544003,-29.053957,-26.674484,-23.487968,-29.640835,-31.989477,-30.485683,-29.390274,-26.426664,-31.929634,-23.677677,-28.248268,-31.142668,-25.274296,-24.30342,-25.172798,-29.51313,-30.086157,-26.363949,-27.098537,-26.904348,-22.036758,-24.832584,-30.39183,-80.0,-80.0,-80.0
-20.404928,-24.88442,-33.4131,-21.239466,-28.996637,-28.920998,-30.12856,-28.080774,-30.827934,-24.355501,-25.157904,-28.241543,-22.578556,-28.15984,-25.080063,-22.64305,-23.775492,-22.813995,-26.791008,-32.34178,-34.200375,-27.551266,-36.481354,-23.969582,-27.304108,-28.255442,-80.0,-80.0,-80.0
-20.734825,-24.857538,-22.109459,-18.502472,-35.442005,-25.049147,-30.13627,-28.293867,-28.478796,-29.326618,-26.877766,-26.146025,-29.0836,-24.431906,-25.042824,-26.704914,-21.345608,-25.176334,-21.827457,-31.316475,-26.46183,-25.365177,-37.443214,-24.85092,-30.771423,-29.694717,-80.0,-80.0,-80.0
-24.694569,-27.810213,-15.448484,-24.65332,-29.93245,-23.858562,-25.50977,-24.449623,-31.775167,-34.852585,-26.105307,-25.264969,-31.85805,-27.289295,-28.515923,-28.612667,-23.31594,-30.958977,-22.420341,-25.151604,-23.07692,-24.255203,-29.340841,-22.038109,-26.833214,-23.525787,-80.0,-80.0,-80.0
-30.093779,-21.59187,-16.371586,-29.269793,-32.11209,-27.01174,-27.15023,-22.296799,-33.817535,-32.58597,-25.797768,-21.367205,-27.828386,-25.619091,-32.862034,-20.88749,-25.581154,-31.005585,-29.662243,-21.40729,-25.362625,-32.40192,-27.483835,-24.89487,-25.715607,-25.229681,-80.0,-80.0,-80.0
-25.114037,-22.955353,-22.184212,-26.64709,-32.983875,-22.402569,-26.574343,-26.675327,-31.625969,-22.458826,-20.6126,-23.876612,-26.50402,-24.44623,-23.549961,-22.44336,-21.12638,-30.644163,-25.985651,-23.41839,-24.2417,-28.168926,-26.89941,-23.404427,-23.265451,-29.439327,-80.0,-80.0,-80.0
-27.307842,-33.231407,-33.153526,-27.034237,-27.131271,-26.200592,-24.290829,-30.853077,-27.559338,-23.107698,-22.197456,-31.29405,-28.208054,-27.69154,-26.624996,-31.609657,-19.815403,-28.672798,-24.816643,-33.6504,-26.361542,-33.646183,-30.433304,-24.89428,-29.970032,-30.575953,-80.0,-80.0,-80.0
-29.376354,-29.650288,-27.844116,-26.946163,-27.151817,-22.668224,-23.914316,-23.579866,-26.602036,-26.719095,-25.568085,-26.123592,-25.16701,-28.25352,-29.6209,-27.520477,-22.080612,-26.699257,-24.47137,-25.583902,-28.856495,-25.605614,-26.683247,-25.964745,-28.315275,-27.840603,-80.0,-80.0,-80.0
-36.302135,-31.833706,-32.407722,-26.88577,-31.64066,-26.283253,-29.1423,-26.077946,-25.370167,-24.057041,-27.182634,-25.257488,-27.524822,-30.22997,-31.023046,-24.836863,-24.284744,-24.192507,-24.87184,-27.897577,-31.11315,-27.761013,-28.150463,-23.648823,-30.638144,-27.691254,-80.0,-80.0,-80.0
