-8.297895,-9.814205,-2.059742,-1.8988571,-3.8789444,-0.8869667,-3.667801,-5.796425,-6.2219944,-2.8742676,-1.8558197,-0.7662506,-5.511265,-5.683626,-4.2926636,-1.6791687,-5.1691647,-9.0926,-6.767599,-4.2154446,-7.8506565,0.0,-22.645565,-16.897827,-10.823433,-7.097641,-4.6718616,-4.0992203,-7.865469,-4.1649475,-10.420584,-13.706993,-7.2024364,-8.634924,-13.191072,-8.744469,-4.0465164,-7.6235676,-10.428478,-7.9791584,-8.821106,-15.316071,-17.203808,-7.942068,-14.123882,-16.960005,-10.494263,-16.512886,-10.568113,-6.565489,-11.961342,-6.5434456,-17.93023,-10.940382,-8.561823,-9.548347,-3.3783226,-10.839462,-6.758419,-8.620628,-10.044394,-8.955244,-3.3570595,-8.133375,-4.4776077,-4.122343,-14.013237,-9.8351555,-8.498829,-3.4961395,-5.1893177,-6.5823402,-13.672684,-4.5221806,-11.523621,-15.462484,-8.938164,-7.5040855,-10.37742,-5.747818,-3.597702,-13.730204,-5.945816,-12.085764,-5.925268,-11.457464,-8.385223,-11.840696,-6.9665794,-5.8121185,-9.126308,-4.7643013,-4.2776203,-11.267733,-5.437662,-8.730793,-11.162634,-7.7429714,-6.3909035,-5.348181,-5.4995804,-3.9879875,-14.4115925,-13.510496,-7.404825,-3.7412796,-6.7319984,-11.495251,-6.8724957,-4.823925,-9.127209,-5.034607,-4.778614
-9.573971,-9.698956,-7.96945,-5.4338074,-4.90324,-8.365822,-7.270645,-3.8013115,-9.122837,-4.5752335,-7.1934433,-7.591757,-6.381216,-8.205086,-6.024172,-6.8080807,-3.863037,-12.491684,-8.039694,-3.964962,-8.092426,-18.845203,-10.679087,-4.3968964,-9.63257,-8.137997,-6.477005,-7.992491,-4.582634,-7.60795,-8.159317,-7.254839,-6.7268066,-6.480175,-10.405621,-8.570129,-9.288338,-9.739489,-5.9321327,-5.6675644,-7.891758,-10.920036,-9.544811,-7.667389,-5.8785763,-6.9275475,-5.8997154,-5.597973,-9.819387,-8.261135,-6.1369343,-4.1613903,-11.401321,-6.770859,-14.174948,-7.972557,-8.871059,-9.518879,-3.9142609,-5.3830986,-3.1522064,-10.757029,-6.183689,-5.1529503,-4.8722916,-5.196968,-10.043804,-3.9294586,-6.707405,-7.4085464,-4.610512,-4.719715,-6.533493,-3.755928,-14.888672,-13.21616,-7.9862022,-3.8232956,-6.921623,-9.045673,-6.8976593,-4.8445396,-9.839777,-4.5975227,-9.4078865,-6.163334,-7.579792,-7.6248627,-9.09869,-5.0217094,-4.665987,-5.464264,-6.269829,-7.9553413,-9.798807,-7.918068,-7.0340652,-9.349651,-10.168726,-9.514589,-8.404612,-8.283369,-13.299625,-7.75552,-9.047787,-6.8563423,-6.5660305,-8.4022255,-7.8777714,-6.234318,-11.17931,-5.112173,-5.5988083
-17.69967,-10.567343,-12.983437,-13.194658,-21.7454,-18.887772,-14.143391,-10.626898,-11.111702,-7.9595795,-12.204203,-18.214428,-17.333302,-11.761354,-8.513214,-11.7558975,-11.548763,-14.822659,-13.015972,-6.8549843,-13.93116,-23.979462,-8.0558605,-5.71019,-9.392509,-7.451992,-13.185408,-12.474842,-7.886921,-9.775455,-8.335516,-11.354408,-14.396242,-12.145958,-6.8553047,-8.662506,-14.4762,-12.324305,-9.146509,-10.92972,-9.748394,-10.907492,-7.6336823,-10.910614,-7.357033,-5.6028576,-6.900154,-7.6219177,-12.6955185,-6.9334908,-11.88052,-11.631006,-9.793232,-6.701414,-11.667692,-6.6676292,-15.74995,-15.51667,-11.26263,-14.6097145,-10.378868,-7.028612,-18.89782,-12.475571,-16.181152,-17.84081,-15.765404,-7.0531845,-14.044159,-12.435169,-15.427032,-12.210455,-10.40193,-18.224564,-21.025162,-12.761868,-10.497923,-9.33073,-6.178398,-19.013485,-11.489605,-7.5593395,-10.956661,-6.038046,-15.211418,-7.115671,-7.8368034,-6.45084,-12.931305,-14.109583,-7.8991547,-15.356455,-9.6130295,-5.282337,-11.44981,-10.282755,-11.142015,-14.999378,-13.69235,-10.9423065,-10.733587,-18.929287,-14.428097,-10.946592,-12.662014,-17.786892,-14.363956,-13.46376,-10.016945,-11.025747,-18.997898,-12.889992,-18.612528
-21.288593,-16.719738,-16.500908,-17.781818,-18.89315,-17.178467,-18.54034,-22.207605,-12.536419,-13.487331,-19.862844,-17.007257,-19.043955,-10.148968,-16.388102,-15.34063,-14.354778,-16.620144,-15.174019,-17.017822,-23.45666,-26.375275,-5.653181,-14.870886,-7.5794373,-8.4593525,-14.5697155,-21.064829,-13.579815,-14.347076,-9.679951,-8.62289,-13.998816,-9.025377,-8.349304,-7.358349,-14.594997,-12.735605,-9.66526,-12.784912,-14.258858,-8.296749,-12.504902,-15.115086,-13.5603485,-8.296394,-10.5827675,-15.803741,-11.121616,-12.437473,-13.237143,-12.259073,-10.753616,-13.551636,-10.788612,-13.940929,-18.064312,-19.355402,-12.712799,-14.562029,-20.36914,-9.658518,-15.985031,-19.072027,-13.844103,-12.970154,-18.064608,-11.473282,-18.019087,-18.06623,-14.643829,-16.249516,-10.685265,-14.506313,-19.551144,-16.168377,-16.08048,-19.391785,-13.823742,-16.934965,-14.736004,-15.408564,-16.456465,-13.088718,-18.550734,-15.105789,-11.823742,-10.197433,-11.8149395,-11.474068,-14.157686,-16.122568,-18.920658,-11.155647,-8.320143,-6.6679,-13.095173,-17.911201,-13.058018,-11.8244095,-17.869005,-14.558151,-12.316528,-9.900131,-23.227888,-15.539608,-18.288702,-9.445171,-16.712503,-17.306011,-19.856485,-18.83842,-17.945213
-24.990232,-18.169218,-17.865978,-28.127697,-22.083443,-19.638237,-22.938183,-25.474024,-16.56558,-14.627628,-22.968964,-31.984707,-22.286732,-14.67437,-15.962099,-18.298368,-9.366501,-15.977606,-16.008331,-22.231838,-22.5666,-28.060257,-7.2266407,-16.529398,-7.8143463,-10.440678,-17.341848,-18.96033,-14.763617,-17.046385,-14.907684,-10.06208,-16.511019,-14.695887,-16.19538,-14.70499,-18.010836,-12.084639,-17.885864,-15.672409,-14.4165,-13.637955,-18.075493,-15.030861,-19.630413,-16.58925,-15.293974,-17.401209,-12.171373,-18.015137,-11.277336,-16.402615,-20.013288,-16.575104,-10.492931,-15.166666,-19.754816,-18.892689,-18.41707,-19.759855,-25.328358,-14.193474,-25.772036,-16.551239,-25.706352,-18.29757,-15.935879,-18.642113,-13.824776,-17.991196,-15.575762,-13.313265,-18.950132,-14.483131,-10.964848,-15.698765,-18.94577,-19.92412,-20.554193,-14.627876,-16.257952,-17.990864,-19.087906,-22.40974,-24.34935,-16.184053,-15.314648,-14.554338,-16.221802,-12.677902,-22.055305,-18.856222,-14.996853,-17.700047,-10.228628,-12.397158,-17.16505,-18.1325,-12.545746,-15.12109,-17.02857,-18.781101,-16.231209,-11.679146,-12.906763,-15.2713585,-19.802065,-13.904299,-19.638107,-16.443104,-19.330482,-20.01941,-24.567806
-19.81884,-24.079227,-20.63578,-22.987015,-30.128021,-29.880793,-20.107285,-28.567318,-16.970556,-19.498213,-22.985952,-33.13635,-20.863297,-23.87815,-19.52085,-18.520515,-13.060749,-19.15425,-15.019674,-23.608095,-19.256107,-30.205254,-12.100418,-24.482529,-11.818506,-18.179403,-15.09819,-14.4902725,-15.792923,-18.865616,-11.276577,-16.463503,-15.1700325,-24.099014,-16.618374,-15.472731,-19.6265,-19.374928,-22.327744,-15.965401,-13.87817,-18.339926,-17.749777,-13.129179,-19.194489,-16.445885,-22.88379,-19.723534,-16.254986,-18.006123,-13.596243,-18.33745,-22.553047,-17.9985,-11.367504,-15.959621,-21.87577,-17.570786,-25.820791,-18.080906,-23.502705,-16.250528,-20.962498,-13.383709,-20.786058,-21.400345,-17.102108,-24.309212,-11.224003,-19.834364,-13.924856,-12.859825,-14.15975,-20.20691,-9.824905,-14.547642,-14.294523,-14.091778,-14.353683,-12.7777405,-18.722538,-14.158989,-21.181648,-25.122337,-26.184786,-12.917088,-11.550819,-20.797886,-14.632246,-22.403786,-18.69851,-20.464436,-16.557396,-21.826859,-16.313808,-17.585989,-19.001726,-19.200048,-12.93918,-23.495617,-14.120865,-18.513216,-19.476913,-17.304882,-12.40476,-14.311447,-19.809435,-17.76934,-23.257626,-19.982056,-20.739038,-20.37684,-23.92149
-19.317284,-21.609192,-23.028442,-25.950056,-27.078785,-25.449259,-20.40146,-26.266851,-22.631744,-21.633856,-26.582647,-27.113255,-22.992893,-22.189266,-17.354946,-14.435104,-23.642933,-16.580387,-19.457146,-18.390451,-20.27516,-31.249933,-18.525682,-17.629671,-17.560421,-17.619947,-17.476416,-19.703419,-13.809681,-15.938717,-16.033062,-23.735115,-18.051634,-15.070002,-21.270124,-19.04695,-20.161945,-27.02727,-20.24276,-14.047403,-13.977245,-14.361015,-18.407772,-13.924412,-16.08054,-18.902042,-18.106699,-17.26698,-17.076374,-21.367687,-23.36932,-18.151684,-19.383236,-20.71779,-11.827845,-12.880482,-16.160477,-20.155079,-15.405886,-19.430794,-22.025806,-21.560774,-21.486952,-15.364758,-16.045748,-22.503593,-18.990265,-19.66657,-16.666729,-21.318037,-14.043133,-19.636087,-16.199226,-18.022373,-15.665693,-14.123154,-18.643059,-17.286512,-16.614107,-16.817322,-26.06388,-12.006153,-26.443996,-25.654295,-16.778082,-18.854393,-14.307493,-28.364939,-13.0612335,-26.181625,-15.590431,-24.97064,-20.710186,-17.240974,-22.137184,-15.797142,-19.263718,-20.582418,-17.300821,-17.42896,-19.308357,-21.965967,-22.214119,-13.923332,-17.951511,-18.289974,-16.830185,-21.812363,-22.843262,-20.022459,-22.47895,-24.019232,-24.42881
-23.927433,-22.10136,-21.437704,-22.598495,-26.822144,-23.381226,-22.494781,-28.934387,-24.277065,-19.368414,-25.45899,-25.163908,-24.030388,-19.764544,-20.992176,-15.365784,-22.10946,-16.468685,-22.872164,-15.706322,-24.195023,-30.896366,-20.855534,-19.44899,-15.549364,-15.503305,-21.543564,-26.417515,-20.428185,-18.034128,-19.665615,-21.729015,-19.320265,-16.041302,-15.1322365,-14.635597,-19.18317,-22.895386,-20.83312,-19.073877,-20.89961,-12.955692,-20.156395,-20.69795,-16.371922,-15.998623,-19.650965,-20.65388,-20.06392,-25.222158,-22.655048,-20.515854,-20.38121,-20.773907,-15.366074,-16.739885,-19.815296,-23.941265,-19.538301,-20.04311,-21.765715,-26.038704,-19.330585,-20.169151,-20.408829,-22.168913,-17.898903,-15.664932,-18.554453,-25.968945,-20.434784,-22.228817,-18.05137,-17.700945,-17.495647,-19.222637,-21.48893,-29.610544,-22.505047,-18.812803,-17.49968,-17.514359,-30.968632,-24.778042,-19.180634,-27.255272,-24.14898,-35.340107,-20.200483,-25.52403,-21.736502,-27.335972,-24.472366,-19.493574,-28.478642,-18.068037,-16.819384,-23.869812,-23.115076,-17.03646,-27.16432,-22.857662,-25.294266,-14.903053,-20.775978,-19.334682,-20.706043,-20.892464,-19.27347,-27.495285,-25.36565,-22.728422,-22.31987
-28.371716,-23.414448,-19.273094,-21.76438,-28.039154,-20.210619,-26.021091,-21.17339,-20.060781,-22.856636,-25.073566,-29.401266,-23.779362,-24.709843,-16.44728,-21.642553,-22.772488,-21.004528,-20.457817,-15.427959,-24.205498,-32.012753,-19.309597,-16.834412,-17.082657,-21.254683,-17.96917,-27.78075,-24.5753,-18.437872,-26.631367,-22.65707,-22.19793,-27.946198,-15.622034,-17.338833,-18.257698,-24.301563,-21.9114,-18.33787,-20.504543,-20.442635,-19.563103,-23.679,-20.28317,-16.367203,-21.130917,-19.243073,-19.707579,-32.23121,-17.827341,-22.296146,-20.503992,-16.893372,-23.414917,-18.345947,-20.486156,-17.840515,-21.308666,-15.926508,-22.701971,-25.40497,-19.08273,-23.669678,-23.606613,-20.498528,-19.3607,-17.152145,-18.633007,-23.277363,-23.447113,-22.051367,-18.408934,-22.639534,-21.841135,-18.721848,-26.730665,-25.173851,-20.678776,-21.409369,-15.480532,-22.258099,-20.256737,-20.318985,-21.224163,-22.618526,-22.245823,-23.70391,-22.956398,-22.839611,-23.339375,-26.296093,-17.098278,-16.086542,-20.73242,-21.331104,-19.179893,-22.295637,-18.480116,-21.472927,-26.554535,-21.7451,-18.18129,-18.575653,-25.706074,-21.390305,-19.76735,-20.416946,-18.071896,-23.732327,-22.32403,-21.505579,-23.120117
-28.261383,-21.6554,-23.251377,-24.413832,-23.644455,-26.653265,-29.368187,-21.46928,-20.001123,-30.915066,-26.981537,-25.200611,-27.919102,-20.908821,-21.107635,-23.641956,-19.76913,-22.835073,-19.365633,-20.618605,-22.429869,-34.13362,-19.934689,-19.766575,-23.776901,-20.268042,-27.269524,-25.003511,-23.739588,-24.997078,-18.978813,-24.686789,-23.219866,-27.55002,-26.45977,-29.72542,-22.181583,-28.48141,-21.04697,-21.92272,-22.665718,-26.532806,-26.823433,-21.396132,-20.578564,-22.08773,-26.787743,-19.552317,-21.711384,-28.145382,-21.196411,-23.97793,-22.240967,-18.55856,-17.812195,-21.434334,-23.602163,-23.063635,-22.620958,-20.70816,-28.37729,-25.934845,-20.125229,-21.396975,-22.673805,-25.841496,-20.035831,-26.315529,-18.29108,-22.920177,-20.785435,-23.694466,-21.31985,-22.526398,-23.169922,-24.960842,-26.340023,-25.02734,-23.703835,-19.523558,-23.445177,-18.855694,-20.6457,-28.657608,-26.775885,-20.921486,-24.848518,-20.790916,-23.061674,-25.999119,-21.68071,-26.288195,-21.746773,-23.597885,-19.368391,-25.750465,-24.197819,-25.93162,-19.807806,-21.245647,-22.450516,-27.150444,-20.016872,-24.337729,-22.22789,-29.784891,-22.616291,-22.718908,-25.361864,-20.654848,-24.551998,-22.338636,-23.039688
