-15.736702,-14.242672,-18.0093,-20.307135,-23.0579,-10.685415,-11.234226,-10.710934,-12.330957,-9.363623,-13.35874,-21.866566,-13.856865,-8.4326515,-11.145906,-15.941877,-16.971123,-7.468939,-8.851385,-16.374098,-10.290077,-2.811535,-9.699488,-17.679838,-19.395416,-18.289082,-15.163071,-0.73355865,-2.9589653,-2.9787788,-2.946003,-2.7835903
-15.687775,-8.565777,-13.23514,-25.120165,-27.487705,-12.611433,-19.187567,-17.836288,-23.213665,-23.504635,-17.567263,-25.333374,-17.888447,-17.435436,-15.282923,-8.100533,-15.398499,-8.262287,-2.6205673,-4.7688446,-2.0031338,-5.2756596,-7.8820305,-16.703316,-5.482748,-9.179977,-11.125097,-5.6112747,-4.7294674,-17.156288,-13.212452,-16.559631
-20.579987,-6.51079,-9.9881935,-20.055569,-26.255836,-23.744883,-19.686005,-19.670404,-23.959066,-22.704407,-19.946156,-25.674007,-19.276081,-18.364883,-13.832745,-6.7874985,-20.20364,-12.907776,-4.339279,-6.5359917,-3.3690758,-7.365427,-9.150421,-17.130074,-6.129101,-8.593792,-9.811596,-5.9490376,0.0,-13.693459,-15.1058655,-20.586449
-20.733032,-11.343346,-11.972397,-18.118748,-26.97082,-20.66923,-19.09673,-19.35962,-21.123459,-21.237352,-17.40547,-20.310135,-19.267921,-21.40182,-18.896412,-10.708336,-26.414402,-23.41026,-13.461954,-18.886642,-15.072271,-19.210388,-20.246944,-28.398642,-17.75482,-14.206882,-13.527151,-11.077904,-4.6411743,-12.31123,-18.30083,-19.087421
-19.647434,-20.353325,-11.282616,-23.191704,-20.206991,-22.77325,-15.375717,-21.321737,-23.177023,-26.565489,-19.670044,-23.538021,-24.62527,-18.200516,-18.334202,-17.855068,-22.723352,-22.402344,-23.607311,-22.760437,-19.404917,-23.135777,-18.326918,-23.794958,-21.475832,-15.519627,-17.086227,-13.919748,-15.647917,-0.5844612,-15.1749325,-20.624294
-21.963827,-22.739864,-12.735634,-22.534348,-19.963364,-26.487844,-21.318233,-25.98688,-28.577223,-26.51285,-19.78051,-24.941444,-24.124382,-20.402443,-22.75382,-27.223173,-23.707493,-23.377499,-22.251621,-23.99874,-20.873058,-15.530573,-22.869946,-27.725887,-23.247442,-19.528671,-27.058828,-10.664225,-21.314062,-1.7856827,-9.936222,-15.7559395
-23.00025,-26.547083,-24.554462,-22.322243,-27.736578,-26.760172,-22.305267,-25.107605,-23.392132,-23.761189,-25.23649,-22.718287,-25.509739,-21.363567,-17.89872,-22.527122,-22.54138,-26.231918,-21.26041,-24.882854,-24.575153,-19.417746,-22.468554,-27.41531,-21.950127,-17.366932,-15.71859,-7.880947,-21.36418,-14.163162,-8.032175,-12.874107
-16.482338,-27.234808,-23.785946,-26.612831,-27.805292,-23.699123,-26.658117,-25.523247,-22.895561,-27.278038,-20.18291,-21.647617,-18.512093,-23.44986,-18.612768,-20.660202,-24.997253,-26.78137,-22.733631,-25.217503,-27.01087,-28.905262,-25.483517,-27.344887,-22.264336,-16.128908,-16.303497,-8.833643,-21.931187,-15.513845,-10.885082,-13.436121
-14.975878,-18.993221,-18.922598,-29.475113,-23.411018,-27.87968,-26.564615,-25.891918,-17.778109,-27.092451,-16.398746,-21.07073,-16.39837,-21.24054,-27.802464,-21.162695,-22.13237,-23.037468,-21.602907,-24.469446,-23.922897,-28.706146,-27.41373,-25.88591,-20.718098,-19.194828,-14.167746,-12.219645,-10.298351,-18.521461,-19.063953,-21.614464
-19.456562,-16.476854,-14.149603,-24.833323,-22.442482,-34.245865,-25.675512,-26.184946,-20.587585,-24.57003,-17.54086,-23.287716,-26.426859,-26.91695,-24.221695,-22.858677,-20.881336,-22.558327,-19.750515,-27.902567,-26.02954,-20.176594,-26.567015,-25.67737,-18.941795,-16.688578,-9.90922,-16.2069,-11.940327,-22.012491,-18.162739,-20.538418
-20.529884,-13.719267,-13.071711,-27.629854,-23.936481,-21.25119,-16.02913,-25.960514,-21.635561,-21.870876,-15.311575,-16.374454,-21.333103,-29.072243,-22.309687,-28.57408,-20.482082,-23.866882,-20.45906,-29.352453,-22.793797,-21.885242,-27.012554,-26.99187,-21.926117,-12.408291,-11.187878,-19.839989,-20.757374,-25.6334,-20.30102,-24.705269
-26.731884,-24.646996,-17.594044,-21.336952,-28.95665,-24.099983,-13.899725,-24.463823,-22.021774,-18.200136,-16.772137,-17.734287,-24.08636,-23.778625,-26.126013,-26.118408,-23.985115,-23.973743,-23.993946,-26.819475,-19.585539,-23.039139,-31.037098,-25.219896,-22.197073,-16.474545,-14.084532,-16.423613,-32.93452,-24.681067,-24.791351,-22.009857
-24.915443,-23.231344,-12.265339,-18.332962,-25.537138,-26.04828,-19.668736,-20.368671,-18.631714,-20.490992,-22.4739,-18.022133,-24.145065,-21.726824,-21.50186,-19.562088,-22.048557,-18.008698,-26.520504,-21.645905,-21.139172,-19.609394,-20.434956,-13.570847,-15.865274,-19.164124,-16.36262,-17.586756,-25.992794,-19.611328,-22.281109,-21.772636
-21.218563,-19.093214,-14.56646,-24.043388,-29.176159,-26.376072,-23.832617,-17.120005,-21.577148,-27.425436,-20.85279,-16.214819,-27.949045,-18.003187,-20.87754,-10.826183,-8.399199,-18.073986,-25.550694,-19.305157,-19.62553,-20.19897,-16.651085,-1.7445412,-12.034918,-7.644417,-20.34642,-21.684168,-22.847797,-14.83189,-23.427338,-23.233522
-23.445026,-19.435389,-17.714588,-27.868324,-29.260363,-19.856781,-19.337925,-19.925755,-27.19397,-26.615044,-19.448267,-19.26337,-31.834808,-17.54556,-17.969715,-10.960112,-6.930542,-19.92865,-27.781887,-22.229343,-21.33305,-26.092484,-18.379555,-2.2922306,-7.3468113,-5.228565,-18.54377,-13.786646,-16.835567,-16.984058,-23.696276,-21.939571
-27.972727,-22.19977,-17.055891,-23.131784,-27.801527,-21.385862,-23.074589,-23.717453,-29.401978,-21.570566,-20.703934,-22.732845,-29.028557,-20.498913,-23.723148,-18.109657,-16.127462,-25.094746,-25.889587,-21.000381,-21.440289,-27.461765,-20.929716,-15.927248,-13.408314,-10.920937,-20.05272,-11.308006,-15.939316,-12.258976,-22.053709,-20.145094
-23.609303,-17.294464,-13.987459,-21.035128,-27.567472,-30.34245,-24.23929,-22.500443,-25.568192,-24.523006,-17.02223,-19.972729,-34.364197,-19.7729,-20.64275,-22.11626,-17.230192,-22.684353,-26.450253,-22.85294,-16.647062,-23.993067,-16.537142,-24.059643,-19.832699,-14.838282,-23.798454,-17.294407,-19.847954,-17.801804,-17.69706,-16.96157
-18.868,-19.298798,-13.301437,-20.789516,-26.165253,-21.07195,-25.745857,-23.654354,-22.604513,-26.370905,-20.731403,-17.34258,-22.356209,-18.146353,-18.554897,-20.952032,-15.086044,-22.729557,-21.970999,-18.508617,-15.387905,-21.037008,-17.713709,-23.31094,-13.378092,-12.05703,-24.26709,-19.265484,-29.589916,-16.772194,-18.4819,-16.748672
-19.225403,-19.898483,-18.606018,-25.65999,-24.22361,-24.525494,-22.066162,-25.762259,-31.275978,-27.056732,-27.155619,-22.660858,-25.900295,-19.760582,-20.33147,-18.16425,-17.746712,-23.510235,-18.921732,-21.170185,-16.103456,-22.729553,-19.554958,-22.839483,-16.48356,-17.205036,-19.746794,-17.79024,-29.684822,-17.111164,-23.799671,-17.161827
-20.334305,-24.443653,-19.043196,-22.019018,-22.794117,-21.626892,-22.514156,-23.694084,-26.10086,-23.513088,-17.973808,-27.934586,-29.60688,-26.837729,-19.63676,-21.130096,-15.041258,-20.776192,-23.464695,-16.5343,-20.131868,-23.143803,-23.185646,-25.9892,-18.467754,-15.872158,-20.637863,-19.64295,-25.85712,-20.955261,-23.405216,-18.455725
-25.234373,-23.09593,-15.384136,-19.803995,-26.05518,-20.3308,-21.508657,-22.608978,-17.86887,-19.701763,-10.616903,-27.905058,-25.43012,-25.097162,-18.075615,-17.667856,-19.24701,-22.809757,-25.722645,-11.500956,-15.889393,-25.822643,-23.696026,-24.796604,-26.851974,-21.76955,-23.479555,-15.855303,-22.449162,-23.54757,-28.766073,-18.833221
-25.394787,-19.988144,-17.525455,-21.047684,-33.432987,-19.433596,-26.339697,-28.04916,-17.828873,-20.240894,-8.329506,-30.156713,-23.728893,-19.146025,-8.807457,-13.934351,-16.760048,-17.462128,-23.488556,-5.401909,-11.095949,-20.136765,-24.808123,-22.37123,-27.297709,-18.1843,-20.00068,-15.388975,-18.335562,-23.759289,-29.29671,-14.315685
-24.152832,-28.070473,-18.674154,-21.723549,-29.38572,-23.638885,-26.25002,-28.546383,-29.527632,-20.415127,-19.508554,-25.040894,-27.215742,-20.165594,-7.9091415,-17.87016,-21.497246,-19.84481,-25.037983,-7.847662,-17.016212,-20.714973,-29.208574,-26.409208,-27.532902,-21.713478,-23.176727,-16.338768,-21.931475,-23.463425,-27.539501,-16.865747
-22.205837,-30.71606,-22.153587,-26.553265,-27.975554,-22.471394,-29.41309,-22.768127,-22.756,-25.222687,-23.414812,-22.189316,-22.378246,-25.973263,-14.235943,-20.67999,-18.352139,-24.67326,-24.71056,-17.926353,-19.776932,-21.12539,-27.706625,-28.34338,-23.793541,-23.505123,-23.066727,-23.305939,-27.380428,-21.506615,-30.191784,-20.69151
-19.92833,-22.2068,-17.675007,-26.381462,-29.053928,-16.325054,-24.547682,-26.100368,-25.59209,-26.849789,-22.248188,-19.41417,-22.199139,-21.787123,-25.496323,-19.340618,-14.540195,-26.871078,-29.720676,-23.960037,-27.704025,-22.505865,-24.609188,-20.22869,-21.591167,-16.387827,-23.975021,-21.607777,-30.558737,-19.454216,-28.508387,-20.545967
