-6.5812073,0.0,-7.008812,-8.960842,-3.3598938,-8.747574,-12.735142,-4.827141,-6.2278786,-15.096039,-40.80548,-15.763018,-25.334356,-22.608799,-20.44275,-18.775644,-26.733192,-17.287792,-9.7177925,-5.6221294
-13.254044,-12.33617,-16.830935,-15.999159,-5.5775948,-20.184986,-11.770784,-55.117516,-12.684435,-17.03208,-38.04053,-22.195982,-21.5243,-21.62709,-20.864002,-23.526287,-31.115076,-18.897163,-19.565758,-15.893198
-18.646027,-18.781216,-20.602446,-28.625229,-14.1553135,-14.695124,-13.314409,-55.55822,-20.108646,-20.481295,-36.681477,-19.17595,-21.114214,-24.252682,-20.74012,-28.710014,-27.886974,-23.107513,-23.656574,-20.09063
-20.855381,-17.357607,-25.993258,-25.327465,-15.606401,-11.702148,-15.563606,-55.288265,-27.40114,-25.644999,-31.521545,-15.619568,-20.564835,-26.941761,-19.466967,-26.359907,-23.046999,-28.155766,-26.820036,-20.484537
-27.00658,-22.52477,-27.986797,-24.404324,-14.156837,-13.575354,-23.701752,-55.36175,-23.368502,-27.613285,-22.472725,-25.78227,-20.295658,-21.999462,-21.849644,-28.325493,-25.60178,-25.71912,-22.270926,-26.089214
-27.124092,-20.73177,-28.204952,-23.517204,-18.120594,-18.838266,-25.524517,-55.456367,-20.143997,-25.557413,-26.746002,-25.317577,-22.484493,-24.830036,-24.123287,-32.09955,-22.398352,-29.22112,-22.13145,-24.157448
-27.061026,-19.8173,-20.183575,-23.621193,-20.5825,-24.879871,-24.60671,-55.159637,-19.747938,-19.420465,-25.315273,-23.485718,-17.285656,-25.568623,-23.177637,-26.36753,-24.826557,-21.225512,-17.995752,-22.599796
-28.028383,-26.268507,-22.96688,-21.178398,-20.803596,-21.266129,-21.280138,-55.610714,-21.713974,-23.990772,-24.401546,-26.699114,-17.248611,-28.689114,-27.127083,-24.803898,-22.993748,-18.431892,-18.020025,-24.90674
-25.602554,-23.412052,-21.341545,-20.091667,-21.995657,-20.99831,-27.29918,-54.925766,-23.363075,-21.691137,-29.970375,-18.334263,-22.474873,-28.02174,-28.528423,-21.156939,-29.159338,-22.268085,-22.707989,-28.887478
-28.42495,-17.04894,-24.849648,-27.425282,-27.129633,-24.777977,-36.570843,-55.601883,-22.869976,-20.359215,-24.4926,-24.185383,-26.897602,-24.782764,-27.272713,-21.172556,-27.1268,-20.341717,-24.015131,-26.697208
-32.789467,-14.78516,-20.587132,-26.6342,-20.530586,-21.926567,-27.84419,-54.795906,-21.227306,-21.608517,-24.87838,-19.577646,-22.212917,-22.985098,-25.029728,-24.969854,-19.492002,-21.381649,-21.490593,-27.426931
-35.410446,-25.736414,-21.263947,-27.692186,-23.739952,-23.474913,-26.867514,-55.236427,-18.53235,-28.618835,-25.603237,-21.436502,-17.481049,-24.352974,-26.365606,-24.48243,-19.858074,-24.576218,-22.910667,-26.379086
-28.767588,-20.570066,-23.131351,-24.4559,-23.17822,-30.690613,-26.171535,-54.56254,-20.007214,-23.051138,-26.327534,-18.656647,-18.718857,-25.302996,-25.349596,-18.124905,-17.627869,-25.30032,-25.783476,-27.027113
-27.998573,-20.431305,-23.030273,-23.237276,-22.044989,-30.626202,-21.847569,-54.353146,-26.710022,-18.817593,-24.709385,-20.534678,-26.73422,-24.232162,-24.940466,-19.7939,-24.482956,-22.410652,-25.018684,-22.138891
-29.462872,-23.90384,-22.053864,-23.700016,-23.341461,-27.175993,-25.553425,-53.58999,-30.079632,-21.398773,-23.148823,-19.55984,-27.850506,-20.247147,-21.897074,-20.11634,-22.417103,-28.558292,-28.178278,-21.24128
-24.53488,-22.24625,-18.376438,-22.714394,-32.20495,-22.747208,-35.79957,-52.046562,-28.80735,-27.568024,-29.803177,-15.790661,-24.039295,-25.777393,-20.49974,-15.345917,-19.169945,-27.32478,-26.907406,-24.16493
-25.28233,-18.360542,-16.183308,-31.950495,-25.923706,-23.57013,-31.151487,-50.060146,-25.440506,-24.966225,-27.236834,-20.49054,-24.712467,-22.778885,-24.651564,-17.67413,-19.934433,-22.719885,-35.86908,-33.803093
-29.010792,-19.726707,-24.663769,-29.013779,-26.16933,-24.807678,-28.563322,-43.627487,-26.464588,-23.758123,-25.61461,-25.163116,-23.658268,-18.554893,-27.302402,-21.927914,-17.636387,-18.575567,-28.036587,-27.704596
-35.994728,-15.467659,-21.958534,-26.49203,-27.042446,-29.858456,-27.090723,-35.810387,-29.071829,-20.187927,-24.331417,-31.986994,-23.10623,-19.499771,-21.160063,-23.480753,-22.525253,-19.88479,-26.071762,-25.674644
-29.698982,-16.897446,-17.341219,-19.02826,-25.158997,-30.193222,-28.604359,-32.365192,-23.034586,-26.902534,-25.109163,-29.43282,-21.960842,-24.47556,-20.62902,-26.980583,-24.13644,-25.743694,-30.415693,-25.66708
-26.460663,-12.0697365,-15.165197,-14.050638,-28.700169,-31.179155,-27.355183,-37.81957,-22.772356,-38.953407,-27.051907,-27.772606,-30.934649,-24.049883,-18.214424,-23.186012,-26.217873,-31.070757,-26.590178,-24.238693
-26.554604,-14.560436,-20.7314,-16.373207,-30.770653,-30.545683,-27.543705,-44.1905,-24.493595,-29.67337,-31.358984,-23.1722,-25.588186,-27.51617,-19.380482,-20.592955,-24.558155,-32.84176,-21.540909,-26.411411
-32.239628,-27.623272,-23.152248,-22.100178,-23.71507,-30.463509,-26.340815,-47.555977,-26.478443,-25.261616,-31.608017,-25.333012,-26.466867,-29.68362,-25.036835,-26.617323,-22.58031,-29.319792,-26.92877,-26.520178
-30.569601,-25.115032,-19.73106,-22.408264,-24.62127,-29.725294,-24.634655,-48.71344,-30.175667,-25.274517,-31.226227,-26.901505,-23.952461,-24.176529,-26.931152,-25.753983,-25.04717,-27.316208,-29.449188,-24.712666
-28.109432,-29.095654,-18.976257,-32.38596,-29.58825,-29.602753,-27.189562,-49.724125,-31.070974,-31.343288,-27.264381,-19.03439,-22.235743,-25.508211,-19.052963,-27.882612,-16.178095,-19.764843,-25.162548,-28.495457
-27.861141,-26.883427,-24.072344,-27.895596,-29.988022,-27.89229,-30.992777,-50.45492,-26.737421,-30.840563,-25.215712,-17.184214,-17.956398,-30.595608,-19.689457,-27.069515,-15.641516,-18.468231,-25.10437,-27.486422
-31.573246,-27.337639,-28.855251,-29.971943,-29.090042,-28.800812,-34.10242,-50.58956,-26.95966,-32.911404,-24.778183,-22.486486,-19.949053,-19.717197,-26.183344,-23.378231,-23.065592,-23.254282,-27.262737,-25.074259
-33.710556,-24.066696,-28.42398,-28.54129,-30.0618,-25.215452,-32.07273,-51.405624,-26.80802,-31.891354,-26.507914,-29.380163,-24.751675,-20.072384,-26.646973,-24.236872,-22.235163,-19.344627,-30.66569,-23.861345
-29.697886,-21.793783,-18.961876,-25.259598,-29.664003,-26.688503,-25.686356,-50.945793,-23.219091,-29.447285,-28.848995,-28.453857,-26.40681,-24.408049,-29.191376,-19.91729,-18.663303,-23.104454,-26.195507,-20.21035
-30.069386,-28.294182,-20.447372,-22.652397,-33.87242,-25.21214,-23.240805,-51.8567,-27.560324,-29.639065,-27.9133,-27.761822,-34.70332,-24.270634,-30.559916,-24.278564,-24.141388,-28.898254,-23.743893,-21.627457
-25.954098,-22.069927,-20.75838,-23.895758,-34.108902,-21.953602,-26.206696,-51.270752,-25.861706,-26.374262,-25.791506,-23.538742,-28.229183,-19.903996,-25.033142,-25.5461,-30.293453,-23.621265,-22.964575,-27.14103
-26.93475,-23.541481,-25.102657,-30.74114,-29.551655,-26.199438,-22.598034,-51.9048,-27.677471,-22.003029,-32.324364,-31.307337,-27.242107,-19.031792,-26.24284,-27.565393,-26.302425,-24.788237,-25.388706,-29.9955
-28.27453,-23.8055,-35.020264,-22.256397,-29.049288,-31.955517,-21.919056,-51.55392,-28.937801,-23.020445,-28.303291,-28.392216,-26.986523,-27.358967,-22.832863,-23.941084,-27.43757,-32.42121,-24.812963,-28.753042
-30.696396,-18.728409,-28.497978,-23.1083,-25.692093,-29.543877,-25.542942,-51.76625,-29.740665,-25.06164,-25.351196,-25.575996,-26.399975,-35.733845,-24.915546,-25.869164,-27.176117,-33.54126,-23.413975,-29.41704
-26.922989,-20.519957,-24.50867,-28.390745,-21.3324,-25.298073,-24.675749,-51.739594,-35.864983,-21.523842,-28.877583,-26.484406,-22.364082,-38.68527,-27.420486,-26.991676,-27.290817,-27.909693,-24.871021,-31.241156
-26.298437,-25.068682,-21.610645,-35.083324,-22.898436,-26.27218,-26.210884,-51.543262,-34.33758,-20.841228,-29.289011,-24.184582,-24.152746,-31.131714,-27.691896,-28.191889,-25.44005,-26.22409,-28.097408,-30.582365
-31.274681,-19.59134,-21.532372,-31.559296,-25.425339,-22.259754,-26.181965,-51.84946,-29.15279,-27.043633,-23.320068,-27.96239,-27.554222,-32.629692,-26.169203,-23.143944,-20.954123,-22.443966,-25.168964,-29.12346
-26.641333,-15.97126,-18.005665,-23.847925,-29.8968,-22.00757,-24.967087,-51.252575,-24.859093,-28.217655,-22.368431,-21.273891,-26.100555,-24.22051,-27.498634,-22.816416,-21.222357,-24.25269,-27.273363,-26.263073
-28.89378,-23.888214,-21.832098,-25.513422,-30.666386,-23.64144,-30.275824,-51.846817,-27.806225,-18.240627,-30.036142,-23.36921,-26.580494,-21.671316,-32.383423,-24.666677,-22.599072,-22.709919,-31.181967,-32.58698
-33.495823,-29.886402,-25.088087,-33.62786,-30.126516,-22.715628,-25.196335,-50.974792,-26.914371,-15.447147,-35.65889,-28.704319,-24.769854,-23.038258,-26.056715,-20.938747,-23.46798,-24.834606,-31.695972,-29.890934
