-17.001091,-16.28487,-16.43412,-22.33774,-25.710491,-21.03278,-19.999895,-19.231361,-24.98547,-21.25787,-19.680807,-25.406769,-18.862589,-22.355453,-20.706196,-18.201326,-20.495546,-25.401182,-22.30001,-16.140913,-19.469921,-18.679844,-23.866995,-18.072393,-24.140142,-22.290588,-18.137308,-0.27651024,-0.76146317,-0.74033546,-0.6093426,-0.5644913,-0.62859726,-0.66077805,-0.44252014,-0.25977898,-0.74128723,-0.47906685,-0.51374626,-0.70326996,-0.5725117,-18.172678,-18.435383,-19.764404,-17.32333,-20.40258,-18.744143,-16.32723,-17.503494,-17.474285,-17.183613,-14.883599,-17.805527,-15.588908,-18.446321,-16.961615,-17.421444,-19.104618,-16.609274,-19.354805,-19.27617,-14.785213,-15.609005,-17.872332,-15.162072,-15.491093,-16.93142,-18.62802,-15.300043,-17.546705,-16.91367,-15.267737,-15.624728,-14.373133,-15.766911
-21.89066,-23.593773,-26.709307,-29.820621,-28.764557,-20.02753,-25.29927,-25.151707,-29.703896,-22.806839,-26.101301,-21.425646,-22.529854,-19.03108,-26.542526,-25.518866,-22.363533,-24.845512,-29.724222,-25.852045,-21.140963,-26.115288,-29.151915,-19.91964,-27.548828,-30.094398,-23.380016,-22.022785,-29.466875,-30.697075,-32.488914,-30.657068,-33.16263,-37.057434,-27.986807,-32.656036,-30.171032,-29.184992,-28.251911,-29.549139,-26.444897,-20.942299,-25.82064,-24.675049,-29.110397,-26.758404,-23.573208,-20.258457,-24.442944,-26.076468,-23.727396,-19.175827,-29.070358,-30.473717,-29.264336,-20.214943,-21.686075,-29.041004,-28.031029,-27.828552,-30.114073,-20.411728,-24.27628,-28.300665,-24.443699,-30.581606,-31.29386,-24.872324,-23.595985,-24.411167,-28.750925,-22.948782,-28.653908,-27.521078,-23.275255
-31.250362,-29.247494,-28.927536,-27.025415,-22.79208,-24.786,-27.51398,-27.26431,-23.323277,-23.942163,-25.072594,-22.825005,-25.028992,-24.203556,-23.22475,-28.583054,-22.576206,-29.387396,-28.999258,-23.689432,-20.959747,-23.224453,-30.35735,-21.076939,-22.019192,-29.466396,-26.912933,-21.255154,-34.792583,-31.314642,-29.039276,-33.420006,-34.81957,-39.41285,-28.925402,-32.348557,-30.299002,-26.781319,-29.402004,-36.88407,-30.96141,-22.118069,-20.312004,-26.141216,-27.429474,-23.84416,-23.619614,-26.303324,-24.182465,-29.512077,-24.990768,-28.56253,-25.281218,-31.807903,-24.748482,-23.771412,-24.860106,-28.481133,-30.163374,-27.04492,-27.182331,-22.76729,-22.534388,-24.39848,-25.19965,-30.361217,-28.882387,-25.653538,-26.154488,-25.631702,-26.64718,-24.882545,-25.378016,-21.09041,-31.42105
-29.319063,-27.287098,-26.604706,-24.794521,-22.56285,-18.842573,-24.034534,-31.782988,-22.548164,-27.71415,-24.94343,-22.056137,-25.54731,-32.408905,-23.230755,-25.255,-29.3625,-38.396614,-24.68798,-23.29869,-26.440739,-23.015461,-26.07355,-26.572319,-23.56219,-29.35833,-27.084972,-22.904512,-31.277967,-33.08124,-28.405535,-39.26303,-39.99169,-34.646667,-32.487686,-37.623753,-30.83783,-24.033953,-36.067398,-36.32654,-26.898052,-22.320875,-20.824663,-18.801632,-27.364418,-24.466732,-24.022247,-23.341671,-21.521492,-24.329973,-21.707737,-25.702843,-21.107483,-23.141098,-24.672329,-22.014496,-31.671524,-21.98867,-30.799347,-28.117819,-24.521603,-27.48629,-22.586712,-25.092512,-19.10904,-25.751396,-26.004925,-24.149101,-35.20392,-24.312675,-26.83162,-22.297794,-26.946976,-19.588638,-30.518787
-29.677774,-19.90473,-26.88771,-22.694143,-22.858072,-17.347197,-19.79506,-23.377575,-24.278837,-21.763948,-21.260548,-28.878008,-24.746984,-27.26532,-30.669397,-27.113981,-31.01995,-29.393507,-28.126049,-25.094324,-22.893581,-24.827904,-21.124493,-25.461187,-26.600695,-27.375784,-31.494526,-34.333244,-35.045845,-31.251743,-35.224926,-30.071062,-39.66706,-30.285845,-36.022575,-44.294025,-35.31633,-25.580845,-38.81218,-29.456013,-30.590952,-20.2149,-22.850191,-18.2071,-27.276136,-24.856842,-21.310835,-18.235575,-25.676813,-22.95496,-22.09987,-24.254253,-22.502916,-24.589935,-24.991707,-28.859081,-25.889282,-23.630154,-33.060455,-18.28638,-24.588478,-32.732384,-20.208141,-22.278055,-17.669014,-26.76469,-22.652174,-19.836706,-23.501696,-27.477873,-32.23413,-23.995491,-27.010748,-28.867832,-26.51198
-30.979094,-19.389736,-27.21622,-22.307695,-24.520584,-22.71048,-18.635138,-25.099403,-21.927078,-22.905964,-26.623632,-27.607374,-21.175379,-28.900202,-27.882076,-28.595085,-32.984875,-25.699982,-27.566776,-24.048782,-20.219032,-31.754364,-20.73027,-24.417597,-24.393925,-23.892618,-25.425274,-32.356068,-36.704685,-31.583805,-39.808353,-28.068336,-35.04884,-30.994278,-31.700405,-34.307747,-32.08036,-30.402525,-34.127495,-25.318222,-37.819553,-23.669682,-24.401981,-25.59651,-27.402529,-23.753004,-18.727602,-23.006256,-23.459558,-22.111107,-27.956734,-34.09346,-29.606544,-28.918758,-22.339962,-22.155594,-27.05004,-28.167221,-27.688505,-18.945305,-25.172928,-31.553358,-23.102722,-23.666374,-21.49186,-31.072062,-23.5572,-20.207117,-24.018589,-25.152687,-24.549656,-23.791452,-24.252869,-32.017265,-25.751535
-27.818333,-21.548038,-24.333612,-24.302502,-25.509052,-27.903969,-25.54301,-30.245256,-22.372164,-23.237293,-25.084625,-30.278309,-25.294094,-26.743546,-17.758442,-26.984892,-26.209755,-21.10005,-27.378365,-26.679636,-25.252945,-27.336996,-21.273067,-24.954361,-27.97205,-29.55478,-23.933578,-28.073933,-40.611862,-33.43939,-30.043488,-29.993023,-30.199562,-34.598335,-30.33127,-29.524239,-30.178583,-33.62628,-29.913969,-27.429394,-36.135063,-24.827625,-20.938623,-28.33287,-26.240255,-27.809916,-24.392231,-21.365421,-25.058937,-23.538784,-29.794815,-27.011448,-32.16899,-25.871616,-28.697037,-21.940083,-29.681662,-34.271812,-19.124348,-25.26422,-20.990456,-26.66899,-26.799173,-23.15512,-26.418707,-22.320526,-29.672054,-25.97858,-23.84079,-23.957905,-24.091393,-25.994785,-20.16729,-31.700586,-20.394474
-30.329636,-24.935202,-26.074293,-28.480352,-32.712578,-22.154572,-34.18657,-28.230497,-27.00027,-23.135216,-25.334988,-31.606792,-21.603397,-23.48457,-20.03627,-24.97176,-22.783203,-23.611372,-26.156445,-24.076916,-26.790443,-28.747276,-29.772215,-33.719307,-28.952402,-31.820013,-26.588533,-31.56389,-37.204857,-38.501163,-32.920296,-30.745932,-33.480175,-35.926155,-28.84194,-35.07319,-30.317188,-34.903465,-32.228878,-33.073387,-28.668335,-28.405949,-20.772583,-33.57396,-29.683706,-24.85166,-23.231169,-20.438492,-21.77798,-29.348846,-29.973436,-24.774479,-23.141123,-31.932598,-29.469503,-31.780298,-30.938955,-29.923185,-18.766628,-20.404415,-23.69222,-27.352234,-23.139423,-26.94424,-28.18956,-23.878187,-27.805553,-29.1189,-23.638609,-26.942808,-29.962423,-23.766987,-22.884926,-23.024878,-20.303726
-32.383263,-22.655376,-25.299652,-23.43526,-26.54499,-21.961449,-30.381596,-20.968384,-21.796085,-25.42408,-25.092737,-22.94574,-21.921047,-22.204393,-26.728535,-20.784367,-26.80469,-25.52544,-28.291039,-21.551842,-25.270878,-29.2999,-28.210993,-24.752728,-27.154095,-24.645111,-22.81654,-34.730255,-31.511833,-30.836449,-38.60959,-29.798098,-35.339252,-32.357193,-32.026814,-33.14702,-33.1653,-26.874207,-33.012726,-30.24002,-26.499243,-29.806412,-21.069557,-24.107256,-27.61308,-26.237047,-27.596218,-17.435867,-25.345224,-31.92133,-22.439484,-28.44827,-24.179512,-21.393263,-33.09434,-27.714567,-29.777035,-23.8679,-24.1652,-24.269367,-25.942972,-29.500935,-23.94674,-23.87954,-29.423218,-23.033066,-22.919376,-21.476715,-26.837814,-23.48567,-27.107817,-21.5305,-22.594173,-21.228535,-15.782915
-28.910984,-23.848204,-26.264383,-23.1617,-26.16251,-23.24145,-32.418083,-22.792229,-24.90297,-23.480333,-28.379025,-22.947014,-27.755741,-21.177944,-34.23775,-22.627743,-26.743732,-31.136793,-25.83458,-21.293636,-25.975399,-28.260605,-24.14278,-25.124073,-28.953936,-28.947521,-21.174595,-32.167164,-31.96995,-30.211533,-39.044697,-27.10371,-30.398973,-35.461723,-31.348143,-27.251038,-33.616417,-28.951855,-37.925865,-29.876041,-29.945885,-27.172003,-21.638874,-22.568039,-19.68956,-23.536291,-24.840448,-18.162582,-29.880459,-26.380934,-26.385984,-32.912933,-23.815128,-21.81337,-34.3155,-19.98192,-26.870125,-24.07371,-31.458263,-25.999329,-28.089817,-29.659664,-29.025469,-28.380447,-31.449993,-25.129597,-27.23856,-21.19175,-29.506489,-25.778824,-29.429342,-22.31929,-30.801098,-23.164799,-18.536392
