-20.67438,-19.294704,-16.689709,-17.436922,-16.391605,-18.97064,-16.318043,-17.68801,-18.183311,-17.208612,-17.907423,-17.8837,-17.82835,-18.165047,-24.434969,-21.713535,-18.964394,-20.54895,-17.879824,-17.830107,-17.94423,-18.285336,-18.286108,-19.137604,-18.8698,-17.487968,-16.597126,-3.674717,0.0,-17.517767,-18.181923,-18.018822
-28.70367,-33.62267,-28.044075,-28.532316,-26.71172,-30.44445,-34.303825,-33.472904,-32.645523,-36.433346,-28.100084,-33.81528,-28.863106,-30.448229,-30.325333,-33.46493,-35.74619,-25.414692,-31.36586,-38.792526,-30.09275,-27.155472,-37.78432,-34.180733,-28.51498,-31.691158,-31.848648,-8.765564,-20.597698,-39.01771,-33.263996,-29.460833
-36.38927,-30.425692,-34.40064,-26.670315,-28.135317,-31.759827,-33.317543,-31.149406,-32.593628,-30.19768,-29.868713,-33.71623,-31.395142,-35.137028,-33.106224,-29.518673,-28.422367,-27.533794,-31.517424,-36.965992,-32.995872,-34.172638,-33.91588,-31.102987,-29.305073,-27.289806,-38.35401,-13.454767,-21.883911,-41.38057,-34.28277,-30.53869
-34.363743,-31.055517,-37.12614,-30.071877,-30.688572,-27.861008,-35.33448,-27.48463,-36.2436,-29.521845,-37.253586,-34.889763,-28.336632,-34.003124,-31.347305,-31.520935,-30.767962,-32.895123,-33.840435,-32.729397,-35.103626,-29.365166,-28.71255,-33.24669,-29.601551,-28.08363,-37.3446,-14.811039,-24.251244,-33.769238,-35.776978,-33.48762
-31.922783,-34.704876,-34.957047,-31.7616,-27.072487,-28.385744,-29.747871,-26.994205,-32.59483,-29.706032,-31.745451,-35.169357,-29.81711,-32.222412,-29.290113,-35.88123,-33.136936,-29.70034,-35.816444,-31.821571,-30.527096,-31.085655,-23.99119,-33.09474,-30.47432,-33.58555,-33.903667,-18.036503,-29.341816,-33.552624,-30.911491,-35.16964
-36.991875,-31.358955,-32.67945,-28.535229,-34.3873,-27.019535,-29.570091,-30.142185,-31.823246,-33.898323,-28.895645,-30.737823,-27.351511,-33.391415,-34.202324,-34.06437,-30.097685,-31.832436,-37.864876,-31.987894,-31.259209,-35.255253,-27.653473,-35.74134,-32.89464,-37.45736,-31.135149,-19.372166,-33.371532,-37.093475,-31.837132,-35.494495
-35.377277,-30.557446,-30.213066,-37.154484,-39.62994,-34.51626,-27.515411,-32.560993,-34.422462,-35.892033,-29.312387,-27.257587,-33.5733,-33.471718,-30.565426,-37.010765,-34.916237,-36.231926,-31.419415,-34.73697,-28.870762,-34.814247,-33.373447,-35.632378,-39.2377,-36.835407,-35.183193,-21.85165,-25.201164,-26.509232,-30.23125,-33.019405
-36.8433,-30.276161,-32.29683,-36.88952,-30.609203,-29.096325,-36.21086,-38.694504,-32.13024,-29.771038,-29.006529,-30.609934,-35.507046,-35.087784,-34.165855,-37.18783,-35.706085,-35.368927,-33.38898,-31.529537,-31.745085,-35.80614,-33.21963,-37.142586,-33.33166,-44.712402,-36.570034,-23.160633,-28.868168,-27.436455,-33.829693,-31.351645
-45.780373,-36.44194,-31.804543,-35.99608,-27.6055,-30.628399,-29.496176,-36.40668,-29.943514,-29.832956,-31.583437,-29.315063,-36.539047,-31.390327,-33.093864,-28.392384,-26.843925,-31.364037,-34.47735,-28.205118,-31.884047,-35.600594,-27.623281,-33.29339,-36.500664,-28.766941,-32.604084,-22.976149,-29.865171,-33.52042,-35.751846,-33.771355
-42.110973,-33.62126,-37.132507,-36.22412,-30.77705,-25.943333,-28.891901,-35.00638,-32.568733,-28.741282,-41.691177,-34.800766,-41.492447,-31.9515,-32.858597,-27.109867,-26.334227,-34.08221,-32.071846,-37.28056,-31.500946,-29.793251,-25.769077,-33.315327,-40.320896,-25.992249,-28.648926,-21.9583,-28.484629,-30.967384,-32.87073,-33.24798
-39.40107,-33.03895,-32.82132,-37.732716,-34.42228,-27.047062,-26.205032,-27.816385,-32.248974,-29.318077,-36.194157,-29.11383,-39.85772,-38.720474,-34.19811,-30.894663,-28.778465,-31.262327,-32.076706,-40.07615,-26.73423,-26.52787,-25.790771,-32.512794,-36.719574,-27.926762,-29.247433,-21.746813,-28.0849,-32.578766,-33.715176,-37.9396
-36.117977,-30.908527,-41.905045,-31.59914,-29.744432,-32.959366,-28.065166,-30.625679,-32.87983,-30.934483,-29.821629,-32.858196,-28.528181,-33.924976,-34.40425,-28.093239,-28.898407,-34.382896,-30.244,-34.202263,-34.084,-28.606853,-31.134953,-30.14545,-36.908928,-30.969456,-30.63523,-23.285519,-29.82425,-30.569294,-32.75996,-37.238503
-32.74115,-30.90644,-38.845154,-25.857883,-27.503536,-33.04522,-34.72425,-35.572018,-33.22537,-30.171011,-30.141878,-35.572895,-27.984776,-34.2056,-37.98369,-23.871845,-30.856064,-36.746815,-30.891636,-29.469696,-37.45457,-28.14395,-39.011784,-33.747345,-27.811924,-31.259222,-26.205162,-22.89946,-30.070631,-29.42648,-32.826035,-36.559338
-36.596508,-28.38426,-33.17369,-29.675385,-29.845875,-34.53113,-35.87248,-30.869385,-30.893751,-27.723625,-27.868553,-29.77853,-31.874073,-32.280308,-35.695877,-26.950277,-31.87395,-30.544561,-35.166214,-34.27145,-35.575832,-34.14333,-35.2608,-31.847286,-30.517616,-25.477913,-24.627928,-24.686123,-32.507683,-33.243103,-31.538992,-30.323954
-42.79999,-32.512978,-28.76072,-33.748016,-28.578321,-28.573803,-28.808147,-33.750443,-30.7898,-32.539356,-28.497976,-29.539564,-37.74345,-35.092808,-36.80459,-30.914654,-34.346546,-36.264984,-37.279354,-31.825087,-26.814196,-37.781357,-33.729008,-31.11708,-35.779335,-25.590004,-28.333193,-24.779976,-29.326721,-29.918343,-29.261549,-31.851156
