-33.581944,-19.514465,-20.51997,-21.993927,-22.105307,0.0,-0.6268101,-5.5346165,-22.867393,-23.409426,-24.435844,-20.537127,-22.429184,-19.2202,-16.897856,-17.89358,-24.27024,-19.040699,-23.316992,-20.320791,-18.768816,-18.357117,-20.264254,-23.01029,-18.78892
-34.51333,-20.154364,-27.137775,-16.139648,-22.976387,-10.742392,-25.58543,-9.141314,-26.993372,-20.81457,-27.56617,-24.654074,-23.616798,-21.407894,-16.650238,-21.114117,-22.329048,-20.398159,-25.099764,-19.178516,-21.163961,-21.785389,-19.340473,-22.801704,-21.685863
-37.612225,-25.195822,-17.336264,-16.14003,-24.956863,-15.726616,-19.794727,-14.150858,-28.927563,-24.12672,-17.574318,-21.363983,-29.79402,-22.981564,-20.527094,-28.765259,-22.588741,-30.385847,-27.022408,-23.80195,-21.885607,-21.33612,-16.982563,-20.711449,-17.550482
-36.734634,-20.03662,-17.04853,-19.723621,-20.693474,-20.226685,-19.314072,-19.186737,-27.059074,-29.180508,-18.972658,-20.31636,-20.01535,-21.242086,-22.425272,-28.300177,-21.310013,-19.68396,-22.15975,-26.703518,-17.982658,-15.909276,-21.903303,-15.201243,-22.475868
-31.610886,-16.379295,-21.505299,-17.488258,-23.933916,-21.678799,-23.151482,-19.17076,-23.844307,-26.22498,-20.482372,-22.17936,-15.630711,-23.657795,-17.212646,-21.951202,-19.275993,-19.984701,-18.68866,-26.009262,-17.303041,-16.532307,-25.019909,-21.304604,-23.740396
-30.522543,-18.08775,-18.879932,-17.870413,-20.190804,-21.120497,-23.25282,-19.364483,-19.481163,-24.669281,-19.020918,-22.831696,-19.81569,-18.125378,-20.685574,-20.292969,-14.821582,-20.27041,-21.83233,-28.447716,-14.543595,-20.24635,-24.187334,-24.888826,-22.511343
-35.019165,-24.045418,-19.836407,-19.474762,-20.442696,-20.401274,-27.033182,-14.281872,-20.402233,-20.298195,-21.424362,-18.150362,-29.045858,-18.413868,-23.968666,-23.814846,-17.546545,-14.779959,-21.026495,-25.367556,-15.146599,-22.236506,-20.5677,-23.273155,-22.800152
-37.125957,-23.9492,-18.907053,-18.20618,-18.849241,-20.527004,-27.63433,-18.311827,-20.40289,-16.369625,-20.927732,-21.648766,-25.56908,-26.751936,-28.103193,-21.262083,-24.542152,-17.832436,-26.15144,-26.99957,-20.475832,-20.920067,-27.820425,-16.168169,-18.241884
-27.422941,-20.743223,-20.273983,-20.569931,-18.030293,-23.476736,-24.134531,-30.24082,-22.811401,-16.847271,-26.140106,-22.123997,-24.379276,-23.936298,-23.429996,-17.815908,-28.03577,-22.117409,-23.364967,-18.287285,-22.421032,-14.81724,-21.183964,-18.10405,-21.088821
-25.739407,-24.370485,-27.414972,-23.011532,-26.49471,-20.05734,-25.948973,-34.08075,-20.93385,-20.722778,-26.442015,-19.600113,-22.634644,-24.356756,-15.612352,-21.414234,-26.696596,-22.885035,-19.663492,-22.735401,-21.30458,-15.319597,-24.031425,-29.634155,-20.345963
