-80.0,-24.055279,-20.051085,-21.796936,-19.004108,-19.961176,-15.696442,-17.764566,-22.32354,-14.578712,-17.395832,-18.898893,-19.199724,-22.704533,-18.872883,-20.20152,-19.197273,-19.123966,-18.828854,-19.515432,-20.417559,-17.206484,-17.531555,-19.965973,-18.019186,-20.279545,-21.84074,-18.491673,-18.565678,-17.639427,-22.396063,-21.058012,-21.14434,-7.6957703,-3.3021393
-80.0,-28.349144,-17.065758,-24.285688,-22.699305,-26.480022,-29.769543,-29.741095,-26.77699,-18.110271,-22.316143,-24.597307,-25.886486,-23.437239,-23.683788,-21.040718,-24.469788,-23.261663,-25.30672,-26.543613,-21.523918,-21.872444,-29.68457,-23.720795,-22.644367,-31.042065,-19.757566,-27.117481,-10.59263,-17.779957,-17.171856,-19.407797,-18.76371,-28.152596,-12.711018
-80.0,-22.336723,-19.92057,-23.91162,-28.617062,-25.008595,-29.824175,-27.07513,-26.775019,-30.416615,-22.046377,-28.132687,-23.47747,-28.531235,-27.978115,-31.4016,-19.140549,-26.348434,-28.426395,-24.108982,-30.099045,-17.044388,-26.315186,-29.67993,-16.949392,-17.490318,-16.812038,-27.269672,-10.269798,-16.73524,-20.834644,-13.9844475,-18.325695,-38.730114,-17.989946
-80.0,-14.664705,-24.552809,-24.077538,-23.525305,-24.063463,-28.574657,-23.073442,-34.083855,-28.3364,-29.785065,-25.489641,-21.8484,-22.939568,-23.743582,-27.244137,-20.326345,-28.14795,-24.050575,-26.627972,-31.70964,-18.01334,-28.297016,-32.074303,-14.013542,-14.340897,-14.427303,-24.831303,-11.306114,-19.507795,-17.97164,-15.781488,-21.612621,-42.071724,-19.911514
-80.0,-16.343718,-22.698421,-26.478607,-19.846064,-24.770039,-30.826622,-24.214584,-29.473392,-18.47903,-35.968357,-22.955128,-30.496357,-25.832886,-23.639835,-24.353996,-15.682568,-27.1119,-24.845879,-27.800594,-23.993322,-21.991982,-28.821,-20.918976,-15.058342,-13.682459,-11.88353,-22.960127,-15.049385,-14.023727,-12.905094,-20.210583,-27.163479,-43.14147,-21.739365
-80.0,-23.817413,-17.427814,-29.704683,-22.764027,-24.430471,-31.625465,-25.076248,-24.559055,-15.32539,-28.959938,-21.444073,-30.647617,-22.307405,-20.544018,-26.846645,-13.971725,-21.5935,-30.692871,-26.367163,-27.307022,-20.276323,-30.327808,-20.129385,-12.039181,-15.262239,-10.069138,-14.694977,-15.059565,-7.5894203,-13.939245,-13.727184,-20.487137,-43.783905,-22.940535
-80.0,-15.603338,-18.719023,-27.672165,-23.984062,-20.495308,-24.219566,-22.62557,-16.914742,-13.122089,-28.017702,-30.15747,-25.526226,-18.388828,-20.455944,-23.061365,-18.74945,-18.437424,-25.219948,-25.102863,-24.24433,-23.096685,-32.217686,-23.831213,-14.356045,-12.590282,-16.501265,-10.54261,-13.320169,-10.730736,-13.89542,-18.563244,-19.306227,-45.01735,-23.334734
-80.0,-12.278257,-15.313873,-22.288792,-22.716537,-24.167135,-18.591066,-28.47017,-9.6960125,-9.595276,-21.329662,-26.425236,-21.766005,-17.573801,-21.327381,-23.049442,-21.53939,-17.443552,-23.681852,-29.086906,-22.712307,-24.51581,-29.086292,-29.23163,-16.480038,-11.350504,-22.528627,-13.736069,-17.862108,-16.708141,-14.289646,-26.41474,-20.948828,-47.827686,-24.162994
-80.0,-12.153433,-20.273787,-19.226326,-20.101534,-15.449436,-19.606539,-18.41689,-12.407742,-12.217873,-13.841486,-20.533829,-11.669476,-15.863426,-16.87232,-24.263275,-15.144711,-22.522917,-19.169107,-22.087877,-25.954912,-24.33598,-24.245523,-26.072643,-18.078098,-10.680719,-17.918661,-19.999784,-19.816994,-10.372967,-19.294443,-21.578283,-14.745285,-45.28539,-23.571608
-80.0,-14.59618,-17.850506,-17.6879,-21.52932,-13.65086,-18.19939,-15.15115,-22.870605,-16.878647,-20.633419,-27.15342,-13.535576,-13.611355,-18.876352,-19.63676,-21.632416,-22.53351,-22.084412,-32.917965,-29.05624,-21.564163,-23.060379,-25.623539,-18.184889,-10.706188,-16.05283,-20.037685,-27.189342,-16.558601,-19.643589,-22.87767,-19.120842,-41.85882,-23.869377
-80.0,-12.248411,-15.85511,-17.237654,-17.53351,-17.259014,-17.825144,-18.200825,-17.071474,-22.955956,-26.87217,-19.246513,-17.09776,-17.503372,-22.332329,-16.698761,-17.251637,-14.494591,-30.90894,-32.84293,-24.859005,-18.64872,-16.43149,-18.16998,-20.295994,-9.697582,-15.174564,-14.285646,-17.711391,-21.551329,-17.77432,-14.228464,-24.778046,-40.898205,-22.586159
-80.0,-10.523529,-13.868139,-15.8064995,-19.377153,-21.15777,-19.742243,-26.772942,-19.455706,-21.621405,-25.777039,-19.192287,-21.354544,-16.951,-25.229328,-13.981501,-13.314274,-19.397245,-26.723125,-28.368675,-26.780905,-21.373014,-23.023565,-19.502687,-26.704498,-11.276747,-16.20625,-15.607731,-12.670982,-17.43789,-19.105015,-19.175198,-17.404308,-40.368244,-22.029192
-80.0,-9.917723,-14.819784,-16.254337,-26.7563,-16.618223,-18.873924,-26.384417,-21.214058,-23.854435,-26.783154,-19.29225,-26.904486,-20.019905,-20.978128,-13.294228,-13.633268,-15.611385,-22.066021,-21.96291,-25.418007,-20.056498,-23.292667,-22.049019,-28.230986,-14.015423,-12.974958,-22.361694,-13.196735,-22.642994,-20.293653,-23.172022,-17.288137,-38.061264,-19.508148
-80.0,-6.884037,-14.386557,-12.008568,-20.152664,-16.770515,-18.192905,-14.363592,-12.22274,-21.818401,-24.107841,-15.075886,-15.300156,-27.175577,-16.102512,-16.190477,-10.615379,-14.897667,-19.084167,-17.516949,-14.026363,-17.579807,-17.442593,-19.597658,-13.558641,-12.250319,-14.612335,-22.744846,-22.27791,-15.092201,-16.221489,-14.335819,-22.91611,-23.367262,-14.613035
-80.0,-7.3820343,-10.098816,-15.4596195,-17.22805,-12.068052,-17.76982,-12.547483,-11.71352,-26.505907,-19.601034,-14.264835,-17.509575,-20.071993,-12.736996,-12.422527,-8.923031,-18.75359,-23.934933,-18.926847,-16.94864,-17.9514,-18.02832,-10.749599,-9.2737255,-12.547562,-9.000046,-11.657139,-16.649426,-12.325436,-9.738876,-13.963659,-17.440872,-4.5430107,-5.178547
-80.0,-17.048185,-14.059273,-18.771055,-20.634304,-11.999825,-12.573738,-16.626179,-23.163044,-23.449732,-21.130543,-20.477211,-18.726574,-17.199024,-18.781086,-16.63321,-14.183758,-22.807074,-23.890858,-25.922895,-21.247913,-19.32472,-20.109035,-7.448517,-5.9672966,-15.29121,-8.20953,-8.993538,-14.841536,-7.8759956,-7.1720085,-12.406853,-13.137077,3.8146973e-06,-2.2145424
