-30.446411,-23.760511,-27.208258,-26.545277,-23.61213,-22.509089,-18.46295,-22.192184,-23.75392,-21.163376,-22.26672,-19.492626,-23.936913,-20.996767,-18.240534,-22.580866,-22.79778,-26.487755,-26.204853,-22.995659,-21.748535,-23.35691,-25.591724,-25.838348,-22.650377,-23.2206,-28.76484,-24.110252,-22.840435,-22.847723,-29.236837,-24.80385,-31.40458,-23.568523,-25.01428,-22.009739,-22.702988,-22.668816,-27.585415,-21.136696,-21.382835,-10.351006
-33.274082,-29.609509,-32.19248,-31.841187,-30.447096,-26.852283,-29.808372,-27.898094,-26.577747,-28.68024,-28.9135,-28.950422,-25.659874,-24.647057,-30.108377,-37.71453,-30.46943,-32.760372,-29.6656,-29.14671,-34.720272,-35.15165,-28.38868,-29.234238,-28.330723,-30.515,-29.429617,-32.023663,-26.560457,-27.862709,-33.413414,-37.646313,-29.704395,-39.400593,-23.781784,-31.726667,-25.758585,-30.26698,-29.321331,-29.930147,-24.192898,-18.554394
-39.77731,-27.943012,-30.77351,-27.68026,-27.458809,-24.423203,-30.141356,-25.735603,-33.212887,-28.768074,-30.054363,-32.934875,-28.366821,-25.438868,-34.135204,-35.89949,-34.846233,-32.67541,-33.120052,-33.53861,-28.682335,-29.698725,-27.304502,-26.219393,-33.598717,-26.368063,-29.645678,-34.83337,-33.674583,-26.513615,-29.186577,-35.568638,-25.968287,-33.46718,-23.90168,-29.844261,-30.004368,-28.73816,-29.115938,-27.311138,-24.157816,-20.715332
-39.32492,-25.95876,-33.72765,-27.605303,-26.781921,-25.04642,-32.56037,-30.611599,-36.72318,-28.023792,-25.315872,-39.7358,-29.045975,-35.847626,-36.366844,-33.919525,-36.550907,-34.494144,-32.56225,-30.250072,-24.77359,-26.972012,-29.835295,-25.687605,-27.609978,-28.378845,-31.163065,-33.88557,-32.48896,-26.898106,-25.018682,-30.425213,-28.263535,-30.83854,-29.995502,-24.99656,-31.197775,-27.889174,-27.479374,-24.85951,-20.296131,-16.99285
-34.735664,-20.426085,-36.601948,-26.838612,-31.94357,-29.28427,-29.80767,-36.936016,-31.251408,-25.967178,-27.441368,-36.3344,-25.860502,-41.72888,-31.022287,-28.9967,-38.394276,-33.81949,-34.068478,-27.97559,-28.89984,-27.444286,-29.181261,-32.423454,-26.175285,-37.868034,-31.15703,-31.545261,-32.648643,-40.253197,-27.708763,-26.667376,-31.103395,-32.095196,-31.746817,-26.862926,-31.501602,-28.106625,-28.649431,-28.59938,-17.134434,-6.5155716
-32.579174,-21.212223,-26.846144,-26.312706,-26.388515,-28.96593,-29.885893,-41.93677,-29.849133,-27.082077,-28.63806,-36.90178,-27.232155,-33.13426,-31.387829,-30.596897,-34.598522,-34.917725,-31.51232,-37.915237,-33.174526,-33.649082,-31.829498,-33.4686,-27.727081,-35.18187,-30.230888,-32.586575,-32.970543,-34.491642,-24.40924,-30.887518,-31.777662,-34.539295,-31.93951,-31.971508,-30.713772,-31.653719,-27.781574,-33.6941,-15.892366,0.0
-36.636517,-20.96323,-24.646852,-30.67163,-30.140368,-28.656672,-35.037014,-32.53372,-32.995766,-29.412498,-28.533665,-33.532284,-22.760075,-28.245205,-37.445435,-28.109785,-30.342312,-33.62498,-31.504948,-51.261826,-24.67205,-29.13702,-27.575962,-32.41057,-27.80022,-32.601276,-24.968958,-32.233295,-27.260242,-32.95992,-22.107122,-34.923794,-28.196554,-30.683918,-33.028217,-29.453825,-24.458172,-28.294327,-28.926811,-30.18701,-16.860271,-2.0705338
-33.55035,-26.145115,-24.188171,-31.128143,-31.539616,-31.794598,-36.073723,-32.031277,-30.271797,-27.004414,-28.879374,-31.637815,-27.687433,-26.983318,-31.887657,-25.31237,-33.172146,-32.92304,-36.045918,-42.003433,-25.151623,-24.776974,-25.67084,-32.058384,-25.994991,-32.34276,-28.900515,-31.602095,-26.57608,-36.10435,-29.500736,-30.197124,-32.606365,-36.130386,-27.488445,-32.329983,-28.00034,-31.836138,-31.137173,-30.712566,-19.814026,-13.787657
-31.088709,-39.579857,-27.258617,-32.932438,-25.633682,-27.336739,-32.109604,-28.571877,-34.07057,-28.772835,-32.578842,-31.70385,-30.39442,-28.323132,-29.31595,-25.030125,-31.688362,-28.553268,-29.367744,-33.15614,-30.478073,-25.649498,-23.772715,-33.809975,-28.093594,-29.566929,-32.676918,-35.75087,-31.511814,-34.46857,-31.797728,-33.870316,-35.024643,-29.904007,-27.356335,-34.189426,-26.11626,-29.520824,-32.3079,-32.309822,-20.03233,-22.175034
-29.048504,-38.31693,-34.210033,-29.297804,-28.091702,-27.472818,-31.045322,-29.496014,-32.457092,-33.083847,-33.120773,-31.508526,-27.601608,-34.40659,-36.471493,-28.795837,-35.16491,-25.658194,-31.518473,-29.56132,-32.087418,-29.834959,-27.01368,-28.4953,-34.60824,-30.96579,-35.34792,-36.96453,-28.166409,-35.366642,-27.63464,-35.62246,-33.49601,-27.788965,-28.840355,-32.485527,-30.192015,-29.452755,-32.66106,-32.239735,-26.018354,-27.669285
-26.55557,-30.34877,-31.824331,-27.211271,-28.983444,-24.986935,-32.62873,-25.781487,-38.21116,-32.542393,-32.406338,-27.756666,-25.156301,-38.157482,-31.97602,-25.278357,-29.681107,-30.363981,-32.793324,-24.07608,-27.673897,-26.123997,-30.43515,-27.317638,-31.015099,-30.701023,-28.270758,-31.994509,-29.500666,-31.781538,-28.947857,-36.935726,-28.32869,-24.083591,-27.93727,-33.496983,-33.84158,-30.507563,-29.65814,-27.15479,-25.9906,-30.370094
-32.31347,-29.914085,-37.78159,-26.746252,-25.176538,-27.134544,-28.96748,-34.220097,-41.433716,-41.585052,-27.838655,-26.667385,-25.15889,-36.006973,-34.213154,-23.947813,-29.217554,-45.58895,-37.022915,-27.769981,-33.656933,-28.061665,-28.0315,-30.478144,-27.155281,-34.14681,-26.753109,-31.251308,-28.390545,-25.936764,-34.55096,-32.101204,-34.000706,-27.340824,-29.095661,-30.72243,-27.552742,-28.15841,-32.127808,-24.709177,-33.456192,-32.611843
