-19.008568,-19.288086,-28.151567,-18.158344,-23.286263,-18.120693,-22.77192,-23.752821,-27.19068,-20.392612,-21.416216,-23.24564,-27.660528,-23.039558,-23.032173,-22.888924,-22.740398,-30.104912,-24.59581,-20.451504,-18.253868,-48.92394,-80.0,-80.0,-16.75852,-22.19338,-19.21162
-21.039616,-23.358723,-29.345089,-22.923058,-24.138039,-18.215887,-23.698725,-21.772686,-23.200487,-24.417997,-21.413387,-24.744747,-34.099922,-28.96243,-26.404984,-18.536396,-26.143816,-32.84987,-25.863243,-26.877401,-20.993267,-39.396183,-80.0,-80.0,-24.670834,-24.231337,-22.647236
-24.041267,-29.396782,-26.363962,-21.240772,-28.483315,-24.498524,-23.519836,-26.798845,-21.23542,-27.086288,-24.48884,-21.871181,-27.792562,-30.041578,-24.519846,-20.81309,-27.028288,-24.764194,-23.183533,-35.104385,-24.64816,-39.206207,-80.0,-80.0,-24.117304,-23.515047,-23.085884
-29.95974,-24.05978,-25.46134,-23.396618,-28.61471,-27.499756,-27.229046,-23.63498,-26.318264,-26.636585,-21.704279,-19.331736,-20.507866,-24.738123,-21.597815,-26.732618,-23.338255,-27.09919,-23.38533,-28.399231,-21.73708,-39.52265,-80.0,-80.0,-22.497576,-24.579054,-22.486076
-24.310326,-24.500477,-22.872011,-24.06577,-25.102533,-27.743511,-25.271976,-25.07901,-23.964607,-22.704027,-24.556332,-21.822481,-20.449158,-19.458996,-24.147043,-22.233257,-22.914759,-25.092155,-19.778984,-23.255991,-23.49673,-30.46866,-80.0,-80.0,-22.3186,-25.839104,-32.422935
-20.907406,-31.122408,-26.201275,-25.58047,-23.774632,-27.117527,-28.966776,-23.311357,-21.48688,-21.50787,-22.60373,-28.451702,-25.47359,-21.59196,-28.125269,-19.800377,-25.146534,-19.317516,-22.54735,-20.531843,-26.439522,-27.780056,-80.0,-80.0,-22.52737,-26.436733,-41.113525
-20.05152,-24.163536,-25.635496,-22.149097,-27.48715,-27.077957,-24.58125,-20.100601,-26.697079,-22.597033,-23.260353,-26.571243,-22.349384,-26.147846,-26.268972,-21.691048,-25.494064,-19.05705,-23.840916,-19.89656,-29.573378,-28.909468,-80.0,-80.0,-21.09895,-21.15765,-31.4753
-21.669098,-25.108974,-24.075665,-18.038408,-28.0625,-21.289272,-26.799469,-22.178417,-31.209686,-24.212769,-22.189873,-29.886148,-24.302607,-24.301176,-26.229233,-25.09693,-24.976374,-23.878258,-21.191399,-23.232971,-26.603415,-34.31126,-80.0,-80.0,-22.954998,-22.764124,-31.656748
-23.216553,-24.550705,-27.323784,-16.463526,-25.393217,-24.202703,-26.487556,-23.152721,-29.801508,-32.248985,-19.66338,-25.093002,-21.375446,-19.352612,-26.371887,-16.74405,-26.295815,-24.409206,-22.106897,-22.378586,-23.625084,-34.118805,-80.0,-80.0,-23.261965,-27.484089,-34.420242
-23.580946,-21.814793,-23.043234,-20.834557,-21.972584,-30.442263,-25.485771,-23.41754,-26.076715,-22.13895,-23.275097,-22.088486,-24.83827,-18.580473,-23.911425,-18.016634,-26.145155,-25.60341,-27.364355,-19.619198,-19.040922,-34.632973,-80.0,-80.0,-28.359083,-33.73092,-32.57725
-21.591812,-23.488005,-25.73687,-24.44939,-19.821556,-25.278603,-29.957674,-27.641857,-21.299606,-21.100368,-24.193357,-21.967945,-26.77054,-25.57339,-22.19762,-27.078041,-27.246225,-20.465176,-25.965984,-21.326033,-20.323706,-33.314426,-80.0,-80.0,-25.155567,-28.130018,-28.59266
-25.59151,-27.482994,-24.345488,-19.278334,-24.139343,-14.904313,-20.999493,-24.139515,-25.265114,-23.514046,-22.752323,-20.322412,-24.407196,-25.614843,-24.65278,-21.533005,-33.78531,-23.808636,-25.57022,-23.993767,-18.537327,-30.659105,-80.0,-80.0,-19.984741,-22.886333,-24.986876
-30.265524,-20.164902,-27.11605,-19.578295,-27.583931,-15.0069275,-19.115702,-23.610203,-26.593245,-22.509819,-21.086967,-22.384892,-23.704088,-21.881044,-20.544004,-19.538986,-27.612818,-22.39532,-22.022278,-22.861513,-22.62791,-28.650267,-80.0,-80.0,-21.004986,-25.765947,-22.872732
-31.765636,-23.34874,-29.19218,-17.612068,-29.981276,-23.946484,-26.785479,-25.234392,-26.72235,-25.685663,-19.99462,-24.143942,-21.563808,-23.582714,-21.893547,-26.561985,-23.545479,-25.418812,-25.753845,-23.914871,-19.479769,-29.027725,-80.0,-80.0,-19.980791,-27.55377,-26.46015
-26.422997,-26.41934,-25.497864,-19.64347,-26.229277,-20.862642,-30.877697,-24.57409,-23.400766,-20.06079,-24.252426,-29.456917,-20.457638,-23.294436,-20.818804,-21.865993,-27.36092,-25.92734,-27.876223,-23.190208,-21.071056,-31.577059,-80.0,-80.0,-16.948582,-28.222794,-22.309847
-23.335243,-21.856106,-24.3036,-21.54086,-16.31928,-19.282846,-25.367722,-24.769512,-22.50774,-20.300674,-27.674334,-31.400171,-19.185934,-22.822811,-24.232368,-23.720734,-23.736801,-23.604668,-23.48239,-23.666153,-23.613916,-36.02484,-80.0,-80.0,-17.923468,-23.2234,-27.092266
-23.616613,-16.2537,-21.75332,-29.048775,-16.793686,-17.581545,-28.225468,-20.34304,-20.49398,-19.320728,-22.865795,-28.685087,-18.724722,-31.898834,-23.11835,-22.61238,-20.803741,-27.118984,-23.44052,-23.43169,-21.845404,-36.632484,-80.0,-80.0,-22.07069,-18.842793,-28.91408
-23.64739,-17.240162,-21.685234,-27.159357,-22.644487,-16.73714,-29.393261,-17.185518,-26.035797,-17.572456,-25.406126,-19.35241,-20.516972,-36.10281,-24.595284,-23.991081,-20.639723,-21.143887,-23.409346,-16.79467,-26.521112,-29.99484,-80.0,-80.0,-22.700161,-17.859428,-21.355175
-24.63955,-23.690643,-29.3335,-23.670786,-22.010193,-23.341652,-27.899656,-14.887943,-30.608828,-23.489666,-23.089218,-20.86388,-27.299494,-30.875605,-21.15981,-30.316696,-28.002298,-18.301924,-19.998884,-20.325233,-28.357586,-26.548727,-80.0,-80.0,-26.41281,-23.31057,-27.055206
-26.005726,-19.026497,-24.92558,-24.24166,-18.944998,-24.66808,-27.515503,-15.536647,-34.059376,-21.171644,-22.953194,-26.183199,-21.82955,-21.98991,-17.73357,-26.0652,-21.634846,-11.377249,-14.058606,-13.625685,-18.838238,-23.685207,-80.0,-80.0,-23.719809,-24.310528,-26.38757
-26.354523,-23.402132,-23.903774,-27.937437,-23.138277,-23.869663,-32.54668,-19.968494,-34.128426,-23.950932,-24.755442,-20.967825,-17.752106,-21.150108,-17.301882,-22.634388,-16.86639,-12.637632,-15.072775,-13.470472,-20.152983,-25.420778,-80.0,-80.0,-19.822884,-25.91737,-27.209866
-22.03197,-27.805815,-21.132603,-22.017202,-24.895905,-28.556667,-26.263313,-21.680237,-28.829021,-24.16835,-26.898033,-17.626366,-19.617672,-22.988432,-16.59452,-25.892326,-17.833172,-17.248392,-19.87134,-23.594597,-25.205276,-28.3958,-80.0,-80.0,-18.68003,-28.109379,-22.443882
-24.843307,-29.250284,-25.286592,-22.304422,-21.715153,-25.981325,-29.23678,-22.459627,-21.775698,-28.294012,-24.324419,-21.759922,-22.945316,-20.51847,-25.534369,-21.867292,-20.309996,-25.907162,-24.29158,-23.1188,-21.458178,-29.687069,-80.0,-80.0,-18.066635,-19.958153,-24.797169
-21.57771,-22.136572,-24.753063,-17.144543,-19.535995,-23.063599,-24.282084,-22.867004,-18.938297,-27.148203,-24.511013,-25.121277,-25.424082,-19.117022,-24.880722,-25.171017,-22.704426,-21.390495,-19.546299,-18.774853,-25.630447,-29.706488,-80.0,-80.0,-22.876148,-19.229681,-28.327747
-18.326674,-23.588291,-19.999645,-15.029579,-18.945297,-26.595005,-19.313257,-27.273096,-17.210629,-20.971985,-26.397081,-30.210009,-26.288506,-20.144516,-28.889565,-21.127388,-24.59263,-21.424603,-20.848692,-22.519936,-30.003704,-29.80548,-80.0,-80.0,-24.462252,-19.436184,-26.162315
-20.754473,-23.81486,-19.583458,-15.834742,-18.931835,-23.03221,-24.995148,-24.591454,-18.843449,-22.77,-24.49228,-23.88577,-34.84246,-28.159307,-26.886806,-18.017178,-18.468103,-20.878006,-22.121775,-23.748539,-28.57029,-29.74443,-80.0,-80.0,-24.217545,-21.634682,-26.994904
-27.239252,-17.860826,-19.830223,-16.361504,-15.123943,-22.352573,-27.903648,-26.237726,-19.95372,-18.258419,-27.616566,-22.03472,-25.021267,-29.85322,-24.505983,-22.856682,-21.659294,-22.242474,-22.348896,-19.282913,-30.416428,-27.249851,-80.0,-80.0,-21.303806,-26.46673,-20.342907
-24.9269,-15.608299,-17.605453,-21.014435,-17.753254,-17.9538,-32.83371,-22.398745,-23.499249,-20.83635,-39.0578,-32.028206,-26.576149,-27.045465,-24.40378,-24.73037,-23.73292,-29.119644,-21.612383,-25.708744,-26.104958,-21.791567,-80.0,-80.0,-24.167448,-25.941067,-20.296688
-21.93491,-19.864452,-19.140007,-17.149364,-28.048403,-21.251736,-30.068357,-21.8101,-23.818554,-24.718935,-22.44406,-32.95865,-29.767155,-26.547764,-25.404797,-23.760014,-22.562328,-23.84395,-21.834759,-11.877577,-13.061025,-14.7590685,-80.0,-80.0,-31.988745,-22.449982,-22.266613
