-22.768852,-26.02029,-20.48939,-15.825584,-31.509926,-20.512394,-30.046274,-26.58075,-24.61272,-24.47586,-22.313412,-18.347054,-19.1615,-19.915443,-20.07137,-25.104858,-28.398674,-35.3707,-21.065517,-19.355145,-23.678093,-28.829023,-17.662205,-3.7827606,-22.146435,-22.179123,-23.957062,-26.354458,-23.3797
-31.376354,-24.910553,-22.726494,-21.625675,-27.437061,-21.975367,-32.186916,-28.634886,-23.12745,-22.558666,-24.163633,-20.135956,-15.610973,-15.897175,-19.039192,-20.08944,-28.848345,-23.148256,-19.26921,-14.396715,-22.891232,-23.50063,-15.845953,-11.16968,-19.054766,-27.83984,-20.14931,-18.694292,-25.37651
-30.274757,-22.801212,-30.592503,-30.258242,-22.955757,-19.542782,-27.199776,-22.695284,-26.140694,-23.041786,-20.5239,-24.638807,-18.124859,-20.733278,-19.999853,-24.78624,-25.910685,-21.853807,-22.814571,-21.897343,-22.833134,-20.738632,-17.896595,-20.026993,-19.659079,-30.860674,-23.213856,-17.374304,-27.217903
-32.333992,-22.116823,-23.697956,-21.671978,-18.765644,-22.418043,-26.354942,-21.3601,-25.775482,-20.350163,-21.083385,-23.859745,-22.691721,-22.419905,-17.409897,-25.692387,-23.823627,-18.103024,-22.345049,-23.717468,-18.741673,-23.649025,-24.94489,-25.24047,-21.736795,-23.97277,-20.81905,-16.400412,-30.632292
-27.97587,-21.344913,-25.489933,-19.801636,-21.85728,-24.719307,-26.85073,-24.502396,-21.22592,-20.504814,-23.278122,-20.142647,-24.745453,-23.645464,-19.97633,-22.788834,-19.642017,-21.151289,-19.790995,-22.249958,-20.31234,-24.796719,-22.612728,-25.830683,-21.640244,-22.781311,-18.094635,-19.236881,-33.759354
-26.240206,-22.084175,-21.164627,-19.441147,-22.04643,-23.39728,-27.586075,-21.116371,-19.746635,-23.420328,-19.413206,-24.43515,-19.906433,-28.418892,-27.121624,-22.224611,-22.947851,-26.260534,-25.515377,-26.85006,-29.712776,-21.586124,-21.005741,-23.81527,-19.688604,-21.947826,-20.461666,-17.664204,-27.605564
-24.490814,-22.79937,-18.970165,-25.117512,-27.498934,-21.83151,-25.377586,-22.385427,-23.621838,-18.43004,-26.110754,-28.578224,-22.647272,-17.78027,-22.26347,-25.168966,-27.640568,-25.445515,-23.91954,-27.539228,-20.150707,-18.731241,-17.834644,-24.725817,-24.973518,-24.96446,-23.276848,-16.552273,-28.483051
-24.919983,-16.937387,-17.078922,-29.36198,-29.550945,-24.92241,-22.737535,-26.04901,-24.67846,-18.944368,-26.81444,-32.82938,-30.433723,-15.958828,-26.694828,-31.061546,-25.391136,-26.862576,-24.687885,-22.820751,-20.655539,-23.152966,-22.065477,-26.860165,-25.405521,-25.976969,-16.019686,-18.20475,-22.47479
-24.376728,-16.882751,-18.23227,-25.606907,-26.667328,-28.304197,-19.703167,-20.980978,-22.328678,-25.14933,-18.249908,-25.885511,-25.473473,-22.21862,-24.770905,-31.278522,-26.272964,-22.285582,-20.74649,-17.73179,-17.63475,-22.306622,-19.331532,-26.201954,-21.557173,-22.944555,-16.500387,-21.527397,-22.43895
-29.319927,-20.924454,-27.338284,-27.700373,-21.231125,-21.706001,-20.28394,-19.873777,-22.466204,-22.249197,-16.588774,-28.809631,-17.630787,-27.863647,-20.500603,-27.808466,-28.950787,-27.468868,-24.717276,-18.220093,-19.715115,-21.333076,-18.36493,-22.816639,-27.158873,-24.82172,-26.484585,-21.061295,-27.925518
-35.70227,-16.91962,-21.803051,-25.513191,-19.954994,-18.338186,-18.574402,-18.14756,-21.431412,-24.138245,-22.130833,-29.945097,-14.10704,-19.559704,-21.91063,-21.89006,-26.07678,-21.858387,-19.717514,-14.012314,-21.782207,-17.48951,-14.986528,-24.869896,-31.955484,-20.316866,-19.117233,-18.031506,-28.804243
-30.701118,-19.88508,-25.740477,-24.866705,-26.032917,-19.757301,-23.794075,-15.4756775,-22.413792,-34.193993,-21.213568,-24.378305,-18.627924,-21.93431,-20.652079,-26.645113,-25.293669,-24.054653,-21.019922,-18.058247,-19.795353,-22.436966,-17.223297,-24.940441,-30.390173,-17.346678,-26.327562,-17.308716,-33.380856
-28.367386,-25.39524,-24.272285,-26.31737,-23.999489,-25.555613,-24.507092,-20.05721,-21.51982,-23.484894,-18.247711,-24.461765,-14.548725,-24.11961,-19.826359,-24.013683,-21.605154,-28.717194,-22.197289,-20.197609,-19.849293,-21.156574,-24.364386,-25.020374,-27.994122,-20.366364,-25.918211,-17.254496,-29.651112
-32.454945,-17.584396,-25.537472,-23.207993,-24.291344,-25.180153,-25.970531,-19.679842,-25.879505,-20.315222,-17.471827,-25.440908,-18.059292,-26.295776,-22.326994,-27.323221,-21.55693,-26.093517,-15.829819,-24.976048,-21.315456,-34.016663,-22.63079,-16.337143,-21.414707,-31.43292,-22.557926,-23.465187,-24.461199
-37.215054,-14.5942,-20.950096,-21.672365,-22.095154,-24.575512,-25.725433,-22.659273,-25.3874,-20.681301,-22.875023,-25.309532,-18.521042,-27.379065,-18.59464,-32.424377,-26.662138,-19.964941,-18.000443,-23.78458,-23.769539,-30.59777,-23.692535,-15.315168,-19.066467,-33.785667,-25.379719,-21.602446,-19.943436
