-14.898949,-16.121275,-12.076235,-14.374691,-16.941124,-17.87711,-15.6535225,-23.58903,-21.250101,-13.106369,-27.219421,-18.199114,-14.903179,-13.125595,-19.826464,-21.532242,-16.813667,-21.806404,-14.754667,-21.750988,-14.3431,-22.15242,-13.979567,-20.706264,-17.620419,-21.821129,-22.174515,-13.709883,-4.412922,-4.642668,-4.2271824,-17.017706,-14.600422,-20.614902,-28.956347,-20.42632,-27.536346,-16.947136,-13.285084,-15.131327,-18.219225,-23.668541,-20.902565,-14.996294,-22.08784,-6.542717,-19.43758,-21.341427,-14.417814,-12.552525,-7.7565327,-11.564362,-24.687637,-20.44931,-18.124111,-13.904108,-14.421879,-14.416008,-17.312428,-28.024803,-16.242222,-24.513586,-25.30078,-37.314495,-28.214771,-21.205652,-16.028006,-22.594482,-16.20061,-18.704798,-13.277903,-16.197945,-19.601572,-25.437862,-20.585812,-20.024803,-15.716557,-15.779549,-10.466213,-22.77008,-22.185612,-22.321018,-16.868034,-14.194153,-19.196468,-18.82419,-12.778217
-9.874907,-10.200069,-11.903257,-13.448673,-19.741594,-14.098061,-11.061028,-23.393684,-21.334976,-14.926304,-25.676825,-11.369186,-12.564442,-14.190233,-16.687109,-15.232901,-16.078142,-17.908854,-15.840157,-21.048061,-11.373751,-17.903526,-14.694681,-21.625984,-16.81448,-27.456059,-26.70843,-18.22475,-9.208466,-19.64444,-12.404152,-23.175564,-13.002102,-21.043308,-29.355701,-21.795624,-25.960707,-14.749329,-11.380741,-11.364508,-15.805807,-17.588324,-22.233559,-19.002178,-25.857689,-5.4176273,-19.091713,-19.770111,-12.511112,-14.424942,-5.194317,-18.58848,-21.993723,-20.988266,-16.634068,-10.261742,-5.9491615,-8.527483,-15.466986,-25.431913,-15.386381,-20.917252,-28.201525,-30.159931,-31.746613,-17.278606,-14.519718,-17.64611,-12.945652,-14.884998,-14.066088,-15.257322,-17.085218,-25.253212,-25.073017,-17.355183,-18.046259,-11.471706,-12.234631,-15.375065,-18.180822,-11.330498,-11.872484,-14.754152,-14.410646,-18.967571,-9.817356
-9.028791,-6.648943,-4.544964,-7.3572483,-11.6300125,-11.8896675,-11.771326,-14.559864,-9.792168,-10.20731,-10.501022,-7.1158695,-9.766666,-7.7818813,-14.382433,-12.342075,-9.9649315,-10.44776,-11.4977,-13.332153,-8.8618965,-6.305094,-8.496113,-9.928274,-10.607664,-9.357481,-14.409334,-16.216377,-9.559393,-11.587742,-14.005148,-17.518883,-11.240002,-16.229843,-29.053864,-28.978378,-17.516493,-10.675888,-14.491171,-14.893549,-14.655489,-12.531187,-19.789783,-18.264256,-21.56503,-13.672844,-9.849983,-13.342676,-9.777788,-13.144819,-10.482666,-19.007376,-19.052624,-23.66995,-11.978437,-8.3957,-7.8488426,-6.3784237,-14.202215,-23.679039,-15.153936,-21.802883,-21.980217,-21.309967,-25.795532,-8.578518,-12.005123,-11.706741,-9.708929,-11.349546,-9.442421,-13.020836,-15.738211,-19.544872,-18.396666,-16.437977,-11.061157,-4.5608273,-10.708155,-13.951889,-13.9180355,-5.526722,-9.792864,-13.333502,-8.342171,-13.078463,-13.187677
-13.428127,-2.6555576,-2.4866333,-5.22814,-6.7593803,-9.196049,-8.480045,-12.197929,-6.954708,-6.22723,-5.6013336,-3.761877,-5.81176,-5.6448765,-14.560165,-10.11504,-6.606161,-7.051382,-7.1189346,-7.0996513,-6.140032,-3.4352875,-3.985691,-7.108982,-5.9531593,-5.6444855,-8.501614,-9.106659,-4.894989,-7.3737526,-9.370918,-12.476839,-7.5387707,-16.471863,-22.012825,-28.452465,-16.707611,-8.499968,-11.909037,-16.606829,-12.369757,-11.686974,-18.005886,-14.993095,-17.028885,-12.955376,-7.6088486,-10.612289,-6.3685417,-8.732771,-9.542095,-13.254307,-14.276575,-17.082191,-8.442944,-2.9628372,-8.430191,-6.435398,-18.434753,-20.922935,-14.30419,-22.474243,-17.806213,-22.92746,-20.868141,-4.140606,-4.6753883,-8.639725,-4.7620506,-9.826548,-5.9393845,-7.5182343,-16.067734,-14.978388,-12.971748,-15.618435,-8.353109,-4.475788,-5.466509,-12.125858,-9.500286,-3.9083118,-4.9902554,-8.731159,-8.146397,-11.394512,-9.819794
-19.362421,-11.954987,-12.57831,-14.053511,-12.596451,-13.94434,-12.098736,-20.89848,-18.926674,-15.5096035,-10.5005665,-10.630405,-8.7614975,-12.730415,-19.58099,-18.56853,-14.776848,-13.940033,-14.613434,-12.812643,-15.954842,-12.232927,-11.858894,-14.962553,-13.443989,-12.295055,-13.643751,-14.650764,-11.534569,-12.493431,-13.367128,-19.052027,-11.622791,-18.534548,-23.514618,-32.880722,-21.164734,-10.383194,-16.345568,-19.49076,-18.484497,-13.701548,-22.19871,-21.041765,-17.197184,-17.901348,-17.52549,-16.311272,-10.611307,-14.3344,-13.707153,-19.079823,-18.701164,-22.172558,-16.164894,-9.190685,-13.402361,-15.146767,-16.664894,-21.785236,-18.110237,-24.22105,-20.825813,-37.324955,-23.92551,-9.055649,-8.840584,-19.327053,-9.848293,-20.480991,-12.395184,-12.615408,-26.877758,-20.24112,-17.98565,-19.12803,-17.352844,-16.15836,-11.647285,-24.161587,-14.125544,-14.885344,-8.97117,-13.395815,-17.89465,-17.370619,-18.419474
-16.77929,-19.28997,-12.243206,-17.744799,-9.9796295,-7.060917,-8.082855,-22.98365,-16.93415,-20.59034,-16.441555,-21.533165,-12.330708,-14.694891,-12.951401,-14.419237,-21.053852,-23.582779,-22.124231,-13.008547,-15.582623,-17.407335,-16.11401,-14.660709,-20.578472,-17.757187,-14.5361805,-19.149729,-14.81633,-17.914928,-15.110392,-12.184896,-14.228144,-15.858618,-32.083027,-28.810394,-20.412338,-11.7825165,-17.031607,-17.101847,-21.635962,-13.304836,-24.228745,-20.47574,-16.080532,-19.491512,-23.808725,-13.497583,-16.139656,-17.369537,-14.812899,-17.77419,-20.445396,-27.049633,-18.323406,-13.399185,-15.81949,-13.727612,-16.416975,-22.302582,-16.95732,-23.231785,-22.140474,-35.03718,-28.343952,-11.308258,-15.458683,-21.412643,-16.070002,-21.25993,-13.020697,-23.451796,-24.83554,-20.104204,-21.259548,-24.042324,-22.900965,-19.645391,-16.57226,-20.76508,-15.067301,-18.841343,-14.322578,-10.190907,-15.606798,-16.455057,-13.286402
-11.788017,-19.567486,-12.604031,-15.323301,-3.349041,-4.851267,-8.473883,-22.161901,-12.472485,-13.311314,-22.617212,-14.861856,-6.6899185,-24.389265,-11.103022,-8.457939,-11.552954,-12.184662,-10.350349,-6.013714,-9.598835,-10.156868,-8.660156,-6.8488007,-12.583746,-5.76466,-5.795906,-12.465624,-9.714977,-13.573183,-12.049099,-12.023613,-11.186485,-17.631334,-24.20393,-22.492966,-20.766134,-10.795168,-15.611324,-7.942047,-17.086575,-11.822128,-22.515854,-15.672817,-16.854548,-9.009632,-12.397251,-9.24021,-11.375002,-9.647684,-18.203787,-18.176609,-18.386543,-22.449005,-10.021183,-11.096031,-10.389278,-6.208893,-13.137699,-21.94786,-11.870546,-22.174393,-27.33785,-30.204443,-22.25626,-17.451532,-13.085442,-11.188215,-9.303326,-15.629332,-12.887886,-12.019402,-16.43458,-19.428356,-11.048243,-14.389511,-15.905851,-9.597275,-14.091934,-8.108501,-6.3269444,-10.051622,-11.710424,-8.759951,-12.550159,-3.448803,-4.508095
-13.355618,-17.66168,-13.695032,-8.578701,-7.140812,-9.407188,-9.830845,-16.064468,-17.454401,-11.963352,-12.627777,-15.692408,-6.5165977,-25.933296,-13.135807,-7.742876,-8.198626,-8.680536,-5.3412247,-4.0527344,-8.528492,-12.213415,-6.11413,-4.510023,-6.4501133,-5.296404,-2.954403,-9.335566,-7.0318356,-8.043272,-8.906094,-12.171642,-7.228407,-15.668253,-20.914055,-21.618492,-21.530651,-10.101892,-13.770382,-6.9605446,-12.290882,-12.724857,-20.076862,-20.19767,-16.20626,-6.9804688,-11.226273,-9.930481,-10.416689,-4.7818527,-17.147062,-13.328981,-27.853935,-19.94003,-9.520704,-10.921148,-9.678558,-11.301426,-12.779396,-22.020864,-11.598637,-21.77423,-24.993242,-33.758812,-20.780552,-18.06051,-10.917202,-10.219238,-7.7444477,-14.8153,-9.835094,-8.979111,-13.692436,-18.802101,-12.918499,-11.436342,-8.441158,-9.216394,-9.778824,-3.543106,-2.3562012,-9.45557,-14.521339,-10.041983,-10.790606,-4.8569374,-7.9575367
-17.305342,-13.25038,-16.07432,-12.218866,-13.343615,-15.821154,-11.997868,-9.599297,-7.6298714,-6.989147,-4.762594,-11.031143,-12.832638,-17.700367,-16.679237,-15.433332,-13.649643,-10.215488,-5.9810734,-11.32785,-9.18103,-12.955376,-10.838272,-10.8492985,-11.181135,-15.28669,-11.603937,-10.480761,-13.73023,-13.592857,-11.842453,-17.584976,-10.26832,-6.6738625,-20.266977,-15.018492,-23.582226,-12.02,-6.6349316,-9.035927,-12.967548,-19.321701,-20.169737,-22.360184,-21.846548,-12.183411,-13.148317,-7.4705505,-12.887451,-8.627863,-11.656689,-9.869492,-22.564697,-22.571589,-14.899044,-16.951866,-10.257816,-15.930632,-20.812191,-36.059204,-12.664955,-19.554398,-23.649244,-28.457296,-22.105173,-15.420477,-18.39041,-14.369978,-12.427235,-21.79229,-15.522766,-12.333504,-18.628342,-26.582207,-11.310358,-9.013805,-6.94261,-10.244568,-10.265987,-6.239464,-7.5210037,-12.924463,-14.518717,-10.716314,-12.271883,-16.257872,-16.527334
-20.097961,-12.553005,-17.911007,-13.324333,-11.6562195,-10.505875,-16.517738,-1.9129486,-6.611456,-10.467981,-7.412285,-11.139912,-12.7697315,-15.208416,-14.5878105,-13.732187,-14.944351,-10.940308,-15.340855,-25.875504,-18.983204,-14.190334,-15.25671,-16.58926,-20.798752,-14.434944,-23.333193,-18.77425,-17.469994,-20.916294,-9.789341,-13.952644,-7.3253174,-1.4704056,-4.4835415,-2.0404568,-4.93454,-9.157591,-3.884426,-8.215956,-6.3023224,-7.426996,-17.53295,-10.95978,-7.598732,-9.044064,-18.120121,-17.54734,-13.076534,-15.901276,-17.924538,-13.68092,-22.785328,-25.846478,-15.12826,-17.839197,-11.596828,-17.456888,-17.488298,-29.437494,-16.397423,-19.096691,-26.768045,-26.204426,-22.602236,-19.46962,-17.363161,-15.674076,-19.135717,-16.212454,-20.20144,-17.401308,-15.638636,-18.291367,-3.4446983,-5.8976574,-13.810383,-14.374903,-22.443401,-18.399172,-15.005428,-14.21566,-14.296083,-10.601706,-8.113335,-17.66835,-15.55369
-18.405426,-12.407356,-15.55937,-7.0874557,-7.6645203,-8.459457,-8.854599,-4.281719,-8.26638,-8.309486,-10.498272,-16.25386,-10.605759,-11.611847,-15.612967,-9.848787,-11.582878,-15.941566,-12.920565,-14.711067,-13.579779,-12.636288,-9.832489,-10.249889,-9.606276,-6.668373,-11.971436,-14.882404,-20.196966,-14.779671,-11.37207,-12.059664,-7.4197903,-6.118841,-0.55490875,-1.6668549,-0.5171547,-4.1960793,-7.5864487,-5.743828,-3.261835,-2.840187,-6.1835785,-1.2525368,-1.3477783,-7.449913,-14.692379,-14.508329,-11.672272,-13.462984,-13.268061,-7.432724,-17.428314,-25.49952,-19.199238,-18.843327,-12.02845,-15.988934,-18.332418,-27.66978,-21.915071,-22.095577,-29.897877,-24.226347,-26.169104,-21.326561,-16.9568,-8.957756,-14.838253,-6.241781,-18.847023,-12.91814,-1.8490181,-9.941093,-6.3461323,-4.772335,-10.607023,-14.83736,-12.499596,-15.694387,-12.026352,-16.029434,-8.988413,-8.159201,-8.649288,-19.027716,-15.3130245
-15.403143,-9.3917675,-13.796095,-9.791079,-15.037136,-12.539501,-11.945257,-16.68213,-12.74238,-7.9834785,-17.964567,-13.83552,-14.770674,-15.5325985,-18.114487,-9.439781,-10.087372,-10.341169,-12.006723,-12.502731,-13.12788,-15.054401,-10.334845,-13.122372,-10.564224,-9.757748,-11.7831955,-4.5379143,-20.052858,-10.999254,-9.063044,-7.308275,-12.051781,-20.150932,-12.436403,-20.923622,-11.231232,-8.012308,-19.65509,-7.4413033,-6.3319054,-8.586706,-1.2205582,-4.1754246,-9.066818,-11.444874,-15.521088,-14.4869,-15.689173,-11.665092,-11.930016,-3.2323875,-7.540247,-6.8675575,-8.380539,-18.03827,-11.533718,-16.309378,-14.574055,-17.349592,-8.481663,-8.389826,-8.185034,-8.8899555,-5.468834,-12.002075,-10.612896,-5.5031776,-9.447243,-3.459074,-11.116869,-16.969532,-3.5792923,-4.802622,-14.736916,-13.631401,-15.63607,-17.200035,-11.930569,-19.673073,-13.589918,-13.620962,-7.588814,-8.570553,-13.850914,-20.965221,-18.304125
-12.195379,-12.001854,-15.876734,-19.72479,-20.226826,-8.391298,-9.524429,-19.326359,-11.430647,-10.831026,-18.853302,-13.706984,-17.511562,-11.859825,-11.571438,-11.014387,-8.58098,-9.47122,-15.864157,-16.08828,-13.185095,-14.897989,-18.154716,-15.149942,-17.343578,-20.407854,-16.89353,-3.5495777,-19.067837,-9.821743,-6.133667,-6.3903522,-8.814781,-22.51185,-24.538809,-22.085058,-21.555695,-17.310158,-19.683039,-12.761738,-11.2692375,-11.721603,-7.6777,-13.024801,-17.449903,-15.553795,-21.286839,-10.991842,-18.289108,-9.728909,-8.197651,-7.965046,-0.66516113,-0.5275955,-3.382475,-13.490374,-17.526436,-18.099098,-3.5909214,-3.3899689,-1.72966,-0.56874466,-0.5270996,-0.45682907,0.0,-5.6159115,-6.720934,-5.956463,-9.973688,-8.070642,-9.981594,-8.501881,-14.53105,-2.456108,-7.6758423,-11.856945,-13.092083,-16.527388,-21.098671,-21.597492,-16.054977,-19.228825,-7.103153,-9.201872,-11.629272,-9.586739,-10.3666
-13.832264,-9.683508,-17.751469,-22.431839,-18.866402,-11.673641,-17.837551,-20.35905,-14.587656,-13.849117,-19.570984,-17.411812,-12.994738,-14.282927,-15.36264,-17.76679,-15.518372,-17.790554,-18.44738,-24.55251,-12.534151,-13.207401,-22.227684,-20.888227,-15.173569,-26.432808,-18.726173,-13.990532,-21.0499,-21.783922,-16.909714,-18.992598,-15.5152855,-24.519985,-27.002604,-28.395521,-19.166836,-20.275738,-20.83805,-14.891476,-17.154253,-24.261482,-26.90481,-19.675385,-16.66783,-19.762297,-19.899113,-18.059332,-18.089336,-14.800453,-14.303764,-11.101467,-6.7969437,-8.011242,-11.18729,-14.486866,-16.40056,-14.875811,-2.9223957,-1.2383652,-8.355925,-6.76877,-7.053673,-5.8621445,-8.519894,-11.151127,-15.672449,-15.814764,-16.39047,-20.83276,-14.460674,-4.5723057,-16.675823,-11.151882,-8.178522,-15.649498,-17.475056,-20.248034,-15.619488,-21.192673,-21.968985,-22.842278,-17.150715,-17.662754,-16.059656,-6.8537636,-8.845427
