-18.777658,-14.638481,-15.990378,-19.695805,-5.102873,-12.01017,-14.580589,-20.248396,-13.2542305,-20.247803,-12.237669,-6.3293304,-9.497683,-18.72677,-18.372757,-16.733519,-4.7334385,-17.792267,-13.270077,-20.076145,-21.77122,-16.256952,-11.886616,-13.659538,-6.0147514,-22.866962,-15.394908,-11.820572,-14.260334,-11.753788,-20.51775,-20.657236,-15.405039,-2.707882,-2.0798626,-2.347721,-5.2553005,-9.400454,-16.579239,-17.702013,-19.0405,-15.286427,-10.494991,-7.015087,-18.843185
-16.65554,-16.956488,-10.281841,-14.2754135,-1.9512596,-13.784569,-11.965328,-23.030737,-11.382341,-12.270842,-14.576395,-9.564434,-12.923431,-16.293293,-21.360935,-15.509144,-3.33605,-17.47689,-7.903017,-19.290138,-20.323135,-13.859076,-12.846146,-22.033867,-7.2009697,-21.248472,-17.314388,-13.410526,-15.916923,-17.399473,-23.775404,-17.89611,-20.686481,-12.522968,-20.638159,-12.9661255,-11.477007,-9.8703575,-14.8774605,-19.460064,-24.134987,-17.08424,-8.402666,-6.2785606,-12.393068
-13.63619,-16.622341,-8.180899,-15.493339,-8.70686,-14.625473,-14.314205,-22.313854,-18.992496,-9.8215885,-9.874546,-13.204807,-16.652271,-16.54607,-24.64893,-12.641157,-10.149311,-13.572714,-12.581745,-15.7337265,-18.172089,-10.300995,-15.707922,-18.265469,-17.585161,-25.45129,-17.863289,-11.482399,-13.567072,-12.527264,-19.788364,-18.006718,-20.87616,-18.43985,-23.566883,-13.636047,-17.809143,-13.733763,-9.441395,-19.874725,-24.788452,-19.511547,-9.960705,-8.948475,-10.094948
-13.915848,-7.6261024,-6.7493076,-14.608936,-13.20015,-17.740345,-18.100365,-18.03097,-19.38908,-9.898638,-9.216146,-7.7120056,-9.512844,-17.880219,-14.109943,-11.912502,-13.837627,-15.618255,-11.508514,-16.574356,-19.805523,-13.32877,-14.087229,-12.336472,-19.954193,-17.988626,-14.514851,-14.73893,-17.125853,-11.564354,-21.346916,-24.88002,-23.87776,-16.33748,-21.331812,-11.155607,-18.03761,-6.852354,-9.360575,-16.548756,-18.166716,-20.709469,-13.037899,-7.823412,-10.71722
-13.291677,-5.76223,-5.6208115,-14.931019,-10.41473,-13.159298,-24.945414,-16.497124,-16.080814,-11.705303,-17.479977,-6.6760254,-11.973566,-13.353161,-9.098225,-11.614353,-12.483738,-11.25028,-16.172325,-16.401505,-19.335855,-13.825474,-16.689602,-13.137327,-19.682095,-18.904572,-14.006025,-12.8200035,-16.319328,-19.006527,-16.657148,-22.172756,-17.778221,-20.081306,-24.599636,-15.767433,-11.830738,-6.7276154,-15.785778,-17.754915,-18.93145,-12.988413,-9.176968,-9.250954,-4.9112053
-14.314213,-9.768131,-10.582977,-10.469425,-9.673267,-8.280516,-21.47387,-11.540043,-13.639465,-6.3392906,-16.379406,-12.755627,-14.196119,-16.9548,-10.51376,-13.450159,-11.182735,-14.719076,-13.145657,-13.736328,-16.027481,-10.4381695,-16.73,-14.084141,-17.603418,-24.087212,-14.584778,-13.666901,-20.35228,-21.72009,-19.833921,-25.651192,-19.285538,-16.353119,-27.001945,-12.168377,-11.348988,-14.0505905,-14.6916275,-18.60121,-17.208939,-14.378599,-8.28997,-8.559868,-2.8317223
-6.72064,-7.5836887,-8.952459,-10.092871,-7.2744713,-7.443201,-18.511059,-9.91683,-17.853523,-3.2276077,-13.484772,-9.321762,-10.899086,-21.494997,-9.894896,-8.729179,-10.185875,-3.1915665,-5.917137,-14.820702,-12.828484,-11.486595,-9.6791115,-7.0323963,-16.596945,-7.5826607,-1.7454739,-11.933121,-16.301577,-16.112354,-13.371023,-10.234835,-1.4063263,-12.30998,-23.859169,-16.733784,-14.802155,-19.03212,-14.407883,-7.733795,-16.268337,-13.711643,-11.430511,-12.266909,-5.937786
-4.591936,-15.481584,-3.420105,-0.8204613,-7.231867,-8.487354,-10.910629,-13.877213,-16.656128,-10.203413,-19.282063,-11.104343,-13.37381,-21.71193,-10.194847,-10.042393,-13.692242,-4.2785835,-8.1003475,-14.553833,-8.336857,-14.414059,-9.193279,-5.777157,-13.801327,-1.9181767,-4.2777977,-8.164057,-12.14377,-15.288307,-2.9405403,-9.228632,0.0,-15.7804985,-22.97452,-18.367456,-13.09717,-18.046257,-12.528189,-1.3342953,-11.181471,-5.2539825,-8.83651,-9.464029,-7.5703697
-5.8121567,-14.008799,-5.974312,-2.2005672,-7.764347,-8.707041,-11.607237,-14.062956,-16.178982,-13.694996,-21.78741,-11.140932,-8.766893,-11.57906,-11.908068,-10.832527,-15.358974,-13.390024,-5.018715,-5.047037,-1.8813782,-21.187107,-10.906691,-4.105118,-9.036135,-1.7621517,-6.0970726,-10.437923,-10.798134,-5.426594,-1.65555,-10.304176,-8.520012,-11.502012,-21.158121,-19.239714,-17.405138,-16.772326,-12.683361,-2.1029778,-9.567188,-4.600172,-13.103205,-4.6341553,-11.705868
-11.316982,-10.43895,-19.21842,-8.28249,-10.532917,-10.993603,-14.997688,-9.9526615,-16.04053,-18.814056,-23.54643,-8.736334,-8.05345,-11.882587,-11.065321,-11.487446,-13.230572,-11.938976,-8.992643,-4.554653,-6.399769,-23.559774,-8.649096,-6.0981255,-9.457153,-10.904148,-5.1217422,-6.175871,-4.651558,-8.953325,-2.5983315,-10.629066,-10.851673,-10.248026,-19.433735,-15.270312,-14.312847,-13.489031,-11.40262,-16.433647,-13.749279,-16.082817,-11.560347,-7.980852,-17.232565
-12.470644,-8.869831,-11.923246,-8.068201,-13.426235,-5.422497,-9.512775,-9.44754,-10.8876915,-12.985298,-14.449356,-13.130865,-7.9236813,-8.86105,-8.237852,-12.597267,-16.647373,-10.985355,-12.842409,-8.806753,-8.457941,-10.798256,-7.872074,-7.5190372,-2.0608482,-16.67974,-5.588888,-2.8765526,-2.2652206,-4.8677406,-5.612072,-9.011089,-9.611559,-14.068558,-24.398762,-6.0511036,-12.469917,-13.593779,-8.123665,-25.709305,-5.869295,-11.780321,-9.783546,-7.5337887,-11.719713
