-22.807007,-15.956324,-18.821295,-16.997889,-8.597765,-2.043663,0.0,-12.684418,-16.38416,-26.569965,-17.829817,-20.4409,-18.47931,-16.361301
-33.18761,-19.906395,-20.830105,-17.448952,-13.57234,-24.895618,-14.874552,-25.733734,-21.09931,-28.65014,-21.640018,-21.671637,-25.293701,-20.664078
-36.32611,-24.53894,-18.64487,-24.304632,-21.750498,-28.464008,-17.645834,-30.371384,-31.251326,-22.170856,-21.638716,-18.620773,-26.318554,-21.695795
-35.135345,-24.414791,-20.925936,-23.29403,-19.841639,-27.047134,-21.559456,-37.971836,-22.363934,-23.15279,-22.227669,-21.07176,-26.819569,-25.152657
-30.650908,-24.877934,-20.556965,-30.489096,-21.559431,-24.937056,-23.44181,-38.3587,-21.253775,-26.218979,-24.491028,-28.913204,-26.513334,-24.084179
-30.40851,-27.972023,-21.463524,-31.740614,-24.444351,-28.3661,-26.278265,-35.873253,-21.358551,-21.798658,-26.374535,-28.550257,-28.021927,-27.006298
-27.760605,-29.240284,-31.52552,-24.220226,-25.962223,-27.963192,-27.049898,-40.477184,-24.392311,-22.149147,-27.990305,-21.97267,-29.1983,-23.635998
-25.26922,-30.305376,-33.381767,-23.77671,-23.278612,-31.8469,-28.154736,-47.419617,-31.883453,-24.437466,-25.407291,-23.589237,-31.282001,-27.240492
-23.426634,-31.044653,-26.667252,-29.257107,-27.808872,-28.302729,-28.086613,-42.441986,-27.96709,-27.223515,-23.312122,-26.639381,-30.620817,-26.86059
-25.088694,-39.277657,-29.142326,-30.779663,-32.217773,-30.564556,-26.352003,-43.98894,-28.472126,-30.041893,-27.716648,-34.40916,-26.734394,-24.810621
-25.504875,-32.52144,-27.171318,-33.75933,-29.961077,-22.881502,-27.971132,-42.289818,-28.711632,-29.373142,-28.471077,-28.124447,-23.218216,-25.668722
-28.934437,-31.448095,-31.00813,-40.034096,-25.889519,-21.8425,-28.695732,-39.663498,-28.396692,-25.367031,-29.352314,-26.71841,-21.990993,-33.506813
-25.615566,-25.750702,-25.99056,-34.21917,-24.457489,-26.751537,-28.38094,-46.814575,-32.7273,-24.902946,-26.59185,-23.4431,-20.93342,-34.154182
-23.48716,-27.947113,-28.835411,-37.15796,-25.352161,-33.5704,-30.02053,-39.099865,-36.693707,-35.89703,-27.504599,-26.709522,-26.593616,-28.645247
-23.864243,-30.9128,-38.05497,-33.293633,-31.77023,-31.770988,-28.574427,-37.273823,-29.389938,-36.628532,-29.639496,-31.980625,-26.67154,-30.770254
-25.149227,-30.405201,-34.356613,-24.146954,-25.475424,-25.350943,-30.972729,-39.037098,-25.061985,-33.15896,-28.505428,-23.282925,-28.694649,-28.467844
-24.773293,-27.772247,-34.143417,-24.011524,-21.524757,-25.934921,-33.3408,-41.17763,-27.885536,-30.50758,-31.245113,-18.49562,-17.860447,-25.73749
-25.568707,-25.684147,-35.315327,-29.172575,-25.61602,-31.233568,-33.85803,-38.732616,-29.532501,-31.646618,-27.668898,-21.338774,-15.763884,-29.951307
-22.954296,-30.54918,-33.62708,-34.610302,-32.845943,-30.992596,-38.016705,-44.235443,-33.535122,-41.221607,-31.016819,-22.15596,-17.599186,-38.897537
-23.38007,-28.242777,-34.06198,-29.761242,-31.957935,-27.175741,-34.739407,-42.357834,-39.373528,-29.677525,-29.303062,-15.939777,-13.842968,-32.054085
-17.576462,-29.852547,-32.845955,-28.39418,-37.27186,-28.875439,-36.523346,-51.71652,-33.830692,-27.244461,-30.2808,-15.241053,-10.092709,-22.824677
-19.534159,-29.99504,-32.820984,-28.591228,-34.308846,-34.908672,-36.68496,-59.50107,-34.403175,-27.599556,-30.881723,-20.99393,-13.186453,-19.162788
-20.15663,-29.79499,-37.05719,-30.679562,-35.406677,-34.40679,-36.393986,-51.747414,-39.857235,-31.831085,-32.378155,-24.256798,-25.044323,-18.84001
-19.665276,-31.400372,-30.79522,-33.889103,-34.01815,-32.107693,-36.52542,-42.8176,-33.706806,-31.012733,-34.322384,-17.654903,-30.070389,-20.501734
-23.733906,-31.455437,-29.245098,-28.945896,-32.9637,-33.99431,-34.085426,-42.364426,-30.898277,-26.486187,-34.64784,-17.87112,-19.426039,-20.755377
-17.468359,-32.909416,-30.067162,-28.722778,-34.45781,-37.18449,-34.693573,-45.71315,-32.744194,-28.931099,-28.616253,-17.455143,-13.994511,-21.086212
-17.743214,-34.54596,-33.4008,-33.823666,-33.86155,-33.946255,-34.81701,-49.202423,-34.594284,-28.306087,-27.04786,-15.680565,-16.328274,-15.939133
-26.113564,-30.610558,-38.75513,-35.141144,-31.749224,-31.499174,-38.285854,-43.888657,-34.142776,-25.387295,-27.181572,-15.88409,-19.28221,-14.52631
-20.878025,-33.32046,-39.760532,-31.221882,-28.607676,-27.435574,-37.89785,-40.181442,-39.836197,-23.496552,-29.279024,-14.553005,-13.308859,-13.043253
-20.895996,-34.160324,-34.64095,-33.007435,-29.76031,-25.336468,-36.326427,-48.002827,-39.177708,-22.22945,-32.475784,-15.2274475,-15.490721,-16.052607
-25.39397,-29.599312,-33.580597,-34.383106,-26.830112,-26.658278,-35.81117,-44.65137,-36.333004,-21.48431,-36.279312,-17.205692,-13.760729,-19.832947
-25.690922,-26.911226,-36.126778,-30.960138,-26.588978,-33.11673,-33.754505,-45.98229,-38.158794,-22.403173,-34.273438,-15.185917,-20.250154,-18.502478
-22.943882,-32.03254,-33.46356,-30.722729,-31.257492,-42.653458,-34.643745,-43.233177,-34.168255,-21.49702,-30.216726,-12.413277,-19.665861,-19.201437
-20.861258,-44.512875,-34.86535,-30.869375,-36.39467,-36.637573,-32.968422,-43.39875,-37.047012,-18.682571,-36.376305,-9.086025,-16.081757,-27.085863
-23.070366,-38.667355,-33.178955,-27.635252,-39.358364,-31.41505,-33.026665,-51.40296,-38.235195,-17.365425,-37.04602,-10.694111,-20.5346,-26.862864
-28.970749,-36.75299,-38.494522,-25.984737,-31.37188,-35.78129,-37.91419,-44.138927,-36.786903,-16.532724,-27.850632,-12.642349,-26.50064,-22.793575
-27.38975,-33.514637,-32.270847,-29.626663,-34.069515,-34.265102,-40.274994,-43.849876,-45.845604,-18.43849,-29.952282,-12.9516945,-34.6161,-18.874353
-28.486122,-32.734764,-33.936306,-24.829756,-35.898697,-32.49478,-40.608723,-42.499626,-33.18361,-22.921003,-31.527699,-9.471077,-31.960318,-22.45564
-25.11885,-33.689487,-31.824469,-20.015985,-37.05428,-35.498116,-36.015167,-47.239487,-34.07254,-22.171589,-32.150616,-13.467169,-29.361187,-19.15509
-28.277786,-29.28756,-25.896183,-19.571259,-36.915627,-35.87004,-35.04509,-44.013626,-36.565147,-18.239832,-29.940895,-15.021469,-18.531454,-14.115269
-28.342556,-30.809341,-27.404915,-22.212994,-36.997673,-33.1772,-37.12366,-48.73541,-34.554028,-20.67126,-37.48039,-18.776049,-18.048208,-19.43993
-27.464005,-25.126759,-31.296837,-24.772219,-38.60488,-29.783024,-40.796043,-44.474968,-30.615494,-28.574661,-29.495811,-12.534805,-20.156454,-19.058804
-32.730873,-20.640305,-28.308968,-19.579618,-34.865833,-31.07718,-46.700253,-44.653397,-35.134274,-23.292606,-23.057869,-13.313675,-16.82043,-26.211304
-29.960316,-16.637077,-17.962612,-14.804054,-28.493576,-35.175747,-41.892574,-44.629738,-28.388653,-22.717318,-19.55307,-13.369545,-19.413818,-27.870338
