-30.481483,-17.296707,-19.048347,-22.920092,-20.397425,-19.230947,-19.71242,-19.790348,-18.172901,-21.267574,-21.34593,-21.807964,-17.490402,-17.952267,-28.133627,-21.928745,-21.154175,-18.156673,-24.747656,-6.7887764,-3.8146973e-06,-3.8146973e-06,-3.8146973e-06,0.0
-23.14271,-14.392288,-25.069504,-27.523127,-30.033068,-23.05277,-32.26329,-26.594385,-31.077766,-26.245295,-35.54355,-30.678257,-25.286125,-27.586079,-30.197258,-20.148624,-29.346056,-32.495102,-17.85445,-11.170803,-80.0,-80.0,-80.0,-80.0
-23.644033,-9.911903,-29.064287,-27.294117,-31.280901,-28.728268,-30.155296,-20.755558,-31.660683,-22.894154,-35.234253,-33.310757,-23.028236,-24.980324,-30.52824,-23.38741,-24.254913,-30.51751,-15.19561,-7.21064,-80.0,-80.0,-80.0,-80.0
-23.416035,-11.939972,-27.68886,-31.682327,-33.533905,-29.581228,-31.524065,-24.582531,-35.287872,-25.238018,-29.325756,-29.376488,-23.616909,-23.394955,-24.307384,-28.300463,-25.673141,-29.860378,-16.45718,-6.2135963,-80.0,-80.0,-80.0,-80.0
-20.692646,-19.168417,-28.431335,-23.84432,-29.663876,-30.761568,-26.974699,-31.634052,-28.815197,-29.649754,-25.226109,-28.26514,-31.135136,-30.636795,-18.865398,-33.10235,-30.783478,-34.17703,-17.366692,-12.118437,-80.0,-80.0,-80.0,-80.0
-22.343924,-15.292324,-26.658417,-26.038332,-29.012718,-25.211338,-27.498848,-32.163063,-26.00113,-32.218513,-23.770765,-28.879498,-26.580515,-30.024494,-19.041517,-28.84915,-31.580614,-26.141281,-19.774364,-19.77638,-80.0,-80.0,-80.0,-80.0
-18.112244,-7.7780495,-21.38773,-32.166637,-30.252588,-27.383652,-26.71437,-33.45769,-25.87038,-29.981445,-25.28515,-33.503105,-25.462505,-31.790298,-22.557693,-23.868206,-27.061506,-19.274385,-14.873344,-16.569134,-80.0,-80.0,-80.0,-80.0
-16.663383,-11.247341,-24.453785,-26.271025,-28.45592,-27.674423,-39.38513,-39.961773,-28.064207,-39.48412,-29.498863,-29.556911,-18.885124,-29.36787,-26.563816,-26.0769,-26.119343,-22.766434,-14.769333,-21.161766,-80.0,-80.0,-80.0,-80.0
-19.214394,-24.295336,-23.039938,-28.85437,-19.630411,-30.800182,-28.413677,-23.746048,-26.20566,-27.968864,-26.557903,-25.424782,-19.43656,-28.779787,-27.873695,-26.32093,-28.003954,-20.846931,-19.927923,-25.628414,-80.0,-80.0,-80.0,-80.0
-20.230991,-29.321295,-23.407326,-32.161556,-20.827845,-28.915047,-27.369854,-23.29848,-29.95187,-25.26065,-27.716011,-30.40313,-35.121353,-26.397228,-22.706968,-32.526657,-34.558094,-26.290543,-25.17818,-24.942776,-80.0,-80.0,-80.0,-80.0
