-20.297354,-22.6344,-24.654007,-24.825603,-26.849308,-19.802197,-26.884193,-29.069025,-22.34676,-21.564545,-22.050568,-22.661945,-17.53619,-22.31581,-23.987957,-19.74775,-26.589169,-24.061243,-19.271202,-19.49001,-27.047276,-26.151157,-24.264381,-20.989136,-25.372782,-22.456161,-29.520733,-38.248775,-18.8083,-27.34554,-20.530603,-31.358147,-22.150414,-20.830776,-21.33196,-24.785381,-22.925549,-17.704142,-22.97229,-23.847351,-26.39794,-20.771593,-25.848177,-27.840446,-28.563274,-23.5313,-17.153036,-18.920784,-27.91985,-18.286667,-28.440836,-25.35851,-22.770403,-26.598934,-19.609463,-20.419449,-15.252523,-29.011843,-29.314585,-20.286797,-24.156483,-22.804665,-21.789555,-17.709719,-16.884348,-25.814695,-30.889256,-17.353428,-24.107792,-21.33836,-20.740269,-19.344955,-23.150576,-18.426527,-19.442646,-21.549726,-21.83694,-20.738468,-19.817062,-14.394249,-17.101353,-14.7018585,-17.233309,-17.742167,-24.02684,-19.068504,-31.721796,-25.069302,-19.520817,-25.870033,-21.964249,-15.142494,-18.316658,-27.03946,-30.367645,-21.109653,-32.50758,-24.753988,-16.012539,-27.390394,-23.572258,-15.998936,-20.497084,-23.466291,-22.886953,-23.774628,-26.09551,-30.428465,-23.061096,-19.808764,-21.814068,-23.585192,-19.720621,-19.895645,-20.734869,-20.969769,-24.212818,-25.35575,-26.321995,-25.1981,-22.888718,-24.552189,-25.682072,-18.303974,-19.146759,-19.966137,-10.794163,-24.359306,-22.745451,-25.391632,-21.120914,-16.298847,-25.126041,-25.50518,-32.22386,-20.181929,-23.688904,-27.162249,-26.10274,-18.840673,-27.530226,-28.380188,-32.011288,-23.95445,-21.862835,-28.519796,-24.860064,-24.792269,-25.408163,-20.391075,-20.706991,-27.048796,-20.377842,-24.590172,-26.171455,-19.392208,-21.731966,-22.98182,-20.074905,-24.521996,-21.41012,-25.335716,-23.733599,-24.536474,-15.914854,-18.529057,-16.554726,-17.460579,-23.137657,-19.470543,-17.704248,-18.210796,-23.289505,-25.963902,-24.673002,-24.610357,-24.22585,-19.044434,-26.849,-24.587496,-20.687973,-20.260815,-23.645838,-35.76494,-17.276266,-13.391621,-15.274075,-19.958252,-23.536982,-15.805851,-15.415478
-17.400114,-20.562908,-19.809021,-16.307138,-17.804562,-20.633701,-19.423859,-23.639566,-19.267216,-17.191885,-15.591387,-26.396278,-13.324354,-11.790676,-21.692163,-18.719185,-16.281948,-20.152327,-15.283108,-17.805925,-24.996798,-16.817955,-16.370398,-16.598438,-27.335506,-17.933117,-20.47357,-25.777851,-15.588747,-17.593708,-14.628504,-22.51118,-19.00852,-21.626759,-13.284134,-21.692348,-24.54966,-13.294876,-18.461447,-13.153624,-27.43173,-13.093027,-20.351803,-20.609692,-21.194252,-20.051708,-8.840523,-10.218187,-14.23996,-8.358629,-17.028965,-21.56705,-16.785894,-21.276987,-17.158983,-14.937851,-12.748554,-23.639002,-25.313334,-13.938566,-16.975677,-17.301619,-16.433477,-18.409424,-15.0184765,-18.90592,-26.042265,-18.52958,-19.096647,-24.61892,-16.450455,-10.974129,-20.651459,-11.010849,-14.780914,-25.429539,-12.817141,-12.207788,-16.519955,-7.749384,-8.614254,-13.978855,-21.37726,-20.292562,-24.522133,-21.66145,-29.105272,-31.741388,-17.880108,-29.116747,-17.702473,-15.092886,-24.341997,-29.3107,-25.833656,-21.08069,-21.794956,-26.195002,-8.736469,-22.945175,-21.19045,-12.95915,-17.247257,-23.450237,-22.603401,-23.069511,-19.327103,-31.123913,-18.407402,-17.615812,-11.342466,-21.708591,-19.097216,-11.617405,-13.755463,-12.704702,-15.638556,-22.635246,-21.478834,-23.321522,-14.906786,-20.29737,-18.91864,-16.953709,-13.632296,-15.1853485,-11.399899,-23.695328,-22.218391,-26.036068,-21.867664,-13.952755,-19.167925,-24.873474,-25.03262,-15.668234,-23.874338,-22.610107,-32.22294,-14.215984,-28.097366,-28.961859,-21.059011,-14.18165,-20.209919,-21.002407,-16.777454,-21.955978,-27.500143,-15.706314,-30.591436,-16.468334,-10.307596,-11.634083,-14.07066,-5.2382164,-15.80303,-21.459047,-18.974646,-13.099396,-16.257431,-26.114922,-17.163996,-16.604046,-21.66943,-14.112301,-17.526737,-18.03049,-18.175598,-15.234587,-10.53899,-12.4920845,-24.81205,-17.123844,-19.901518,-19.153442,-17.100113,-17.839085,-24.226643,-23.2277,-15.6310215,-20.071255,-19.270359,-23.2284,-12.064283,-8.094894,-9.0053425,-13.61717,-11.780712,-8.393234,-17.37922
-21.095629,-24.148678,-19.549707,-15.713604,-20.42796,-26.988083,-21.355938,-20.518051,-16.279686,-22.9952,-20.392334,-21.018467,-15.739883,-11.313229,-20.017715,-25.464355,-16.67268,-17.942753,-23.301811,-21.471333,-21.924236,-17.92125,-20.706444,-20.109917,-25.77897,-21.252628,-21.79663,-22.477638,-19.090425,-20.100859,-16.430532,-22.596048,-21.120564,-26.377565,-17.616655,-21.865473,-24.014067,-15.043093,-17.535915,-12.607822,-26.058498,-16.292532,-15.193905,-25.374329,-18.133627,-17.980137,-12.141865,-12.528624,-10.390804,-8.387478,-18.451283,-18.883347,-21.04144,-21.167292,-20.030348,-13.443228,-20.023123,-23.939972,-24.052353,-20.005991,-14.168104,-22.051205,-13.889574,-13.181374,-20.653236,-21.488071,-26.602135,-20.65126,-23.98727,-22.836464,-21.510006,-12.9131775,-19.03319,-16.709133,-21.71434,-26.942862,-10.892475,-15.388496,-18.541939,-9.267437,-12.589371,-23.093891,-21.31559,-28.24676,-27.792048,-27.423073,-23.978756,-26.556488,-21.849487,-26.073965,-27.026863,-20.393639,-25.711105,-27.999462,-23.216633,-17.38958,-18.929077,-21.50621,-13.229898,-15.510452,-12.831795,-12.9948845,-22.512491,-24.651459,-19.886402,-18.641891,-21.450842,-25.304554,-19.211658,-19.98109,-14.537367,-19.977951,-17.35732,-16.421246,-16.509468,-11.226965,-16.349327,-23.824083,-21.633709,-26.010756,-15.282888,-19.497326,-22.805794,-18.866394,-14.44297,-10.648956,-16.956692,-15.695187,-23.326715,-26.891968,-23.355145,-18.949816,-17.342123,-27.283493,-24.120268,-23.201117,-24.435726,-22.58923,-27.417004,-19.406696,-19.44521,-18.454527,-17.38999,-15.234777,-22.081932,-21.696066,-15.46944,-22.682306,-22.916199,-20.89241,-33.932076,-13.243444,-9.278202,-5.4512577,-6.074627,-4.900112,-15.225983,-14.293812,-8.815981,-14.232075,-18.174511,-26.830236,-21.526237,-15.404711,-23.942944,-22.274755,-16.549923,-19.258846,-23.74876,-16.790203,-11.887878,-16.861265,-22.797897,-17.312813,-23.289501,-22.017094,-13.200697,-21.14957,-19.664,-20.425165,-15.097771,-16.757618,-23.385834,-13.015923,-10.854298,-13.311571,-9.246395,-13.229015,-11.182243,-14.112175,-25.194302
-23.773066,-18.390673,-25.310623,-18.12895,-16.78236,-21.166496,-19.936026,-18.004404,-15.20109,-16.373941,-23.626291,-15.460867,-10.703163,-16.324112,-24.070152,-25.79348,-24.444378,-14.485737,-19.55724,-18.520124,-17.835106,-16.178627,-14.13855,-22.197922,-27.128065,-18.465435,-23.980198,-23.012573,-21.84776,-20.481804,-24.40673,-21.82962,-29.59382,-22.147612,-27.913086,-23.255856,-21.31306,-21.338543,-17.751602,-17.28983,-23.96301,-26.49594,-19.02025,-28.58075,-14.012749,-16.915188,-18.16256,-19.757507,-11.2259655,-13.662485,-18.262436,-14.309525,-19.802252,-30.426685,-24.070942,-14.134897,-16.775665,-24.408325,-23.024183,-22.354813,-12.588299,-15.446423,-7.044857,-12.167814,-24.952559,-16.27944,-25.447632,-17.715487,-22.523773,-21.753681,-20.147486,-16.798819,-23.23207,-24.06433,-20.049812,-19.044739,-15.670925,-11.390171,-12.75774,-9.542522,-7.863243,-13.283916,-18.78983,-24.10997,-23.134619,-28.00909,-17.122637,-23.077179,-24.355516,-13.406811,-18.762646,-18.491596,-20.834816,-25.827013,-23.374376,-13.386915,-17.575527,-21.9313,-18.906507,-12.410467,-8.04266,-14.66551,-14.491112,-20.055225,-24.877842,-20.07159,-27.849674,-20.277534,-17.577953,-8.249271,-11.857763,-17.023678,-15.243696,-18.912392,-9.5644245,-8.069733,-17.04301,-22.647861,-13.282322,-19.613981,-14.806704,-21.015701,-20.664202,-20.51878,-15.164833,-7.094589,-9.769972,-13.04034,-16.833668,-20.79485,-26.164276,-25.887852,-25.812714,-22.202074,-18.57166,-27.647177,-20.902573,-18.804123,-22.412634,-19.98608,-17.470606,-17.19732,-17.830479,-16.224926,-13.371239,-16.993813,-16.34037,-14.296854,-23.606564,-24.086605,-29.052721,-17.103394,-12.641441,-8.759714,-4.55698,-14.860065,-13.976418,-15.125807,-7.440262,-13.758366,-15.95632,-26.577559,-21.318172,-13.996466,-17.15566,-19.159431,-15.059912,-13.674843,-16.75076,-10.85919,-15.492962,-18.968075,-16.392365,-12.254797,-23.680067,-16.964888,-11.152138,-13.865662,-17.718555,-17.813385,-13.74604,-9.91329,-15.828701,-13.517347,-11.109627,-19.802076,-9.674953,-17.392673,-13.936218,-12.610802,-16.952192
-20.548481,-14.508686,-30.770512,-17.476288,-15.960182,-15.399694,-18.568314,-20.835741,-17.463055,-11.795483,-20.952126,-17.70018,-11.259422,-17.788523,-20.706684,-22.86949,-21.92226,-13.846081,-18.255089,-17.343067,-16.85533,-15.99357,-14.499401,-15.772984,-30.982689,-15.39987,-25.141964,-24.225906,-26.076431,-21.23099,-22.107521,-20.979912,-23.650524,-23.112274,-30.261848,-23.755146,-22.158941,-15.604399,-17.152775,-24.985683,-23.006786,-27.22829,-25.175377,-27.91537,-17.236599,-19.567554,-21.394413,-21.631216,-15.520514,-20.92902,-19.09508,-16.947569,-20.966597,-32.32729,-21.082428,-16.025875,-15.009188,-22.868948,-21.913643,-27.143147,-13.397701,-14.852249,-7.112568,-10.488771,-21.51357,-16.375645,-22.71812,-14.562252,-23.045424,-17.225779,-24.090687,-15.915577,-23.245434,-23.517727,-18.563126,-15.580654,-18.230421,-10.242607,-10.697744,-7.534397,-7.0790825,-10.902321,-19.344799,-20.81376,-18.297682,-26.338003,-16.924452,-20.50497,-20.878147,-13.012384,-15.723125,-16.833551,-17.702707,-20.293129,-27.831509,-14.794504,-20.867365,-19.868855,-16.236767,-11.660805,-14.082172,-14.0768585,-15.378582,-21.76618,-23.106802,-22.645527,-24.788416,-17.900429,-12.657158,-7.158489,-10.070057,-17.220074,-16.174393,-15.109211,-6.921076,-7.7126083,-17.461948,-22.45011,-13.355087,-19.023201,-17.498758,-20.12455,-17.789095,-20.070791,-15.416138,-9.004587,-8.683083,-13.106113,-14.148788,-17.66718,-26.025759,-21.839602,-20.51447,-19.933405,-17.028559,-22.590778,-21.58569,-19.659607,-20.54701,-19.81036,-21.411386,-25.170656,-19.222548,-12.8263855,-14.056662,-18.360413,-13.0254345,-12.890404,-29.504744,-26.7378,-22.535332,-19.021328,-9.090897,-13.079058,-11.485279,-26.78741,-19.58096,-19.114655,-14.374765,-12.255953,-19.737549,-24.59019,-19.883663,-14.427567,-15.73859,-14.742258,-15.879753,-17.488007,-16.320854,-12.778599,-19.906301,-19.513401,-15.688929,-11.290899,-20.249084,-17.721043,-12.614496,-14.545517,-18.162354,-17.136017,-12.010553,-12.535851,-15.231955,-12.098896,-13.56531,-24.11314,-8.283783,-17.592407,-14.867596,-14.008997,-14.197163
-23.792812,-18.342815,-22.77728,-20.370583,-18.98003,-17.506084,-22.634932,-22.8741,-22.60535,-15.2202015,-19.480045,-18.210798,-17.111734,-21.593884,-19.566835,-26.236132,-18.572807,-19.604801,-26.53149,-19.595543,-24.382956,-19.945833,-20.97303,-18.067997,-25.831734,-19.29842,-24.85513,-24.80644,-28.883095,-20.935028,-25.088266,-18.26403,-22.410023,-26.470455,-24.472198,-24.763664,-22.491215,-16.6071,-20.497253,-24.94691,-21.633228,-20.860811,-26.482412,-22.917328,-22.973999,-18.63623,-22.88381,-23.790958,-17.304485,-19.83969,-24.35614,-21.32944,-25.229301,-31.326378,-17.542604,-22.18475,-22.332708,-26.737293,-25.170673,-27.120573,-17.730307,-24.808289,-17.551418,-17.527601,-21.13511,-21.70306,-19.946339,-17.028183,-25.544003,-19.225338,-20.567463,-21.711216,-20.091223,-19.281296,-23.665728,-21.402275,-17.268198,-17.887445,-19.07356,-15.464825,-16.362398,-13.848936,-21.849535,-19.756287,-19.628626,-25.440388,-16.800396,-24.681892,-18.568886,-17.465588,-17.10498,-21.002068,-19.97676,-17.208195,-26.421812,-19.991272,-25.560886,-16.337088,-16.454185,-22.574541,-23.42802,-23.51089,-19.456081,-24.28527,-23.845394,-27.610447,-30.59385,-17.838856,-18.206429,-14.182262,-16.949469,-24.418964,-27.010925,-20.863487,-13.947321,-16.809023,-18.432163,-20.225492,-24.706451,-19.68042,-22.65662,-20.798492,-21.839603,-22.538818,-19.02756,-15.550755,-13.343847,-21.492687,-21.072746,-21.171078,-23.490974,-19.635084,-16.172562,-25.150526,-19.800728,-21.277964,-21.746054,-23.932003,-19.138905,-19.995016,-27.371521,-25.788427,-25.174046,-15.39612,-16.990105,-22.071896,-18.983744,-15.961924,-30.176117,-25.895695,-23.380325,-14.010742,-12.111668,-15.601046,-18.787518,-18.941536,-23.581947,-20.99946,-22.552774,-20.032904,-22.80819,-21.958382,-23.579721,-18.133045,-19.134314,-16.196957,-19.709644,-26.602875,-17.964779,-20.976994,-24.026585,-26.419607,-20.639236,-19.343529,-26.575016,-19.773262,-15.351332,-20.030472,-19.798546,-23.321064,-16.983715,-23.62394,-14.292398,-13.222103,-16.793186,-22.528486,-14.482098,-23.130783,-16.140114,-19.564243,-14.738861
-20.179697,-25.039137,-23.791481,-23.313103,-18.1297,-26.322983,-21.42386,-22.922981,-25.388315,-20.235317,-16.251057,-17.068708,-20.291859,-15.248304,-13.454697,-30.835073,-18.236584,-13.687609,-27.541489,-25.104748,-18.612347,-21.252804,-21.713053,-19.357422,-18.20032,-19.788284,-28.159718,-20.048092,-19.876764,-20.119843,-23.500553,-13.461786,-17.76956,-20.263487,-17.896137,-23.212757,-20.97068,-16.598522,-15.471424,-25.608486,-22.336073,-25.665049,-23.651535,-24.252625,-23.139645,-18.9356,-24.048744,-28.215557,-18.619734,-15.44433,-20.905302,-25.970293,-26.108795,-17.931953,-16.670988,-18.121157,-21.6874,-25.494873,-22.14376,-20.119497,-17.338257,-18.062992,-15.16128,-17.572426,-24.671068,-20.25967,-15.188765,-17.184263,-18.28345,-20.20761,-18.540287,-22.216888,-16.578606,-18.42069,-19.483517,-21.438557,-17.854288,-18.732618,-15.616158,-16.801943,-25.048176,-18.715305,-17.991129,-26.274971,-17.211956,-25.055622,-15.075558,-18.554354,-16.4047,-15.484804,-15.329632,-20.606974,-22.52435,-20.14951,-24.601093,-17.676195,-23.576487,-17.068924,-17.258095,-23.022694,-18.713621,-22.77806,-17.310455,-24.842121,-24.127672,-24.231253,-27.273312,-22.664303,-23.351562,-12.392689,-13.601433,-22.313164,-22.358444,-22.405703,-18.210484,-16.917505,-16.933664,-19.426056,-22.824757,-24.392548,-14.707632,-18.875166,-21.145035,-18.297619,-14.850513,-13.384651,-14.525709,-14.852545,-24.269417,-21.85512,-25.161404,-18.101397,-18.803509,-24.207848,-20.78304,-19.878525,-20.286509,-23.767982,-27.705866,-23.018707,-24.790668,-22.983624,-24.527563,-20.13519,-18.599855,-17.887379,-25.067972,-20.360302,-25.111698,-23.410227,-26.31955,-15.678875,-14.766809,-15.30825,-23.402641,-12.703386,-23.717186,-27.144829,-19.427395,-20.27333,-27.169855,-22.049236,-23.643108,-20.780695,-21.456594,-16.709219,-18.525223,-22.601234,-16.534693,-22.027664,-19.610394,-25.585953,-23.938408,-20.617325,-19.518127,-21.985897,-17.721285,-19.940176,-21.824074,-22.362091,-16.61291,-22.17363,-13.35791,-17.795425,-13.603378,-20.812202,-12.48802,-11.504934,-12.776312,-17.952953,-18.964445
-17.419962,-27.779617,-21.551674,-27.65569,-19.274738,-24.750214,-20.758854,-19.48157,-24.54142,-19.942581,-18.326529,-12.880974,-14.943188,-17.213509,-15.4129925,-27.76316,-22.79587,-15.837475,-19.502052,-18.366768,-15.658524,-23.153633,-17.29573,-20.150639,-17.549519,-21.003513,-27.108624,-25.787895,-23.187517,-22.352266,-25.309221,-12.925819,-17.843258,-18.202345,-15.180008,-21.403488,-27.2377,-20.782457,-15.964806,-20.036015,-24.242956,-33.744335,-20.79371,-21.346703,-22.381203,-25.360699,-20.336025,-23.674969,-22.537182,-17.25737,-16.47106,-18.123192,-18.84999,-19.114262,-20.608017,-19.496342,-26.717623,-25.666222,-21.321415,-15.722345,-18.083378,-17.843948,-18.334103,-16.413403,-23.303795,-19.084023,-14.454849,-20.088402,-16.435057,-16.234453,-20.21621,-27.738827,-19.071667,-25.793262,-15.283272,-20.305317,-19.320816,-13.817894,-14.783854,-14.017845,-16.156654,-15.449345,-18.258095,-22.836597,-18.715094,-33.303764,-15.86771,-16.681175,-22.348316,-16.984749,-17.91856,-18.841324,-23.588661,-23.96555,-29.328346,-16.40895,-22.841373,-15.610392,-22.736258,-22.061644,-13.108629,-25.988415,-22.378302,-26.581875,-27.771158,-24.095985,-21.404951,-21.617294,-28.60281,-15.930103,-13.184177,-31.620272,-20.619364,-20.377369,-18.042664,-13.597734,-24.756418,-27.870243,-22.454296,-27.501001,-13.734404,-21.71853,-23.695904,-24.299543,-20.502834,-18.206564,-13.565611,-14.484184,-20.588097,-22.077522,-23.02481,-21.083721,-21.768158,-25.205029,-21.598179,-16.91528,-23.413895,-26.446888,-34.458443,-26.256268,-29.391836,-15.619833,-21.539845,-26.434998,-20.820667,-18.168856,-19.776552,-24.64337,-26.168087,-22.904049,-25.33486,-17.295399,-14.3957,-18.213428,-21.88731,-17.844751,-21.628918,-25.95877,-19.846886,-19.824043,-21.33604,-22.674068,-23.8745,-22.300392,-12.520397,-19.624704,-14.027597,-15.69104,-18.924707,-16.746687,-20.408876,-22.931404,-20.514229,-18.75388,-17.15092,-17.239779,-14.868677,-13.73061,-21.085047,-16.640825,-11.800161,-16.21674,-16.275389,-16.503914,-12.207399,-15.960625,-8.60297,-4.17461,-7.110096,-10.060764,-31.38907
-16.497982,-16.586864,-15.781132,-22.969906,-18.855022,-15.243816,-21.958862,-19.849823,-20.96959,-14.837622,-20.83019,-12.236786,-10.605276,-20.655252,-17.142874,-21.600048,-23.558825,-16.849884,-18.730696,-11.507416,-19.91417,-17.983843,-14.344959,-15.877773,-15.143473,-11.973537,-28.72929,-20.938055,-26.50107,-17.528965,-20.994125,-17.698149,-20.151428,-23.060013,-20.632755,-14.794859,-25.209942,-16.62305,-15.085049,-11.446419,-15.869484,-14.561747,-12.062309,-11.559397,-12.105698,-9.76442,-8.669622,-10.275566,-11.072174,-11.258793,-14.840069,-13.013483,-14.325766,-18.458174,-15.512558,-8.684555,-14.882645,-22.791077,-19.829193,-10.724749,-18.33576,-14.863401,-21.228592,-7.78611,-18.048923,-15.882702,-12.79369,-16.164612,-16.542149,-13.638416,-11.514032,-10.138071,-9.981981,-12.31712,-6.4806995,-5.3210716,-3.4522514,-3.4994678,-3.6057663,-6.6966553,-7.4827538,-15.820362,-19.928911,-15.04467,-15.606815,-17.586916,-10.578255,-17.654448,-17.981003,-7.4203167,-9.139397,-16.527037,-22.395367,-16.365513,-27.914343,-20.771626,-19.755165,-11.372236,-15.091633,-18.10639,-8.011921,-11.285877,-17.494062,-23.609276,-28.996819,-20.617134,-23.380325,-23.071718,-17.287163,-15.408009,-10.344212,-15.66382,-24.789503,-22.147636,-14.314981,-14.1817665,-26.201239,-20.065899,-18.566422,-18.095127,-19.825464,-24.429811,-21.801426,-18.902222,-18.082043,-22.44822,-14.557814,-21.095684,-17.346867,-28.250015,-20.262505,-19.311855,-23.760643,-17.939466,-19.809158,-18.659527,-20.310682,-16.948362,-20.877705,-25.418655,-23.4996,-13.907255,-17.734146,-18.920849,-15.353008,-20.213116,-12.558449,-18.576536,-24.386238,-24.465544,-23.748438,-14.946753,-16.280384,-21.933983,-22.170021,-12.587315,-13.3823185,-16.509977,-13.78178,-11.692829,-12.143864,-16.337008,-16.98339,-14.433966,-11.124624,-10.203686,-6.428751,-9.279217,-11.622015,-8.13031,-9.985638,-11.714405,-15.978317,-11.443993,-16.55625,-17.571795,-8.59263,-11.622963,-16.009914,-10.720411,-7.1621094,-8.287907,-9.521976,-10.833271,-7.7873116,-7.0598774,-12.880154,-7.079277,-13.587912,-9.637962,-18.592106
-19.083466,-16.544312,-19.709179,-19.130054,-21.175783,-16.028084,-23.800722,-20.790472,-24.678598,-22.699657,-20.590885,-19.684357,-16.590044,-21.550076,-16.168278,-22.396059,-25.117609,-17.535534,-19.765081,-16.559376,-22.96,-24.398188,-14.698454,-15.752108,-13.949673,-11.129295,-32.55864,-21.100143,-20.136593,-17.965034,-17.018995,-23.967209,-30.1692,-23.622335,-20.675762,-20.534637,-26.955418,-19.334568,-15.789051,-13.582243,-17.721378,-13.427301,-13.341248,-14.049854,-15.974457,-12.2013645,-11.146864,-15.042419,-12.989845,-12.397676,-18.189983,-19.653507,-19.846292,-18.591747,-19.767727,-10.899691,-16.962437,-20.786118,-18.487282,-11.21896,-20.153484,-18.537085,-19.440018,-11.469,-21.506018,-14.035976,-19.328682,-15.559111,-21.47731,-19.631115,-14.733118,-11.220119,-13.480164,-15.787806,-8.812098,-8.236042,-6.2620964,-7.740696,-5.8284836,-10.951721,-14.337158,-17.613062,-15.240458,-16.628363,-19.749739,-16.041725,-15.179136,-20.896244,-19.172188,-12.632984,-10.183563,-14.052151,-26.970108,-17.569588,-29.904875,-27.044588,-17.594109,-19.725855,-16.112213,-17.464865,-10.070976,-12.787254,-26.004532,-19.963396,-29.073385,-21.032696,-21.753433,-26.291069,-15.095093,-15.660412,-15.722887,-17.76815,-19.476372,-19.116117,-16.852148,-14.04188,-27.036858,-20.263618,-22.723108,-19.14587,-18.409168,-20.467611,-15.791466,-17.654556,-18.892178,-30.482302,-17.75503,-23.88984,-19.980923,-21.394058,-22.31565,-16.54465,-22.640656,-19.670101,-18.239342,-21.84388,-19.621262,-16.630909,-19.714216,-28.93237,-20.78159,-20.003057,-21.542824,-15.800989,-19.326025,-21.06131,-17.032202,-16.190802,-20.958767,-25.259777,-21.958889,-24.211943,-19.931133,-20.511147,-21.286552,-14.04014,-17.282446,-19.007675,-16.568642,-14.648876,-17.28445,-18.47285,-19.857794,-19.780937,-16.392555,-11.985981,-10.3950615,-12.575029,-13.5636215,-11.230984,-10.538534,-16.928337,-20.080353,-15.934385,-22.243462,-19.586552,-12.282303,-14.646236,-16.542915,-13.713755,-10.41992,-7.917221,-8.380997,-5.4751644,-6.7772636,-6.0350113,-14.710861,-21.26814,-28.277525,-16.82267,-17.54915
