-25.57913,-15.5588455,-17.66328,-12.13552,-14.318902,-8.015718,-13.382409,-14.321575,-12.690955,-12.57709,-15.558884,-16.899302,-16.328636,-10.248846,-13.78956,-23.121344,-18.492664,-10.069799,-11.302262,-12.917382,-15.95159,-27.336756,-18.314907,-12.239468,-13.152937,-17.618881,-8.844724,-12.055192,-12.111176,-11.367138,-10.966297,-15.44645,-6.9663334,-10.173246,-11.152608,-9.523462,-15.910853,-8.424255,-15.771984,-18.293335,-12.110736,-6.3276625,-12.613483,-11.219234,-14.7051,-15.7211895,-12.049516,-11.879204,-17.274452,-13.393596,-12.492709,-11.534362
-18.056177,-17.42916,-12.053185,-14.454232,-17.08113,-8.825912,-20.780031,-13.65625,-8.144164,-10.703873,-13.132202,-12.918963,-11.257945,-13.90395,-16.102245,-16.956932,-18.672235,-11.576828,-10.530188,-12.956957,-17.07685,-24.31639,-13.949257,-17.68248,-14.659632,-8.115833,-11.970891,-13.309601,-12.741057,-9.79921,-17.94102,-10.891824,-9.034373,-8.452818,-18.93362,-9.44685,-10.248208,-10.22503,-12.973657,-22.579739,-17.038967,-6.401744,-19.560474,-13.461033,-14.988576,-13.788086,-14.511445,-14.241973,-15.297243,-11.906096,-12.758883,-10.961886
-18.456625,-12.863908,-20.446737,-21.067114,-10.40651,-11.095748,-18.310722,-10.008407,-11.274924,-12.270336,-11.772201,-11.113653,-15.031578,-11.757988,-16.800222,-13.278685,-14.2871895,-13.13464,-9.595561,-14.414425,-13.448251,-15.371067,-10.1685295,-13.947525,-10.62076,-10.528852,-19.903206,-7.7627144,-17.068596,-17.235943,-21.20573,-8.3467865,-13.62579,-17.717964,-16.53564,-16.470428,-12.041576,-12.828768,-16.354107,-22.49023,-20.76999,-7.0316525,-15.06753,-17.083239,-11.1711035,-13.142228,-19.484077,-11.6254015,-19.598286,-16.752312,-11.242594,-12.71729
-24.722372,-8.732666,-17.964247,-15.146404,-8.660657,-12.772104,-12.694639,-10.2523575,-18.159174,-14.169389,-9.348676,-14.175509,-15.827066,-13.617665,-15.83404,-19.288422,-20.505579,-12.53089,-10.447297,-13.384312,-11.993176,-13.879359,-9.280629,-17.329071,-12.512728,-16.934267,-18.689781,-8.602147,-11.693996,-14.495695,-12.149382,-9.873079,-19.008467,-21.390186,-14.576387,-14.570204,-18.952606,-9.127552,-19.606672,-14.472341,-24.775135,-10.51911,-9.944482,-23.928278,-9.657013,-11.74172,-15.101438,-14.622908,-12.7874155,-24.162846,-8.875939,-16.702566
-24.011055,-15.437479,-13.370617,-7.063834,-13.673751,-10.580518,-13.024834,-10.106485,-16.612652,-13.746063,-11.005438,-17.159304,-14.384769,-15.997663,-19.19566,-19.354683,-18.163826,-12.441051,-13.524897,-11.390368,-7.942301,-10.704197,-12.413737,-15.012391,-17.548052,-11.671253,-11.726109,-13.037347,-9.968121,-15.161013,-9.028717,-7.897955,-18.516808,-12.881948,-14.303549,-9.9075985,-13.418489,-11.701451,-14.165082,-9.543277,-11.1304865,-13.884653,-8.828794,-15.087267,-13.927551,-14.885145,-14.052114,-17.669655,-11.5954275,-11.321707,-11.742042,-11.303317
-22.694916,-18.78072,-13.271925,-9.8105,-14.401245,-12.409784,-10.564003,-12.370435,-14.511392,-17.47171,-15.073444,-19.659597,-14.349199,-12.362415,-11.267306,-13.870247,-17.577347,-7.1350193,-17.507153,-14.154421,-11.904749,-9.343428,-11.810721,-11.900093,-15.295959,-13.712147,-12.245784,-19.809137,-11.141048,-12.483253,-12.066365,-11.332729,-11.944188,-11.618412,-13.993891,-11.331608,-14.262197,-18.709818,-17.068787,-11.578658,-6.952491,-14.258404,-8.843016,-15.722641,-12.696076,-16.8931,-12.735959,-11.083642,-12.927659,-7.3750696,-7.1565247,-9.463063
-14.495564,-13.971019,-9.454142,-16.152905,-17.33097,-8.077101,-13.631354,-13.08472,-9.906221,-18.445862,-10.364296,-15.235406,-14.1256895,-14.279298,-9.391575,-7.299571,-17.873999,-5.448618,-15.826266,-16.517117,-14.723802,-13.139338,-12.743188,-15.086764,-10.139969,-17.275806,-17.181286,-16.53495,-10.825268,-16.006775,-17.178503,-10.102795,-14.696812,-11.564133,-12.923411,-16.431921,-17.750408,-19.757101,-13.971892,-12.934008,-13.2659025,-22.211645,-14.178872,-13.1731415,-10.736927,-14.581101,-13.494221,-8.377115,-16.101044,-11.778998,-12.626698,-13.07886
-14.349123,-12.870039,-12.338889,-18.028368,-15.995354,-10.008552,-11.769025,-11.235748,-12.760639,-16.86271,-13.522153,-12.248835,-13.981981,-16.426678,-14.054285,-10.910601,-15.779978,-8.094951,-17.882473,-12.803587,-10.688491,-17.601795,-12.220356,-22.101269,-11.778141,-22.64959,-21.748943,-13.790331,-11.680378,-20.736107,-12.339981,-12.290385,-16.714447,-12.104834,-19.162792,-20.292837,-20.034468,-19.476223,-15.509992,-16.862265,-17.48295,-13.767547,-13.177584,-10.626241,-15.507198,-12.971618,-11.983297,-10.572979,-17.116066,-11.745286,-18.468676,-11.476352
-17.85138,-15.34368,-11.925626,-17.665234,-12.285025,-8.65079,-11.325641,-11.745658,-17.294827,-21.240627,-14.268213,-11.021311,-13.681352,-15.0311985,-22.755352,-14.431599,-13.0807705,-11.409308,-11.159513,-14.855913,-15.034697,-11.027589,-9.514917,-11.38721,-19.396862,-19.780357,-16.517159,-14.891408,-6.163431,-16.96824,-9.156229,-15.357789,-20.048044,-15.738646,-12.277203,-16.341202,-12.459462,-15.751955,-15.778967,-13.19823,-16.990412,-13.204258,-12.332839,-10.692489,-12.389481,-13.59214,-11.784145,-9.905076,-13.820812,-12.529504,-18.881804,-11.480488
-19.71798,-25.257711,-11.016882,-14.51541,-13.175619,-10.24732,-9.808514,-11.876425,-13.222352,-19.194744,-13.730841,-16.069374,-16.442303,-11.101513,-25.292486,-13.345253,-14.425962,-15.787855,-11.388783,-13.347584,-19.865168,-13.933552,-8.037021,-11.601143,-17.853598,-18.23713,-13.66974,-12.584652,-10.666451,-22.187977,-10.101935,-14.804492,-23.500277,-18.36974,-14.070218,-15.320572,-14.924996,-14.760869,-15.008368,-23.692408,-16.077341,-16.194778,-9.983785,-14.51951,-9.978487,-20.680046,-14.424752,-13.036639,-14.818304,-17.54218,-14.725388,-15.639311
-16.426888,-21.946169,-14.574938,-13.922964,-13.946878,-12.4607725,-6.9713182,-13.543225,-12.77051,-11.206724,-16.033092,-15.944316,-9.9689045,-13.297916,-17.382488,-14.577446,-12.586959,-8.919514,-6.5798435,-10.461955,-13.465567,-14.840806,-10.709089,-10.983688,-20.212376,-20.485357,-18.627392,-15.798907,-21.693035,-18.333437,-14.768034,-10.317551,-19.648283,-13.69471,-14.04443,-10.028278,-20.671999,-14.204465,-18.153618,-14.143278,-12.437546,-17.683846,-9.265635,-17.681948,-8.532089,-12.13424,-10.462542,-13.332714,-16.451906,-15.122718,-13.112121,-15.079561
-11.175446,-16.84658,-14.148342,-11.3073225,-16.836706,-11.358858,-12.179483,-16.009089,-10.615484,-8.683564,-11.6985855,-13.139115,-9.0450735,-15.788546,-17.178732,-22.788904,-15.053155,-8.288002,-12.558917,-19.576502,-18.370922,-12.140682,-17.748812,-17.182304,-20.04495,-17.04819,-14.548862,-13.579561,-18.091702,-13.160086,-12.641454,-16.567179,-20.694408,-10.773746,-17.983765,-8.964892,-12.962236,-10.214517,-16.800411,-12.62009,-14.528379,-11.820787,-12.267556,-10.420765,-10.270393,-10.625715,-9.458017,-13.216404,-13.516638,-19.916912,-15.557026,-15.680977
-11.436879,-15.809326,-14.203771,-15.1567745,-18.141329,-18.45928,-10.757095,-13.420906,-10.741682,-10.5062685,-9.296927,-13.848669,-14.209208,-17.278515,-16.179325,-18.415585,-9.066391,-13.743704,-17.185392,-16.64423,-14.5767765,-8.636886,-17.320776,-8.556564,-13.925062,-14.025442,-15.446912,-7.9815044,-9.881205,-14.662585,-11.039068,-14.840029,-16.276367,-9.819519,-14.299299,-8.17893,-10.076672,-7.9289303,-9.193536,-15.507673,-10.539175,-11.612544,-8.137159,-7.9676447,-18.001368,-13.16854,-13.918514,-15.998781,-14.770957,-15.522641,-15.269195,-16.261887
-16.300037,-11.1660595,-17.530134,-19.414722,-18.430935,-11.660711,-18.34517,-15.504681,-16.681686,-14.636602,-12.579031,-11.279449,-11.959654,-13.584183,-14.516875,-9.844763,-10.980458,-17.243122,-10.595665,-19.23256,-11.665426,-16.475832,-17.448215,-6.5505543,-8.898705,-13.95401,-14.511064,-7.880845,-10.039632,-20.048735,-11.503655,-16.576084,-14.484831,-12.042322,-15.005984,-10.273654,-13.740143,-10.801783,-6.9310637,-15.725603,-9.5714035,-21.011019,-12.86161,-10.681189,-15.051426,-14.754401,-14.497929,-8.730101,-12.649722,-9.339762,-13.677988,-18.519915
-14.313301,-13.748379,-12.300644,-11.461446,-16.983355,-7.6743803,-16.471292,-17.221403,-15.562867,-11.144096,-14.799976,-13.29314,-11.162554,-11.226216,-16.524578,-10.663267,-12.00622,-15.552906,-11.580376,-16.036297,-9.6325,-19.401625,-10.502944,-8.877416,-12.265844,-12.140903,-13.80536,-10.14694,-13.711131,-16.578125,-14.868997,-15.204399,-10.759773,-11.54954,-11.120892,-16.301378,-10.418121,-14.815165,-7.930113,-12.895865,-14.12995,-16.627253,-24.655788,-15.952906,-12.180209,-13.170742,-8.317666,-7.8827486,-16.235092,-12.049385,-10.323837,-17.002142
-14.435964,-21.297815,-14.44981,-9.452153,-14.760551,-10.991498,-10.356618,-16.447554,-14.333011,-15.700348,-16.501753,-8.819844,-8.602521,-14.367349,-17.942652,-17.368042,-15.419184,-14.27779,-12.7542,-16.039577,-13.978588,-13.42754,-13.486974,-13.955627,-14.3861885,-11.795425,-9.822386,-19.403587,-10.8732815,-13.265635,-16.380756,-20.403498,-15.842455,-14.418066,-14.156556,-11.137402,-9.797642,-9.205467,-13.179415,-11.112061,-12.009873,-14.379172,-13.934847,-10.164026,-12.716484,-16.373352,-10.057295,-12.198636,-12.165198,-15.605118,-9.333984,-18.379663
-14.388588,-14.714993,-14.798206,-11.901525,-18.766253,-10.714736,-11.093243,-12.927427,-14.943552,-19.765017,-19.70231,-8.710545,-10.903772,-17.487095,-13.972034,-16.788845,-14.434978,-6.77503,-16.370375,-14.186971,-9.262648,-14.858508,-12.45954,-12.290764,-14.834203,-11.7303915,-11.2987,-15.713607,-14.703161,-10.478465,-17.650385,-14.74345,-13.079361,-23.354813,-10.163109,-14.935481,-13.48245,-9.612042,-16.968674,-14.936214,-16.018639,-19.542236,-16.795023,-9.548451,-16.93494,-25.146336,-10.67934,-14.353503,-12.986285,-12.448192,-15.273992,-11.824696
-13.839315,-14.945523,-16.659744,-13.18512,-11.161061,-12.910762,-10.448844,-12.456896,-10.729866,-20.592283,-20.693642,-9.528352,-10.700451,-15.545202,-16.958641,-7.98991,-16.428976,-5.3289833,-18.735092,-14.690035,-8.302178,-17.659464,-5.114315,-13.547588,-12.004064,-7.6188507,-14.61974,-13.653471,-10.477627,-12.349248,-6.170726,-10.167685,-8.053308,-16.741972,-11.489096,-24.656431,-17.61442,-11.193566,-21.513895,-12.652712,-18.895693,-19.020273,-20.75374,-12.796813,-16.19392,-16.158596,-13.812434,-10.713194,-11.173616,-12.46716,-18.11832,-8.679031
