-27.792913,-21.885904,-24.297215,-17.764141,-26.109802,-17.218765,-17.700848,-18.071482,-25.356955,-26.095139,-26.050817,-21.56596,-20.44677,-29.187195,-22.06974,-27.146532,-20.75082,-18.855648,-21.991928,-17.792744,-22.582409,-16.863857,-29.55702,-24.728718,-27.889801,-27.386091,-25.408077,-20.562412,-27.089663,-30.41571,-26.217396,-27.15881,-21.067196,-23.042862,-19.36232,-25.608994,-18.237259,-23.65088,-21.064556,-18.998055,-25.251202,-19.900862,-19.156109,-19.37813,-22.019543,-26.30478,-17.995813,-19.863342,-31.092638,-26.141087,-18.18177,-0.48855972,-0.2930565,-1.9073486e-06,-0.4921894,-0.4283371,-23.33545,-23.596111,-29.417892,-20.815247,-20.277212,-21.621367,-14.899062,-16.238632,-24.016827,-19.485394,-22.721828,-27.95039,-26.340574,-21.30612,-20.555305,-26.163015,-22.182863,-28.08543,-24.019264,-31.41629,-17.2504,-26.159214,-18.89198,-20.550701,-22.239304,-20.435585,-25.122213,-21.991283,-20.425217,-27.570137,-20.14358,-25.198057,-16.584621,-19.626633,-23.970531,-20.664883,-26.133587,-20.511494
-23.287735,-22.787193,-25.543121,-18.606092,-18.673922,-16.097288,-17.244934,-15.320803,-21.59129,-21.41298,-25.220573,-18.76844,-20.22812,-24.793087,-25.78083,-23.138447,-20.033928,-20.134518,-24.775871,-18.313944,-25.358547,-18.171364,-26.50675,-25.352934,-24.758179,-20.472637,-19.357151,-18.888618,-26.250603,-28.078543,-23.899895,-25.177982,-19.081451,-24.489681,-21.447407,-24.419912,-20.11561,-19.132942,-23.182148,-24.191822,-22.218002,-17.895966,-17.164106,-23.488228,-19.69315,-20.837936,-21.208117,-24.122633,-31.92419,-32.175915,-20.994537,-6.7781296,-24.724094,-27.310833,-20.657764,-27.131489,-22.51399,-26.068005,-22.082115,-22.227352,-17.511856,-20.233532,-15.106359,-13.98603,-19.230438,-16.942657,-23.407352,-25.690777,-24.942265,-25.496574,-20.209642,-22.193602,-24.895435,-21.629477,-23.18109,-26.978672,-16.921558,-23.7787,-18.139927,-21.56576,-27.116959,-25.081287,-20.229202,-18.768715,-17.496922,-21.589441,-16.868368,-18.049688,-21.69337,-21.30307,-19.098667,-19.881565,-23.745777,-24.136736
-22.704071,-19.191475,-20.394073,-19.629087,-16.899195,-23.792313,-21.754463,-25.64238,-20.78064,-24.342667,-25.764574,-19.899347,-21.070164,-25.059837,-22.377872,-24.642836,-19.440063,-25.29352,-29.444218,-18.50878,-28.940464,-22.535915,-26.257406,-24.386173,-15.542873,-21.816254,-19.416702,-17.730312,-24.703875,-21.368324,-20.646622,-27.283064,-22.247763,-23.228224,-15.007187,-17.824368,-17.630013,-18.244194,-22.95179,-21.976608,-20.144718,-21.07353,-22.223228,-21.94112,-18.799622,-18.54726,-26.111807,-28.641962,-31.831453,-26.99634,-22.080326,-11.223963,-29.802502,-38.529366,-26.242075,-26.681095,-18.955692,-26.030111,-16.22018,-21.25362,-21.927773,-24.01704,-18.70045,-18.460575,-19.77959,-21.894913,-23.429228,-19.120995,-22.255295,-22.034925,-24.447304,-22.169487,-28.714096,-18.844227,-25.375843,-28.493395,-16.495993,-24.5667,-17.164501,-25.1269,-21.882645,-27.218319,-18.819353,-21.987595,-19.289959,-20.33846,-23.014256,-17.132387,-25.567123,-25.822725,-26.882288,-20.611568,-22.871586,-28.478546
-28.358856,-21.6567,-23.7007,-24.119362,-19.507904,-26.449657,-25.594505,-30.517014,-16.189064,-21.095345,-23.43299,-18.765789,-25.220531,-28.933617,-24.73416,-24.823193,-21.994614,-23.806604,-28.527609,-15.441288,-29.454601,-21.872135,-22.882769,-19.331062,-13.135246,-20.572973,-18.040607,-18.87253,-24.48553,-20.976168,-25.747856,-29.730087,-17.920143,-17.065228,-16.843105,-17.851723,-23.17572,-21.033775,-24.273874,-19.237959,-21.286226,-24.800276,-27.571692,-24.353323,-18.68053,-16.44359,-22.465652,-28.821941,-26.338524,-27.353954,-25.07036,-14.655355,-32.89729,-38.86066,-30.350243,-24.129517,-20.53159,-23.659082,-20.318842,-21.027573,-21.51729,-25.628538,-25.935045,-18.226051,-21.86583,-20.846355,-26.553814,-22.566584,-22.843317,-20.441193,-26.81646,-22.6521,-26.854317,-21.478218,-25.855736,-24.040716,-18.908588,-20.019703,-19.50739,-29.897263,-18.709335,-22.244587,-23.171406,-24.76327,-18.201077,-22.640083,-19.64207,-19.071602,-24.57505,-26.56432,-25.787659,-22.14957,-22.774113,-26.334215
-32.67724,-24.329283,-23.854473,-18.728317,-32.66584,-23.08486,-20.394588,-22.347445,-21.387808,-25.292175,-20.602814,-24.03146,-21.838848,-20.985111,-18.894432,-23.688046,-21.803768,-20.387411,-22.17578,-14.469105,-27.75503,-21.986422,-18.912804,-23.573856,-18.987692,-22.90068,-20.693127,-20.63456,-21.185602,-21.724747,-25.480288,-24.074135,-23.8618,-21.4356,-26.121548,-23.883354,-21.255947,-17.486797,-30.274809,-21.924896,-20.132065,-22.96276,-26.250292,-18.655865,-25.26328,-20.683128,-20.019287,-27.832037,-24.279594,-25.631302,-27.906265,-17.900053,-28.535894,-26.959301,-24.780052,-22.53997,-20.737114,-23.64434,-24.019245,-19.718517,-21.940235,-22.291971,-23.305077,-18.883238,-19.493065,-21.991745,-22.02554,-22.804419,-21.031517,-21.514668,-22.680977,-21.736538,-20.260178,-23.805508,-23.103191,-27.995811,-22.774574,-21.44089,-17.371143,-22.977947,-19.808653,-18.274864,-29.584064,-21.976936,-16.985382,-26.816061,-20.34001,-18.960865,-29.61092,-20.885803,-23.7733,-19.723616,-18.40026,-26.975594
-26.755886,-19.577444,-22.069866,-19.027332,-27.267399,-18.784088,-17.898764,-20.941929,-23.96212,-27.223183,-21.814497,-28.549673,-22.910007,-20.086979,-19.222202,-23.523739,-15.119766,-24.643848,-18.248795,-24.905193,-26.326845,-23.53749,-18.596926,-22.500061,-22.715515,-28.50691,-20.802763,-18.734655,-19.485666,-21.171524,-23.24439,-22.013186,-20.262676,-28.410666,-24.271759,-22.609543,-18.856436,-18.624855,-29.593578,-28.582676,-25.57916,-24.010899,-21.116482,-21.417171,-22.57774,-28.166086,-19.58339,-32.806107,-21.377464,-23.541595,-26.311247,-15.757753,-25.60121,-23.690905,-23.487762,-29.370815,-18.566795,-23.194714,-31.360504,-24.098465,-18.360367,-21.421646,-25.47396,-22.472012,-18.30534,-23.664154,-21.409115,-22.474663,-23.81282,-23.641066,-18.362831,-22.913715,-18.827076,-27.283451,-23.630926,-27.810421,-22.84555,-22.027735,-22.198147,-21.159584,-21.109722,-21.415337,-24.145374,-21.127588,-17.057835,-22.822536,-23.62622,-20.702599,-26.550508,-24.785946,-26.83057,-20.511753,-20.621086,-22.13179
-29.157223,-20.810032,-21.500021,-24.635532,-22.991127,-22.919975,-21.744057,-20.673044,-20.121143,-20.693287,-20.335407,-29.839361,-23.691269,-17.718924,-20.717354,-18.269062,-15.7782,-24.30333,-19.18621,-18.930374,-21.10732,-17.875566,-20.468985,-23.130646,-28.933805,-23.324387,-20.133158,-19.758263,-23.700668,-20.375835,-20.092464,-17.326664,-16.910019,-25.92596,-21.512604,-19.107904,-19.433868,-22.296928,-27.2644,-31.533447,-26.928116,-26.359938,-20.534445,-21.161484,-20.346676,-28.699478,-18.524826,-31.208788,-20.22704,-25.798891,-30.829767,-13.260931,-27.620903,-25.083443,-24.567062,-31.755362,-19.40145,-21.494617,-27.439617,-23.45803,-22.927078,-23.057993,-21.445057,-23.044785,-22.885916,-20.426933,-14.371369,-29.429209,-17.917694,-23.872725,-18.9412,-20.910126,-15.103267,-24.21229,-21.02875,-26.23267,-19.018593,-18.425705,-20.954819,-18.544441,-26.322437,-21.424128,-20.901909,-18.69319,-17.148281,-18.090645,-24.73811,-19.096508,-21.638872,-20.20999,-19.151411,-19.362312,-25.242828,-18.100002
-28.86169,-25.773413,-27.799492,-26.21545,-18.46264,-23.727844,-23.396116,-18.935846,-23.073845,-22.103146,-17.079922,-20.158352,-20.895279,-17.067133,-22.067677,-18.897541,-21.733076,-23.655357,-20.676699,-17.837446,-18.089071,-15.509407,-21.180637,-22.493488,-24.950233,-24.91708,-21.691986,-25.220413,-26.914518,-23.089575,-24.349136,-21.217548,-18.322533,-23.053268,-22.346775,-18.76083,-16.88779,-23.77665,-24.21909,-33.113705,-24.31435,-24.386604,-19.23306,-20.11152,-28.472057,-26.12852,-23.380661,-26.721718,-20.649364,-22.782196,-30.069334,-15.69537,-26.099518,-27.34854,-23.326859,-38.594578,-23.656391,-18.25943,-26.512287,-19.9788,-22.277779,-20.526848,-20.902729,-21.33654,-19.449203,-21.680151,-14.820007,-23.04321,-16.010502,-22.237598,-21.925598,-18.2179,-19.484749,-19.29674,-22.301151,-21.860123,-25.871675,-17.954979,-23.116177,-19.436935,-31.097427,-17.3783,-23.08933,-21.83193,-17.397034,-21.143744,-24.194113,-20.108908,-19.667416,-18.513569,-19.31721,-22.984343,-19.527206,-18.942139
-25.315147,-23.425734,-28.687632,-23.31828,-22.289995,-25.929073,-30.439571,-15.676274,-25.81345,-21.50623,-16.059565,-20.172039,-23.868698,-15.171117,-26.50042,-24.84053,-23.008411,-16.525043,-25.927929,-24.045687,-18.636364,-19.934408,-21.468092,-23.998737,-18.691198,-18.043655,-22.354986,-19.51931,-36.41903,-23.448572,-29.349638,-21.832264,-19.730608,-20.861036,-21.618296,-17.639526,-17.023323,-22.648561,-23.148617,-26.194342,-18.59101,-25.574856,-27.786913,-21.938934,-27.824911,-19.88314,-26.372814,-24.53965,-17.488522,-24.301264,-24.80637,-22.560547,-28.61525,-26.908203,-26.200918,-30.73698,-23.234169,-20.75305,-21.459774,-21.096645,-24.495197,-16.5891,-21.034714,-20.268303,-19.303062,-20.322891,-18.530533,-18.845482,-22.862162,-23.24679,-21.433098,-23.493282,-21.297024,-22.856865,-17.608955,-23.107586,-22.346783,-21.960005,-28.34118,-26.993763,-28.737612,-15.810256,-25.863241,-21.106747,-21.263638,-19.282738,-27.697945,-18.866392,-13.954859,-20.71863,-22.501535,-26.011055,-20.847733,-18.31314
-25.876457,-22.57464,-30.46104,-17.962051,-22.918957,-19.639051,-23.852533,-18.336567,-23.159214,-21.052872,-20.606863,-23.715683,-20.091635,-17.579134,-19.94626,-21.55688,-24.314377,-17.67426,-26.850529,-23.614119,-21.770023,-22.111246,-24.217962,-20.64852,-24.208073,-16.976559,-31.88447,-16.795643,-22.037004,-24.454262,-22.055277,-18.062952,-18.24461,-16.672916,-21.115013,-20.498087,-19.113375,-20.026638,-22.385946,-23.357965,-18.006962,-26.189804,-21.36944,-28.7361,-25.503113,-20.62569,-27.094006,-24.589523,-22.11544,-30.128004,-22.652624,-27.605595,-27.972204,-30.647655,-26.034428,-28.481112,-21.065163,-22.63601,-24.551073,-22.771244,-28.224905,-17.974146,-22.048168,-22.939152,-24.084589,-20.206959,-22.685575,-20.414127,-23.673502,-27.929531,-18.739033,-26.836647,-18.605803,-26.435772,-19.321596,-21.695934,-21.238234,-21.539019,-19.320747,-30.10194,-33.236977,-17.445606,-25.342377,-20.11386,-22.132599,-24.05014,-32.72306,-19.261433,-15.857959,-21.29741,-20.636477,-26.346632,-27.025778,-18.312794
