-23.0057,-20.693981,-29.023771,-31.868605,-27.376423,-32.23261
-24.316853,-27.052895,-27.202805,-30.802044,-28.338638,-29.765236
-28.158865,-23.291817,-24.326504,-28.613943,-29.519201,-28.147697
-22.630629,-27.130442,-26.330708,-29.29016,-26.433092,-32.105263
-20.488102,-26.752762,-22.728313,-36.654247,-25.301994,-29.121243
-23.090645,-22.986813,-25.541407,-32.963383,-28.507685,-25.00096
-28.813524,-20.49363,-25.292519,-30.548939,-25.115957,-23.232994
-28.579891,-29.067633,-27.080523,-33.098072,-28.899992,-29.53965
-27.357813,-31.972563,-30.336988,-26.848326,-29.726498,-25.203472
-33.546284,-27.33912,-34.814926,-25.922024,-20.359882,-27.699385
-32.8767,-22.352295,-32.62426,-29.035845,-17.964577,-25.827303
-31.347948,-24.12338,-25.652382,-31.396263,-27.426937,-23.7146
-27.2697,-27.238861,-24.67082,-34.690807,-31.267094,-25.773125
-24.577475,-23.598885,-28.229046,-34.797623,-28.06614,-26.424519
-22.287003,-27.246555,-27.267874,-35.84817,-33.362,-36.133713
-18.891136,-26.204739,-31.128769,-33.32563,-28.55569,-31.158693
-18.62376,-25.733974,-31.778158,-36.13002,-23.71306,-27.85644
-21.501867,-22.903454,-32.76471,-28.974928,-24.675755,-25.22291
-29.617592,-25.72516,-33.28473,-30.378502,-30.825178,-23.5224
-23.88189,-31.64835,-27.825249,-41.125763,-28.140541,-22.720232
-24.858852,-23.697254,-25.486662,-39.283997,-23.179153,-22.850533
-28.693512,-21.179909,-25.421356,-32.079792,-25.330378,-28.250368
-28.108427,-23.49855,-23.406353,-30.993067,-27.594505,-30.851824
-26.361267,-29.497711,-23.728703,-34.089375,-25.77861,-26.25153
-29.07834,-32.30026,-21.889223,-32.756527,-25.353603,-26.52954
-27.686432,-32.121403,-22.994543,-30.286068,-29.203848,-32.217163
-25.004313,-30.739868,-24.266134,-30.132496,-26.214571,-26.594475
-25.989237,-27.355736,-25.528147,-32.057167,-29.214594,-27.409449
-26.949041,-22.80815,-21.264776,-34.15119,-26.061024,-27.835354
-28.23259,-24.549356,-23.723272,-33.189056,-26.429577,-28.764004
-30.908215,-25.629742,-27.601118,-30.804865,-24.301085,-31.163872
-26.409874,-23.591162,-23.76258,-30.721355,-25.158113,-27.178564
-26.57354,-28.411932,-28.240568,-32.19151,-29.25941,-33.22233
-23.16035,-27.430595,-30.824303,-32.288464,-27.594015,-30.770613
-23.103037,-20.476732,-23.458132,-33.09063,-28.112286,-22.241234
-24.765852,-20.903524,-23.457119,-34.59616,-25.322037,-22.882458
-26.712973,-22.63982,-27.274874,-33.29039,-23.885769,-29.530952
-31.833,-23.730795,-32.110767,-29.741041,-27.966228,-25.878222
-26.733572,-27.392279,-25.23006,-32.28649,-27.307617,-20.596844
-24.263199,-31.29615,-24.153946,-36.32417,-29.787514,-21.827717
-26.781324,-27.624102,-24.411186,-37.10601,-27.299805,-29.436451
-32.09471,-24.5375,-28.950575,-29.73898,-25.049732,-29.648996
-31.114508,-27.544973,-27.493662,-33.691517,-23.944471,-29.42091
-29.77284,-26.017843,-26.934677,-39.720417,-28.718147,-27.757593
-25.988731,-24.994625,-27.026663,-31.249866,-23.906971,-31.83081
-24.337688,-24.71431,-26.560427,-28.32269,-25.256725,-25.858429
-27.175581,-22.609188,-25.784203,-35.519844,-26.56623,-27.195335
-27.987505,-24.609274,-22.655138,-35.63847,-21.218235,-28.556347
-30.568949,-29.998098,-25.053673,-31.74767,-18.595959,-23.200508
-34.0834,-23.1977,-21.667225,-32.340786,-31.058123,-23.688028
-25.241484,-22.066532,-23.741535,-34.44325,-31.398867,-24.187813
-26.298971,-28.645914,-25.203445,-27.704187,-26.095419,-26.944141
-30.562174,-25.519611,-29.275377,-29.812721,-30.42244,-25.858028
-37.868145,-29.11021,-28.900982,-33.13036,-33.135468,-29.815916
-28.108353,-28.90557,-23.6692,-27.056324,-26.325722,-29.658127
-23.386038,-21.32068,-22.843433,-24.464167,-24.744442,-35.082043
-21.453949,-25.42157,-27.053642,-29.418184,-24.648613,-22.268784
-23.13771,-27.040897,-28.620565,-28.209415,-24.837624,-23.581968
-23.345901,-23.30745,-24.993692,-32.259922,-26.924107,-24.907238
-27.091843,-28.931528,-27.547033,-34.422783,-28.734468,-26.73103
-31.979069,-26.048407,-28.880323,-34.05861,-31.097225,-26.094057
-27.382301,-28.1575,-33.596214,-32.712807,-30.919674,-29.129417
-29.100182,-25.167915,-27.014473,-35.847935,-28.422651,-21.733229
-26.788866,-21.47652,-23.628044,-35.771255,-29.984402,-22.12154
-31.45354,-22.684067,-29.125877,-35.942833,-26.780785,-24.745481
-27.393435,-22.446571,-25.076382,-32.762863,-21.889122,-28.585632
-26.993721,-21.74557,-18.700516,-34.271824,-24.793007,-29.807522
-30.277266,-25.825558,-26.848278,-34.090446,-27.624516,-25.154346
-35.01552,-23.46827,-27.061384,-32.32133,-29.581072,-23.435276
-26.930426,-24.082026,-28.004044,-28.454195,-29.11604,-22.544813
-27.324047,-25.898548,-23.531439,-35.320377,-32.078545,-25.317062
-28.516697,-25.196926,-24.59062,-35.98579,-24.953602,-33.366364
-25.912132,-27.358463,-29.662632,-32.58804,-28.528551,-26.79684
-27.692661,-24.179436,-25.566324,-31.584082,-28.318201,-24.733503
-25.362299,-21.664669,-26.336731,-34.681778,-27.038725,-28.826754
-28.328276,-25.473724,-26.604212,-31.757427,-26.624971,-27.948423
-32.631226,-23.254654,-28.658806,-32.370155,-25.24781,-26.209549
-26.789404,-24.924753,-28.327635,-31.243317,-25.716139,-29.061197
-30.173668,-28.00913,-27.209475,-33.259483,-24.896309,-27.544266
-28.566862,-24.042213,-28.936934,-28.308598,-27.616137,-27.131695
-30.764565,-21.329159,-24.457993,-30.605398,-21.959337,-31.905104
-28.239225,-25.054329,-23.902943,-33.107132,-24.371527,-25.83622
-21.373085,-28.933485,-27.429085,-36.408707,-26.301617,-25.684423
-21.295456,-25.373722,-27.446417,-28.756096,-24.538586,-28.355148
-28.684149,-26.703197,-26.628195,-24.55103,-25.565052,-25.385094
-26.583557,-29.366573,-24.482597,-27.068583,-28.924286,-29.390612
-31.248339,-28.184195,-23.430468,-32.542454,-26.595543,-30.50615
-32.849922,-24.12675,-28.512728,-28.819736,-23.55996,-25.334003
-27.813847,-25.899326,-28.170092,-30.47799,-23.099407,-27.15852
-26.465076,-33.723633,-28.561874,-31.97137,-25.99154,-30.672693
-28.237843,-32.484276,-26.80046,-33.01902,-28.570557,-29.217213
-27.127293,-29.142181,-23.72706,-30.055681,-24.898365,-25.187033
-27.86441,-24.008022,-23.507402,-28.801579,-24.434765,-24.602314
-29.152822,-26.213558,-28.672478,-32.308865,-24.812956,-27.348793
-25.612444,-29.712881,-26.719753,-30.550909,-26.835115,-23.966053
-26.98603,-27.878551,-24.74284,-31.597721,-29.82023,-19.830982
-30.695232,-27.738531,-25.80687,-31.13188,-28.573729,-23.2461
-30.058973,-29.060425,-31.305332,-24.090029,-35.95082,-26.403881
-28.074764,-22.685354,-33.000996,-26.467087,-27.231892,-27.6664
-26.136053,-23.54113,-27.598145,-29.84343,-27.473255,-28.075241
-31.428766,-24.017637,-24.278357,-33.94084,-23.856628,-23.663626
-24.472897,-20.859776,-23.097805,-31.78002,-25.790379,-24.777178
-21.846224,-22.238535,-22.764442,-29.508753,-25.079643,-27.774664
-24.515442,-23.036413,-29.045135,-31.821995,-25.904001,-27.224054
-22.75829,-25.350292,-30.88101,-33.23259,-21.796373,-28.174112
-28.207098,-24.49052,-24.792778,-29.195967,-21.001827,-21.890615
-26.216423,-28.997845,-25.970896,-24.282063,-24.712482,-23.979822
-29.080301,-27.573923,-27.880325,-22.066746,-26.353426,-25.65903
-27.203445,-23.109497,-23.397682,-21.773289,-29.577305,-28.335604
-23.626383,-27.083279,-25.914555,-19.74205,-26.750557,-24.63177
-22.322937,-27.707016,-26.642426,-22.173546,-22.437443,-25.730112
-27.101807,-25.081177,-26.966524,-29.630873,-25.190529,-22.685925
-25.390015,-24.032724,-25.72813,-29.156317,-26.749115,-24.164047
-24.934452,-23.98996,-24.547546,-30.560411,-23.979736,-26.045555
-25.846518,-16.478294,-29.775942,-31.008564,-23.143175,-24.93822
-23.605074,-14.434372,-26.460274,-33.185604,-29.503763,-27.475481
-23.712757,-16.398994,-23.842442,-31.88485,-26.478811,-24.335884
-20.353039,-15.704069,-25.2089,-32.42045,-24.295605,-25.414436
-22.01315,-15.503552,-26.246086,-28.140144,-27.175158,-28.840368
-19.347626,-19.573277,-25.994314,-28.061794,-24.298197,-29.855913
-22.200712,-23.711943,-23.19571,-28.977901,-20.349148,-27.151236
-19.72659,-28.227535,-26.346474,-28.96266,-22.300982,-27.808996
-27.090525,-27.24296,-26.765896,-30.21152,-24.597153,-23.056221
-28.668196,-24.636215,-30.286598,-31.750792,-25.2914,-23.959728
-23.338186,-24.850758,-30.245813,-26.249283,-25.541004,-28.805216
-23.720829,-21.88102,-27.381845,-27.043617,-24.749386,-30.135641
-30.359303,-23.834574,-26.996399,-26.419716,-27.803228,-24.902271
-24.442932,-17.273678,-27.455236,-26.492481,-23.918356,-28.278873
-26.435356,-11.345394,-27.221159,-21.806107,-23.83895,-25.681755
-26.25165,-5.0485687,-21.296139,-19.113434,-25.829502,-28.622042
-28.876293,-9.793213,-21.726704,-16.056467,-15.58664,-22.813766
-26.823692,-11.016174,-14.069038,-13.132477,-10.4203,-19.571674
-22.38764,-21.039553,-1.989687,-5.3650246,-7.3776016,-6.2826157
-25.68481,-23.43391,-10.89748,-12.5777645,-3.904333,-3.4987392
-24.527905,-26.37721,-24.416729,-20.566177,-17.244184,-13.424395
-24.155243,-28.521261,-24.124182,-26.080648,-28.64743,-21.565567
-25.726995,-26.070517,-26.732288,-26.351316,-27.695051,-23.751637
-28.02639,-24.101616,-23.061352,-30.392366,-28.520199,-25.136133
-24.125359,-22.428823,-25.192133,-31.839415,-25.46359,-26.437958
-23.022398,-21.988457,-27.554083,-35.214085,-24.685944,-25.393
-26.121614,-25.777613,-27.421665,-32.172604,-25.264402,-23.519852
-28.578985,-29.95283,-25.940762,-27.937635,-26.220623,-21.410688
-25.503157,-30.160616,-24.137875,-28.158903,-26.21903,-26.174223
-24.113667,-26.153017,-26.13802,-32.09518,-24.226515,-30.947948
-22.069244,-23.994743,-23.275328,-32.90404,-23.900429,-26.041027
-22.438078,-24.377014,-24.500856,-32.965908,-23.461388,-22.27765
-26.9833,-27.310255,-25.892046,-31.19707,-24.155848,-25.173239
-24.215067,-26.372246,-24.258541,-28.56765,-27.030815,-28.376167
-25.70273,-26.416885,-24.61925,-30.074768,-28.288893,-29.877481
-23.20657,-24.089907,-25.162184,-26.278719,-28.93607,-28.660404
-23.709309,-25.698154,-29.222456,-19.958591,-25.773373,-26.86375
-24.646357,-24.648804,-26.42785,-16.074707,-24.966873,-30.348017
-22.000034,-23.24354,-24.847492,-17.388016,-27.111893,-28.584492
-18.804544,-23.143164,-24.747402,-18.191645,-27.10585,-26.689165
-25.00315,-22.263178,-26.999111,-20.900848,-27.185402,-26.168486
-22.171917,-21.13038,-23.78076,-30.5738,-25.399137,-25.81066
-21.282614,-23.197525,-24.809126,-29.619316,-25.703505,-25.77638
-23.289383,-27.613014,-26.152828,-25.899464,-25.7585,-23.614105
-25.193838,-25.140465,-26.64875,-26.874496,-26.390244,-23.278505
-22.846947,-23.12597,-25.771774,-24.316715,-25.36196,-23.413445
-17.915382,-24.345535,-24.83608,-25.531818,-28.27903,-27.888077
-17.13454,-25.943195,-26.279827,-20.411278,-28.246647,-24.805223
-21.624365,-28.93768,-25.654804,-17.162724,-24.683826,-24.718693
-22.242975,-28.3602,-23.71106,-19.766739,-24.861809,-27.669918
-23.316263,-25.350494,-24.990608,-19.547361,-24.554596,-27.011667
-23.335487,-27.926725,-24.403534,-25.03505,-25.12363,-26.166487
-26.317326,-24.961248,-24.291138,-24.90054,-25.605745,-26.98785
-26.117428,-24.3355,-23.040424,-31.197554,-23.885586,-22.149414
-22.717243,-26.360315,-27.028046,-31.183537,-26.250362,-27.194576
-19.947912,-26.892048,-26.818766,-31.720867,-28.584133,-25.543728
-22.16677,-25.578667,-27.999868,-30.879152,-26.899693,-27.142803
-25.306282,-27.338127,-25.603119,-32.113575,-27.194067,-28.406809
-26.2277,-24.19583,-26.785034,-31.823875,-23.95757,-26.347836
-27.86911,-25.63927,-26.140102,-29.845213,-25.263092,-24.966595
-25.507942,-25.98032,-23.723003,-31.49872,-24.086927,-25.103355
-23.386171,-24.378952,-24.562164,-33.130463,-26.412489,-26.55595
-24.256805,-22.22956,-27.552925,-32.586475,-25.945684,-27.766119
-27.13297,-25.86444,-26.327723,-32.168247,-28.208836,-24.425241
-29.239374,-26.84945,-24.793999,-32.053207,-25.570787,-24.12133
-28.553757,-28.792664,-24.069199,-28.792807,-26.09619,-23.258247
-27.776218,-27.865913,-26.952425,-29.824259,-29.14613,-23.981335
-28.4422,-24.612198,-26.253704,-31.42844,-24.45336,-26.989109
-26.176271,-26.257214,-26.041714,-29.666372,-26.27158,-26.34386
-27.36647,-28.170952,-25.933407,-30.055716,-23.403599,-27.489649
-31.542631,-31.866077,-26.941488,-33.985863,-26.320442,-27.77234
-37.938118,-35.50994,-33.328495,-38.954716,-36.791374,-34.200455
-45.27007,-48.92232,-45.22889,-52.178513,-49.731453,-42.915016
-51.92411,-64.47273,-66.17864,-68.511406,-65.5174,-64.026886
