-20.511547,-1.9339218,-1.8544502,-4.8911552,-13.031902,-4.994713,-8.358665,-9.466091,-2.695446,-17.59179,-10.43372,-1.9923744,-14.664068,-17.178108,-20.966774,-19.381235,-16.67103,-20.83127,-17.691153,-19.174658,-18.453064
-22.834938,-4.9376297,-7.7495975,-10.069067,-23.004091,-9.292776,-13.089291,-12.063892,-5.9263153,-25.925587,-16.309525,-7.0045586,-24.203072,-28.979692,-31.829079,-23.651047,-23.968365,-26.411575,-27.85164,-24.89532,-20.322136
-27.56979,-10.519516,-19.915857,-14.40114,-24.979778,-15.678589,-24.161411,-23.348797,-15.219954,-23.414845,-27.193333,-15.761589,-31.67677,-26.961971,-32.852535,-25.851988,-26.080902,-32.401176,-25.02938,-27.00655,-22.685314
-31.236496,-12.601652,-23.662376,-17.04172,-27.547443,-14.643288,-26.75865,-18.61404,-17.65176,-27.175926,-28.623032,-20.375515,-30.850376,-35.0552,-35.39419,-31.114628,-26.954239,-28.328386,-23.435,-26.377226,-25.934889
-32.530914,-14.087574,-22.186665,-20.53873,-26.93053,-17.025414,-20.861704,-18.271109,-23.304268,-29.729515,-38.815548,-22.717054,-23.495125,-31.443056,-40.891506,-21.346106,-27.544607,-27.513233,-22.504194,-28.012764,-20.648075
-29.054306,-20.062878,-22.486662,-19.086483,-24.716206,-16.329105,-21.788462,-17.540663,-23.965332,-24.148052,-34.589027,-24.326603,-26.852798,-29.36818,-31.28763,-21.683882,-26.019226,-23.63097,-27.832748,-24.781326,-18.283308
-29.97496,-18.392012,-24.651632,-20.728493,-22.019087,-23.381584,-21.646591,-20.404255,-29.57292,-25.851404,-34.79794,-27.148697,-35.703526,-34.054825,-27.447369,-25.805096,-25.154184,-20.190983,-30.230938,-16.274212,-16.166506
-26.712883,-23.148579,-18.15141,-22.247377,-21.347454,-22.330227,-22.601604,-17.766758,-27.183865,-30.808146,-25.727768,-24.947308,-40.5964,-33.90624,-31.006847,-28.465279,-23.109964,-16.552536,-18.930174,-17.41083,-15.410297
-25.156567,-24.451797,-14.613333,-22.755936,-18.927696,-23.499249,-21.772978,-14.801704,-18.347744,-25.887108,-22.107857,-23.727348,-33.68881,-30.761194,-22.712883,-31.484169,-24.893341,-16.34851,-13.651087,-14.679556,-25.060104
-26.431847,-20.786484,-18.079498,-20.373116,-22.261248,-25.186146,-15.328976,-21.175444,-19.264084,-23.093853,-28.825783,-23.43699,-33.72598,-29.001417,-24.628891,-27.072382,-19.934881,-15.446081,-15.843151,-22.008186,-21.501163
-25.094608,-14.59449,-19.538399,-20.225157,-21.626202,-26.566246,-14.96298,-18.167717,-15.021492,-16.321407,-26.126842,-22.440714,-28.605133,-19.226988,-23.35465,-26.30317,-21.193108,-16.497986,-12.798262,-22.114246,-20.234493
