-20.612259,-10.966192,-13.606548,-15.303408,-13.523041,-13.861942,-13.583921,-17.67741,-13.215027,-12.117329,-8.18272,-10.006725,-15.035328,-7.6244926,-10.393284,-17.071518,-13.192995,-6.2656174,-14.018061,-12.45998,-12.618366,-13.606653,-12.436697,-13.207874,-13.244905,-19.884335,-13.623861,-7.141218,-13.331007,-11.82436,-13.361141,-10.381029,-18.139843,-12.688431,-13.951717,-22.214478,-15.4091425,-17.077686,-11.914444,-14.330296,-13.704811,-12.547056,-12.344151,-12.235619,-14.566984,-13.034067,-15.644844,-13.994356,-16.61949,-23.531904,-20.40181,-14.519024,-22.489712,-14.981178,-18.472996,-16.445625,-14.256748,-23.736837,-13.981611,-17.149513,-14.906597,-22.64751,-15.996782,-12.712494,-14.968996,-15.479584,-25.103367,-14.891066,-14.979557,-13.662081,-14.814148,-15.062494,-9.280596,-16.388384,-13.257801,-19.448675,-10.8110485,-13.833227,-11.153107,-11.193737,-17.314503,-13.150448,-15.759138,-14.219566,-12.543236,-13.639151,-11.604118,-11.96036,-18.15596,-25.86593,-15.506063,-0.5379486,0.0,-0.99949837,-0.5413227,-2.5373516,-1.29982,-1.4762802,-2.5508842,-2.5234566,-1.7471981,-1.1197472,-2.6546154,-2.1686287,-1.0976257,-1.193758,-1.7381439,-1.9761314,-1.8332062,-3.1281319,-0.8447323,-1.1525574,-0.33155823,-15.135276,-14.545929,-13.073111,-15.592516,-8.741949,-9.511099,-9.525061,-18.227808
-20.385107,-20.781342,-21.823547,-24.698702,-20.740234,-27.468592,-18.987198,-18.27088,-22.089964,-18.24759,-17.572332,-21.414366,-25.672024,-16.748026,-16.512033,-19.786745,-20.878044,-18.587198,-21.867325,-20.064476,-20.318691,-18.534107,-20.24241,-17.51543,-18.99646,-19.413975,-22.07766,-15.434701,-27.353443,-16.40866,-32.022194,-23.26613,-19.645233,-20.258615,-30.058292,-15.529551,-14.949245,-30.521643,-14.897179,-19.751087,-21.157227,-16.935326,-24.4079,-17.656063,-17.135365,-21.292109,-25.659958,-23.060759,-19.7419,-26.375599,-26.15607,-17.816275,-22.442278,-21.349243,-23.203634,-14.567732,-14.092279,-24.070879,-20.987808,-18.692286,-15.320958,-19.595634,-13.733856,-22.280655,-15.563072,-18.576283,-17.134907,-14.998514,-7.5431786,-16.64413,-9.923794,-18.434362,-16.880482,-30.28038,-21.505257,-25.235943,-23.076086,-29.031046,-20.287273,-14.70153,-17.45715,-17.76864,-21.51333,-18.27076,-20.966507,-22.07899,-20.817606,-17.455814,-23.062256,-22.92465,-26.981213,-11.239334,-18.095987,-22.69453,-17.66681,-15.36867,-18.163363,-19.522377,-21.607527,-19.480335,-24.231571,-26.710136,-21.166592,-20.467134,-22.30927,-21.255592,-22.858223,-27.933947,-34.925858,-23.288065,-21.75608,-24.948994,-22.631094,-16.583292,-21.353825,-18.110111,-17.463871,-17.65559,-15.966371,-19.011675,-25.318722
-20.092152,-17.847902,-26.466543,-28.713108,-21.770555,-33.74111,-18.288036,-28.278574,-22.202236,-26.263409,-37.85662,-22.922234,-23.968163,-20.298092,-19.498852,-19.162872,-32.504345,-16.958298,-24.761026,-23.685467,-23.59671,-29.473528,-27.146984,-18.686867,-22.34636,-20.442547,-23.98459,-20.609373,-26.026676,-23.816362,-27.81009,-19.7528,-24.665308,-27.052887,-28.370323,-22.628931,-18.407246,-27.31605,-22.296772,-18.652035,-26.702662,-17.366234,-18.548685,-18.588665,-24.896156,-19.696287,-27.747465,-21.725546,-23.861115,-23.36345,-23.8793,-24.514366,-14.319954,-13.817139,-12.134924,-5.4239254,-19.807032,-24.765736,-11.587427,-12.461811,-16.789215,-14.943548,-14.617104,-18.211357,-14.290464,-11.34215,-11.067167,-11.590225,-1.7351379,-1.0948849,-2.8781052,-18.508938,-20.438635,-26.217428,-25.435291,-21.26388,-26.479946,-28.527193,-18.847322,-23.558424,-23.580757,-25.523533,-21.774399,-19.593685,-22.629313,-27.128428,-29.905163,-22.048897,-26.019684,-23.853073,-29.892527,-19.067596,-32.393593,-31.458576,-32.172157,-31.994877,-25.311188,-36.703224,-24.366695,-29.508156,-27.438503,-26.830585,-33.388275,-27.187872,-25.758465,-32.38592,-34.981686,-31.069414,-30.234917,-27.355488,-25.850103,-26.251204,-22.381805,-17.45225,-21.27438,-22.16919,-19.62315,-29.318634,-27.466715,-23.251823,-27.081736
-23.369404,-20.974579,-28.96483,-24.659174,-20.522032,-26.565432,-26.620964,-23.75296,-19.63021,-21.607033,-26.452965,-26.298786,-28.315222,-29.000084,-25.50231,-23.976385,-30.665644,-20.553692,-23.796196,-18.223108,-26.831095,-30.001358,-24.650482,-22.596485,-19.556593,-21.290962,-23.269108,-18.459953,-23.23195,-28.426529,-29.329533,-20.156416,-27.351614,-20.92543,-29.033258,-21.504967,-18.961184,-20.441288,-21.678589,-22.749453,-26.520575,-18.087,-18.215893,-18.876848,-25.761265,-23.130949,-27.516289,-21.207306,-29.891327,-20.535011,-24.431007,-23.403732,-13.480835,-11.986343,-12.009535,-8.493498,-17.650917,-21.749683,-11.972078,-13.73201,-14.470688,-13.902599,-16.409807,-14.207378,-12.787048,-12.049852,-12.2627125,-13.991264,-7.1117744,-1.1603985,-7.792101,-20.281658,-16.33759,-16.713657,-21.56601,-21.156746,-21.532894,-28.808558,-19.552118,-20.990166,-26.491596,-25.891233,-22.6018,-18.356333,-18.569012,-25.099525,-28.683723,-20.911247,-18.037666,-28.923237,-30.01597,-23.89589,-35.146782,-31.73993,-27.593323,-30.489162,-21.849566,-31.97235,-25.290834,-33.662464,-26.44624,-25.11552,-30.974497,-29.837353,-30.41057,-28.548668,-35.551853,-28.531956,-29.93853,-28.658463,-33.612053,-29.341335,-24.18062,-21.311592,-22.589405,-20.653194,-20.969933,-23.336084,-23.764835,-21.095024,-26.86817
-29.38789,-23.439234,-21.400219,-22.207865,-21.305122,-22.207348,-27.673183,-19.189812,-25.407738,-26.983164,-21.184559,-26.97582,-22.807125,-30.753208,-24.996223,-33.629086,-26.770056,-25.036594,-19.954556,-18.321293,-28.804552,-25.643978,-26.63249,-26.440344,-24.831776,-23.286663,-26.28347,-18.41624,-22.507496,-25.466423,-32.35602,-21.834946,-23.634026,-16.211761,-23.758045,-17.566204,-19.889425,-18.385098,-24.281713,-26.140907,-17.18803,-17.73975,-19.282629,-25.279726,-29.250025,-26.533554,-27.757057,-23.65366,-25.02965,-20.286106,-20.390326,-23.926826,-20.056122,-12.456776,-24.273884,-20.103771,-14.859243,-22.381157,-25.831615,-20.567852,-16.267317,-13.751518,-17.709507,-12.127735,-11.684488,-16.11056,-20.492922,-14.977423,-13.29059,-17.161488,-23.131775,-20.37435,-19.83961,-17.693306,-23.868847,-17.705906,-21.789604,-24.225506,-24.0629,-25.146286,-24.09581,-29.699198,-26.154795,-27.753902,-19.867687,-23.337433,-26.167976,-23.171013,-22.777027,-24.923038,-25.679081,-32.459972,-31.799284,-32.632236,-24.05077,-26.904945,-26.67023,-29.197634,-29.249386,-34.676636,-27.705564,-26.040339,-24.965294,-29.010643,-32.82407,-35.04207,-38.659634,-31.477306,-27.609966,-29.81873,-28.940907,-34.42301,-23.54292,-22.9383,-24.64115,-23.093662,-20.022364,-20.285444,-24.090183,-21.557926,-28.251337
-30.512854,-23.481909,-23.143587,-24.232212,-25.650106,-25.085503,-26.901567,-18.458462,-20.010635,-30.548615,-19.639103,-26.379177,-26.206926,-23.64122,-24.45603,-25.729713,-27.647156,-23.007217,-17.191706,-24.106396,-27.18255,-24.06862,-25.16823,-21.445255,-26.91505,-29.253992,-22.372774,-21.232723,-22.003988,-24.996946,-24.309528,-23.797028,-24.24552,-21.575243,-21.239119,-20.543242,-21.331028,-20.5893,-20.59549,-24.257107,-18.312225,-20.87239,-22.794403,-19.94907,-22.17405,-27.602795,-29.047745,-24.845497,-24.658697,-20.533302,-20.102255,-18.64537,-21.791653,-17.801498,-26.17004,-21.528088,-15.955629,-23.534447,-24.157125,-25.090612,-9.567266,-15.225932,-21.554562,-9.492281,-13.485977,-11.850018,-21.262606,-14.966015,-20.752241,-13.327555,-24.161043,-17.388779,-20.050598,-21.256882,-27.410067,-23.003922,-23.307796,-21.448942,-30.035208,-21.865225,-26.293816,-29.502481,-27.356022,-26.13752,-18.868876,-27.283419,-19.990429,-24.054417,-30.25415,-19.763174,-24.83714,-28.00771,-24.306953,-30.086334,-23.704334,-30.219442,-29.116993,-30.580034,-30.238392,-34.246212,-26.573225,-27.67643,-27.217512,-31.755318,-31.638357,-28.806545,-30.777721,-25.767197,-30.337055,-29.428946,-28.38995,-43.541576,-24.162334,-22.134932,-27.145624,-24.032074,-18.573807,-24.383999,-26.31144,-26.669542,-28.212465
-25.556522,-23.579762,-23.53788,-26.376863,-18.344051,-19.02372,-24.195484,-16.619099,-21.48264,-30.309149,-23.752838,-26.774714,-27.763079,-23.903515,-24.28098,-24.395737,-27.41515,-20.733187,-22.432697,-29.665758,-23.762371,-25.374657,-25.332851,-20.564938,-24.428064,-29.535551,-26.132265,-19.919258,-23.55036,-26.896988,-20.15902,-23.834646,-21.696537,-24.078285,-22.535027,-26.486069,-24.91191,-19.546137,-18.008959,-20.291286,-26.530602,-20.484783,-21.984568,-20.89396,-21.782742,-25.253365,-31.958767,-15.78993,-16.840782,-19.549305,-19.39431,-18.637844,-15.47657,-18.868313,-16.32397,-17.729065,-11.225298,-13.362606,-18.290451,-22.603992,-5.514572,-11.420155,-14.295656,-4.5411644,-13.524199,-9.205208,-9.133064,-15.055484,-13.123083,-17.891087,-17.52435,-21.28851,-16.887146,-24.134705,-23.645836,-23.583183,-27.733812,-20.752361,-20.315605,-19.530064,-23.41843,-31.578175,-24.749945,-25.10727,-25.494478,-22.93434,-20.316685,-29.398098,-26.018353,-18.961506,-18.311943,-23.591612,-25.819614,-29.691687,-25.816425,-29.101923,-35.40572,-27.553059,-31.691818,-32.262787,-29.069633,-31.529696,-29.980696,-27.976723,-33.19351,-29.252321,-32.617874,-24.66256,-32.04019,-30.194084,-29.08848,-33.1211,-31.295492,-19.22321,-26.79063,-23.96796,-23.023598,-21.60873,-30.14514,-27.676764,-22.45697
-26.483822,-20.93934,-30.713387,-24.328142,-18.86418,-18.358059,-26.56291,-14.103985,-22.796238,-24.271997,-25.60788,-24.282967,-28.55165,-34.403103,-25.252464,-23.270996,-23.95391,-29.788261,-24.435345,-37.967136,-26.572275,-26.364035,-25.99629,-22.280754,-17.95735,-26.75398,-27.196896,-18.09052,-26.525518,-28.929314,-29.420477,-21.20259,-28.11892,-19.37436,-26.290821,-29.44957,-24.520924,-24.730797,-28.105309,-25.103426,-19.180237,-20.191133,-23.581268,-21.121708,-26.899645,-24.714247,-34.046963,-19.412697,-16.79812,-17.742819,-19.116726,-19.967884,-13.428234,-22.812984,-15.939421,-15.72422,-6.156374,-10.417038,-11.774038,-17.123255,-6.37591,-11.002857,-11.211519,-4.9679375,-9.282127,-5.1035976,-1.7324257,-12.576786,-14.812855,-20.535164,-14.996017,-17.364874,-19.92403,-24.513157,-25.196407,-25.861252,-32.975716,-25.237068,-22.42192,-25.966808,-30.212658,-22.715536,-22.343527,-24.180336,-31.053812,-24.30669,-25.61634,-28.240395,-25.30177,-20.562922,-20.042637,-19.540577,-34.64639,-37.20346,-25.772964,-30.895609,-40.78369,-28.46822,-30.568384,-28.500141,-30.055544,-30.934193,-30.529871,-31.07391,-31.036737,-39.271694,-36.157562,-30.5134,-27.250092,-38.106354,-29.325018,-32.14813,-37.923046,-22.327114,-26.954115,-20.796328,-26.705578,-20.124435,-21.67577,-25.964767,-27.728163
-23.125748,-20.27087,-21.400137,-17.99832,-27.804253,-20.012335,-25.422922,-18.126986,-24.771826,-19.848991,-24.19873,-21.54328,-29.07808,-25.646791,-25.43556,-28.475216,-29.880615,-29.659967,-21.70913,-22.334251,-27.157211,-23.860508,-24.566633,-28.63497,-14.81538,-20.2635,-20.315233,-20.585361,-27.193968,-23.289162,-27.646606,-21.970432,-27.193056,-20.517624,-20.929783,-18.210955,-25.69635,-25.765549,-26.717442,-28.645275,-21.268354,-23.279781,-26.51381,-21.40647,-27.604315,-24.985712,-26.229008,-25.402378,-20.282824,-12.31056,-12.906342,-13.180777,-15.393403,-21.315285,-15.216014,-16.320137,-9.309643,-6.7304897,-6.775194,-12.27319,-11.866678,-5.6542873,-7.3131447,-7.2292137,-12.895298,-3.465891,-2.9085999,-5.441513,-21.47012,-22.687263,-14.519667,-17.901588,-28.31971,-24.25467,-27.141823,-19.310396,-27.35128,-21.137014,-24.302834,-27.00614,-29.98845,-21.597109,-22.678581,-23.961521,-26.654243,-17.588541,-21.491901,-29.766363,-16.893902,-21.181694,-21.167303,-21.813532,-33.795555,-29.889032,-24.122643,-26.980461,-35.851696,-33.388187,-27.393394,-25.013027,-29.52405,-31.11253,-27.578379,-31.5956,-25.63237,-37.963886,-28.92287,-32.39515,-33.256504,-36.496834,-31.22289,-29.545425,-32.82312,-18.376434,-28.968418,-24.766068,-31.772978,-22.777742,-18.913425,-25.501514,-22.712076
-23.69986,-23.841854,-20.264957,-20.614485,-26.099926,-18.437529,-22.47225,-21.664871,-25.983318,-14.691101,-23.195068,-24.501514,-25.04388,-25.954468,-26.37955,-28.830196,-24.578571,-25.521055,-21.790106,-23.094156,-29.700756,-22.675863,-24.389864,-29.409077,-23.1588,-22.865677,-19.432474,-21.805048,-29.619509,-24.095573,-23.146118,-26.088074,-22.028126,-22.241287,-27.435036,-20.97529,-27.708302,-20.536512,-21.078709,-31.417803,-26.463985,-22.336182,-22.36666,-26.974401,-26.691547,-30.507965,-22.534855,-24.197546,-18.30378,-14.275085,-14.813389,-15.819048,-10.82349,-21.520838,-13.726467,-12.924984,-14.012819,-13.850529,-10.797722,-6.919567,-12.195263,-9.068907,-6.9195404,-9.514824,-15.026766,-9.04397,-7.887188,-2.2544022,-17.78842,-16.507751,-12.858301,-22.331972,-26.64291,-20.34383,-20.986687,-20.808056,-26.402119,-19.791649,-21.472092,-35.91316,-24.520002,-21.141817,-30.120293,-22.760141,-19.427963,-20.397839,-25.319038,-23.771685,-21.877453,-19.926968,-20.72787,-25.287453,-37.856304,-23.024641,-29.035954,-31.325443,-33.52356,-32.20189,-28.775454,-24.49584,-33.54178,-32.294655,-29.268698,-26.082663,-30.22196,-36.85363,-29.804762,-26.78188,-32.010567,-32.249428,-32.04896,-27.718987,-26.605495,-20.34169,-30.180893,-32.895435,-29.171556,-25.014973,-19.344404,-27.302135,-25.646265
