-20.436659,-22.729172,-20.745598,-21.928062,-18.951073,-27.201424,-20.145344,-20.957508,-25.985369,0.0,-0.80763817,-0.3199196,-20.235573,-22.98408,-31.941645,-17.333132,-22.080149,-17.31343,-20.728848,-25.958443,-23.706932,-17.919249,-28.344759,-24.756018,-21.353569,-20.913721,-33.65233,-22.100954,-20.28152,-24.11654,-22.24667,-22.868456,-20.17488,-25.392664,-26.860409,-22.143959,-30.803085,-20.396263,-26.723984,-26.761524,-28.17986,-25.311935,-25.454315,-17.081635,-25.082298,-21.075783,-21.138798,-28.34644,-26.014301,-23.317263,-20.588634,-32.88599,-25.644238,-19.218866,-19.007103,-21.504074,-28.178453,-22.076984,-23.001667,-24.407988,-27.893555,-24.485485,-25.268173,-24.121006,-26.877506,-23.58952,-22.711002,-19.60862,-21.589788,-24.572065,-28.819208,-22.409441,-23.475922,-24.665459,-27.712654,-29.652998,-33.51532,-14.966343,-21.553274,-30.046236,-21.509068,-25.524189,-25.05655,-21.70823
-23.86322,-23.010279,-24.859058,-22.677048,-20.053337,-22.99156,-19.417253,-23.436672,-20.615822,-16.062515,-35.190285,-24.132095,-19.323757,-24.616405,-30.96255,-16.24106,-20.139797,-21.240593,-21.95147,-20.117104,-29.105103,-15.675489,-25.233408,-25.191029,-27.071697,-21.36315,-26.441187,-22.10314,-28.622066,-23.018139,-21.31353,-21.843824,-24.450603,-25.509966,-24.744148,-25.580158,-24.45648,-20.13413,-29.436283,-28.88146,-21.305092,-20.124453,-27.94535,-17.425148,-22.019653,-19.452724,-26.2355,-24.894958,-25.239689,-36.093616,-17.250677,-23.196306,-22.248646,-20.606407,-19.638865,-27.729267,-20.582432,-24.389906,-19.712343,-21.04692,-26.602055,-18.770018,-24.837536,-24.319527,-23.077217,-26.421576,-32.900875,-21.067562,-23.488554,-19.221697,-27.052221,-19.489153,-17.312609,-22.29418,-24.741705,-26.87421,-29.533157,-20.702402,-22.654028,-30.126747,-23.287638,-31.188322,-29.385794,-25.12472
-29.827358,-21.773605,-21.811977,-25.619379,-17.902218,-21.342323,-26.528025,-27.751795,-22.541348,-20.440422,-33.27525,-28.227564,-20.718824,-20.236845,-26.103928,-25.117016,-25.828215,-23.394363,-22.445255,-21.910515,-19.014996,-20.33464,-21.34022,-26.580973,-24.64167,-24.2446,-26.5752,-18.233421,-29.154692,-22.960085,-27.288282,-23.738329,-23.921211,-26.330614,-25.354551,-25.756384,-18.746155,-21.265192,-21.556637,-24.50439,-20.442223,-21.068642,-29.595594,-20.002363,-26.885736,-23.18943,-22.525238,-21.597076,-21.479477,-25.159245,-20.686232,-20.647701,-23.87027,-26.314507,-21.47525,-22.129074,-19.892544,-26.63258,-23.113731,-25.44093,-26.901072,-19.39973,-32.253387,-22.185062,-24.040117,-30.27472,-25.424828,-26.3934,-26.298634,-22.72432,-27.48431,-18.081806,-21.60091,-21.55684,-27.366526,-25.415129,-29.46614,-19.627386,-24.409267,-23.635277,-24.446445,-21.716686,-25.420502,-24.876316
-32.617195,-26.827177,-20.418007,-23.477852,-23.2378,-19.80582,-22.409237,-31.975536,-16.275173,-22.95097,-27.376326,-28.14647,-23.235767,-20.338402,-26.580862,-21.039764,-33.608448,-21.808414,-26.461784,-23.952667,-15.683222,-26.8821,-21.49514,-27.258005,-23.167904,-24.14711,-25.724558,-19.035309,-23.088112,-27.490505,-23.972641,-19.252974,-22.26411,-23.431524,-25.258947,-23.250496,-19.031216,-23.129467,-19.653442,-25.16556,-21.828518,-22.713606,-27.776598,-23.205164,-21.13572,-29.158916,-21.320747,-22.93903,-17.491098,-19.304037,-22.97792,-22.56291,-22.795906,-24.658394,-16.309261,-20.569279,-18.384197,-28.62935,-30.236877,-27.885525,-25.083157,-21.506287,-26.550945,-24.585592,-23.24471,-25.916157,-25.38142,-30.191189,-20.023659,-24.44254,-27.511684,-22.899006,-24.778555,-29.37464,-28.077658,-19.089882,-26.409407,-15.427583,-23.654423,-18.835354,-25.55323,-20.453678,-23.907043,-24.774107
-30.427305,-28.187086,-19.74149,-25.372478,-27.610804,-25.499393,-22.225412,-25.44052,-17.475033,-26.133171,-29.534065,-30.086477,-26.830885,-20.286146,-24.361197,-21.56443,-25.809778,-22.779932,-22.696556,-27.081099,-23.094124,-28.409319,-28.955324,-27.442122,-20.179237,-22.525236,-20.619438,-27.582819,-18.408152,-23.290413,-15.792249,-17.14347,-22.274395,-23.087067,-21.641445,-23.765955,-19.899635,-24.561123,-18.186977,-31.75375,-26.666866,-24.69128,-26.017351,-19.196362,-22.797571,-26.061813,-27.539743,-25.597168,-21.03696,-18.764774,-21.667053,-18.761036,-21.54987,-27.475033,-21.710888,-26.073305,-19.712889,-24.4567,-27.905607,-25.14661,-20.328587,-20.350447,-21.487736,-27.997955,-21.495361,-23.23519,-21.864702,-25.098577,-21.626888,-29.702545,-23.99118,-22.315231,-22.100197,-25.44894,-22.60984,-22.030634,-25.060158,-16.197302,-21.512781,-23.138615,-24.261814,-18.706543,-27.423325,-23.971966
-27.103333,-27.783386,-22.69628,-23.57391,-19.612015,-23.834991,-24.329716,-25.184252,-23.75241,-24.31739,-37.077473,-31.216013,-24.785793,-19.823845,-25.391193,-21.14236,-23.992172,-26.632156,-23.925299,-34.579445,-25.41436,-31.738735,-30.522522,-23.199442,-21.77097,-19.802904,-23.894613,-27.283005,-17.956648,-27.925346,-17.868572,-22.060692,-20.278824,-28.103432,-18.98164,-18.874695,-19.500721,-24.886194,-22.63661,-20.789364,-20.600328,-31.950706,-28.985867,-23.222698,-22.638577,-27.440857,-24.260418,-27.991863,-23.599192,-20.747599,-24.57826,-16.570919,-24.661234,-21.999939,-32.034058,-24.055895,-21.7485,-21.840546,-26.993319,-17.600815,-20.043518,-24.811554,-24.042152,-22.270302,-27.96224,-24.763893,-25.096577,-24.868832,-20.497871,-30.49793,-23.743952,-24.849405,-22.715374,-23.573437,-22.84011,-25.956882,-26.9424,-20.601986,-29.364506,-30.53092,-27.682358,-20.872185,-28.366522,-29.594591
-25.704647,-22.6305,-29.143631,-27.728146,-21.376501,-21.11771,-19.632471,-23.894447,-21.768116,-22.405594,-32.2295,-29.0022,-20.973581,-18.419699,-22.316929,-19.46185,-22.00608,-26.117683,-19.753494,-24.79728,-25.61508,-28.8104,-30.50938,-26.917706,-21.77657,-18.580435,-23.24662,-29.23777,-21.056763,-18.503132,-23.588675,-23.532719,-23.620304,-25.57322,-25.36639,-19.375126,-22.739548,-22.853516,-22.712196,-16.545341,-21.675514,-25.589483,-21.252403,-29.75962,-24.847198,-25.888641,-23.76708,-26.71178,-25.672789,-22.02906,-23.726522,-23.266333,-24.622988,-23.595036,-22.182516,-22.383047,-24.415306,-25.36061,-21.503649,-19.309042,-18.940147,-22.332901,-30.168512,-20.57853,-26.082443,-24.304373,-20.333778,-29.932564,-20.729134,-27.885006,-25.659231,-22.386715,-22.978247,-24.341087,-23.664892,-30.228401,-18.287785,-19.707874,-23.601006,-24.32845,-26.421644,-24.9067,-23.590155,-28.59083
-25.327772,-21.20456,-22.767853,-29.193003,-22.247913,-24.883278,-23.9416,-20.896793,-21.318073,-26.383514,-34.207775,-31.156088,-26.71091,-26.426125,-20.78426,-21.270504,-19.521893,-28.468067,-22.171278,-25.94747,-25.193306,-25.940931,-27.76723,-28.447157,-19.275154,-21.361347,-16.668835,-31.839125,-24.836683,-18.19683,-29.627487,-26.996107,-17.579773,-23.158401,-21.630722,-22.363213,-23.4251,-21.952354,-24.86112,-23.151695,-30.109917,-18.24725,-20.381218,-29.16797,-28.567795,-23.762638,-28.160744,-27.082287,-21.829866,-24.587795,-21.971634,-23.860497,-27.928743,-27.232208,-17.508373,-19.738441,-23.836021,-34.660957,-19.02457,-21.813852,-24.00758,-18.77333,-29.927282,-21.816656,-22.059797,-26.565485,-21.036507,-27.30151,-22.132174,-26.252743,-18.642958,-23.36624,-21.328861,-20.857658,-25.482832,-27.246532,-19.377674,-21.696274,-20.271936,-22.803225,-23.324606,-26.88293,-27.115782,-23.987299
-24.867092,-25.6568,-18.547123,-26.481888,-22.083359,-30.123196,-24.309011,-17.329224,-22.87041,-27.364561,-38.072063,-35.490498,-30.39939,-26.206171,-21.073473,-23.98814,-22.913486,-19.366318,-25.465824,-22.341003,-23.23639,-22.933388,-20.842426,-24.849396,-21.077042,-22.316866,-17.834215,-22.250528,-21.89789,-19.734755,-19.447636,-29.204218,-16.991669,-18.823269,-18.919285,-26.10106,-23.383148,-17.271662,-23.987162,-28.2745,-20.167307,-21.719646,-27.417376,-28.923197,-22.285492,-18.82455,-28.28964,-25.409672,-19.636742,-24.454563,-26.223375,-25.332148,-27.701357,-25.106407,-21.002674,-19.76027,-22.019987,-24.188889,-21.556633,-21.838001,-25.190434,-15.202232,-25.802528,-18.859848,-22.985313,-20.604507,-22.30442,-19.321651,-17.263992,-22.940037,-18.496258,-23.009672,-23.81322,-17.053617,-22.075878,-24.709013,-22.964817,-27.980843,-20.604729,-23.621138,-22.700626,-27.549295,-25.01154,-21.682812
-24.8709,-26.624676,-21.441788,-29.220484,-21.134752,-26.895561,-32.468426,-19.016394,-25.056929,-26.954079,-37.832527,-36.654057,-30.809914,-29.63764,-24.27586,-30.627068,-27.81676,-23.107643,-22.815157,-20.520832,-21.205765,-20.069607,-28.578985,-22.104584,-24.679153,-22.936272,-20.527431,-23.739492,-19.605644,-25.85265,-19.879507,-20.364388,-27.221577,-16.170683,-31.34408,-31.293222,-30.326908,-17.074448,-28.869236,-23.684723,-24.505825,-21.145065,-23.809166,-25.927713,-20.870386,-17.878546,-23.012074,-29.27041,-27.68787,-25.902336,-28.530853,-25.711359,-23.189194,-25.439884,-28.021883,-22.666777,-18.91812,-18.021706,-18.582886,-34.62184,-22.222773,-20.38953,-25.720003,-22.35112,-21.54284,-20.03895,-22.33091,-16.836975,-17.788025,-22.559324,-22.909462,-25.326817,-27.76363,-17.946949,-23.51492,-29.63699,-27.814928,-22.66122,-24.862644,-28.546675,-22.119328,-22.903187,-21.721413,-28.324926
