-17.340805,-15.008102,-16.295387,-16.536785,-16.552488,-20.95125,-17.17276,-12.966557,-16.94986,-14.232903,-16.513163,-14.002113,-15.112551,-16.540276,-13.483894,-14.852882,-14.357613,-17.279406,-11.137939,-18.046238,-14.0819435,-15.909138,-13.411499,-14.339106,-11.56802,-19.914682,-15.80048,-14.34931,-15.729965,-15.527084,-10.885529,-15.710278,-18.423773,-13.9042,-16.962652,-16.551107,-14.131741,-14.068583,-14.663839,-16.84411,-15.059082,-12.253555,-14.23209,-13.878855,-16.32561,-15.655773,-14.077183,-16.39074,-12.951445,-12.872364,-13.1053505,-15.105877,-14.34107,-17.23782,-16.982494,-13.396915,-18.40908,-16.610798,-17.35128,-18.101189,-18.33143,-13.650215,-17.475956,-12.973223,-15.111288,-17.204975,-17.115988,-16.71858,-16.391758,-15.802471,-12.196079,-15.42543,-15.648762,-17.136965,-15.624836,-14.825481,-12.559261,-16.813038,-22.924343,-17.081537,-19.501125,-16.563059,-18.118923,-16.246729,-14.422844,-18.793444,-18.462679,-20.512083,-15.256857,-14.802063,-11.705656,-16.438108,-10.735825,-17.41865,-18.042614,-12.93936,-11.425247,-12.465546,-16.694164,-15.461058,-15.982769,-14.123615,-15.819035,-13.707035,-16.448582,-12.386686,-13.682127,-16.85847,-14.384571,-17.722237,-16.485966,-17.029324,-10.291058,-13.146536,-13.248804,-16.547564,-18.05834,-14.251173,-13.747337,-13.806534,-15.328777
-26.310932,-28.575779,-18.814924,-24.122524,-23.384354,-21.242899,-31.882463,-28.085598,-15.030394,-23.046677,-19.20169,-18.400581,-21.742111,-24.62121,-23.35479,-17.538996,-28.325771,-17.985764,-24.35058,-26.405064,-20.855396,-20.366304,-20.42767,-22.068644,-22.961021,-19.758202,-28.619184,-22.307352,-23.226467,-31.627201,-21.14392,-23.46304,-22.985943,-18.646603,-28.455008,-22.883347,-18.417675,-25.567879,-26.441486,-22.01936,-22.422344,-25.630573,-23.60421,-26.193079,-22.414074,-21.774048,-21.615597,-24.685783,-20.099152,-18.240501,-23.11766,-24.469193,-18.652369,-20.644106,-24.382072,-20.94016,-20.898972,-21.692608,-18.412392,-16.98188,-23.920465,-20.857128,-17.614061,-17.34805,-22.05898,-18.281204,-21.620703,-19.898312,-16.466043,-24.033445,-21.696339,-17.605099,-22.52953,-25.600464,-26.365177,-19.41587,-22.738201,-23.218079,-22.222908,-17.73214,-16.15056,-21.819954,-14.054449,-11.733679,-14.785652,-11.508804,-17.693638,-14.705606,-13.96822,-9.936207,-17.66735,-18.24794,-9.277218,-16.151619,-17.30571,-12.170963,-14.840298,-11.964424,-6.78133,-11.091475,-8.102482,-10.034372,-12.922586,-23.334984,-20.697577,-23.510445,-24.761864,-20.962557,-19.085953,-26.917355,-22.053913,-24.648754,-20.974567,-25.739393,-25.153976,-22.762604,-24.06322,-24.580189,-22.431051,-24.731146,-24.442923
-30.817541,-32.480686,-23.170563,-20.02249,-16.542257,-23.365072,-27.454163,-29.866959,-17.424286,-24.903343,-25.594597,-20.312006,-22.12543,-20.724566,-23.22095,-25.259312,-21.937576,-20.860031,-31.50864,-23.272205,-23.177652,-20.20891,-21.527933,-22.927942,-33.20029,-15.141155,-18.756987,-20.140656,-22.319714,-23.382439,-18.184746,-24.206482,-16.308502,-21.581268,-28.45257,-20.957958,-17.130217,-25.263855,-18.84624,-22.043571,-23.14898,-19.71901,-22.4002,-24.300968,-26.85021,-26.507645,-17.763115,-20.196062,-23.00839,-18.345999,-17.53728,-23.660686,-21.107231,-18.440216,-20.497765,-23.402866,-21.792372,-16.85641,-20.178673,-20.876083,-20.214062,-25.09121,-19.176905,-18.964798,-23.491533,-18.546375,-16.92096,-22.213484,-21.55941,-24.827618,-23.148853,-14.954443,-17.767776,-21.680494,-22.515265,-18.872536,-18.165813,-23.859787,-19.509075,-19.782827,-14.3008175,-13.623892,-4.8196716,-2.310482,-1.3196831,-5.215561,-10.945908,-10.661526,-2.8140106,-2.3892994,-11.945496,-13.103125,-2.6182404,-8.344475,-13.005131,-8.553896,-3.9183578,-2.6532688,-0.17243195,-0.251297,3.8146973e-06,-1.4564857,-0.6149483,-23.092873,-26.376053,-25.592545,-23.517914,-26.058193,-17.699368,-20.653557,-20.365063,-21.470959,-22.950695,-31.149672,-25.171394,-23.950077,-21.03904,-24.781643,-22.683426,-25.931679,-21.409193
-26.434803,-27.472202,-19.869873,-20.102478,-17.618599,-22.549755,-24.486782,-28.325672,-22.249966,-26.239168,-21.365253,-19.563171,-27.08159,-15.452354,-17.411976,-24.648739,-19.987709,-19.125153,-24.661175,-21.799582,-21.783216,-24.945053,-21.659727,-24.980598,-22.882738,-14.567656,-16.346104,-18.556053,-23.261753,-19.32362,-17.626919,-21.58645,-17.08222,-19.28649,-26.365383,-23.25337,-19.21779,-20.738438,-19.445925,-22.474064,-26.101187,-19.797203,-16.96701,-21.213001,-31.011568,-23.281166,-17.057457,-24.284435,-17.738987,-11.216297,-18.939032,-25.320414,-19.6165,-18.229757,-16.116848,-23.858513,-27.628834,-17.742805,-22.377617,-28.354445,-17.922976,-23.090225,-19.67504,-15.39769,-23.892128,-16.202711,-17.727747,-16.034714,-18.127613,-24.05244,-20.471128,-11.85441,-15.083599,-19.056126,-24.014414,-21.849789,-18.048994,-23.65387,-19.324024,-17.083355,-12.559862,-11.967991,-5.6521225,-4.5347786,-1.7871685,-8.286173,-11.111633,-10.425072,-3.8392448,-5.845804,-9.8463955,-13.785103,-5.7133713,-11.266645,-8.829639,-9.608685,-5.088043,-5.577137,-5.5686207,-2.518713,-4.4310036,-3.5221615,-1.4455948,-19.34328,-18.533648,-21.318983,-15.31554,-26.256325,-15.88637,-12.050365,-21.031599,-16.018728,-18.476795,-25.266756,-16.369818,-29.874264,-22.873346,-16.037447,-27.569702,-20.414639,-23.256824
-26.10764,-27.185892,-21.75784,-15.881643,-16.399963,-24.222996,-18.419928,-21.850456,-26.516533,-23.83451,-19.56037,-17.397564,-23.306168,-14.240341,-16.88363,-30.254398,-19.865772,-14.595331,-24.813498,-19.327042,-23.914608,-30.326696,-15.822443,-19.35456,-20.13909,-17.049889,-18.571241,-22.168396,-22.218435,-19.36272,-17.662262,-21.10891,-20.073359,-19.087093,-22.312834,-19.663263,-19.123075,-20.34287,-18.747955,-23.201267,-22.522058,-18.283735,-15.213238,-24.86399,-21.078247,-18.55399,-16.419334,-23.857038,-22.399607,-15.089312,-23.488522,-23.710152,-19.905289,-19.230404,-21.000969,-26.573929,-23.915247,-16.445131,-18.512175,-28.502272,-16.048512,-22.529472,-19.296621,-14.010809,-23.436802,-16.202475,-25.88338,-19.971222,-19.303934,-21.793192,-22.718365,-13.11644,-16.4161,-20.193926,-18.36784,-23.508232,-20.195679,-18.82371,-18.67984,-8.952763,-16.252504,-16.204893,-14.553003,-18.419722,-19.835402,-20.552927,-10.235775,-11.210445,-16.90122,-16.858173,-9.39418,-15.100042,-16.1266,-8.904104,-10.415697,-10.612637,-13.128342,-15.150845,-18.24775,-21.985262,-24.991276,-11.139879,-16.99008,-23.387762,-19.155083,-24.886715,-16.584732,-25.673223,-16.705738,-13.253021,-17.114733,-21.95823,-17.181015,-20.765371,-11.709015,-31.310616,-19.396946,-17.11416,-29.31773,-19.327118,-24.018856
-21.715113,-33.99128,-24.248943,-19.875538,-17.925312,-22.479721,-18.449114,-21.906567,-18.944534,-23.995745,-23.758259,-18.042925,-22.550041,-15.534872,-20.535683,-24.077965,-18.78859,-17.09727,-20.483522,-18.147476,-23.449343,-26.70006,-11.982685,-22.107574,-20.966684,-20.202559,-19.633984,-17.781006,-27.788774,-21.999922,-19.157965,-19.049904,-20.469036,-20.441597,-20.250929,-21.103031,-21.949554,-19.037169,-21.198467,-22.287968,-16.77464,-19.98857,-18.325817,-24.129593,-16.361725,-22.247852,-18.453972,-22.116047,-19.314505,-25.965837,-21.08106,-21.940338,-24.666103,-20.11332,-19.440916,-28.740479,-25.286144,-19.68943,-16.233168,-27.76108,-19.422405,-19.977755,-25.404264,-17.565464,-19.899958,-18.247175,-27.588928,-18.554993,-22.976963,-23.875248,-31.087296,-14.726456,-15.264807,-19.36227,-15.942781,-18.18129,-19.796791,-18.291803,-15.702114,-12.963856,-15.949163,-19.930794,-19.091042,-24.743572,-27.474539,-12.669844,-17.246918,-11.9581375,-17.712828,-16.88879,-11.821613,-16.30024,-18.63901,-9.879326,-17.248795,-16.656185,-17.272026,-14.618576,-17.788418,-21.523956,-23.291567,-16.306852,-22.31508,-22.076008,-23.19587,-28.69154,-17.753561,-20.386225,-19.90858,-21.087536,-17.225054,-29.496128,-20.302296,-21.897213,-15.137056,-35.475082,-14.877258,-27.192806,-32.330475,-20.395714,-19.92345
-20.97406,-35.091045,-31.260181,-24.9408,-23.09871,-19.546614,-22.607714,-24.455654,-14.541662,-17.40376,-26.864338,-19.719448,-25.960457,-18.406345,-31.808426,-20.315708,-20.492226,-18.7327,-19.97052,-17.692127,-19.449068,-24.836622,-16.898024,-22.03098,-16.10772,-23.11084,-23.1664,-17.643513,-17.107445,-20.74413,-18.736788,-22.510921,-17.957668,-19.40281,-23.314018,-19.393341,-26.651377,-14.147453,-20.46113,-23.993866,-15.381344,-21.856731,-25.112919,-23.681526,-20.78667,-29.81692,-17.426918,-24.376247,-18.943317,-28.46207,-22.51761,-22.8324,-21.169064,-17.242107,-24.12618,-23.840435,-24.242876,-23.0519,-20.322374,-25.618727,-17.114248,-22.90761,-25.344685,-18.834114,-28.129162,-25.599007,-25.088387,-16.889988,-17.979649,-22.909042,-24.931705,-21.569422,-17.05903,-18.226864,-17.814465,-21.168919,-20.455105,-21.570934,-7.451605,-15.95001,-13.429134,-16.10763,-14.667362,-19.357012,-23.018791,-9.705133,-13.144297,-19.541428,-15.58164,-14.91473,-12.433435,-11.467594,-16.318462,-11.378969,-11.597351,-12.0104885,-13.206604,-18.435452,-19.279053,-22.294645,-23.833702,-17.80232,-20.925333,-22.234907,-20.14557,-26.745544,-20.272089,-19.781157,-14.562504,-23.124006,-21.28286,-23.968903,-20.459404,-23.316133,-15.745506,-34.416103,-14.395725,-29.61051,-25.786663,-17.507114,-26.153276
-22.197847,-29.181442,-27.197657,-23.469753,-24.778893,-22.612587,-27.106907,-29.559843,-22.032234,-20.238556,-25.629944,-21.36362,-17.989563,-18.408703,-26.517946,-25.305683,-19.353844,-18.550304,-21.35075,-26.041397,-20.002584,-28.052345,-16.586157,-24.539433,-15.565342,-16.555546,-26.782146,-16.208033,-18.045372,-23.59631,-18.910805,-27.292473,-18.845383,-15.832481,-23.851059,-22.429016,-26.07642,-19.799644,-21.762356,-30.401945,-18.485168,-12.598242,-27.208616,-17.241186,-26.701134,-25.782791,-19.009735,-20.050644,-22.287342,-22.300945,-19.355387,-22.251818,-24.343039,-17.964466,-24.176308,-19.221485,-27.143883,-21.89354,-20.907055,-28.32415,-22.549831,-25.329092,-21.582844,-19.025375,-32.13166,-24.969812,-27.094877,-21.361713,-21.899258,-19.1523,-22.476944,-23.492752,-23.591522,-18.860735,-20.911661,-30.001787,-17.987988,-17.33039,-12.930365,-14.673351,-14.206011,-11.051136,-13.878172,-19.726439,-21.916336,-12.080746,-8.311445,-9.611847,-10.73744,-21.487568,-7.32469,-10.919384,-8.9737015,-6.7185154,-11.211506,-5.356512,-7.295433,-14.940187,-14.813034,-20.857244,-23.868881,-15.138758,-20.526701,-21.099585,-20.286068,-25.519682,-24.493235,-19.54737,-14.463482,-19.990658,-23.670223,-25.686035,-18.272423,-21.903116,-19.885378,-24.471165,-16.94394,-22.492891,-18.204113,-21.674011,-21.883648
-20.014545,-23.7576,-27.040554,-16.481064,-20.058887,-19.985222,-26.03628,-31.5183,-23.452948,-24.223812,-19.95192,-19.316639,-15.448542,-19.293362,-17.148901,-19.736397,-22.732428,-20.447348,-21.07833,-18.659908,-28.756506,-24.990496,-20.858147,-22.83523,-17.459385,-17.326496,-19.658405,-22.561527,-20.154793,-22.836456,-18.554699,-18.603664,-24.490505,-14.721304,-14.625263,-17.137691,-25.108076,-25.714596,-18.748878,-31.816587,-19.93678,-10.309269,-19.528189,-14.932884,-26.062197,-21.11034,-23.074495,-17.868778,-22.86501,-16.539562,-16.183662,-18.796974,-19.768736,-18.845016,-20.251858,-20.565437,-25.441133,-16.80473,-23.115728,-23.191298,-21.392359,-19.000557,-22.258026,-19.77461,-23.45911,-19.45515,-27.554674,-18.736774,-24.297184,-19.906086,-23.399555,-21.593138,-23.01223,-17.585938,-22.472954,-27.828068,-15.376543,-13.8694725,-13.704784,-9.653978,-9.287621,-13.9394245,-10.738329,-19.101673,-22.30651,-15.985985,-11.468048,-5.721903,-12.79097,-12.035439,-5.331459,-5.9190884,-5.6899395,-3.9382248,-8.712875,-5.667364,-6.7416706,-6.9391766,-9.749529,-14.034336,-12.575104,-17.513662,-20.162153,-20.699436,-13.962507,-29.414036,-17.782215,-20.956657,-17.602325,-18.913841,-19.028107,-27.171082,-19.54281,-17.878086,-19.587128,-18.844673,-13.565731,-16.862669,-16.844769,-23.717606,-19.494612
-18.95643,-20.265488,-19.671432,-14.360437,-16.070755,-21.188328,-20.372768,-26.27771,-18.845343,-19.67283,-20.353672,-25.134148,-19.104797,-21.651825,-16.510164,-23.53532,-20.738756,-23.132164,-18.536682,-24.756813,-23.866325,-22.79005,-21.820484,-20.1429,-25.987934,-22.980413,-21.270853,-26.929178,-23.333942,-23.709154,-21.213001,-22.38659,-28.37919,-20.721872,-12.856989,-16.867727,-23.276981,-22.15969,-23.725147,-21.295956,-21.899391,-18.316229,-19.808846,-17.716267,-21.81821,-22.549616,-24.662792,-20.998085,-26.872868,-18.579426,-13.775194,-22.194195,-25.29667,-21.545815,-22.118221,-18.238235,-19.665955,-18.401836,-20.961508,-15.730389,-18.75224,-19.70068,-17.064068,-17.637314,-21.510298,-18.555,-23.173,-18.281528,-18.382364,-22.73786,-20.647797,-18.131657,-18.020336,-18.85502,-18.440134,-24.763035,-24.685585,-14.842575,-7.439188,-14.298616,-10.290796,-11.921402,-6.6081047,-14.660086,-12.999691,-16.51639,-16.824875,-15.595743,-11.261639,-9.434626,-13.845152,-15.462847,-13.243439,-10.944338,-17.512548,-14.2260685,-13.97583,-6.1122627,-14.495205,-10.227541,-13.711575,-20.187042,-13.428226,-22.5069,-18.883564,-25.533085,-20.717257,-17.707829,-19.716173,-25.568077,-17.024342,-15.998791,-21.970316,-26.898714,-18.224138,-21.104187,-14.338062,-15.958355,-16.490307,-23.919212,-22.670824
