-27.978138,-24.657017,-27.025768,-25.3635,-26.087166,-23.170036,-30.656294,-22.59542,-24.544975,-25.096848,-23.879606,-27.17768,-27.28989,-23.971458,-22.855457,-33.840477,-24.425556,-21.873352,-30.714008,-28.500925,-27.352888,-22.2686,-24.40065,-25.071297,-26.998188,-21.367527,-25.129543,-24.835558,-30.36728,-25.631466,-28.467587,-23.514908,-21.672398,-25.92437,-35.686974,-26.411654,-28.515524,-32.05673,-30.319431,-23.693516,-22.204088,-23.50626,-19.959946,-23.611418,-27.993536,-26.393196,-22.544968,-20.476376,-26.273672,-27.612938,-22.27103,-27.823702,-24.251797,-22.749119,-22.095081,-24.895523,-23.601141,-24.613768,-28.728298,-16.690134,-2.3321095,-2.4777966,-2.4177303,-2.3541183,-2.4395542,-2.4716473,-2.4028912,-2.4289188,-2.5459213,-2.4547176,-2.4109764,-2.4117908,-2.2484512,-2.4074745,-2.4092598,-2.453371,-2.4345036,-2.2654552,-2.4673405,-2.4309845,-2.4234562,-2.3827019,-2.5422382,-2.6294937,-2.4293709,-2.3108997,-2.4877396,-2.4096127,-2.5313053,-2.3928928,-2.396593,-2.322792,-2.1112118,-30.703608,-26.103155,-26.199877,-19.541592,-21.1086,-29.149004,-24.862389,-30.830954,-26.004295,-21.648064,-26.771587,-23.4424,-22.510462,-24.28357,-22.35283,-23.358978,-26.839195,-22.564104,-24.006662,-25.104174,-26.389133,-24.518126,-23.606209,-23.113005,-25.880045,-24.283522,-29.510895,-29.274588,-29.618315,-28.449091,-24.366598,-26.053741,-26.447323,-27.343697,-22.297134,-24.681355,-24.627094,-21.591705,-28.704975,-23.070465,-30.09986,-30.58944,-30.32729,-26.606209,-27.14978,-24.622574,-32.53153,-27.602493,-23.301428,-26.349737,-30.686586,-44.501358,-24.019981,-26.074093,-26.969193,-23.583725,-21.744148,-28.0914,-23.480728,-21.452677,-35.59961,-27.284012,-25.872118,-23.362255,-29.979155,-23.113274,-34.897373,-24.18821,-31.17092,-27.576683,-24.752916,-29.258427,-30.750628,-24.398281
-26.648634,-26.703571,-25.063559,-30.208757,-24.204971,-20.420269,-28.413387,-23.160095,-26.63266,-24.51947,-26.840557,-29.22171,-31.274065,-28.490469,-25.30862,-23.234034,-26.771044,-25.92611,-32.288456,-31.41273,-26.772455,-25.26778,-27.54821,-25.11904,-27.74428,-26.552082,-23.270748,-28.398287,-27.521326,-25.030418,-23.028112,-31.945522,-22.87362,-24.847437,-33.87057,-28.631584,-30.68789,-35.568913,-26.838642,-19.530046,-28.642494,-33.268444,-25.05152,-27.083647,-29.401855,-29.543749,-25.009922,-30.509863,-27.747347,-22.691906,-31.833786,-26.24034,-31.302969,-29.443533,-27.179134,-35.668518,-23.293661,-24.435436,-28.60884,-18.586712,-40.793037,-39.64959,-43.74169,-27.402174,-31.67508,-44.165466,-41.384964,-34.347004,-31.350058,-38.902245,-42.466934,-35.660915,-33.120247,-36.919167,-33.97244,-43.319256,-41.32494,-43.28552,-44.584248,-40.14318,-39.120502,-43.238117,-39.905937,-35.285217,-40.137882,-40.131687,-41.91259,-41.887943,-29.789099,-45.698013,-56.099518,-38.290993,-27.113884,-27.087566,-32.36269,-27.080734,-23.086864,-25.604939,-35.553127,-27.963799,-25.366587,-24.933165,-23.15818,-29.254478,-33.26052,-26.756176,-28.827541,-20.674932,-28.475235,-28.108566,-34.422607,-26.293995,-25.040466,-21.31626,-26.604425,-30.173481,-32.355755,-21.468307,-22.976086,-27.345419,-28.658962,-29.438839,-34.2767,-31.818947,-27.909866,-29.586803,-31.94971,-25.388891,-25.468023,-26.9916,-34.467068,-38.364952,-27.390781,-29.825876,-30.770632,-25.84259,-34.229485,-26.796686,-26.203846,-29.033348,-29.518597,-19.973194,-26.035603,-35.37394,-36.861584,-24.798046,-24.091702,-32.070564,-26.279867,-27.087688,-30.550339,-26.819508,-24.57774,-34.815514,-30.522772,-36.353996,-27.098429,-26.345652,-33.638912,-27.30083,-34.600502,-25.113855,-25.098787,-28.7967,-30.496971,-25.833698,-27.699062
-30.662895,-28.546524,-25.236294,-27.857231,-29.96131,-25.389633,-27.15142,-26.666283,-30.10013,-22.728987,-22.448513,-31.539299,-33.500065,-28.69327,-31.180475,-23.55278,-27.032396,-29.901873,-28.148838,-30.419266,-26.084,-26.831116,-28.936443,-24.205772,-20.912994,-29.566402,-22.946453,-33.679245,-29.06191,-20.990536,-21.551083,-31.770575,-34.972286,-27.036102,-25.534382,-27.418583,-26.315884,-33.2394,-30.247028,-23.50386,-28.35694,-33.503128,-22.917507,-26.839285,-25.551575,-30.245094,-26.761555,-24.665287,-24.172863,-23.414356,-30.395702,-31.469713,-32.089996,-34.124313,-30.450237,-35.90938,-30.307304,-26.023066,-29.68044,-23.275534,-43.15486,-43.64273,-44.935886,-29.54451,-36.328083,-38.695694,-42.522312,-35.71898,-34.124092,-46.317436,-43.010555,-32.319527,-37.281086,-31.27441,-32.7669,-40.088707,-42.793575,-41.332,-47.7976,-38.607216,-39.8896,-39.52047,-41.708927,-38.528496,-38.54532,-38.316162,-43.304497,-42.707924,-33.169617,-42.11374,-41.201363,-38.536686,-29.310328,-25.283974,-32.59135,-24.371094,-24.89626,-30.22071,-28.748646,-29.29045,-28.809711,-28.915577,-27.347214,-27.434338,-30.956907,-27.879862,-28.430296,-21.042751,-28.570988,-25.86219,-32.585835,-25.063358,-28.676905,-24.663218,-25.407267,-30.062737,-32.789894,-26.16831,-29.058678,-27.100382,-23.065678,-31.009552,-30.704659,-31.089918,-25.812798,-31.206282,-27.3839,-26.146595,-26.813326,-23.707024,-26.463945,-33.37978,-26.24706,-26.518839,-31.35817,-26.405018,-33.77991,-21.1237,-23.638468,-29.350893,-30.193447,-21.502062,-22.629072,-39.578842,-25.697275,-29.297674,-23.832153,-26.75512,-29.886026,-33.968704,-22.946617,-23.6408,-26.554724,-34.425343,-28.302717,-30.750889,-26.73116,-20.417923,-33.71593,-20.713318,-31.334343,-27.299698,-24.6004,-36.52367,-31.735228,-27.067322,-24.108183
-32.58815,-26.158207,-24.63972,-31.553741,-28.13477,-28.864977,-25.232037,-34.47175,-26.279192,-25.31725,-23.78217,-31.130423,-25.169357,-25.1129,-29.274563,-27.774372,-30.18564,-27.462122,-26.22174,-33.534378,-27.754736,-25.212626,-25.55423,-28.294483,-22.682384,-34.754555,-24.416468,-39.74341,-30.018904,-24.894428,-21.334099,-25.368267,-28.772833,-29.537363,-25.24068,-25.009745,-23.212313,-32.945877,-32.15283,-29.33417,-31.760807,-28.433659,-20.145538,-24.4135,-27.06015,-29.600182,-26.699306,-23.400192,-27.647083,-25.304733,-29.656607,-27.907976,-37.47142,-32.302063,-25.47408,-29.139078,-29.06665,-28.726725,-23.59081,-25.860325,-38.228725,-39.989887,-44.03411,-39.510414,-37.373318,-40.102005,-38.867355,-36.590336,-35.64109,-38.743095,-40.950867,-31.795115,-40.34454,-32.845013,-34.920223,-42.84568,-42.39552,-43.358177,-44.73768,-40.874916,-45.79474,-41.843327,-39.562794,-35.091763,-41.07356,-36.55517,-40.754005,-40.340103,-38.774364,-44.6511,-40.42195,-39.788494,-30.668842,-26.088871,-26.532967,-29.066803,-26.41418,-33.08662,-27.262913,-27.490437,-29.002258,-28.963648,-31.471285,-27.19757,-27.755285,-26.605207,-23.598618,-28.331089,-31.743334,-25.261408,-25.112171,-28.442722,-31.201925,-34.468834,-26.896976,-25.469048,-28.596008,-27.948624,-28.891726,-31.231295,-24.494013,-32.333908,-26.021,-28.878998,-29.355188,-29.664211,-27.074198,-27.491423,-23.561543,-23.068928,-26.520123,-23.308277,-26.843636,-26.994123,-27.499872,-25.745028,-29.787973,-24.204523,-22.630875,-27.734568,-24.578793,-26.391493,-25.586735,-32.56498,-24.891026,-30.530252,-27.358147,-25.614046,-27.355797,-29.406769,-23.216564,-22.486958,-27.563887,-28.55858,-30.47274,-29.200832,-23.527931,-18.392687,-27.560488,-20.574102,-26.996658,-29.154543,-27.616005,-34.524025,-26.254066,-24.904167,-27.2743
-35.653404,-24.514559,-26.856941,-25.653963,-30.969706,-23.079945,-25.495628,-32.595184,-29.246595,-26.659744,-24.056664,-32.888645,-22.709387,-25.801817,-27.024164,-30.26442,-28.32134,-25.1198,-25.629707,-32.390785,-36.627037,-23.099472,-24.68258,-27.825861,-33.43289,-32.626373,-24.45554,-29.205116,-22.798672,-22.516077,-26.432379,-25.584948,-24.649725,-38.877895,-28.038776,-27.735764,-24.533504,-24.66757,-31.214638,-29.808895,-25.14361,-27.745094,-26.308811,-25.114443,-33.532433,-29.747704,-27.42059,-27.542582,-31.975916,-30.103605,-21.616266,-23.835121,-32.49854,-30.044176,-25.468662,-27.19113,-26.92588,-31.924683,-25.400932,-21.268639,-41.108242,-39.497517,-37.75778,-35.05064,-41.271957,-37.62882,-40.330112,-41.845173,-37.241806,-40.304607,-44.68757,-36.73044,-39.370216,-40.01479,-36.727394,-43.43717,-42.83331,-45.469437,-44.919262,-41.644493,-39.284462,-37.59382,-48.659195,-32.50605,-40.656982,-38.83214,-41.583443,-41.392044,-42.56735,-44.25059,-38.60671,-47.605846,-32.179996,-27.35508,-24.396885,-30.911205,-31.626808,-27.27017,-29.2444,-30.80468,-29.64104,-25.751768,-36.987087,-33.352287,-29.737137,-26.124678,-22.952461,-30.05783,-36.51594,-27.84613,-27.140388,-27.456852,-34.547184,-23.299107,-24.504787,-27.689632,-28.47974,-23.165989,-25.436607,-29.693256,-26.851883,-30.62724,-24.931164,-30.139414,-30.234682,-29.874985,-28.84588,-25.27527,-22.0509,-27.401253,-24.837534,-20.920002,-27.641811,-28.798609,-26.52602,-24.46688,-31.995487,-26.725708,-26.20552,-31.757818,-26.623089,-25.454285,-24.169516,-23.993877,-34.215748,-29.391748,-35.772514,-28.827366,-23.386078,-25.329231,-23.800217,-23.2076,-22.937693,-28.173151,-25.21053,-30.019308,-21.123535,-26.240112,-23.638077,-26.086521,-26.92076,-28.171864,-21.711214,-30.666573,-24.723976,-25.314198,-27.542112
-33.25492,-22.71994,-26.355534,-21.2057,-28.107014,-26.763857,-25.306047,-29.250504,-26.651278,-29.2848,-30.164627,-29.534754,-19.920403,-26.892086,-32.286747,-32.473885,-31.2663,-28.532722,-31.179075,-29.096539,-31.128939,-23.88987,-24.024445,-29.188747,-27.426746,-25.367945,-25.610764,-26.989979,-23.963263,-26.819843,-21.85226,-24.811996,-24.348328,-31.160118,-27.066835,-31.83332,-33.42534,-26.267042,-24.65178,-31.325918,-23.772114,-24.0096,-28.65589,-28.132446,-36.085274,-29.78487,-27.79379,-29.863216,-26.429747,-31.464876,-20.466717,-26.687572,-24.60408,-26.719807,-24.904339,-30.179913,-27.52425,-30.428425,-30.470716,-21.894712,-42.435684,-41.027786,-41.400337,-32.539352,-34.76803,-40.246468,-41.73963,-42.395714,-35.685936,-42.500183,-44.931503,-36.197258,-37.930202,-36.069557,-40.08983,-45.439663,-45.311634,-41.539387,-48.900486,-42.910812,-37.56742,-38.712975,-47.233543,-35.845177,-47.14319,-40.217995,-38.762714,-42.54734,-36.631813,-41.653336,-44.843544,-48.61933,-35.804794,-25.324581,-27.388302,-27.159079,-34.089996,-29.383934,-28.769928,-24.725832,-28.91366,-30.165384,-32.025017,-33.079605,-32.981747,-24.562805,-23.85517,-29.15133,-25.361885,-27.677158,-27.667467,-28.712204,-27.086884,-19.752796,-26.97963,-24.496109,-29.028305,-26.241526,-27.2238,-25.181992,-23.00161,-30.284702,-31.731842,-30.749222,-28.761055,-28.392782,-26.132946,-31.51872,-24.742638,-34.58279,-29.290302,-21.490334,-31.110672,-30.172403,-33.678,-24.719446,-29.315653,-25.88866,-36.156315,-31.761877,-29.127613,-26.752499,-24.05571,-23.268497,-36.665703,-37.623005,-37.959362,-27.890894,-27.40428,-23.704622,-30.143427,-24.149971,-25.69331,-35.091873,-23.763351,-29.444157,-23.607986,-28.410248,-22.297497,-24.62949,-29.409605,-29.77965,-25.171034,-25.410122,-33.591118,-25.826836,-28.21164
-27.667313,-22.246956,-21.757965,-21.4432,-28.565853,-25.494911,-31.103373,-27.05307,-27.464397,-26.15926,-28.76105,-30.045528,-20.676872,-27.46418,-27.391644,-25.92804,-26.469158,-32.848854,-28.46703,-28.24792,-26.068054,-24.196278,-23.946415,-32.984486,-25.656752,-23.738504,-27.952843,-27.789343,-26.611555,-27.444847,-21.659939,-30.448652,-28.010948,-29.645512,-29.6095,-30.42663,-29.271101,-32.85011,-24.829327,-39.785126,-25.082294,-24.686821,-20.16238,-29.62546,-30.455914,-27.890903,-32.8044,-30.859533,-23.45748,-26.462337,-25.970032,-32.687923,-26.282766,-24.77945,-29.164555,-30.618135,-31.319937,-24.246384,-30.311306,-22.773798,-39.62674,-35.249634,-45.86509,-29.683823,-30.20567,-36.598083,-38.230682,-41.43099,-38.29638,-43.63975,-41.68189,-37.7777,-35.154823,-39.68708,-36.82618,-43.416992,-41.999237,-38.595005,-44.332054,-39.040035,-41.27607,-38.152863,-44.01144,-35.627937,-46.141857,-37.703655,-36.940235,-35.850025,-34.393616,-39.885002,-43.28662,-47.578705,-35.493744,-25.957928,-32.184097,-22.866415,-35.55403,-30.999454,-32.82658,-24.801947,-25.41024,-25.585022,-30.081266,-30.414621,-25.092766,-27.67453,-23.90985,-26.45261,-22.624226,-25.70744,-26.936787,-26.726986,-24.557388,-27.396774,-24.207016,-23.60978,-30.784744,-25.348152,-30.092243,-26.963854,-24.856283,-30.868782,-29.798035,-29.472246,-24.196,-27.310595,-24.827936,-26.33832,-29.437046,-28.393215,-24.194132,-28.1158,-30.409533,-27.067436,-38.7739,-25.391575,-30.636574,-25.564789,-33.868187,-28.622631,-34.9679,-25.94665,-29.114632,-28.668045,-27.787613,-29.770742,-36.516705,-30.487375,-27.342827,-27.458921,-27.295273,-24.346323,-29.458805,-39.434708,-28.101965,-29.34339,-27.728165,-24.790323,-32.481354,-27.474611,-35.54654,-33.815742,-29.999866,-27.396067,-25.726768,-27.998657,-22.871265
-28.48964,-22.231853,-21.756832,-32.75502,-29.440622,-29.848148,-35.962395,-28.082857,-26.942648,-26.9683,-31.041151,-28.899418,-27.515156,-23.214066,-27.116013,-23.932173,-27.417725,-26.135553,-24.29005,-25.487724,-25.86451,-29.005182,-31.78777,-25.368053,-28.776922,-23.186039,-28.647583,-30.341045,-25.26476,-25.769062,-24.656382,-29.666676,-37.966183,-29.480927,-29.675085,-30.50255,-27.162556,-32.09444,-28.838129,-39.514153,-31.751871,-29.363777,-24.05315,-37.932518,-31.3618,-24.62696,-38.115288,-29.518595,-29.86932,-23.840609,-29.959766,-27.746119,-30.427185,-28.229746,-29.826082,-31.025867,-33.223087,-23.192068,-25.794918,-22.701761,-39.795776,-37.7321,-41.2642,-31.430119,-37.018326,-38.118755,-41.213356,-37.85365,-44.269127,-48.621807,-44.06897,-38.670185,-32.27006,-33.89926,-36.32524,-46.817802,-44.596798,-45.221222,-46.224888,-38.356636,-40.96774,-37.794693,-41.612354,-33.511726,-48.592373,-42.15206,-40.264828,-34.650826,-37.58393,-42.07212,-40.894928,-46.117317,-38.37132,-27.685558,-34.056164,-30.076319,-34.046997,-30.61802,-28.423845,-30.178726,-24.374735,-26.523712,-32.451717,-24.112167,-26.19704,-24.899689,-26.287285,-34.3565,-31.094679,-28.524393,-27.12408,-26.105892,-25.6756,-31.613382,-24.525776,-29.960386,-32.148506,-27.740753,-27.153168,-27.192577,-27.90294,-26.911413,-30.2315,-27.504383,-21.181526,-33.666813,-24.099173,-27.392012,-30.896664,-26.00527,-22.727951,-26.873459,-26.841953,-30.79536,-32.79344,-21.907412,-25.601265,-31.424313,-27.628628,-24.944996,-35.27642,-28.137852,-34.828327,-27.627863,-28.542404,-24.599823,-31.692097,-33.2131,-27.437666,-24.095457,-25.992645,-27.598898,-27.103409,-32.805363,-25.88218,-28.273745,-23.371136,-24.950748,-34.522903,-24.681366,-33.75068,-27.899755,-25.153883,-28.6383,-27.897053,-29.011356,-19.706623
-33.015163,-19.00952,-23.685318,-24.897951,-30.356098,-24.083641,-25.804726,-28.86795,-26.358006,-22.386599,-31.138697,-29.301998,-26.4829,-22.253868,-27.208063,-23.947174,-32.11702,-22.844849,-24.565023,-28.771929,-31.006575,-36.956112,-24.461765,-20.180443,-27.666292,-25.274094,-22.766369,-31.049944,-28.567501,-24.004704,-26.099018,-28.262428,-32.272728,-26.454937,-30.697084,-28.999784,-23.058184,-30.571653,-29.9018,-27.386278,-30.721796,-27.717844,-26.222042,-34.76658,-24.44099,-29.761078,-30.950241,-29.916346,-29.762726,-25.71217,-31.299679,-26.822294,-28.642155,-25.854603,-34.185978,-32.90389,-25.773949,-22.020617,-29.444487,-26.33135,-39.864796,-35.832523,-36.795517,-31.623625,-35.602505,-31.005451,-42.39501,-36.84596,-31.86385,-41.292877,-42.812622,-40.380966,-32.642742,-26.773743,-35.13443,-41.40232,-45.99823,-41.96128,-43.076283,-37.62258,-35.436436,-39.238766,-44.28472,-33.21447,-49.280693,-43.81945,-44.269516,-35.80511,-35.267426,-46.081474,-41.096794,-48.45214,-34.927273,-29.215939,-35.435925,-30.587967,-30.989166,-25.6346,-27.740927,-30.623165,-31.193916,-34.140724,-27.916983,-24.74427,-27.803732,-28.203064,-26.024538,-29.41599,-26.088375,-36.21607,-23.854416,-24.853786,-27.792461,-28.832838,-28.101915,-22.508215,-23.872416,-26.674475,-32.657036,-24.144428,-23.562937,-26.287748,-28.473667,-29.23296,-27.562069,-30.786924,-31.292505,-26.315538,-30.660862,-20.229555,-23.47259,-22.234364,-25.571335,-32.82797,-32.340702,-19.88439,-30.962255,-23.978167,-25.317743,-24.406445,-35.457703,-33.45373,-30.991446,-25.332542,-30.30615,-26.468052,-25.112885,-32.101643,-26.45531,-22.625227,-18.69939,-27.33123,-29.079626,-27.684166,-23.671818,-32.392494,-25.171883,-27.891548,-30.358173,-28.746998,-24.793568,-26.053331,-25.605919,-25.037203,-25.509209,-28.997803,-23.169569
-30.68869,-22.609093,-32.484257,-21.595997,-30.095932,-26.973135,-23.403797,-27.322056,-22.329634,-28.131828,-30.475811,-32.334534,-27.372375,-28.221457,-27.048685,-25.997032,-29.79807,-28.064732,-31.12474,-34.31861,-35.004974,-34.365593,-24.589724,-24.340233,-29.724327,-27.30959,-25.976507,-31.504034,-33.122402,-31.21216,-28.415585,-28.478363,-26.092693,-36.24813,-30.03333,-26.222162,-25.440556,-35.98759,-25.788939,-23.457895,-24.976475,-26.68837,-33.685722,-28.570948,-23.318542,-30.127485,-25.552982,-30.06649,-26.009565,-35.163307,-32.72893,-25.926643,-25.093346,-25.55675,-34.947205,-30.748013,-27.223988,-26.0498,-27.113354,-21.826197,-41.531197,-35.404514,-38.716022,-30.989882,-34.802242,-33.796127,-43.83326,-32.70386,-32.02042,-40.094086,-49.012474,-37.287567,-36.891964,-25.987656,-33.027668,-39.76372,-43.277313,-42.762222,-39.08046,-37.78951,-40.567867,-37.97839,-43.232185,-33.45305,-47.201935,-45.115345,-49.003,-38.06756,-33.93432,-45.69688,-39.24506,-45.27681,-40.908695,-30.372263,-32.251984,-32.417213,-25.714394,-29.347118,-29.296156,-31.080395,-34.120903,-28.08519,-29.51618,-26.517572,-26.452923,-27.840206,-39.375618,-29.29213,-25.213814,-40.540337,-22.867542,-26.064163,-32.015675,-23.620476,-34.097248,-21.858515,-21.865934,-37.48054,-29.890903,-26.961594,-25.30739,-31.697279,-28.018532,-30.943897,-28.054272,-27.016296,-38.0988,-31.303663,-32.175835,-24.191477,-23.914394,-24.735493,-29.873606,-31.968517,-34.85681,-24.619146,-31.828009,-26.62586,-29.132223,-24.197536,-27.895905,-30.158823,-28.31663,-25.089489,-32.490307,-24.987072,-25.95543,-25.105898,-25.999325,-33.60923,-20.49076,-29.176407,-30.334755,-31.537481,-26.819895,-26.952583,-30.280607,-23.855331,-25.96683,-31.364737,-24.645142,-31.88655,-27.687424,-26.703426,-23.630713,-32.549442,-23.094248
