-16.50054,-19.878345,-12.643854,-11.424229,-9.397074,-12.839325,-17.131422,-16.15625,-13.042746,-18.014168,-18.59018,-16.083729,-19.00871,-15.885563,-16.891092,-12.192364,-11.698822,-20.521595,-14.896673,-18.47669,-14.972942,-19.335121,-15.147921
-20.451279,-21.50256,-23.04534,-20.058964,-18.250076,-21.254353,-20.261103,-26.1808,-16.314676,-24.90646,-28.075514,-19.932793,-22.627607,-21.37307,-25.233555,-13.725088,-24.258698,-21.234837,-18.750803,-22.186165,-19.77676,-20.197086,-15.421511
-21.37732,-26.05107,-27.707367,-16.920195,-31.058714,-16.291235,-20.73139,-28.63954,-17.767433,-23.463486,-23.00456,-18.635557,-23.037827,-24.455467,-18.164133,-22.549362,-20.224564,-22.958782,-25.764587,-22.878618,-17.626701,-16.512138,-18.713657
-20.756783,-27.291769,-23.34714,-21.3053,-32.521446,-16.963966,-27.110899,-18.186687,-21.945488,-22.529736,-20.447771,-19.792486,-25.483992,-19.476715,-17.05351,-21.886948,-16.191744,-26.911924,-27.222706,-28.215939,-24.443657,-20.770363,-21.180317
-20.298218,-33.78441,-26.407156,-21.540138,-25.263985,-21.918188,-29.379995,-18.792612,-16.391226,-17.583246,-23.701271,-23.80505,-30.768013,-20.625614,-18.256084,-18.074928,-21.028843,-22.045618,-20.607632,-24.970537,-19.734138,-33.94878,-20.234161
-22.885498,-28.228117,-22.245995,-21.374815,-21.689938,-21.776314,-31.204102,-23.037865,-19.616028,-20.093422,-20.661798,-21.035389,-28.35051,-17.512684,-16.06712,-20.420673,-21.80733,-23.971153,-20.913134,-27.60553,-22.984133,-27.532946,-16.701996
-30.567524,-23.200531,-22.655792,-20.337639,-26.434471,-24.88522,-23.39738,-24.05119,-21.83286,-24.01541,-16.483528,-23.854086,-22.834604,-21.602913,-19.535969,-22.384192,-24.21289,-20.91846,-23.376001,-28.433376,-28.824099,-26.277102,-17.154362
-36.92395,-22.895197,-22.70763,-21.965912,-20.38235,-25.534975,-22.083735,-16.527554,-21.062977,-26.148848,-16.672298,-20.090937,-21.652065,-31.516489,-18.859728,-27.16563,-20.942547,-23.242214,-20.137672,-23.820364,-27.758274,-22.819073,-22.87675
-29.460903,-21.569729,-20.163692,-20.121897,-19.864883,-20.591808,-16.556767,-15.682514,-28.66633,-21.835829,-21.040329,-16.460518,-24.204502,-17.706947,-16.200367,-23.972105,-21.515911,-21.055256,-22.052206,-22.465557,-21.6571,-17.392382,-23.985083
-27.988716,-25.168842,-21.423344,-25.07205,-23.913645,-23.254438,-20.49363,-18.317547,-26.779207,-22.805735,-22.714396,-21.663162,-24.453608,-20.661486,-21.808771,-18.617325,-18.907837,-20.817078,-29.070023,-26.746792,-17.86336,-24.10798,-18.08179
-25.037888,-21.27966,-25.929798,-25.304016,-24.074142,-24.554855,-21.503485,-17.048855,-22.505661,-22.9139,-21.89183,-20.752567,-19.931154,-18.604904,-19.745249,-15.814947,-22.584877,-29.339605,-20.682781,-25.037834,-20.799519,-21.949718,-20.872852
-22.206182,-21.545399,-20.595427,-24.389088,-23.858965,-25.229017,-22.149628,-20.430946,-25.90002,-26.73484,-24.190664,-22.835346,-18.056763,-22.262981,-17.661716,-25.068829,-23.205486,-24.838655,-20.662098,-24.42128,-20.19303,-16.75195,-19.89377
-19.952831,-22.501177,-20.525461,-20.372921,-22.543156,-25.915071,-22.327942,-18.274265,-24.66878,-21.193672,-25.245974,-22.498243,-22.504778,-19.284382,-19.495369,-21.98803,-22.330463,-22.368443,-20.379448,-23.55772,-17.064125,-21.26194,-23.16943
-17.34341,-18.286121,-23.98404,-23.437445,-22.176853,-30.278282,-28.48414,-19.656004,-25.708487,-21.13168,-25.426882,-20.7804,-22.55754,-17.147266,-23.93333,-25.3857,-16.10265,-32.215733,-18.845512,-19.235352,-21.455984,-25.30877,-20.968834
-17.18095,-16.421488,-29.963818,-21.213375,-23.711672,-28.996378,-24.908043,-27.088955,-22.385857,-17.424263,-23.288818,-18.378525,-21.156242,-20.546291,-25.411661,-25.49759,-16.096016,-28.96344,-24.94098,-20.182089,-20.768019,-26.441835,-22.801777
-20.522186,-21.79588,-32.23494,-17.750559,-25.007994,-25.644836,-23.0526,-23.822657,-19.245811,-17.831947,-27.20353,-22.907589,-23.821335,-26.615875,-25.607664,-28.208752,-22.702343,-25.22689,-26.465668,-21.29181,-19.068707,-20.578209,-22.057552
-20.146301,-23.011929,-23.234112,-21.690573,-21.982681,-20.995838,-20.00597,-20.954266,-26.957912,-20.32863,-28.490438,-19.21689,-31.579208,-25.205889,-17.423027,-24.344666,-21.507044,-27.760925,-23.69089,-19.556103,-18.003159,-24.652103,-23.421263
-21.408047,-23.368814,-18.587612,-24.201298,-25.74326,-17.804941,-21.574394,-24.611826,-23.388416,-24.461752,-24.9362,-14.622774,-31.989597,-20.59074,-16.25086,-24.50698,-21.205248,-26.886024,-25.710394,-20.194618,-22.108381,-17.402578,-28.89427
-23.63209,-21.530262,-19.666555,-26.04745,-22.300207,-18.979435,-25.41627,-22.66784,-21.90097,-24.77132,-24.18121,-16.578922,-27.460087,-25.173683,-19.165382,-23.808273,-22.530384,-21.51834,-26.267971,-25.952757,-32.913296,-18.477999,-23.073719
-21.994434,-27.856565,-24.189667,-26.116077,-18.029177,-23.13335,-26.937214,-23.76125,-24.415102,-24.54595,-25.34682,-18.135159,-20.672577,-17.322388,-19.9287,-20.163929,-22.225155,-20.525452,-27.381666,-23.555845,-30.256145,-19.317707,-19.80138
-27.816408,-30.863762,-26.627033,-21.604603,-15.401535,-22.49362,-24.402988,-20.358189,-19.58492,-21.858917,-27.039059,-16.078968,-18.132399,-16.955769,-22.90633,-20.185627,-27.364336,-19.661438,-28.491838,-30.079514,-21.35,-23.390118,-21.557629
-31.877443,-22.137241,-24.172543,-24.288563,-20.157684,-25.85584,-20.218868,-24.697147,-17.168434,-17.335087,-24.773252,-15.58197,-18.490047,-20.687263,-21.643063,-19.99052,-25.142597,-24.58977,-24.176046,-26.40496,-17.635254,-19.430664,-19.867775
-22.690393,-18.716663,-20.699026,-24.599318,-25.464247,-26.173819,-14.106461,-30.076612,-20.683117,-22.398075,-19.595005,-17.204468,-19.111027,-20.638985,-20.175743,-20.844936,-21.316212,-25.790886,-23.600813,-26.771746,-18.94445,-20.299122,-16.314556
-20.551754,-20.85347,-19.936981,-26.102272,-27.124891,-23.65889,-17.43615,-27.39864,-19.35392,-25.664772,-18.490253,-20.938988,-22.836561,-19.746288,-18.98153,-25.508997,-24.540455,-27.6873,-23.713898,-24.874313,-20.471771,-23.720432,-16.034725
-21.994293,-30.036905,-24.266378,-26.178106,-20.702911,-25.433935,-27.246918,-24.3366,-24.438644,-20.25682,-17.646105,-18.841425,-21.80523,-23.802141,-21.541271,-21.243319,-31.113127,-24.000282,-23.96851,-24.05407,-23.300549,-27.488913,-23.021198
-25.161936,-26.411657,-19.981546,-22.225254,-21.36318,-25.149788,-20.855835,-20.61359,-27.50387,-24.869308,-17.585997,-20.836884,-19.416088,-20.07143,-20.614075,-24.997574,-22.18029,-22.867474,-22.15245,-22.521805,-23.111687,-22.528078,-23.918497
-28.517868,-22.825817,-17.573425,-20.103806,-20.146736,-30.439575,-16.454266,-24.699457,-26.715862,-22.849825,-17.430447,-23.736622,-18.154125,-16.552582,-19.951855,-24.62139,-20.925125,-18.008286,-20.55085,-26.076235,-20.02408,-19.416542,-20.686275
-23.689997,-25.260635,-20.977009,-21.84761,-17.036377,-33.152134,-21.90749,-28.508692,-20.189594,-17.427097,-21.574162,-28.39063,-13.887619,-25.726103,-21.420494,-20.00626,-21.2826,-17.228813,-30.399813,-30.54843,-24.579304,-22.978687,-20.645344
-19.139645,-27.686949,-20.390882,-19.551203,-19.701122,-26.253208,-21.374615,-22.544527,-18.85376,-17.64975,-23.640242,-26.533443,-19.967304,-21.67928,-21.347609,-19.770748,-18.068096,-22.242695,-25.906483,-24.241974,-20.418743,-22.472084,-18.33656
-21.318966,-21.840519,-22.889553,-22.702833,-20.792503,-20.94256,-25.10439,-17.060635,-19.271843,-19.962925,-18.806524,-23.130177,-20.616581,-20.25064,-16.731945,-22.083996,-19.04132,-27.942225,-21.991074,-22.015429,-20.411154,-23.28288,-19.052364
-26.907728,-25.263742,-22.95096,-25.44241,-20.3936,-21.754593,-26.004822,-18.85308,-16.425892,-16.098267,-18.846031,-15.120941,-17.66331,-17.835875,-15.695337,-20.79142,-18.566296,-22.456814,-20.21481,-19.01659,-19.338387,-27.080063,-21.985748
-26.71716,-22.077785,-20.499996,-27.388176,-22.847073,-20.62713,-22.79321,-20.260029,-18.754875,-15.111267,-26.52056,-19.969742,-22.67361,-18.069696,-15.037649,-14.384167,-17.883537,-20.577755,-22.427843,-19.436348,-21.369116,-20.819313,-20.96229
-23.175346,-22.455475,-27.158669,-26.256725,-23.219236,-25.169636,-23.4314,-20.438221,-23.8609,-19.883423,-17.82978,-20.971558,-23.250156,-17.320547,-16.007378,-11.604658,-24.844376,-23.977667,-23.404682,-21.624186,-22.512875,-15.523907,-15.7560005
-23.319098,-21.345432,-27.98171,-23.850317,-27.28749,-21.27187,-23.35755,-23.545181,-24.087297,-20.090385,-19.361324,-20.298931,-23.658634,-14.654005,-17.88872,-14.066212,-25.519487,-30.706793,-18.333424,-28.872011,-24.005898,-14.703009,-19.28475
-20.73618,-18.58128,-24.185638,-26.923483,-22.730852,-18.811707,-23.92987,-22.354828,-27.70583,-21.570045,-20.673065,-19.330853,-21.000763,-15.504056,-21.920195,-15.83376,-19.559357,-30.759802,-17.554834,-25.836939,-29.475363,-16.693363,-25.200663
-18.297604,-24.925076,-22.267466,-22.468933,-22.02234,-20.556875,-18.5253,-27.253754,-21.00875,-20.753181,-27.151352,-21.920872,-24.263174,-16.4484,-27.405413,-18.863361,-19.274069,-25.943436,-22.947855,-22.899954,-29.915016,-16.464743,-26.055655
-20.63716,-25.787838,-17.800743,-23.77316,-19.72311,-22.837786,-22.872196,-25.69308,-21.806923,-23.510658,-25.509747,-19.206741,-25.368305,-15.949543,-29.37214,-21.267832,-25.780176,-22.69819,-20.626213,-25.728626,-26.983551,-23.757572,-25.783627
-23.80967,-23.575842,-22.458036,-17.674046,-21.482868,-18.739191,-19.917015,-27.614576,-27.068619,-18.344315,-20.619232,-15.329451,-19.915817,-22.262833,-20.33765,-23.648685,-19.693834,-18.772257,-19.920353,-21.187008,-22.617363,-31.753923,-17.816748
-28.116594,-23.303446,-21.621162,-20.186235,-17.219215,-22.797085,-18.130524,-27.594273,-34.33343,-17.451569,-21.616257,-17.500364,-19.412003,-20.445122,-20.462355,-16.801487,-23.07799,-22.96271,-23.856905,-22.168682,-30.071892,-31.452782,-18.107357
-22.655947,-20.316814,-15.58954,-26.096292,-16.374166,-21.89034,-23.154379,-29.013298,-28.66921,-24.243374,-20.696768,-20.52602,-20.536245,-17.950989,-18.445961,-16.204159,-25.675323,-18.540209,-21.889141,-16.1597,-23.970266,-27.787836,-19.97585
-25.131523,-33.25221,-15.950245,-25.693998,-23.267504,-22.329998,-24.399702,-19.28928,-24.308365,-26.663113,-21.892855,-24.917883,-23.031673,-18.14963,-24.66169,-22.26519,-18.313353,-21.136868,-20.609234,-16.643078,-20.23218,-23.388186,-25.570202
-26.621407,-22.449364,-19.894596,-25.22577,-29.750473,-26.743063,-29.63714,-15.773775,-16.429382,-31.907665,-17.709885,-18.791424,-22.901268,-19.326283,-19.64728,-26.561092,-18.07791,-23.680107,-26.412931,-17.712013,-23.221256,-19.577095,-21.691813
-25.881037,-21.569948,-17.531649,-21.245562,-23.081898,-18.542753,-22.15607,-21.974035,-14.832955,-23.55312,-15.753839,-17.24398,-22.051159,-9.272261,-18.905079,-19.10392,-26.862297,-22.315315,-28.719,-21.138742,-25.636427,-17.428957,-20.04908
-26.13177,-21.013002,-21.694996,-23.345255,-22.796722,-14.533484,-21.857544,-18.011034,-14.646412,-22.025713,-22.052786,-19.746716,-19.11236,-9.461903,-19.444967,-17.72726,-20.430069,-25.114412,-26.086712,-25.79139,-27.007772,-15.89997,-21.43713
-23.75202,-19.109352,-23.655365,-26.288597,-24.352554,-12.865992,-22.883484,-15.568869,-14.295542,-21.603241,-20.069725,-21.840664,-18.26125,-4.8666897,-19.540264,-20.646292,-19.717777,-22.1831,-28.533075,-23.644709,-26.297468,-16.50703,-27.578983
