0.0,-13.754122,-18.139193,-16.154663,-17.798866,-18.299414,-15.451826,-19.51982,-12.423916,-13.667122,-21.751852,-22.08989,-2.4688644,-5.1771545
-3.2099457,-8.110785,-8.580147,-10.191814,-13.51689,-20.112154,-21.27045,-17.841494,-12.637497,-14.432882,-15.569986,-23.71017,-11.03224,-13.179413
-11.1821,-10.182468,-2.167904,-11.687897,-9.693617,-14.509138,-11.876724,-9.029358,-13.794466,-11.323149,-14.627947,-19.549595,-13.471954,-15.692736
-17.127056,-17.077679,-4.659008,-6.2649727,-8.290888,-15.844751,-6.6969795,-4.7162323,-14.174625,-12.513969,-19.22195,-18.512054,-11.26186,-13.670834
-12.928322,-13.168419,-15.031664,-9.530207,-8.091904,-13.196152,-9.167246,-10.521015,-8.602951,-13.285728,-12.023186,-19.566786,-9.544125,-11.57185
-13.841003,-9.295839,-22.743887,-16.221487,-10.385553,-12.57683,-5.590885,-11.023655,-3.6176643,-10.827499,-15.60301,-13.815754,-8.09836,-10.28351
-22.020987,-9.851128,-16.268393,-11.613966,-9.4076,-13.048883,-9.414412,-10.101715,-6.0647697,-13.454586,-19.479286,-17.061712,-9.708523,-10.333971
-18.794027,-6.959282,-16.835106,-11.591499,-6.9157524,-17.286867,-20.707739,-10.5783,-13.310291,-17.819256,-27.810715,-19.376015,-15.379505,-9.240114
-16.325954,-7.5749435,-14.732622,-11.97394,-13.007723,-17.925152,-18.474033,-15.611097,-17.655289,-20.093338,-19.503464,-17.465574,-16.402359,-11.859673
-22.522444,-18.323425,-15.528818,-16.416687,-14.24419,-17.128277,-21.62136,-18.632406,-20.552542,-21.571362,-19.620516,-17.096066,-19.257004,-15.963026
-23.148643,-14.035667,-18.25483,-21.355614,-13.173851,-12.598204,-23.216415,-20.813839,-20.87495,-20.04319,-16.714981,-14.982647,-17.049595,-19.801159
-19.149,-15.152761,-20.84857,-23.777952,-14.305813,-11.81905,-13.979809,-17.353367,-21.91211,-16.97756,-21.922258,-22.698265,-14.9379425,-21.544886
-22.252443,-19.454556,-15.392876,-14.174753,-22.958885,-13.014189,-14.813549,-13.769733,-13.064308,-14.381315,-20.538895,-21.412426,-21.533394,-20.901302
-28.563148,-16.370789,-19.914703,-13.917492,-21.763979,-8.602348,-9.972149,-13.223095,-12.690533,-12.072472,-18.60112,-20.521748,-23.289652,-18.1477
-23.049814,-15.773598,-19.28039,-18.138454,-17.64929,-14.145073,-13.671421,-19.328362,-16.653036,-12.035858,-20.795755,-23.5457,-18.514513,-16.54818
-24.247772,-10.612833,-20.942286,-10.515406,-17.372005,-20.986216,-15.776234,-18.718575,-20.177916,-12.083208,-18.462488,-24.459923,-15.790895,-21.407967
-26.244654,-11.770649,-18.515594,-14.074484,-20.025831,-20.887787,-16.474957,-14.084269,-16.080563,-13.204092,-13.105488,-21.307833,-18.944736,-20.327602
-28.77121,-16.559423,-18.17482,-20.102911,-21.907064,-23.735868,-22.56318,-15.4175205,-13.265465,-17.90094,-17.823233,-19.404713,-19.726673,-20.23901
-24.10363,-20.160814,-20.15374,-19.380524,-24.397799,-22.362823,-23.599455,-19.373728,-16.854565,-20.387589,-28.545982,-24.222776,-17.251045,-21.086094
-24.302181,-25.348139,-18.674469,-19.502031,-24.56232,-20.12796,-27.736265,-20.726706,-16.842857,-18.292067,-25.028252,-23.669365,-24.89929,-14.497543
-29.106888,-23.504269,-28.539352,-19.056904,-26.51281,-23.573004,-26.930191,-18.238863,-21.088049,-17.992395,-16.438892,-22.704924,-29.140041,-16.39479
-24.607079,-21.507408,-29.1737,-23.392681,-20.819698,-27.13036,-25.664825,-17.686325,-20.735403,-20.43851,-16.202568,-18.628937,-22.019806,-8.773962
-25.809826,-19.674456,-30.305172,-24.834787,-25.365294,-21.237154,-28.976614,-19.162546,-23.399445,-20.937082,-23.883821,-15.771662,-16.350615,-12.8022785
-21.537575,-17.888134,-30.687939,-20.68213,-21.199093,-16.043228,-21.813791,-15.15152,-25.238102,-14.4116535,-21.654865,-21.779861,-16.021849,-23.012419
-23.416628,-24.21164,-17.342531,-18.580135,-16.520164,-12.1227,-18.342623,-19.460316,-22.799347,-9.7996025,-13.754395,-17.521477,-11.401886,-20.003313
-21.897394,-26.239265,-15.962545,-18.801815,-16.780733,-12.28952,-12.986938,-15.98085,-25.937508,-10.958122,-11.458456,-20.439114,-12.760004,-15.973274
-26.5749,-25.561598,-22.52219,-16.564835,-18.955061,-17.80302,-14.93689,-17.995333,-23.383112,-16.82153,-12.799015,-13.158779,-12.379049,-16.896824
-24.776094,-22.21445,-27.489258,-21.13138,-25.272728,-23.338978,-18.78299,-22.811527,-15.625929,-23.689754,-13.320808,-14.178143,-18.944286,-23.34109
-27.123636,-22.076984,-25.118025,-22.224617,-21.628149,-25.184528,-19.763071,-22.90996,-16.185608,-19.847902,-21.407417,-17.6426,-25.427654,-24.112259
-24.563633,-17.727947,-26.976913,-28.846691,-26.508718,-21.979612,-17.069553,-17.256912,-19.922104,-18.006466,-20.081945,-16.241669,-23.691648,-23.54704
-26.766125,-19.653393,-26.934814,-22.685307,-28.38264,-23.347206,-18.729427,-16.203613,-19.740759,-15.327126,-19.103317,-13.016397,-22.321144,-20.837723
-34.946575,-22.946249,-25.095352,-20.460999,-24.422056,-21.865402,-18.678106,-23.049345,-24.478535,-18.908163,-22.426153,-12.016674,-15.341581,-22.44356
-27.581532,-25.403755,-23.126493,-20.99055,-27.526138,-23.858402,-21.952288,-15.687538,-29.613674,-15.022921,-24.344095,-18.466974,-14.244629,-18.639927
-26.781612,-24.317083,-24.036852,-18.000227,-26.192053,-27.19962,-22.34503,-17.513649,-23.81028,-18.157217,-28.977129,-19.486362,-18.955748,-20.728514
-30.522778,-21.046717,-26.076725,-21.168118,-28.661089,-19.132729,-20.095734,-21.557152,-28.172375,-16.721231,-23.441755,-17.864723,-18.69978,-18.130665
-27.703007,-24.64156,-20.326984,-25.129827,-27.64272,-17.374023,-16.237309,-20.178291,-31.016603,-24.00558,-18.117468,-24.4214,-18.322071,-21.923988
-25.01431,-25.057497,-21.752977,-21.552233,-26.31175,-23.306747,-20.938774,-22.631266,-21.59184,-18.191319,-18.774063,-24.374527,-14.513086,-26.59252
-27.009699,-29.347254,-22.19793,-21.10077,-28.566195,-23.958199,-24.634483,-16.260708,-17.40668,-18.058056,-19.723066,-27.108124,-17.970125,-21.90142
-27.938957,-30.853891,-27.60242,-23.659752,-29.314167,-17.92731,-22.478302,-17.975355,-21.78495,-20.677254,-18.002035,-24.820908,-21.215174,-24.237452
-26.572899,-21.94071,-28.268179,-21.47497,-34.777565,-18.567633,-20.245266,-26.044037,-29.41933,-21.50293,-9.3136215,-10.838234,-18.936745,-24.977684
-33.651638,-23.215235,-26.540277,-25.681099,-29.342934,-20.481272,-21.425175,-28.569363,-33.257145,-20.032547,-9.138826,-11.867729,-14.534763,-24.904144
-35.568665,-27.280487,-26.09547,-23.014603,-19.95779,-24.575003,-22.507917,-21.041939,-30.075268,-15.190683,-12.302883,-17.636496,-17.107155,-22.142698
-29.802372,-19.534931,-23.23496,-27.346964,-20.819141,-22.099356,-24.604214,-20.110592,-25.392815,-21.615158,-12.626616,-13.641493,-24.141975,-17.435152
-32.831802,-17.64209,-23.496311,-23.05244,-26.953287,-16.89726,-27.264652,-22.405989,-27.195017,-28.249878,-20.045364,-7.3476524,-16.956963,-21.85642
-36.892586,-22.459913,-27.872242,-21.195354,-29.617428,-16.112923,-26.398869,-18.800882,-27.250797,-31.939669,-23.689142,-7.5862045,-20.726141,-24.607681
-36.328133,-25.219608,-32.01878,-24.808544,-27.513748,-17.249985,-23.877193,-21.380514,-25.906933,-26.883282,-30.314678,-15.225264,-23.545528,-26.964977
-35.930058,-28.397678,-24.877802,-27.478018,-26.82957,-19.140018,-23.834192,-19.538033,-22.06007,-23.877483,-21.570189,-29.388832,-20.514807,-24.256567
-31.303026,-24.806833,-28.131763,-35.0779,-26.329117,-25.561771,-27.75647,-25.413612,-22.89695,-21.875975,-19.2458,-22.026827,-21.939617,-24.728138
-32.826668,-21.60278,-24.487778,-26.80986,-30.389568,-21.869722,-29.62355,-30.12622,-21.418453,-22.661299,-14.343281,-21.784206,-16.248114,-28.81264
-33.351032,-26.077602,-25.850471,-25.967888,-31.081593,-14.981195,-36.431038,-31.274372,-27.734592,-22.93852,-18.136335,-19.576004,-14.452335,-24.248304
-30.91538,-25.903084,-24.810688,-28.513838,-24.292952,-12.401707,-26.571869,-29.744888,-25.293278,-18.692553,-14.292534,-23.577412,-16.10636,-20.580719
-35.776653,-29.261387,-27.341183,-33.9269,-27.734915,-17.316769,-27.389103,-27.236637,-28.68883,-20.106684,-18.571949,-27.091022,-19.949291,-23.8329
-36.971584,-23.461208,-28.936932,-33.10582,-28.887598,-20.66166,-30.318987,-24.629902,-30.357391,-16.622204,-24.47416,-21.33834,-20.338066,-27.228237
-30.618683,-23.156895,-32.988323,-22.17077,-25.256989,-24.606115,-32.040382,-23.016844,-25.992495,-20.846638,-27.49073,-19.300133,-28.168472,-34.246563
-32.509705,-26.815767,-29.875927,-22.310488,-23.318584,-24.249386,-25.844341,-23.201187,-24.299099,-27.216705,-28.49047,-22.488897,-24.64721,-25.864485
-40.92997,-28.023806,-28.515232,-31.246738,-22.375587,-23.579548,-22.75282,-21.389055,-31.60711,-20.689972,-25.930576,-23.39698,-24.750956,-18.06145
-35.886604,-28.282162,-23.99201,-28.066925,-24.29821,-24.750933,-22.16724,-27.237183,-29.520626,-17.426344,-24.18339,-21.174469,-26.946495,-21.275188
-34.195126,-32.201298,-29.758362,-24.14121,-29.267677,-22.108791,-28.104996,-31.94038,-26.623808,-22.291422,-26.190609,-24.260487,-24.799643,-25.905863
-36.283157,-32.68969,-35.334457,-27.044968,-30.409893,-25.404041,-30.194122,-33.41867,-30.16745,-26.85027,-25.838081,-26.052193,-25.228037,-22.187534
-39.694412,-26.318003,-36.734333,-25.418468,-26.650826,-27.544647,-24.581242,-28.159037,-30.866343,-20.569006,-22.995518,-26.430977,-23.084799,-17.999556
-32.07467,-32.303093,-32.61928,-26.592262,-23.976067,-28.477825,-29.604612,-24.232355,-29.48735,-20.473213,-23.321732,-28.608593,-23.374302,-24.369816
-31.099533,-42.44621,-29.678139,-26.390125,-23.32335,-25.98365,-25.853588,-25.185875,-34.01279,-24.074993,-25.170937,-23.781504,-28.888676,-22.650352
-38.349033,-35.110554,-26.127193,-22.50119,-28.443634,-30.40039,-26.990044,-33.780262,-35.55662,-33.587357,-26.094948,-20.374838,-29.54985,-25.534275
-36.027805,-32.487423,-30.143967,-23.26186,-29.585808,-28.996326,-21.136778,-31.439173,-32.127228,-35.044113,-32.83566,-21.785501,-31.192188,-28.1531
-33.189384,-33.113064,-32.865257,-35.12066,-26.20335,-30.722755,-20.941206,-26.752283,-24.806044,-28.749687,-26.592163,-24.44693,-26.603264,-26.023697
-36.721493,-29.918663,-29.65344,-27.594427,-24.444683,-30.546036,-28.072693,-27.693768,-27.20621,-29.54522,-23.396704,-29.259838,-25.214352,-22.379404
-37.038383,-29.225887,-26.566341,-22.967644,-23.06444,-39.875034,-25.286646,-34.19101,-31.773746,-24.889263,-20.008106,-24.485254,-23.350698,-20.92569
-37.397526,-26.732239,-31.127302,-26.329132,-27.541374,-43.19876,-25.47764,-30.308254,-29.86433,-23.083395,-18.180717,-23.336187,-21.547806,-32.484764
-34.794006,-31.372173,-29.472103,-28.079979,-24.392036,-36.41436,-26.973593,-28.07783,-30.69305,-20.517447,-19.394135,-22.759296,-23.424232,-38.80684
-39.729626,-29.537899,-33.196022,-26.273521,-26.448015,-32.61956,-34.018303,-33.774185,-35.02195,-24.97065,-20.44982,-27.152342,-27.581116,-31.981436
-32.799557,-29.287209,-31.081703,-24.703331,-29.591433,-32.242413,-30.714325,-31.421347,-31.691534,-26.381393,-20.002724,-26.717209,-23.46421,-25.560108
-32.839005,-27.807161,-34.35074,-27.46353,-27.42014,-29.784283,-30.197422,-28.335953,-27.89597,-32.121376,-24.125767,-27.930397,-25.588768,-24.352787
-40.01409,-32.60934,-31.94389,-27.373947,-24.132114,-32.13761,-26.587162,-26.920303,-25.615784,-26.062082,-26.767979,-26.334148,-23.287985,-23.753292
