-24.827068,-21.434572,-26.454498,-24.439709,-25.004921,-17.65247,-0.5567093,-0.7470741,-0.6117954,-0.6652603,-3.3837662,-6.509508,-1.2287502,-0.814024,-1.062067,-0.87643814,1.9073486e-06,-23.327984,-21.888714,-21.332592,-18.85859,-17.551863,-16.505646,-22.923178,-22.231464,-16.572437,-18.445736,-21.77297,-28.07983,-20.810394
-22.860508,-19.22995,-24.096933,-32.408867,-23.075062,-20.141743,-34.19003,-48.00917,-53.993523,-32.32607,-9.799303,-10.368597,-34.607174,-25.830946,-32.971817,-24.573326,-9.986021,-26.331837,-20.989819,-23.225998,-23.346436,-17.312557,-20.81792,-18.679932,-18.150352,-17.010628,-20.584135,-20.685013,-19.093002,-36.981377
-22.093596,-22.221586,-25.315468,-26.40818,-21.129108,-29.261469,-41.21165,-53.181282,-57.17754,-35.626514,-15.460662,-13.9169235,-35.158836,-22.767883,-39.254845,-25.139244,-17.394136,-26.93549,-21.046743,-30.056032,-24.78278,-18.604551,-19.836735,-22.10748,-19.644794,-20.372864,-19.81662,-25.814247,-22.371105,-29.09798
-22.640337,-28.82988,-19.08176,-16.59201,-25.714396,-21.400051,-37.67285,-54.434906,-59.500565,-36.11289,-19.928902,-15.568904,-29.23074,-22.582386,-33.642635,-29.183184,-18.205673,-24.127216,-26.47246,-25.202866,-22.356686,-22.128078,-18.403713,-22.885286,-21.530071,-25.963007,-25.008076,-21.074392,-20.541203,-20.42556
-25.958656,-21.893307,-20.003838,-16.32269,-24.56942,-20.476702,-36.55133,-55.949074,-60.732224,-36.378445,-20.261715,-20.61319,-30.75583,-27.189093,-31.389107,-29.07709,-20.084805,-26.920424,-24.086834,-24.804016,-19.007462,-30.834787,-23.558212,-22.092108,-23.655256,-24.603275,-18.571117,-24.125717,-16.896656,-20.051416
-27.862926,-20.219582,-25.108788,-19.400255,-24.080162,-22.752682,-35.493637,-56.501305,-60.824467,-36.29035,-20.50033,-20.152327,-36.522194,-29.74486,-28.29417,-28.605963,-22.55918,-31.40256,-23.5265,-21.703026,-21.544779,-24.355583,-23.575138,-21.183683,-27.45403,-22.530268,-20.65952,-20.771845,-19.284573,-27.934008
-24.884453,-15.769199,-22.29929,-19.702194,-26.707956,-24.24857,-32.371407,-55.946342,-61.582405,-35.435997,-26.159464,-23.661903,-21.900797,-25.46025,-26.511396,-35.17725,-22.376213,-24.133587,-29.012115,-25.76479,-20.68846,-27.070347,-22.335962,-18.303976,-30.579252,-18.3362,-20.442863,-20.96413,-18.613398,-31.421135
-25.60047,-16.52539,-20.483225,-20.079206,-23.47916,-26.490257,-30.903006,-56.179787,-59.69307,-35.026016,-23.444221,-20.712364,-19.313879,-31.604248,-27.195671,-32.46082,-24.882622,-21.872547,-22.897215,-22.51867,-24.756115,-27.696835,-17.309221,-19.210348,-22.139366,-23.412289,-19.190592,-17.21799,-22.159443,-25.676857
-22.723701,-21.1895,-22.15893,-18.989864,-20.594719,-26.101135,-28.13021,-53.68029,-60.028328,-32.627007,-23.405472,-20.26207,-23.184313,-34.175415,-31.112617,-33.636787,-29.552149,-20.60916,-16.284855,-17.860634,-21.329163,-17.970642,-16.040668,-22.002056,-23.617666,-26.497957,-22.711487,-20.53864,-23.104992,-26.127943
-23.13329,-23.093119,-22.371231,-18.006832,-19.778482,-26.473171,-28.929111,-52.534317,-55.142685,-29.624935,-25.486912,-21.243212,-28.855278,-33.104816,-30.524382,-29.796577,-29.636457,-20.009304,-22.023886,-17.002535,-23.7925,-21.778233,-18.285286,-26.05258,-30.355509,-24.674408,-27.8473,-23.511883,-21.149166,-28.733644
