0.0,-8.194035,-9.707521,-6.487335,-6.304178,-9.719054,-8.583018,-9.868452,-7.283867,-6.8480988,-8.148293,-8.407728,-6.8168964,-7.6534557,-7.2836704,-7.678049,-7.1694975,-7.0165234,-6.815853,-6.332752
-4.1166916,-35.12042,-43.54224,-24.500832,-36.45937,-23.63614,-28.75318,-24.682642,-26.64946,-27.222576,-26.899496,-21.72246,-24.782978,-24.940445,-30.12498,-23.507599,-27.837332,-29.827362,-27.809855,-38.920456
-9.548977,-36.36434,-37.846924,-26.622353,-29.102749,-26.66733,-35.542397,-31.913605,-30.475933,-30.859232,-42.0086,-29.997705,-30.869465,-35.969036,-26.370344,-26.097729,-30.309723,-27.97654,-25.561663,-42.296036
-11.567139,-31.629757,-37.730015,-22.893179,-26.148422,-25.606808,-40.27237,-27.257324,-28.523643,-32.18498,-39.627914,-27.83366,-28.655548,-34.666588,-23.204563,-23.507654,-28.615707,-29.1232,-29.737305,-42.120827
-13.561737,-37.961475,-38.276817,-18.260815,-25.75014,-24.464663,-33.230095,-27.388638,-32.905846,-29.915424,-33.757175,-27.152237,-33.948578,-37.635,-28.97678,-30.0004,-32.407898,-37.813576,-35.128708,-42.76037
-16.610516,-31.69615,-41.402603,-11.430976,-17.861437,-25.776682,-33.911507,-29.251324,-36.477955,-33.63972,-33.147915,-26.105085,-31.472569,-38.67976,-34.601837,-30.544184,-37.71283,-31.10495,-38.989395,-36.922077
-21.675468,-32.18208,-37.013817,-13.010048,-21.076942,-29.117735,-31.10011,-31.763346,-34.695698,-33.598125,-30.224026,-24.97235,-27.906288,-30.536879,-28.029636,-35.694668,-33.774597,-30.097767,-37.46868,-38.68988
-19.944592,-34.329964,-39.484,-22.334436,-35.724777,-29.307373,-30.884033,-35.078804,-30.345505,-35.480747,-36.364494,-31.76646,-28.905355,-33.146313,-30.592506,-31.977818,-35.72605,-36.120613,-39.980503,-42.844864
-15.894712,-36.066624,-40.495132,-26.651531,-29.530327,-29.404343,-33.914597,-37.52301,-29.446878,-34.401382,-28.209084,-33.369183,-33.54425,-35.010597,-33.14396,-27.120018,-34.775406,-37.378532,-39.424507,-35.229866
-16.923098,-37.971634,-43.190895,-26.430975,-26.827223,-27.100267,-31.63313,-31.196342,-33.14472,-26.647875,-26.49601,-34.311584,-37.540012,-36.12623,-35.167675,-36.4546,-38.928444,-39.624397,-34.82389,-34.199505
