-10.195059,-16.69455,-30.612228,-2.3368015,-0.8015194,-0.64271736,-0.4620819,1.9073486e-06,-29.899128,-29.318644,-18.077765,-37.351784,-26.346561,-28.737806,-22.689808,-21.972767,-28.678465,-22.677372,-23.766638,-27.683672,-24.828457,-30.31028,-23.752598,-20.844887
-12.927956,-16.928837,-29.049732,-8.617132,-34.245636,-30.453709,-31.671255,-9.041382,-30.579792,-32.222164,-25.66391,-29.40459,-21.433802,-25.063704,-24.98454,-22.659544,-27.523746,-22.865015,-27.25086,-25.914589,-27.146395,-24.949406,-26.077965,-23.680218
-17.502867,-23.185429,-28.095724,-13.866154,-31.091513,-31.90703,-33.777695,-13.215696,-41.374275,-38.625683,-27.85427,-28.80774,-22.580078,-29.884,-22.46468,-23.563383,-29.609797,-17.78688,-28.556356,-30.944883,-25.291832,-23.777958,-27.61369,-22.27314
-23.159029,-22.907356,-21.087692,-15.449663,-29.896496,-32.99504,-34.22017,-16.901833,-33.144608,-29.085762,-23.530315,-29.223146,-25.997334,-30.352455,-20.219978,-22.43088,-25.08306,-18.318892,-31.943472,-23.46109,-23.160639,-28.997389,-25.756306,-26.047308
-29.118309,-24.287872,-22.65098,-16.809433,-32.711483,-35.255558,-31.0319,-18.453266,-23.196854,-21.074194,-23.747192,-30.312153,-19.24222,-26.552103,-22.391674,-27.938251,-26.384705,-25.50978,-26.762573,-21.544476,-21.496445,-27.79441,-24.143211,-30.55977
-25.75976,-24.36641,-23.13428,-20.832031,-27.392654,-34.332664,-30.405472,-20.22025,-25.968016,-19.800514,-25.99866,-26.164814,-20.867971,-21.059948,-19.327003,-30.859537,-31.240234,-27.998566,-25.058678,-18.49836,-21.55679,-25.986618,-20.73632,-30.882204
-29.25344,-23.200935,-19.349854,-22.233864,-26.611736,-32.403973,-27.30556,-21.298418,-23.128447,-20.373106,-26.098267,-20.928701,-18.873068,-23.861639,-21.297321,-21.687344,-28.22834,-22.674217,-21.86009,-24.524174,-29.824781,-28.111143,-20.880447,-30.404902
-33.19008,-25.150637,-24.27185,-23.584164,-31.201653,-40.012733,-35.51741,-19.655384,-21.61196,-27.449005,-22.531393,-19.501831,-26.136267,-29.717344,-25.09269,-19.467243,-25.75723,-19.384756,-23.987492,-23.557938,-32.8816,-29.041985,-23.243628,-33.931488
-27.32343,-25.661114,-24.75972,-23.127964,-36.522614,-33.45897,-38.82141,-19.083359,-25.60009,-24.272566,-23.249685,-18.355604,-26.571138,-26.36324,-23.72368,-21.99428,-30.653042,-24.444092,-22.375257,-21.86671,-27.600613,-30.832777,-23.15835,-41.805786
-30.72534,-26.795221,-26.197348,-23.012033,-31.450525,-32.043274,-44.37361,-21.596382,-23.330269,-27.410398,-25.439701,-19.978283,-25.79759,-22.808916,-24.208532,-21.035984,-26.69889,-29.987442,-23.570457,-23.86059,-25.740171,-29.897913,-26.126038,-34.564217
-34.679806,-19.4454,-25.273857,-20.4511,-34.156105,-35.812515,-33.466114,-23.451824,-25.132673,-24.026506,-24.426264,-25.143635,-29.172153,-16.524982,-28.009373,-22.15062,-22.881968,-20.144476,-23.05275,-20.907978,-30.516033,-24.961517,-28.196043,-26.189896
-29.427416,-21.971895,-33.797245,-25.33476,-32.85176,-34.023975,-35.712765,-27.430853,-27.958488,-27.92683,-21.896408,-23.59174,-36.808533,-16.819847,-23.54549,-22.213745,-26.054619,-20.531752,-26.00319,-20.07462,-30.68264,-26.469402,-25.176933,-21.264477
-29.171228,-28.337036,-27.694393,-26.077858,-31.157223,-31.622194,-30.603159,-25.445887,-28.646141,-31.149319,-24.88611,-27.021034,-27.944847,-20.788599,-21.439743,-21.816,-26.43762,-23.9229,-30.681759,-19.94312,-23.49867,-28.027115,-23.425056,-20.23828
-34.362404,-26.254038,-28.507095,-22.392363,-34.84828,-32.454556,-33.475517,-22.354237,-31.339813,-35.14003,-26.973618,-31.234116,-25.255127,-20.302443,-24.181923,-20.106087,-31.49123,-24.533157,-28.85612,-22.836647,-24.748325,-26.157488,-19.609463,-23.865824
-37.400455,-24.69284,-27.27148,-26.148315,-34.59635,-30.03363,-33.412926,-19.936478,-27.225826,-34.31075,-20.580654,-26.467424,-22.60698,-24.023064,-26.75761,-24.882996,-33.624653,-24.857391,-31.645758,-30.39579,-25.007294,-23.122246,-21.71053,-21.136345
-33.609818,-20.249132,-27.269262,-20.895699,-31.8776,-30.756237,-35.29816,-20.93753,-25.87124,-30.79274,-22.984365,-26.787043,-27.862268,-24.340609,-24.53143,-22.977205,-24.559963,-24.362068,-27.353077,-23.820133,-31.44024,-21.557783,-33.07733,-22.348732
-31.162582,-25.719145,-27.695143,-20.744932,-31.979568,-36.723953,-32.13971,-27.042866,-23.208288,-28.03838,-21.52935,-26.910448,-32.558315,-24.925514,-23.311901,-25.020433,-24.202667,-32.33722,-24.572683,-22.214178,-32.586315,-27.588936,-32.951504,-24.473577
-29.277756,-21.291618,-30.994883,-25.016397,-30.692417,-36.726963,-31.80484,-32.27972,-24.063128,-25.27871,-23.0438,-27.675137,-27.172745,-27.511696,-22.39447,-27.768208,-27.695389,-26.29525,-27.967182,-25.076897,-24.149572,-35.026478,-19.908878,-25.93717
-29.932198,-20.69057,-29.011791,-29.399588,-32.74277,-36.762745,-33.424175,-27.304832,-24.0642,-31.199484,-28.932709,-29.404453,-25.951096,-25.759953,-26.390556,-27.694529,-22.059147,-26.22954,-30.515333,-32.316135,-27.498055,-26.514378,-20.542828,-23.361217
-29.95077,-28.32434,-24.157742,-24.87173,-28.396128,-33.34144,-29.803795,-22.508581,-28.28277,-25.28548,-26.527712,-25.018887,-25.52316,-27.479702,-20.630888,-29.450815,-24.186563,-31.591286,-26.855772,-25.547508,-23.408867,-25.574423,-28.639189,-23.021826
-32.42622,-26.16029,-30.323538,-23.78704,-35.00579,-30.388626,-32.180244,-25.751436,-26.7946,-28.583527,-21.964722,-34.16226,-28.046963,-24.524673,-26.130362,-28.104404,-30.267864,-23.809128,-22.501339,-23.735924,-26.407288,-25.743263,-26.673473,-27.96649
-35.163643,-24.774612,-23.891762,-26.699327,-40.70988,-33.409946,-28.80952,-31.453337,-21.457527,-30.892609,-19.037788,-29.534391,-27.157656,-23.036154,-21.510983,-21.603718,-24.004417,-21.367073,-25.780254,-28.086,-23.738838,-26.792688,-23.086449,-21.967995
-43.53829,-25.32155,-22.010948,-26.097668,-44.13308,-34.93348,-34.399433,-29.291899,-22.721188,-28.021217,-22.695692,-23.209213,-25.361177,-25.966507,-22.57265,-27.3596,-24.16248,-29.859388,-29.551762,-30.878864,-26.339815,-31.595718,-23.849186,-26.21203
-41.488388,-21.704605,-21.647781,-28.968636,-39.80583,-30.335485,-38.31511,-26.750086,-23.469173,-25.828472,-26.93367,-26.39431,-27.067633,-23.42836,-25.869572,-32.521564,-23.398977,-33.706547,-22.8965,-26.45938,-29.93996,-31.202896,-28.995106,-26.762709
-31.938972,-22.601673,-23.940956,-33.98953,-32.743576,-29.400002,-34.28793,-24.735586,-23.901714,-25.930092,-29.818321,-28.54963,-36.688656,-23.096216,-25.227049,-28.21608,-28.32289,-27.547247,-23.674421,-28.771538,-22.782146,-32.77188,-24.48189,-25.395523
-27.600264,-23.979197,-25.09584,-28.185478,-38.31885,-35.817986,-30.000097,-23.297754,-20.13383,-22.674282,-29.531042,-23.185032,-30.658215,-28.553825,-28.257717,-29.545763,-30.163965,-21.783882,-27.206263,-29.063414,-23.756945,-31.209547,-21.066254,-23.894417
-25.923813,-25.53719,-24.585732,-24.939625,-35.049576,-31.853533,-31.76365,-26.445498,-25.895908,-19.797203,-23.627926,-19.92695,-26.33471,-20.668955,-23.404232,-27.935219,-26.126299,-21.085035,-29.934492,-24.038898,-29.983969,-26.130184,-24.788376,-24.863258
-28.975906,-26.923302,-26.463905,-28.013117,-30.90862,-27.387201,-29.20065,-26.720165,-29.527702,-25.124723,-25.816563,-24.674633,-30.101881,-22.901344,-27.086939,-27.227655,-25.692932,-27.981216,-25.764805,-28.513403,-28.692627,-26.215988,-22.90957,-22.762794
-32.185776,-27.016466,-31.733326,-28.152353,-27.057432,-19.80154,-31.71044,-25.23769,-31.9857,-23.947039,-30.691246,-26.456736,-25.50129,-23.36562,-26.010572,-26.023329,-23.905539,-23.684551,-19.718266,-35.937386,-22.438364,-26.335268,-26.645979,-23.493813
-30.026985,-31.777456,-28.480162,-37.69354,-30.255342,-21.005302,-33.06382,-26.651527,-26.156446,-27.971323,-25.445965,-24.306015,-22.413486,-25.546555,-22.27939,-24.5309,-21.848482,-22.678383,-25.94983,-37.336246,-22.600983,-29.846489,-30.18305,-26.207596
-30.573202,-27.951694,-23.21209,-25.411915,-26.940744,-24.737415,-27.755322,-27.75412,-21.694115,-22.05505,-23.721329,-24.598907,-19.849003,-24.29449,-21.912952,-24.531578,-23.16223,-27.31762,-28.71148,-27.205378,-24.628159,-25.408888,-21.724285,-26.095617
-31.82231,-28.060364,-24.647217,-23.542618,-30.036497,-25.403688,-33.089928,-27.455475,-23.63588,-16.930439,-27.90313,-26.692743,-28.019878,-23.81266,-22.64154,-30.311893,-23.635513,-30.021187,-31.1601,-24.323318,-29.594177,-28.817722,-17.950775,-32.8319
-27.118448,-27.223509,-23.545383,-17.349438,-25.639238,-26.426369,-26.29638,-27.830538,-23.079134,-20.489738,-24.947279,-20.747772,-28.312698,-23.407982,-21.093927,-32.369644,-27.225086,-27.51779,-23.849257,-21.03158,-29.901567,-23.322243,-19.569155,-29.25319
-26.733837,-26.590298,-20.833393,-16.721447,-26.758741,-33.249798,-25.635475,-22.431047,-27.438885,-29.375101,-24.194853,-18.959925,-28.71778,-20.85986,-22.42305,-20.24155,-22.996317,-32.337906,-19.460243,-20.503464,-27.005806,-27.258226,-31.54007,-25.172318
-26.351292,-32.0978,-25.05029,-23.547855,-31.874975,-29.50542,-29.784225,-24.882782,-30.15223,-27.076202,-32.635662,-22.331894,-24.125051,-23.00381,-21.21726,-14.437961,-21.797428,-28.30467,-20.391785,-24.116335,-26.405882,-24.69122,-38.313625,-20.813099
-23.835247,-30.393764,-30.748014,-27.54862,-31.380287,-31.471172,-30.545895,-23.50006,-33.230213,-29.67733,-33.03277,-26.281849,-23.00914,-22.992401,-27.556963,-17.984009,-27.5796,-27.843952,-25.82547,-22.77268,-26.866928,-24.59122,-31.805395,-22.769358
-24.284704,-24.809093,-27.849155,-32.534035,-27.361876,-40.216164,-35.30867,-26.484161,-31.036554,-24.10234,-31.240025,-29.582478,-21.131556,-28.56958,-20.429733,-23.270649,-27.907423,-25.260878,-33.453735,-21.06308,-29.87568,-31.059574,-27.300146,-23.506756
-25.594204,-26.547699,-19.808935,-36.33601,-30.019173,-33.38485,-31.261866,-28.41839,-21.41784,-25.06662,-20.993317,-25.493189,-20.020273,-27.822979,-16.867258,-24.154537,-31.1477,-25.288681,-20.925892,-23.353724,-25.184824,-24.541399,-24.485466,-22.64746
-26.937279,-28.126637,-24.979961,-33.70222,-30.008009,-28.749289,-28.268795,-30.204426,-23.10377,-23.725952,-23.229294,-32.65358,-27.539345,-29.895554,-25.052107,-18.658432,-27.392435,-21.496113,-21.653421,-26.424793,-22.92736,-27.458824,-20.1296,-25.96865
