-19.031883,-16.269646,-15.727837,-14.460402,-16.720985,-15.155653,-13.372047,-12.96574,-13.917848,-13.2251625,-16.087288,-16.14709,-13.966285,-16.009642,-13.95856,-15.753582,-14.89406,-18.557919,-15.488314,-19.212307,-15.061716,-13.104942,-16.81968,-14.28332,-15.627649,-14.6826105,-18.081142,-17.610844,-16.939312,-15.133421,-17.849318,-17.345608,-16.798737,-15.926187,-20.186134,-17.49878,-15.799833,-19.171652,-18.953358,-22.143623,-19.346182,-21.633148,-18.855333,-21.404991,-17.088934,-14.674322,-21.348293,-21.574596,-18.51616,-16.817097,-16.982174,-18.430817,-16.798012,-16.251165,-18.172586,-18.386833,-22.10072,-17.615492,-17.31868,-17.721039,-17.233873,-1.8690052,-0.25304222,-0.06674957,0.0,-12.609783,-14.497942,-16.747032,-16.456455,-13.589886,-17.75747,-15.624533,-15.375306,-16.48052,-14.210432,-14.4234295,-16.419058,-15.924423,-18.535715,-15.286077,-17.59552,-16.686447
-21.229727,-27.674084,-26.517359,-25.611498,-24.75921,-25.682302,-21.809372,-27.225163,-26.849852,-20.600777,-24.139553,-26.54953,-24.816914,-24.313625,-27.484842,-23.829796,-23.61533,-27.738403,-25.991085,-22.920376,-25.68222,-20.063719,-20.688011,-19.526245,-23.335672,-16.922606,-19.773693,-24.049858,-24.005062,-23.75716,-23.906492,-28.927647,-22.058647,-24.226568,-26.3761,-20.80891,-21.940586,-20.794762,-19.73317,-20.543953,-18.750345,-29.078083,-28.627874,-22.69191,-29.209822,-22.69093,-22.130058,-26.743048,-25.461887,-28.147793,-30.529757,-23.429338,-24.582983,-15.783828,-24.869404,-28.807198,-28.989975,-23.269453,-24.89361,-18.483019,-20.935205,-9.1171665,-32.921795,-31.874924,-38.442474,-16.627687,-23.099262,-20.436275,-25.033176,-20.96043,-21.612682,-27.942986,-22.847767,-21.13749,-28.553074,-21.248299,-21.719799,-20.723648,-27.735561,-23.21736,-20.597017,-26.640432
-21.544626,-21.33281,-28.549273,-23.259155,-18.52977,-25.519266,-28.921825,-26.461363,-25.419321,-17.264072,-30.366688,-21.332714,-22.596104,-25.619135,-24.17935,-29.457098,-25.454681,-27.096474,-24.119827,-22.21238,-24.385792,-25.850239,-36.29839,-19.344574,-24.758003,-26.379345,-21.9963,-31.538944,-25.710875,-23.296013,-22.465794,-30.3626,-19.416111,-26.938828,-27.324732,-24.834875,-31.043358,-20.039759,-23.00112,-25.975515,-17.137066,-31.776667,-29.787527,-21.531967,-23.314026,-22.867992,-26.54654,-20.93716,-21.686691,-23.072086,-32.492287,-24.841028,-34.731327,-24.177944,-24.83247,-27.040699,-25.000526,-21.249426,-26.829437,-24.89045,-26.658897,-14.835344,-36.276585,-29.314093,-37.971184,-21.441784,-23.298843,-20.570728,-30.885183,-19.400593,-24.278107,-23.483458,-22.253677,-21.823376,-29.99468,-26.257465,-24.162624,-24.141758,-25.807632,-20.496422,-18.711136,-25.929213
-23.416328,-19.18201,-26.473131,-25.02882,-20.058903,-22.653511,-24.801506,-22.273964,-23.52726,-18.059555,-29.572416,-20.839745,-22.661861,-22.498825,-25.25411,-29.21478,-24.96324,-22.526035,-30.118454,-23.730438,-25.754524,-25.575308,-29.448553,-24.839037,-25.611956,-28.206575,-28.243237,-23.483084,-24.009739,-20.797638,-25.645111,-34.217945,-21.878788,-25.039574,-30.872494,-26.726276,-31.38328,-21.664434,-25.508568,-29.11731,-23.865349,-29.167828,-26.251911,-21.308857,-20.766838,-25.472464,-27.492434,-18.530659,-23.60357,-24.69277,-25.441322,-22.060205,-28.674887,-25.913435,-25.627068,-25.799524,-25.452965,-20.49268,-30.593891,-24.533283,-26.433357,-16.867905,-33.115482,-30.38302,-33.16756,-27.694807,-17.496264,-23.762148,-32.20409,-17.642735,-23.5892,-25.525333,-22.501818,-24.230087,-22.911942,-27.429962,-27.399675,-29.895945,-25.655397,-25.179369,-22.547321,-26.788357
-26.379194,-22.566853,-26.165323,-25.959414,-21.32544,-18.770668,-21.76318,-24.455795,-25.39835,-25.887714,-26.639729,-25.76527,-30.371271,-22.0784,-24.631779,-25.588858,-26.24325,-26.438654,-28.18568,-21.837568,-22.059046,-27.956312,-23.671146,-30.973816,-22.624104,-26.126526,-26.557796,-21.999523,-21.286592,-22.86669,-25.311512,-28.366188,-22.467186,-25.15175,-26.624805,-23.649673,-26.228,-26.440624,-22.778187,-27.285496,-25.910734,-25.618242,-25.643911,-29.583658,-28.268621,-22.368883,-28.322664,-22.925526,-28.29407,-25.937527,-23.623154,-23.304966,-25.92182,-25.739874,-22.679922,-29.017035,-25.327053,-22.791737,-32.02703,-20.223373,-29.851309,-17.62251,-29.362286,-30.049086,-30.109716,-25.696423,-20.463428,-20.99207,-31.027607,-18.063633,-26.097729,-23.476212,-21.683533,-24.610592,-20.085587,-30.302433,-27.47131,-25.423704,-26.640213,-24.230867,-29.87355,-24.211708
-34.575047,-23.476542,-25.133772,-19.850458,-20.816135,-18.275969,-21.608238,-25.802929,-25.309887,-25.693375,-27.037605,-20.483269,-35.340694,-29.381227,-24.393057,-23.759228,-28.189655,-24.498255,-20.076305,-19.296867,-27.793839,-25.765785,-25.798864,-24.94507,-26.179243,-24.049469,-21.491587,-19.890533,-24.274973,-28.79993,-22.45379,-22.878702,-25.46569,-28.37321,-27.076342,-21.901024,-30.794552,-21.703016,-30.590166,-26.888628,-24.166624,-26.8244,-33.780006,-27.894499,-25.78843,-25.562866,-26.56826,-26.328325,-32.550095,-23.934052,-26.207792,-24.726618,-26.894602,-24.86715,-24.158777,-29.83312,-27.80326,-25.55302,-24.935472,-25.069693,-28.645142,-19.438824,-27.622877,-31.023998,-31.416595,-22.504288,-26.636698,-21.436508,-28.88531,-20.777798,-26.052357,-23.574923,-28.019573,-21.293367,-23.972975,-28.366102,-25.636272,-21.471535,-21.043285,-28.448391,-27.139591,-21.836283
-30.478075,-20.15361,-26.358541,-17.503553,-20.849628,-18.811138,-21.876001,-25.320599,-27.667608,-25.388466,-22.51144,-21.412294,-31.00142,-24.492182,-29.20934,-24.057392,-20.88426,-24.964085,-22.436792,-22.43581,-27.839758,-30.903587,-34.425987,-18.126707,-24.634075,-22.625134,-20.723734,-17.886822,-20.479761,-29.310167,-20.606016,-21.49683,-28.54244,-26.572842,-25.796951,-20.515032,-25.990929,-19.670954,-28.56737,-26.654247,-21.67338,-28.812307,-27.536453,-26.419209,-24.525484,-28.06238,-27.6691,-30.461365,-29.292992,-29.086824,-27.883047,-25.693447,-28.779583,-22.600695,-23.94543,-26.178669,-30.771759,-24.454865,-22.15655,-27.435595,-25.815094,-20.462162,-26.239773,-33.96051,-31.247168,-21.703497,-24.129496,-24.896133,-24.370604,-24.16301,-21.055515,-24.436909,-27.687363,-22.256004,-34.1421,-22.142298,-26.293787,-25.16001,-20.957596,-25.391056,-22.760014,-19.95673
-25.184736,-28.82305,-23.012354,-23.264668,-25.759138,-19.302734,-27.163265,-24.953396,-29.26904,-36.739864,-17.566788,-25.466335,-36.411064,-26.156885,-26.52477,-24.733286,-18.863098,-23.365393,-33.444202,-21.395687,-24.763615,-39.587025,-32.832253,-20.584124,-28.745071,-28.739748,-25.748074,-22.688381,-21.182396,-24.945984,-23.588722,-27.820757,-26.211618,-25.841179,-21.550926,-21.875214,-23.85655,-22.075283,-23.912493,-31.864592,-25.999441,-31.606936,-26.62615,-27.944807,-22.36083,-22.410284,-26.739748,-21.654886,-26.160858,-28.800072,-28.235956,-22.880844,-25.980053,-20.655724,-27.319784,-25.338036,-26.032127,-28.551985,-27.2597,-25.297657,-27.86275,-20.105646,-28.777737,-36.727394,-30.747778,-21.826065,-21.91287,-25.316578,-21.751158,-26.02234,-26.889055,-27.21966,-28.34638,-24.16932,-26.727213,-22.059353,-24.311216,-26.992702,-19.561134,-21.60942,-26.605158,-23.134502
-24.023033,-29.770088,-23.92936,-24.107567,-32.270634,-18.92971,-25.408575,-23.131025,-27.478598,-25.544338,-19.020817,-23.036774,-25.03024,-20.677094,-21.431843,-24.127132,-23.102333,-24.491234,-27.409382,-26.740664,-24.018942,-36.03408,-26.278282,-20.278461,-23.542526,-21.623877,-32.14336,-27.326544,-21.733591,-26.233603,-21.911064,-31.291122,-30.559425,-20.511364,-23.120808,-14.811313,-26.95931,-22.587772,-26.652588,-26.058136,-26.355722,-26.172499,-25.877201,-24.552643,-23.779537,-22.373508,-24.19942,-22.348495,-29.581175,-19.351166,-25.979769,-22.415997,-24.468739,-26.580645,-27.289387,-22.327686,-27.604792,-28.968397,-24.030012,-23.36207,-27.269045,-21.00978,-33.989532,-33.42585,-30.701847,-28.774012,-30.261244,-25.752317,-24.610676,-24.744972,-30.875614,-26.245077,-22.390377,-25.491512,-25.334944,-28.180511,-27.559359,-26.917322,-26.182327,-22.46974,-26.230366,-24.596087
-31.567184,-28.163082,-26.688976,-23.43328,-33.764458,-23.264893,-25.96313,-24.19047,-32.896046,-23.458464,-23.140823,-23.584438,-28.36025,-24.964958,-29.004875,-25.28582,-25.619568,-26.469812,-28.113583,-25.085405,-22.065477,-29.152138,-20.97614,-21.192696,-25.064167,-24.802723,-21.755789,-20.429068,-27.147732,-26.806524,-22.283943,-35.617966,-32.23153,-22.186382,-28.33829,-17.367794,-34.60563,-25.979397,-30.90464,-26.167831,-23.637861,-21.798195,-26.305954,-21.213684,-23.602268,-30.781658,-19.443724,-27.77378,-24.537838,-23.20105,-26.425816,-21.892149,-24.17904,-28.02072,-25.497171,-27.851408,-28.810804,-28.414192,-30.04409,-28.001457,-27.649864,-31.101889,-43.938156,-35.385887,-30.106709,-24.581114,-34.084156,-26.45026,-26.247814,-29.562868,-26.043829,-27.512287,-26.224014,-33.259163,-20.530357,-30.917282,-31.157993,-29.576397,-23.548286,-26.078377,-26.212656,-22.744884
