-33.056168,-24.031296,-24.546898,-29.426743,-24.427517,-26.212345,-25.386532,-20.709576
-31.615246,-21.940197,-23.276749,-30.603104,-25.557226,-28.991669,-22.686157,-19.516508
-27.264353,-28.173622,-23.691685,-30.506504,-20.30871,-24.798086,-21.467167,-23.287249
-23.694553,-31.071997,-29.792074,-31.025919,-18.800083,-26.881863,-23.374979,-20.652834
-22.991488,-31.327633,-26.298416,-30.5004,-24.257092,-26.05584,-22.546043,-24.670397
-24.31487,-24.499283,-25.906773,-25.979916,-25.604517,-25.733019,-23.696953,-23.36883
-30.446444,-21.615242,-27.66755,-27.055626,-24.303204,-26.832565,-28.518106,-26.465559
-29.575245,-23.445671,-27.278477,-25.224308,-26.617447,-25.72796,-25.32705,-28.251335
-30.270914,-29.309248,-31.2136,-27.61244,-29.931536,-27.996746,-27.30048,-26.242538
-29.642063,-30.573448,-28.665384,-29.455622,-30.075886,-30.418303,-23.238712,-25.927603
-28.921705,-33.03766,-25.770554,-27.186487,-27.61353,-41.798897,-26.104637,-26.704872
-31.511791,-24.178978,-22.803738,-25.553951,-26.13306,-31.964508,-28.13479,-21.557356
-32.779438,-26.315136,-26.474583,-28.223022,-29.210825,-27.37334,-25.248533,-27.767155
-30.854567,-23.475784,-24.504139,-34.253334,-27.031023,-25.763626,-24.291729,-33.930824
-31.934835,-24.658253,-27.038284,-25.38953,-19.193922,-25.169,-21.642082,-32.11739
-35.708405,-32.990974,-24.825937,-23.59768,-21.959213,-23.591227,-23.9464,-30.708612
-34.674164,-24.956968,-25.946474,-29.333578,-29.934137,-25.149712,-24.545347,-26.74939
-31.304201,-24.302158,-31.37187,-39.873405,-34.38631,-25.609743,-27.228481,-24.86842
-33.945515,-23.392746,-28.849977,-33.278183,-28.232224,-24.401505,-27.669193,-21.499989
-35.34513,-20.078289,-29.17693,-29.9555,-29.307154,-25.237015,-28.073265,-24.468004
-34.437107,-21.606298,-24.47055,-26.080074,-29.890945,-28.487375,-27.208645,-32.59709
-32.352287,-29.40513,-26.003084,-26.72808,-23.408974,-25.438545,-19.681305,-31.871672
-29.38313,-29.168713,-30.535797,-31.137741,-19.491041,-20.888939,-18.1004,-27.2775
-31.40778,-28.178959,-24.427979,-28.335945,-19.043278,-26.402958,-19.984158,-26.457733
-32.862404,-30.78764,-25.006254,-26.43193,-25.397076,-29.45008,-26.87615,-20.255632
-28.370201,-31.689636,-25.027605,-28.155518,-22.323715,-28.86428,-30.78291,-23.573154
-26.955486,-29.99688,-26.127073,-30.861256,-25.196863,-27.327969,-30.23744,-34.565865
-26.101105,-19.964928,-28.741802,-29.63124,-31.342848,-27.4911,-20.13469,-26.463203
-28.09875,-20.974285,-25.947254,-24.692694,-29.861673,-26.632292,-21.305954,-26.873915
-25.645996,-27.273605,-29.680555,-21.406124,-32.390533,-27.917068,-27.177021,-26.706614
-26.242212,-25.814894,-27.223585,-22.346317,-26.905373,-29.022179,-26.449966,-27.048933
-27.363977,-23.348223,-28.62115,-22.999203,-25.045876,-25.042894,-23.958921,-23.366907
-27.766861,-21.869377,-26.502338,-30.654697,-23.255337,-22.272142,-29.971994,-21.456465
-28.913862,-22.108635,-27.879948,-28.482746,-20.813408,-22.473957,-29.707912,-26.65138
-34.16875,-19.152348,-26.168322,-24.07591,-16.42918,-23.593727,-24.245548,-24.614023
-29.937368,-22.307129,-24.782028,-21.744953,-20.2864,-22.148191,-21.102055,-23.689737
-30.046392,-27.811304,-22.571404,-18.9174,-24.963234,-21.622858,-24.970776,-18.758121
-31.900843,-20.47052,-26.277773,-21.847595,-35.014915,-23.855309,-27.129375,-20.545017
-29.767406,-17.977085,-30.839125,-30.50647,-27.569248,-22.933838,-25.689049,-27.46175
-31.156956,-24.219799,-28.677399,-27.879208,-27.081657,-28.084452,-29.498547,-23.101341
-27.342838,-25.879084,-22.083008,-22.16152,-25.499098,-26.922766,-28.09602,-22.104988
-27.74687,-28.894314,-26.534637,-25.410069,-23.324976,-26.795269,-32.247066,-25.136648
-32.348312,-34.69877,-27.541534,-25.59407,-28.134672,-32.12869,-29.504189,-30.170832
-32.459618,-29.494734,-21.191254,-26.08795,-26.370546,-29.461344,-24.858498,-29.459675
-31.680206,-27.539692,-25.10397,-28.639668,-27.268316,-26.769392,-30.403025,-22.812607
-30.635302,-26.847265,-24.32861,-33.122326,-26.846624,-23.199043,-21.782694,-19.947155
-39.70433,-31.469406,-23.062521,-31.913704,-26.04412,-23.280712,-21.477955,-26.297575
-33.966953,-29.755909,-26.80815,-32.066505,-22.37418,-25.132027,-26.052752,-24.948006
-32.72191,-28.697453,-28.06186,-32.574806,-24.127426,-24.31623,-29.943249,-35.210293
-37.878025,-26.845058,-25.180138,-26.742165,-27.10073,-25.726849,-32.351395,-27.155441
-37.017662,-21.861607,-22.468813,-28.82391,-22.905125,-27.998009,-43.662918,-26.758572
-35.076775,-20.660553,-24.569431,-30.708923,-24.600647,-22.593834,-39.253387,-27.434935
-26.830206,-25.822596,-26.123573,-26.786903,-23.634026,-26.040344,-38.23684,-27.2563
-24.505379,-22.58406,-31.507067,-26.853008,-26.715107,-22.23378,-35.295616,-22.63051
-26.902447,-20.862307,-29.030495,-30.650347,-23.945965,-26.070154,-27.089745,-23.49585
-28.686852,-25.635801,-24.224985,-30.26739,-23.66341,-26.27264,-26.318754,-23.246239
-29.629421,-22.383873,-21.696125,-27.420128,-24.394094,-20.774504,-24.883892,-23.725752
-30.537373,-20.95577,-28.640188,-31.533918,-27.458958,-19.95691,-26.719559,-34.450577
-29.621532,-22.237122,-24.082737,-37.913208,-26.72686,-19.68156,-25.220402,-25.081013
-28.16975,-24.269703,-21.913609,-39.15987,-24.417173,-26.996996,-25.440609,-21.824432
-29.001123,-20.31089,-24.631424,-33.908733,-25.623215,-29.08921,-29.718822,-19.25697
-27.190556,-22.407898,-22.443115,-34.133595,-22.64991,-25.289303,-24.038446,-24.754597
-24.793636,-29.349276,-24.751816,-33.549526,-23.119652,-30.283922,-23.538498,-28.240738
-27.615852,-29.490602,-25.690266,-27.398003,-25.833303,-30.792942,-23.356894,-26.943995
-29.262272,-24.910809,-23.67467,-27.176136,-26.800867,-37.34012,-25.772064,-28.750736
-28.234186,-22.73586,-27.327736,-30.55299,-27.439894,-28.456446,-29.359728,-31.772009
-28.41976,-23.255707,-32.485218,-27.515026,-25.692709,-30.366535,-24.396805,-30.43815
-27.315136,-22.23737,-29.343193,-31.291021,-20.522205,-29.154716,-30.909416,-28.075817
-29.684185,-25.922863,-29.46257,-33.197456,-20.430452,-26.65414,-31.04557,-32.464718
-32.593033,-23.014557,-24.41146,-31.749132,-25.487978,-24.83974,-25.367252,-29.640116
-24.954617,-22.328197,-19.307302,-28.032972,-27.010748,-23.131111,-21.494844,-24.640383
-24.183872,-20.644505,-19.538519,-26.74271,-24.525078,-23.385323,-27.694279,-25.634151
-27.513615,-21.535076,-21.58389,-24.207664,-27.87701,-26.594915,-27.375956,-27.258081
-29.729095,-24.96561,-23.385012,-26.757824,-29.38805,-28.977842,-30.111374,-25.230032
-31.561302,-22.414196,-30.99834,-26.220512,-22.568745,-28.19445,-33.77775,-25.867657
-24.755058,-23.38852,-29.475792,-25.127449,-24.373024,-32.262955,-30.167202,-29.889467
-24.59107,-27.287285,-25.035336,-29.394663,-26.290022,-32.22269,-28.107895,-29.720024
-31.473316,-26.227516,-24.406338,-33.860897,-21.8166,-31.900093,-27.692543,-30.407072
-34.85014,-24.191689,-23.532726,-28.767366,-23.334492,-25.883837,-28.022505,-31.26374
-35.758396,-21.948204,-28.316406,-29.97284,-25.360912,-23.821424,-24.922136,-26.332418
-32.40594,-18.999405,-23.152246,-29.466608,-27.069202,-20.996582,-27.095749,-30.863384
-29.294344,-23.001896,-25.208773,-35.95541,-27.287525,-26.45417,-27.696342,-30.926416
-28.346827,-26.129906,-29.481842,-34.478798,-24.053097,-25.181118,-25.637081,-26.983442
-26.35545,-25.015942,-25.806181,-27.994791,-24.014137,-25.750526,-25.455387,-22.855198
-27.054893,-27.40236,-25.406933,-32.257156,-34.308784,-28.951097,-25.163738,-23.607546
-33.574604,-23.04414,-25.565884,-40.624138,-31.769585,-27.65082,-25.296108,-28.403673
-35.080467,-24.558226,-26.268375,-28.283463,-27.088352,-29.479687,-32.234333,-25.754868
-31.048489,-20.312668,-27.483795,-25.073133,-23.193785,-28.042036,-24.2423,-24.89812
-30.68466,-22.560303,-29.928795,-24.45278,-24.30112,-27.328144,-24.197475,-21.546137
-31.422302,-27.456663,-31.320993,-27.457197,-26.834515,-23.971691,-19.583986,-24.231297
-33.191807,-28.30476,-27.48747,-28.649227,-27.00867,-23.617134,-22.234291,-26.216623
-28.622972,-23.086184,-23.49646,-30.218224,-26.364862,-28.787458,-24.87699,-25.267838
-28.218344,-27.049782,-26.40717,-29.733858,-29.511562,-28.331861,-24.557608,-22.845217
-30.591284,-26.614883,-26.112381,-25.669958,-22.871866,-26.75399,-24.079082,-19.991508
-38.62105,-25.904692,-24.910583,-27.402422,-26.123085,-31.404285,-26.442936,-28.723679
-35.84258,-23.193344,-27.726791,-30.077318,-33.81415,-28.225138,-26.37215,-32.84168
-33.442356,-23.708109,-31.816072,-24.15847,-29.002079,-28.664059,-27.052334,-26.565147
-36.245487,-22.542667,-32.04218,-22.736992,-25.01967,-29.68327,-24.632826,-25.937319
-33.1964,-23.320671,-27.49683,-27.530073,-22.267128,-27.19706,-22.307783,-30.434343
-26.477356,-27.072294,-24.244175,-35.44751,-22.315952,-23.751568,-24.95794,-27.993664
-25.11986,-28.86387,-22.88729,-36.49361,-21.579369,-26.60504,-25.224133,-29.380974
-30.140083,-26.834541,-21.979744,-37.291958,-23.289759,-25.905304,-23.858185,-29.827246
-22.897884,-25.895247,-23.553051,-30.853437,-29.523989,-26.787256,-29.399109,-24.671154
-23.088655,-25.196968,-25.74234,-24.648685,-28.010956,-26.330147,-24.829283,-21.53772
-31.029486,-25.400404,-22.977028,-24.38963,-26.605574,-26.14099,-24.0069,-25.595081
-38.287323,-25.506382,-21.504112,-27.837189,-22.608387,-28.14264,-21.410002,-26.556011
-38.243202,-26.309868,-27.302822,-30.257463,-25.79468,-29.422497,-20.627293,-25.170128
-30.27055,-22.203394,-27.989483,-29.263802,-23.951057,-24.123829,-21.886692,-21.434566
-27.294529,-21.605984,-26.552439,-28.535147,-24.634714,-26.958149,-25.11304,-19.300999
-24.27606,-26.385736,-27.12983,-24.0613,-30.661959,-28.216345,-30.073761,-26.28163
-27.81116,-26.30418,-26.427135,-26.904545,-26.100061,-25.954586,-25.084972,-23.913425
-24.489435,-19.298384,-30.703085,-30.218382,-26.511303,-27.11848,-24.83774,-23.247011
-23.29824,-23.194653,-25.457245,-26.765331,-34.367634,-27.812605,-26.399443,-26.24493
-28.426249,-29.520855,-24.50412,-26.48975,-25.954384,-28.0137,-25.13937,-22.425842
-30.215979,-27.536549,-28.1853,-32.63958,-26.843967,-26.817192,-28.707596,-25.2859
-28.757032,-22.479036,-32.12367,-27.298092,-29.313068,-27.922043,-26.596167,-26.173428
-27.592073,-25.864258,-26.042458,-25.731895,-26.338305,-28.421215,-31.207798,-27.01354
-26.790628,-29.63179,-25.703087,-25.172417,-30.377838,-29.05236,-24.998997,-27.164251
-26.56805,-18.658115,-24.806715,-26.30629,-30.241669,-26.865803,-26.343956,-28.421543
-33.09689,-18.709576,-25.412815,-33.654785,-28.393667,-28.322071,-26.504158,-24.230476
-32.630222,-29.222446,-30.608503,-28.939669,-25.777164,-26.64685,-24.364872,-25.100998
-33.90464,-29.778809,-26.972631,-26.353855,-25.70738,-24.470196,-26.490805,-29.59594
-28.121101,-25.543505,-27.238241,-32.098595,-26.813026,-27.5233,-28.8516,-28.790617
-26.438498,-27.064026,-25.081856,-38.00187,-26.868032,-26.766415,-21.43272,-27.072943
-30.080193,-28.580734,-24.440681,-32.069942,-25.867413,-27.327297,-22.327814,-27.293852
-30.934782,-28.111372,-26.604843,-33.65173,-28.919079,-25.250006,-27.445103,-27.427866
-29.668583,-32.43381,-32.728294,-29.268776,-27.847433,-29.32664,-25.719067,-28.135921
-31.804008,-30.251974,-28.302525,-26.695032,-27.076828,-32.2805,-21.827755,-26.87836
-33.68905,-28.523468,-23.404594,-27.295868,-31.259224,-37.945137,-20.35632,-26.821726
-23.758978,-23.318869,-23.517342,-21.674417,-32.413864,-26.14866,-25.921085,-30.24842
-25.841778,-22.884018,-23.108154,-24.874105,-24.81076,-23.121313,-30.597857,-24.19662
-34.615726,-23.322002,-27.579464,-32.799713,-23.887114,-25.284306,-24.78098,-26.437157
-30.685629,-25.312696,-24.259285,-27.466528,-30.989786,-28.657188,-24.352844,-30.765364
-28.016243,-23.970444,-26.342247,-30.872805,-24.650621,-24.833,-26.279488,-24.31522
-29.633915,-22.980032,-29.068214,-26.443262,-19.868244,-23.930302,-26.59444,-23.726017
-30.973066,-25.34198,-27.31367,-25.507877,-26.050255,-25.620806,-22.019182,-23.915565
-30.739443,-24.084507,-27.73006,-31.728947,-30.528921,-27.644249,-24.485167,-25.399265
-29.014023,-25.83591,-22.159904,-25.806017,-26.401876,-26.067167,-22.506828,-24.869614
-30.729298,-26.174358,-23.50426,-27.054459,-27.66719,-25.876686,-22.29248,-24.46172
-26.986336,-30.458202,-27.162329,-34.185123,-27.274462,-27.259094,-24.196058,-26.274193
-25.42846,-27.129929,-24.69207,-31.799614,-24.608507,-25.244337,-26.58265,-26.8227
-28.269863,-21.971931,-28.87299,-27.935905,-22.79758,-23.582157,-29.0916,-24.65049
-29.385082,-25.825855,-22.619131,-29.951653,-24.271254,-21.208397,-28.512669,-27.780481
-30.61125,-25.65815,-21.675205,-35.198067,-26.149971,-23.373945,-25.072792,-25.88918
-29.466057,-26.071861,-21.64551,-33.041874,-26.055658,-29.731218,-24.518875,-24.027271
-30.43355,-27.275541,-19.442837,-26.049114,-27.260992,-26.820995,-28.498806,-21.381985
-27.41214,-28.075235,-23.41267,-21.289333,-26.974327,-25.55718,-25.77171,-21.092737
-30.027712,-23.23888,-22.337193,-24.348825,-28.248436,-24.77456,-27.866371,-28.17558
-26.772892,-26.56975,-22.75476,-25.734324,-28.187603,-27.43233,-25.93903,-25.012415
-28.867619,-20.783554,-25.462559,-23.675074,-24.829475,-29.352957,-24.906868,-29.86817
-31.806988,-22.698578,-24.603607,-22.021572,-25.033325,-23.02914,-26.812298,-22.052525
-31.202568,-22.12589,-27.788946,-22.712086,-25.228651,-21.470528,-26.437366,-25.227062
-31.303436,-27.089502,-29.352057,-28.15171,-26.980667,-25.11594,-26.50211,-30.524384
-31.925274,-25.163586,-29.78837,-25.576326,-25.797039,-25.007748,-28.718607,-25.517008
-30.97244,-27.128593,-28.36502,-27.521114,-27.699505,-26.630146,-26.581566,-23.943657
-28.830183,-24.3652,-26.609987,-26.385595,-27.759369,-27.817013,-27.319014,-21.243294
-34.083878,-22.966425,-31.192959,-29.890167,-26.079922,-26.450642,-24.067163,-23.02432
-30.548525,-26.924164,-31.80702,-27.70463,-22.880493,-24.378483,-29.484425,-27.070076
-28.267956,-27.735735,-27.302309,-29.38226,-28.540064,-28.478079,-26.685507,-25.286652
-28.872265,-23.484478,-27.07498,-27.740608,-22.5459,-24.830154,-22.359657,-27.33631
-33.216618,-24.564932,-25.900421,-29.03006,-25.922358,-24.552206,-29.300846,-25.153593
-30.268623,-25.679607,-28.902317,-28.147854,-24.508284,-24.860512,-25.614407,-23.557106
-29.546585,-24.647736,-28.609926,-24.461487,-27.64542,-25.705011,-29.414288,-26.80259
-27.011608,-24.278606,-29.141953,-25.228373,-28.24126,-25.165844,-26.56441,-23.712788
-25.48235,-21.972885,-23.303284,-29.289528,-26.69449,-26.260252,-24.97525,-27.519466
-29.93661,-27.571964,-24.23994,-28.903637,-25.437738,-27.154743,-30.288849,-26.266125
-29.998123,-25.637465,-26.028788,-32.343273,-28.673517,-26.47317,-26.69846,-24.656656
-26.517101,-24.953756,-30.57592,-28.073553,-22.935474,-26.554155,-26.623852,-22.705309
-23.929094,-27.80825,-25.17233,-28.098352,-23.05879,-23.824913,-25.753515,-25.832146
-25.47065,-24.422237,-24.198637,-30.636753,-23.982428,-24.894554,-23.153324,-26.278545
-38.82342,-23.838577,-23.767313,-34.28176,-24.681932,-26.64058,-24.603876,-27.17706
-30.375872,-24.753334,-25.48052,-31.713152,-25.29113,-25.809242,-25.642862,-24.356756
-30.844576,-24.211756,-22.595497,-32.091183,-25.373869,-27.54476,-25.876587,-26.182648
-29.2688,-21.126972,-23.485214,-31.828102,-23.083473,-28.911392,-27.231293,-23.683708
-31.85766,-25.625433,-25.66211,-25.716034,-25.441307,-26.312046,-24.005463,-23.49228
-27.560047,-28.80118,-25.131994,-29.735641,-24.193718,-24.150444,-26.173155,-26.508123
-24.133026,-29.026426,-25.735607,-36.072487,-24.896652,-22.431437,-25.897953,-27.523441
-28.557203,-26.33311,-24.073767,-30.249224,-25.463564,-24.226952,-29.840355,-25.635899
-31.002588,-23.651905,-27.050318,-29.02026,-25.554619,-23.777138,-29.204817,-24.93538
-31.922659,-22.608086,-26.303793,-30.443794,-26.341612,-25.687721,-25.596567,-27.416948
-32.0641,-20.792444,-25.968319,-29.957834,-25.669538,-23.88076,-24.04607,-24.257376
-29.41833,-22.986069,-29.54229,-30.580349,-25.3212,-26.57935,-25.481842,-23.610209
-30.948816,-27.655205,-28.470095,-27.451992,-23.81681,-27.00946,-26.383133,-24.141506
-30.683353,-24.318249,-26.961632,-28.01504,-26.27473,-23.87854,-22.873672,-26.41154
-29.095047,-25.601992,-26.769917,-27.19422,-23.664833,-26.40829,-23.860104,-26.2141
-27.215168,-24.635056,-26.59176,-27.273212,-24.217163,-25.160744,-27.103569,-25.297834
-22.933708,-26.044785,-30.712753,-28.313156,-21.846966,-24.21867,-28.235222,-22.155289
-26.14295,-26.1324,-27.390339,-27.259861,-23.955856,-23.961378,-22.944065,-24.452785
-28.464819,-24.449163,-25.595968,-26.678778,-26.779337,-26.594776,-24.919678,-22.824924
-28.43771,-22.831598,-23.805,-28.6956,-25.091381,-26.842514,-24.467691,-26.027405
-28.515339,-24.097267,-25.89928,-27.544205,-24.497532,-24.394608,-23.98037,-27.668568
-26.573435,-25.692251,-22.73814,-29.790518,-26.630768,-24.026083,-25.126041,-24.427904
-26.612503,-27.941236,-23.152924,-26.083908,-29.16363,-28.922161,-28.177164,-25.178116
-27.081413,-26.043526,-21.848364,-24.282574,-24.578337,-27.48488,-25.819555,-23.247175
-25.706034,-24.23665,-24.05186,-28.15752,-25.919771,-26.161901,-25.225458,-28.757927
-25.768421,-27.963314,-25.840755,-24.45095,-24.672533,-24.949566,-24.33604,-26.308275
-28.750546,-29.478346,-24.525558,-26.908579,-25.123999,-23.776352,-24.419197,-26.92533
-28.247435,-23.165556,-23.454582,-27.309526,-25.167881,-23.104362,-24.341763,-26.095078
-28.74411,-22.48907,-25.515274,-27.582613,-25.841722,-23.9268,-24.560402,-24.956152
-30.790516,-28.027218,-24.672604,-29.295439,-24.885227,-25.412823,-25.719568,-25.078453
-27.623497,-27.042288,-26.813202,-27.41689,-24.047695,-24.712992,-23.666248,-26.008617
-29.398493,-26.700848,-23.158672,-26.651346,-22.28153,-26.748842,-23.895508,-24.75479
-32.481705,-24.46136,-25.196243,-27.768583,-24.307999,-24.471048,-28.96672,-26.884663
-29.600214,-23.654396,-25.745987,-26.307522,-23.966482,-26.30526,-25.015415,-26.197847
-26.7382,-24.006397,-25.412981,-27.675766,-24.296364,-25.107391,-23.66193,-24.795177
-24.399776,-27.666193,-26.14211,-27.599918,-26.068201,-24.56242,-22.67991,-24.320446
-28.986282,-27.493511,-25.044361,-28.964281,-23.093874,-24.052532,-25.724953,-23.676884
-24.15452,-23.263525,-22.653267,-27.526945,-23.783627,-24.639063,-23.11536,-24.015915
-24.054117,-23.371727,-24.139076,-27.82203,-25.183777,-25.824062,-24.170086,-23.002296
-28.788776,-24.45649,-24.651926,-26.715258,-25.611029,-26.6091,-23.560223,-23.187456
-29.476957,-27.37907,-23.80879,-25.067818,-23.315475,-26.236683,-25.771988,-24.016129
-27.249172,-24.24041,-23.166523,-26.781275,-23.065845,-26.066706,-24.329802,-24.822363
-25.993263,-23.079718,-25.142536,-25.66774,-23.871368,-24.918427,-23.748753,-27.790377
-30.987194,-25.760828,-26.248556,-28.091747,-24.780083,-26.345512,-23.294886,-24.857307
-29.646107,-24.671398,-24.629074,-27.251833,-24.802237,-26.237118,-25.066544,-26.627209
-25.871462,-22.371147,-24.812454,-27.399614,-22.006653,-24.297705,-24.636742,-24.467096
-31.06096,-22.852337,-22.0295,-25.730366,-22.302244,-22.393314,-23.891043,-25.445162
-30.969563,-23.375927,-26.968231,-24.99248,-23.127167,-23.772972,-24.826653,-24.575989
-28.05035,-24.848394,-29.472095,-28.848946,-23.232244,-23.946056,-24.970121,-24.29137
-27.043835,-24.147457,-28.176212,-26.735044,-24.074795,-23.760803,-24.667624,-25.410559
-25.494816,-22.100866,-26.247345,-26.944302,-24.256838,-24.158215,-23.231045,-25.040798
-25.151352,-22.661886,-23.693813,-27.033365,-24.653664,-22.224396,-22.342701,-23.634789
-29.877834,-23.611273,-25.92282,-24.589893,-22.814272,-25.143513,-25.638367,-23.482376
-32.962265,-26.380054,-25.574379,-26.096447,-23.468384,-27.49308,-26.405552,-26.82639
-34.722042,-33.58479,-32.655647,-29.385122,-30.920492,-32.836086,-29.835503,-32.366165
-42.76487,-44.249653,-45.881454,-43.909485,-40.63943,-41.978504,-42.22336,-43.98504
-47.144226,-65.54103,-64.04685,-67.31553,-59.66528,-61.87977,-63.313725,-62.491997
