-29.232138,-20.103333,-18.891068,-20.467363,-20.66286,-19.4178,-20.565575,-20.857058,-24.352772,-20.452103,-20.78255,-20.103401,-22.10188,-23.397335,-20.642248,-25.955647,-23.204504,-20.490921,-21.611107,-23.787146,-19.126492,-18.227303,-20.063967,-20.383484,-20.799831,-24.912441,-18.579704,-21.73087,-18.261093,-20.373495,-21.001373,-22.696972,-23.760408,-19.276937,-23.414745,-25.091637,-26.564835,-17.71374,-19.51779,-20.823856,-20.119585,-19.231987,-20.516579,-20.773647,-21.692879,-24.963766,-21.603355,-20.922245,-22.421705,-17.107086,-18.97755,-22.62233,-24.150042,-22.423498,-20.853329,-21.202078,-21.675026,-20.901052,-28.49959,-24.846848,-19.441925,-19.97007,-26.076763,-21.035192,-21.026108,-20.563053,-22.534279,-23.214489,-19.643263,-21.01728,-22.947441,-22.148136,-22.10836,-22.750963,-21.840374,-21.60228,-19.801983,-27.380598,-20.561974,-19.35522,-19.29371,-23.407001,-18.941593,-17.981127,-21.63063,-15.338877,-24.559479,-16.905428,-24.87754,-18.121147,-24.715172,-26.958147,-19.050058,-21.62781,-21.053291,-22.04585,-21.167645,-19.815554,-22.545723,-25.8577,-17.50615,-22.572214,-19.777615,-20.969177,-20.187725,-17.81515,-26.307404,-5.9563236,-3.533619,-3.5315056,-3.560192,-4.6937466,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.022936,-16.474073,-18.262135,-18.180353,-19.97916,-17.461971,-19.43966,-22.68234,-22.923885,-27.439543,-29.24341,-27.827984,-23.628235,-24.892096,-27.84008,-19.722645,-21.575766,-20.133081,-21.00298,-27.218225,-21.863646
-22.417963,-25.634031,-24.343231,-29.0878,-25.559559,-17.409008,-29.53497,-26.185984,-26.254711,-21.258842,-21.880426,-19.388733,-25.747242,-23.430588,-21.720383,-23.100164,-35.579685,-31.009134,-29.653101,-32.092983,-26.996721,-21.725391,-20.993567,-29.361122,-24.918758,-19.294403,-21.440697,-22.134468,-20.257473,-23.433453,-24.155148,-32.660187,-26.23218,-32.449455,-22.045952,-30.782337,-22.8131,-24.553959,-27.275639,-20.11391,-25.008793,-28.350101,-29.107712,-30.864883,-29.61018,-31.331486,-23.234013,-23.878254,-21.01616,-23.685402,-27.36763,-26.296515,-23.506487,-27.977173,-23.96231,-23.860256,-29.275011,-28.77113,-26.413223,-26.957853,-24.625774,-27.641235,-25.458426,-28.666817,-21.368372,-24.505234,-29.973646,-29.330845,-26.612423,-21.445354,-26.583145,-29.285688,-22.720413,-23.963564,-27.62426,-22.56279,-27.486412,-24.879173,-24.724075,-24.923002,-25.05162,-26.079548,-24.543814,-22.134388,-25.421465,-24.033371,-24.347397,-23.902393,-19.876957,-22.619476,-22.220295,-22.046272,-29.274496,-27.074947,-25.945509,-22.241974,-22.287102,-20.742367,-28.089241,-22.34095,-23.36603,-24.286526,-26.697712,-24.52046,-26.479166,-28.953648,-27.06769,-18.543499,-40.14515,-40.658085,-40.09851,-11.505396,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.766603,-31.133793,-20.689016,-25.149189,-31.171503,-26.809582,-29.365955,-24.448143,-27.360138,-32.304745,-21.831219,-25.200804,-27.82352,-23.944347,-32.617588,-25.782648,-28.614655,-27.184826,-29.33532,-25.736877,-27.106312
-23.018366,-27.012676,-36.168793,-32.23444,-26.1071,-25.682096,-26.32521,-23.771814,-23.669727,-24.40292,-23.091698,-22.645168,-27.90046,-25.693413,-23.876396,-22.58907,-31.45455,-25.50211,-26.75676,-28.46266,-29.815918,-23.469307,-24.909603,-23.829323,-22.742792,-22.242233,-18.323265,-23.768013,-23.162806,-21.171577,-21.921535,-27.80388,-23.188559,-28.850033,-22.115513,-35.3512,-26.02594,-23.046518,-23.09324,-23.887009,-22.529392,-31.378582,-25.566998,-33.66533,-28.029217,-22.07014,-23.373617,-27.664515,-22.119274,-25.278858,-30.681854,-23.135063,-21.298336,-22.902464,-26.914871,-26.411512,-25.096977,-21.239035,-29.06377,-27.90464,-33.219315,-28.910862,-26.254253,-30.861145,-18.440155,-25.048294,-28.879269,-28.52466,-28.027336,-20.66228,-31.364697,-24.485939,-24.847458,-31.667223,-24.31276,-21.768366,-27.875618,-24.620064,-26.667469,-24.434214,-25.169605,-22.149143,-26.45995,-27.647963,-31.71765,-25.835535,-28.142267,-25.826626,-19.779259,-27.86531,-21.116125,-23.021782,-26.919436,-23.583563,-24.011126,-27.231739,-29.492485,-20.484715,-27.194172,-21.885155,-27.334112,-26.08358,-28.923834,-29.04653,-20.809917,-28.124615,-30.646713,-21.826302,-35.919903,-35.867447,-35.930645,-16.729744,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.50512,-25.692799,-23.473406,-22.84994,-29.572655,-27.462145,-26.337776,-28.31516,-28.315601,-27.755325,-18.432503,-22.760544,-22.176365,-24.554993,-26.025564,-33.67067,-27.349857,-29.205742,-27.476889,-22.142965,-21.971924
-29.456512,-24.91896,-30.579578,-30.007252,-22.06512,-27.958319,-29.229311,-26.060596,-19.251633,-21.946407,-29.517282,-20.32648,-31.640186,-27.625732,-23.555544,-24.313583,-22.202354,-24.98904,-26.196926,-23.841494,-28.845903,-22.781786,-29.372677,-18.209423,-20.459045,-24.73272,-20.762054,-25.18735,-19.530188,-20.828266,-25.408077,-24.411486,-27.062088,-25.780167,-27.239399,-31.460588,-27.648523,-22.45615,-22.436483,-20.780386,-22.669407,-27.245522,-25.132608,-28.38341,-29.106619,-18.99316,-24.10853,-28.597347,-23.231771,-28.01159,-20.897257,-21.82333,-19.112865,-27.438297,-26.765457,-24.082317,-22.859747,-21.168224,-28.529884,-24.485136,-32.22101,-22.74302,-26.01792,-25.710442,-20.206163,-24.088715,-29.367558,-32.786472,-29.369137,-26.298365,-30.277517,-25.017128,-23.45295,-31.200474,-29.066658,-21.565756,-30.973932,-25.574697,-26.978024,-25.857706,-28.56412,-24.43706,-29.177523,-26.736465,-27.431465,-23.538097,-28.203884,-24.589516,-22.348349,-25.403246,-23.464878,-23.429104,-23.644512,-16.633636,-25.593456,-20.66793,-26.694565,-28.945482,-27.014616,-20.733566,-21.108496,-25.31119,-25.16227,-30.973959,-19.11239,-29.621384,-34.275898,-23.48732,-43.59572,-42.819992,-43.631714,-18.73971,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.806576,-22.092045,-28.425808,-24.413527,-33.254765,-24.386963,-25.109539,-28.392664,-32.255577,-23.278797,-17.490807,-27.578554,-23.45712,-24.961954,-25.669308,-30.870691,-28.860449,-24.568653,-24.869637,-22.935501,-23.873188
-32.53635,-19.857887,-25.204779,-22.366566,-23.792645,-22.895647,-25.373589,-25.03994,-21.367987,-26.705729,-27.973076,-22.24595,-31.20333,-25.037794,-27.880077,-23.075474,-17.386581,-31.405008,-23.397888,-26.100094,-19.181381,-22.26788,-26.624622,-18.4729,-21.986788,-28.199356,-23.501183,-22.643547,-20.854912,-20.495905,-23.551403,-23.685608,-27.14151,-21.557323,-31.091919,-25.01719,-34.597572,-21.55137,-31.194408,-23.112831,-22.12357,-27.977324,-20.463573,-24.786377,-29.726078,-21.790583,-24.16584,-23.479908,-23.613064,-25.507973,-20.49766,-22.819118,-23.569016,-24.768265,-23.92112,-29.736692,-27.625208,-30.8592,-25.981302,-21.686987,-24.210289,-18.752943,-23.394146,-25.101582,-20.41201,-25.496794,-24.359818,-23.48681,-26.777279,-24.813845,-24.633072,-30.699755,-27.460697,-26.405094,-26.28009,-24.311245,-28.202518,-21.535236,-26.920095,-25.404505,-25.844381,-27.479826,-25.73097,-28.306763,-23.89308,-28.309574,-26.176483,-27.289326,-27.627651,-28.333332,-20.999146,-21.84242,-26.444818,-21.088123,-31.103092,-22.721668,-27.116718,-26.748121,-25.97305,-24.913425,-22.657187,-28.12397,-28.044277,-30.433266,-24.419195,-23.60585,-30.914652,-22.163754,-54.54394,-53.81289,-55.262184,-21.226234,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.211136,-23.692017,-25.405855,-30.28064,-27.383444,-21.532784,-28.65775,-27.299927,-29.284302,-24.952473,-24.710297,-31.202347,-28.542824,-24.94814,-29.59884,-26.778997,-30.753017,-26.605597,-23.303307,-27.422855,-21.948635
-25.967144,-22.273731,-24.392933,-23.42934,-23.971348,-25.40969,-24.4982,-24.671646,-24.56502,-30.790512,-20.77445,-21.55454,-22.284252,-27.35154,-28.526588,-26.262537,-21.19524,-28.456913,-21.510826,-23.382763,-21.91553,-21.13815,-30.277788,-25.125841,-21.456535,-23.792805,-26.7075,-23.399952,-29.083443,-21.848217,-27.68544,-25.242334,-28.333586,-21.459328,-25.0512,-26.303453,-27.768288,-17.995022,-30.747316,-24.605667,-25.73802,-28.522032,-21.513859,-28.3474,-33.59852,-23.565174,-25.776787,-24.494972,-27.971325,-31.200748,-27.987906,-27.422497,-27.557255,-27.418905,-27.647154,-31.044992,-28.602304,-31.831652,-32.91347,-19.84833,-22.778555,-24.257607,-21.333694,-29.488464,-27.634361,-29.71503,-26.685333,-21.963678,-29.13802,-21.486217,-27.351025,-26.874622,-37.14235,-24.973154,-26.907614,-24.600952,-27.992458,-24.140837,-28.191656,-22.655792,-25.225872,-26.451412,-22.394619,-26.109179,-26.54674,-23.207962,-29.275513,-30.873373,-23.776981,-31.499056,-25.166914,-20.125793,-27.150093,-32.937817,-28.263086,-31.686028,-25.128315,-24.698008,-21.988007,-30.645502,-22.396877,-24.904694,-23.937164,-22.233131,-22.611122,-27.438519,-23.95079,-24.49806,-52.676205,-54.639874,-52.287434,-23.007694,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.322727,-22.629732,-25.223963,-27.900839,-23.17082,-24.55951,-24.215645,-29.238863,-27.346043,-26.677975,-29.391487,-27.378582,-31.65482,-25.317354,-27.596258,-31.095823,-23.177513,-31.14946,-24.006994,-29.71059,-22.386553
-24.858429,-21.338402,-27.626013,-32.022377,-23.657501,-23.290228,-25.36818,-30.05204,-25.439201,-27.990374,-24.35221,-21.945848,-19.825907,-24.125044,-30.459791,-26.476173,-21.411701,-23.252094,-25.090687,-24.028227,-26.13935,-22.10804,-23.806541,-22.732983,-20.710331,-25.577106,-23.920155,-34.82773,-25.130295,-27.18301,-28.7299,-30.149643,-27.27418,-22.254326,-29.788837,-29.198757,-22.24577,-21.565266,-24.683638,-21.062206,-27.660618,-23.033203,-26.810919,-25.243343,-23.79044,-20.917686,-25.077,-25.443172,-32.304974,-23.550426,-27.114738,-28.83033,-27.439423,-25.030727,-33.78521,-28.26922,-24.72437,-29.356853,-21.760456,-18.496206,-25.760998,-27.43835,-22.638535,-26.133533,-27.528927,-22.85168,-26.36874,-30.613419,-25.513603,-22.937744,-26.642649,-25.976236,-26.970705,-20.749798,-33.463966,-23.304398,-22.145512,-26.374506,-28.018604,-22.030031,-28.331528,-31.873486,-23.130322,-24.174202,-25.633862,-25.137264,-22.16182,-27.702074,-19.147438,-29.060383,-35.04305,-19.491068,-28.904873,-28.98267,-27.830324,-30.137518,-19.223333,-25.611559,-27.705387,-28.74562,-21.634584,-23.870829,-25.747913,-19.435184,-26.616041,-27.998198,-25.912441,-28.859386,-58.615726,-56.77366,-59.341564,-24.263836,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.403316,-20.196629,-20.371292,-21.334538,-25.73203,-29.49626,-19.876122,-35.867695,-27.835815,-25.145649,-30.836876,-28.728394,-32.535618,-27.394463,-26.524553,-27.841005,-23.20553,-26.565943,-30.308235,-31.283274,-28.038605
-31.455936,-28.622921,-25.987211,-33.15219,-25.62974,-19.051584,-24.550922,-30.593447,-24.465029,-24.430716,-29.065878,-23.592701,-28.637316,-23.439623,-28.677475,-35.46788,-19.04836,-22.61632,-24.614052,-26.88888,-27.535658,-24.312439,-24.813858,-23.614891,-24.024647,-27.489456,-27.452917,-36.03589,-22.920494,-24.551311,-24.196064,-33.57219,-31.714302,-26.843275,-31.711735,-33.032272,-21.869648,-23.840172,-24.315624,-21.69693,-31.787014,-27.716549,-25.62097,-27.1571,-27.070658,-20.877663,-24.419067,-26.97878,-30.613808,-24.885538,-21.629612,-34.70009,-21.998932,-27.296371,-26.289932,-26.581734,-24.764254,-23.924936,-18.977901,-22.435215,-23.774548,-35.01027,-25.440573,-23.839231,-29.736961,-27.161415,-26.34723,-28.92868,-25.684193,-25.587105,-24.170433,-26.679085,-29.1209,-18.189926,-26.88735,-20.218359,-21.433876,-28.949406,-29.902767,-25.417519,-29.630735,-31.521055,-23.114979,-18.90565,-26.120203,-27.19852,-22.8039,-28.76086,-20.166187,-23.966084,-29.319422,-20.578087,-30.901373,-22.006876,-20.837553,-27.202972,-21.571789,-31.059303,-31.44626,-24.656685,-23.324253,-20.358543,-31.058361,-24.69824,-25.058384,-32.22707,-34.513878,-23.508276,-47.35462,-48.58451,-47.19705,-25.920582,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.220474,-28.230106,-20.852978,-20.120049,-23.664967,-25.622349,-25.0742,-33.77137,-25.968063,-23.821632,-31.507246,-31.32101,-31.676588,-28.452042,-22.252853,-24.64357,-29.14639,-22.929068,-31.790596,-29.702156,-31.784227
-28.533333,-20.959364,-20.400677,-21.78338,-23.792465,-21.477152,-22.601927,-29.865248,-21.267471,-21.023346,-20.563541,-22.317942,-27.899189,-25.825825,-18.152584,-30.033827,-19.732132,-23.564762,-29.585545,-24.06721,-28.308449,-21.928131,-24.28577,-25.850094,-25.253376,-23.870705,-26.86309,-25.52423,-21.854137,-25.490925,-21.540981,-29.532969,-23.037895,-28.161053,-29.81023,-28.978054,-23.393864,-23.810345,-24.558601,-22.982481,-22.61164,-23.133453,-22.885185,-26.092905,-22.880733,-23.66867,-26.668777,-26.740513,-31.169771,-21.708288,-21.953785,-29.86349,-22.70871,-23.849937,-26.215506,-25.502073,-28.307457,-23.023764,-19.881643,-26.651924,-19.257355,-26.680065,-20.606052,-28.275677,-25.149334,-28.521313,-24.985266,-29.686537,-23.075033,-27.545582,-30.191801,-21.919975,-24.299309,-23.34222,-23.834213,-22.056091,-28.711527,-22.926277,-29.207537,-24.286411,-27.024183,-22.098976,-17.781532,-19.214691,-27.055645,-24.69719,-24.163128,-30.807352,-29.241282,-27.701567,-25.784214,-26.615063,-28.990868,-19.556799,-19.863764,-19.084534,-24.557123,-29.363462,-25.475266,-25.857986,-23.835876,-24.151814,-25.96555,-25.649391,-26.68982,-30.417963,-30.294947,-22.755695,-45.674477,-45.20079,-45.784916,-26.846561,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.373434,-27.38247,-19.62212,-19.49356,-22.588943,-24.745062,-22.717094,-23.62244,-22.07236,-25.670996,-23.50141,-27.446285,-23.254908,-25.845085,-23.769173,-24.407005,-26.642036,-23.912512,-28.2133,-22.950054,-24.453232
-27.06266,-19.105217,-18.554867,-19.227856,-23.687637,-27.485176,-25.394653,-25.425426,-15.512457,-20.796461,-19.735676,-18.825523,-23.107327,-25.827488,-16.54331,-31.689203,-31.46978,-23.246916,-26.115913,-17.685287,-23.21731,-18.509665,-31.16694,-22.746319,-21.993591,-25.359638,-23.258312,-26.075344,-20.97092,-27.940231,-24.719368,-27.118023,-21.584118,-27.294636,-30.917234,-28.504225,-21.049751,-25.63051,-24.913824,-27.658817,-17.845648,-20.965042,-20.442665,-29.307655,-22.081478,-23.983723,-29.100124,-24.85294,-26.120775,-23.475765,-20.735445,-30.441916,-26.889982,-22.998941,-26.07658,-35.862186,-26.038445,-24.124943,-25.74063,-27.12966,-20.232286,-26.074715,-20.606539,-25.486649,-21.877098,-20.4868,-29.582476,-31.759731,-23.619286,-28.068298,-30.66725,-20.953663,-19.329676,-35.20092,-23.468147,-21.393143,-25.486984,-24.522388,-26.485523,-29.7683,-31.298744,-23.38028,-15.915211,-23.97644,-30.949795,-27.643936,-27.74945,-28.220291,-30.074766,-27.705612,-29.080976,-22.622263,-24.55307,-22.322662,-23.024895,-19.659607,-31.602364,-21.969862,-21.94054,-23.204319,-27.512888,-30.669575,-24.414934,-22.48263,-22.60555,-28.406912,-21.964474,-22.094822,-61.283356,-54.836006,-60.908848,-28.902967,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.01229,-21.26624,-19.953749,-25.267935,-21.973656,-26.865097,-24.085638,-18.675999,-28.908167,-32.59972,-23.41726,-29.743628,-29.123837,-26.69859,-24.489746,-23.200632,-22.902414,-28.747915,-23.93111,-29.04251,-23.02242
