-26.294,-30.12857,-21.40159,-18.686817,-25.048527,-16.688732,-21.458029,-20.230692,-21.830448,-20.628502,-20.09617,-27.496918,-23.8924,-22.57193,-4.9933777,-0.19874191,-0.6077347,0.0,-3.7951565,-22.831139,-17.382114,-23.992985,-29.54142,-22.881832,-21.911812,-24.736115,-27.694098,-19.740528,-27.290924,-19.6408,-24.358538,-26.561815,-23.532293,-20.784187,-28.477615,-23.034004
-25.406712,-25.12371,-25.273636,-24.27502,-21.34907,-20.978653,-27.680618,-21.261208,-22.53969,-18.456026,-24.411549,-27.064896,-26.871002,-19.028461,-9.683624,-34.507385,-23.279186,-34.525852,-8.999289,-19.740282,-19.273577,-17.508705,-28.74833,-24.707005,-25.193357,-22.48271,-18.78748,-20.959099,-18.754992,-25.290615,-22.854958,-21.465984,-21.19661,-18.740063,-22.590038,-25.431147
-27.297613,-21.572414,-20.70195,-23.212452,-17.642544,-23.572502,-19.849379,-22.452757,-27.499825,-20.69406,-27.149857,-27.79633,-27.874313,-17.721779,-13.86737,-26.95834,-25.737247,-31.606056,-13.965706,-20.457893,-24.39568,-20.952469,-22.690083,-22.473494,-22.608288,-23.38539,-20.479126,-20.352404,-19.97608,-25.982538,-31.91538,-19.702183,-18.795692,-24.18407,-22.143496,-23.372246
-31.607046,-21.823523,-16.688528,-23.934008,-19.106234,-20.95924,-19.047737,-19.806536,-27.336966,-18.504965,-20.936615,-24.835485,-29.582058,-19.774948,-18.595095,-21.62088,-26.764713,-30.638655,-19.80598,-17.174467,-23.116573,-21.217384,-25.520836,-20.525513,-18.893347,-30.742697,-25.53739,-21.745125,-27.960907,-28.84031,-27.3956,-23.703577,-22.584673,-21.0522,-22.76649,-23.852734
-25.811565,-22.08416,-22.145042,-21.144547,-24.36419,-21.47596,-25.353533,-19.82082,-19.327702,-23.53131,-19.019955,-18.405157,-24.23104,-21.809004,-20.177029,-24.789722,-31.068626,-30.036476,-16.821003,-14.809898,-19.388155,-17.598232,-24.014507,-23.457502,-18.642235,-22.952463,-19.27252,-21.229252,-20.34814,-29.21441,-24.223906,-28.72796,-33.201153,-19.799465,-30.040861,-22.185408
-23.270954,-18.652344,-21.422752,-19.568974,-28.791422,-23.38242,-31.964123,-22.334986,-24.320347,-20.400127,-24.136715,-17.329056,-18.976583,-22.095486,-19.429548,-28.312069,-31.908978,-34.79956,-17.298645,-21.125565,-20.427742,-22.064466,-19.914633,-27.0461,-24.733906,-14.806872,-19.640724,-22.582846,-17.437378,-24.390171,-26.173954,-21.563372,-30.609632,-17.979326,-24.495712,-19.156218
-24.614532,-19.801083,-19.581774,-23.839705,-28.963762,-20.895119,-27.289574,-28.330713,-19.416655,-18.656586,-25.250763,-23.631805,-20.677383,-26.903591,-18.711117,-28.497849,-29.812716,-25.895016,-19.658165,-28.017565,-22.799816,-24.38765,-20.887142,-20.737743,-24.476171,-16.502756,-25.60934,-23.4499,-19.986027,-18.652588,-27.163273,-19.479935,-27.726849,-22.97715,-20.525131,-19.855772
-28.659286,-26.693653,-25.717957,-22.453583,-24.781427,-15.139972,-25.039135,-23.421658,-18.564491,-21.311558,-26.707476,-31.50514,-22.007912,-26.588959,-21.186714,-26.147223,-32.250847,-28.623413,-15.571535,-33.20929,-23.465727,-21.740793,-27.535507,-21.041534,-21.16476,-22.381824,-24.65915,-27.007523,-27.92781,-23.311869,-23.73288,-23.71882,-20.81638,-19.088587,-24.902391,-24.209959
-23.277649,-22.456184,-23.27251,-20.749004,-19.592241,-15.814903,-30.389004,-24.131071,-20.084316,-20.414822,-21.682215,-23.784094,-16.086502,-26.739285,-22.01904,-26.781137,-31.57955,-30.672367,-15.464111,-20.474615,-22.901636,-26.404781,-25.274801,-29.083347,-18.108507,-29.006367,-19.410263,-26.911627,-29.388617,-33.854515,-20.702368,-18.275835,-22.238186,-15.501749,-25.214544,-29.043182
-22.528545,-24.5981,-23.51403,-20.783625,-24.97867,-18.877378,-32.410954,-24.411362,-20.178303,-25.699791,-27.472471,-24.059378,-20.33075,-22.440094,-21.88704,-27.794243,-34.031605,-33.69949,-17.991955,-20.88345,-17.966171,-24.40709,-23.097218,-23.395702,-25.816204,-28.713978,-19.298414,-27.670023,-25.982826,-29.953564,-22.925934,-17.86882,-19.627302,-18.822296,-29.107912,-30.069084
