-19.023457,-20.385365,-19.501238,-19.351118,-19.703045,-19.56495,-19.117897,-19.577242,-18.621243,0.0,-18.056114,-19.413408,-21.444931,-20.288612,-20.22121,-19.850567,-22.990816
-26.787964,-41.261475,-36.99085,-43.576416,-39.737537,-35.987442,-39.020832,-32.537167,-35.060555,-2.8861122,-42.098072,-42.68338,-37.24082,-36.63062,-33.041534,-38.9179,-41.18166
-32.790005,-43.75582,-38.554974,-42.130093,-37.25357,-34.06938,-36.385006,-31.222307,-33.95212,-12.096149,-35.91513,-40.780224,-35.961594,-34.743835,-38.018066,-41.11588,-40.087692
-36.572586,-43.43509,-33.825226,-41.932503,-33.19796,-36.232338,-36.404415,-32.557793,-34.592133,-13.049856,-33.952984,-37.22712,-39.539635,-36.991405,-42.45176,-38.32921,-45.067204
-34.396393,-36.008106,-33.006268,-42.304417,-33.5056,-38.06042,-39.64601,-36.753235,-36.166462,-11.703777,-37.896732,-41.115868,-42.364338,-40.30509,-38.255356,-35.286625,-45.954597
-33.335045,-40.17896,-35.139668,-35.63086,-36.04128,-40.431488,-38.668606,-38.615364,-33.553833,-16.439907,-38.93987,-41.66498,-35.301125,-36.19819,-31.731953,-36.44289,-43.545013
-38.645126,-37.98138,-35.458153,-37.07905,-36.427032,-36.248062,-41.563053,-40.6224,-32.711723,-20.254574,-34.54577,-37.35508,-32.384,-31.013865,-34.87661,-36.880478,-41.904892
-39.612827,-37.27793,-35.794037,-46.663933,-36.94759,-40.266792,-34.76157,-37.936302,-33.236664,-16.521912,-34.905975,-35.54372,-38.229553,-33.043736,-47.647285,-41.56539,-37.86583
-37.64315,-36.47334,-31.617922,-37.56478,-31.297432,-37.47719,-30.096134,-38.417007,-33.87369,-18.439487,-40.31496,-39.958492,-33.388786,-37.97339,-42.691982,-38.693836,-39.014065
-35.05965,-36.553005,-40.300854,-33.732132,-34.39389,-36.384148,-30.574642,-37.139595,-28.10764,-24.129894,-40.465485,-37.097553,-32.00956,-38.424595,-37.049187,-40.841736,-41.534584
-31.410671,-37.90856,-42.31758,-31.04536,-39.18974,-42.576435,-35.537487,-35.47355,-29.635632,-20.35096,-33.603683,-39.664974,-35.608376,-38.356495,-37.92236,-41.49409,-38.706676
-33.78641,-39.593746,-40.578377,-32.863598,-34.25058,-37.6091,-38.81096,-34.1863,-34.589916,-21.639805,-32.709587,-37.317207,-38.21197,-41.171513,-36.170376,-37.54375,-36.581726
-37.34837,-43.99537,-48.014267,-35.57774,-30.977648,-32.231613,-42.227425,-33.06243,-39.695927,-25.483936,-33.629303,-37.563736,-31.403496,-40.73191,-35.141747,-40.027046,-42.112366
