-21.581173,-28.189001,-24.759615,-24.668388,-21.787014,-20.370052,-24.3189,-24.49471,-21.608162,-19.538673,-19.015802,-21.948566,-18.514612,-4.6627846,-3.4008465,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-7.1099224,-6.7182865,-16.954967,-19.25039,-21.356323,-19.068342,-18.089287,-17.28108,-23.109058,-20.7099,-17.48817,-22.137314,-22.435299,-17.380018,-18.343815,-15.919174,-13.727289,-27.125889,-21.679743,-20.95572,-17.373663,-20.98626,-19.838753,-21.311808,-16.891323,-20.42717,-23.369522,-18.89668,-19.416744,-17.813528,-22.627956,-22.819199,-17.673643,-20.84143,-21.228432,-17.868313,-25.706501,-19.58291,-22.87698,-20.381062,-19.856932,-23.236225,-21.653713,-17.649775,-20.120888,-20.947573,-23.490925,-17.71281,-18.402065,-23.864784,-17.405603,-19.042412,-20.71098,-22.165325,-21.155458,-21.943155,-18.65881,-20.786552,-23.137058,-27.241184,-28.29679,-22.136658,-20.383755
-27.295902,-20.988373,-28.604115,-19.423553,-27.174143,-24.950445,-21.937313,-21.62466,-25.49935,-29.303051,-17.580519,-30.777557,-15.863731,-21.283222,-28.963959,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.416437,-23.18067,-30.957396,-24.323061,-28.578302,-18.257767,-18.312836,-19.491823,-23.905365,-22.839264,-21.528774,-23.938978,-23.363235,-29.73926,-16.609165,-19.17699,-31.577848,-24.184181,-21.498383,-19.967793,-28.214859,-23.05168,-26.542316,-18.780506,-20.13303,-18.90338,-17.305553,-24.831541,-23.69493,-20.591915,-28.882957,-27.307417,-23.612532,-25.781813,-29.7329,-27.190084,-26.183542,-25.6638,-23.497313,-26.387386,-21.536299,-27.351807,-26.058943,-16.281136,-26.79378,-24.062485,-19.924873,-18.581186,-20.04301,-24.512882,-24.69931,-19.836365,-20.69448,-28.820724,-27.658596,-21.283682,-30.858221,-24.443687,-25.813925,-20.37816,-21.893246,-25.678196
-28.698574,-19.653084,-26.055828,-22.347424,-24.79567,-26.870356,-20.243923,-22.094112,-25.066603,-29.850332,-17.715797,-35.67257,-14.530224,-29.565273,-33.650932,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.044624,-22.18781,-27.611519,-25.03471,-28.142693,-21.113039,-22.10252,-19.452183,-22.207397,-26.28349,-22.095413,-27.054605,-26.361404,-30.107008,-22.125084,-26.293789,-28.09874,-25.288223,-21.922743,-26.058779,-28.923046,-22.483189,-27.695045,-24.350794,-27.880564,-17.863113,-20.656288,-25.286207,-21.384697,-17.021936,-25.566553,-24.836567,-27.114773,-21.21957,-28.947035,-26.615957,-23.3272,-24.503647,-22.464314,-23.158854,-18.10661,-29.769455,-24.893105,-20.11602,-26.720963,-25.107273,-17.353868,-15.772671,-24.332985,-25.134312,-33.962128,-25.61275,-23.143272,-27.763607,-26.340475,-20.983156,-29.186064,-23.29161,-26.294863,-23.35155,-26.379114,-23.46146
-25.320908,-20.52953,-27.248337,-22.515514,-25.037872,-22.924726,-22.733196,-22.178185,-28.961035,-24.480516,-19.281847,-24.508625,-16.73212,-26.544024,-35.63566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.30452,-28.597017,-24.88319,-23.475554,-22.593323,-21.545296,-27.361713,-21.58749,-24.936714,-18.513847,-25.971302,-25.91621,-24.48349,-28.19118,-18.999413,-21.668121,-19.536068,-25.466105,-21.732536,-31.883064,-20.214798,-20.416315,-23.032894,-21.218513,-21.326832,-15.326164,-26.429718,-24.104956,-23.767773,-16.45502,-20.47969,-26.88713,-23.478659,-19.457201,-20.90495,-26.933008,-21.527157,-18.859367,-26.439106,-24.354527,-21.976765,-29.172607,-24.726374,-24.519928,-24.642548,-26.884281,-18.576544,-15.46529,-19.500246,-19.048023,-24.279583,-24.494484,-20.317207,-25.615356,-18.68029,-27.876133,-26.968367,-31.08362,-24.890179,-28.523306,-28.561695,-24.527004
-27.997648,-24.581676,-27.442675,-27.999035,-26.815788,-24.024551,-29.284002,-27.86689,-25.734615,-27.28973,-18.47526,-17.941772,-25.424126,-31.196884,-38.636024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.327972,-29.499245,-23.415562,-19.559238,-30.540373,-19.711216,-26.787897,-18.079575,-23.16566,-20.289173,-30.135086,-22.247784,-24.090137,-22.930908,-23.23064,-27.652908,-20.949055,-25.50191,-20.63548,-25.20883,-21.797642,-23.39827,-22.51238,-22.798573,-18.242891,-15.124044,-21.509092,-23.790638,-25.68538,-20.900259,-17.12198,-21.536966,-22.54375,-22.572853,-20.19273,-27.606224,-20.982983,-18.155495,-27.414867,-24.249653,-28.993067,-27.90903,-29.748114,-19.335655,-28.96986,-27.316687,-25.015114,-20.325788,-21.603695,-20.623577,-19.872974,-27.580597,-26.62313,-25.611982,-19.7175,-31.352266,-27.484118,-31.511826,-21.912918,-29.431194,-26.65022,-24.48981
-27.75545,-23.26994,-25.538116,-28.69506,-22.856342,-25.565233,-26.91006,-31.828476,-20.075205,-24.20001,-22.754166,-21.246647,-25.50494,-24.824896,-39.674007,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.46334,-25.541039,-26.31072,-24.636192,-32.219326,-24.574455,-23.606236,-18.654858,-21.111233,-26.915585,-23.93373,-20.750248,-18.209696,-20.342089,-22.189304,-31.455591,-28.19682,-29.838999,-21.289356,-22.858002,-22.081184,-21.762226,-26.115938,-21.508644,-24.36783,-21.619402,-22.564844,-27.337248,-24.113224,-23.213531,-19.14376,-19.428356,-20.414223,-18.692783,-21.131447,-27.162209,-19.011574,-17.96894,-24.07706,-28.145376,-22.705294,-28.402369,-24.719645,-25.333311,-32.372272,-24.044636,-24.738152,-27.747643,-27.70543,-26.167274,-25.431963,-26.964489,-24.005363,-28.478924,-27.800163,-22.738775,-30.86364,-23.156837,-24.633432,-21.702074,-22.976221,-27.665102
-22.417398,-23.880268,-27.880623,-24.120663,-23.087873,-22.779976,-27.008272,-29.866749,-20.212212,-22.939045,-26.930113,-25.974995,-23.435768,-19.803951,-40.722996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.041916,-21.206402,-27.093906,-21.256721,-21.38853,-24.822348,-25.268757,-24.019207,-22.612158,-22.988234,-21.47134,-24.655735,-21.158636,-23.468594,-16.679113,-25.385786,-26.89299,-25.602898,-18.37209,-19.263357,-25.86832,-24.189451,-17.871452,-21.044443,-21.99341,-29.355219,-29.816849,-23.404697,-20.950857,-24.71912,-25.270945,-23.57798,-20.809797,-22.488136,-21.428066,-25.353336,-16.978039,-18.343319,-24.133762,-21.53457,-25.260248,-27.572472,-30.150175,-23.01152,-27.357262,-18.595615,-19.382223,-23.867653,-21.073109,-21.043995,-21.355297,-23.907963,-23.86911,-28.165321,-27.107307,-20.011631,-21.930714,-21.755245,-27.017284,-20.214563,-23.549046,-29.048971
-24.416183,-26.035698,-24.01419,-24.267174,-20.063168,-21.767212,-25.552324,-21.891846,-23.435728,-21.878931,-20.18405,-28.783718,-24.756014,-25.45922,-43.57308,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.74334,-23.988708,-21.116247,-18.473122,-22.760643,-31.06213,-28.55798,-25.537111,-23.908794,-21.686665,-27.094028,-27.123291,-18.806267,-23.411297,-23.41047,-25.772873,-24.103899,-26.456512,-19.736322,-24.079884,-28.606647,-21.998013,-15.809376,-18.95536,-20.323994,-24.426968,-28.827484,-26.660507,-22.603802,-23.418854,-30.881468,-29.119984,-21.185356,-23.214317,-24.664562,-24.926563,-22.595873,-23.122295,-24.185196,-19.790258,-26.957855,-23.741287,-32.47858,-18.851929,-27.322372,-19.33947,-19.245163,-29.306192,-24.283785,-24.812496,-23.097721,-24.645527,-25.104107,-21.896326,-31.853195,-22.550644,-20.798569,-26.79549,-33.14444,-21.678864,-26.168163,-22.377163
-21.53069,-23.07313,-26.696785,-20.403267,-23.480564,-23.937054,-25.568453,-20.883305,-23.012661,-17.693113,-12.721607,-23.53786,-30.833456,-27.476542,-41.326687,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.840412,-18.317638,-18.354803,-20.677368,-25.781612,-28.151741,-23.91257,-20.995945,-21.000645,-20.695473,-27.63797,-26.372849,-17.209366,-16.360167,-25.594599,-21.748213,-20.32649,-25.368355,-21.28684,-25.834679,-19.226486,-25.380465,-16.804321,-26.591799,-21.238752,-17.53679,-25.9948,-22.528093,-27.99336,-19.3894,-21.576363,-26.44359,-23.807579,-25.998108,-32.443638,-26.111258,-21.629496,-21.507196,-27.82719,-22.449543,-29.644514,-21.804115,-32.967663,-15.969227,-24.822601,-22.198425,-22.126764,-27.062475,-25.011831,-27.656662,-22.628262,-24.230762,-23.047321,-21.436352,-20.907818,-24.025124,-24.730629,-27.64592,-23.680676,-19.477146,-22.133686,-13.343622
-18.689371,-19.214575,-18.434654,-24.670887,-23.79319,-21.632933,-19.650558,-25.965778,-23.415794,-19.302654,-16.206106,-19.230257,-30.9049,-28.153975,-44.235474,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.159283,-23.648746,-20.703947,-27.730228,-27.575342,-30.263554,-20.969177,-28.11144,-21.382265,-18.518492,-26.961157,-25.00662,-21.304352,-20.476376,-30.888918,-24.31947,-23.090103,-24.258236,-18.666029,-23.17823,-16.84576,-24.052708,-16.885221,-21.240694,-16.872595,-19.666513,-30.29788,-27.075102,-32.456997,-21.148354,-21.329525,-24.568922,-25.056833,-22.936493,-30.192474,-25.589462,-29.707655,-17.52833,-21.913773,-20.056664,-26.288471,-25.626396,-26.846245,-20.301834,-19.832493,-17.186558,-18.68636,-22.99236,-22.447643,-23.960625,-26.531157,-22.352581,-22.785118,-30.793736,-22.911678,-22.949665,-27.235626,-33.428574,-20.539362,-20.923883,-25.717287,-9.939735
