-23.924883,-20.678268,-20.92667,-21.519955,-27.752085,-24.546772,-18.305218,-19.336739,-17.954662,-21.219082,-23.148956,-21.350163,0.0,-20.674911,-23.06681,-24.393587,-27.588675,-22.424513,-33.79522,-24.604914,-25.403393,-24.490795,-24.582653,-21.706108,-24.79892,-20.960022,-26.734524,-25.568398,-28.585304,-27.879494,-23.004442,-24.944723,-19.400717,-32.43919,-25.43906,-25.319206,-20.865965,-20.81171,-25.933462,-24.327295,-30.768675,-20.284626,-23.147392,-22.037659,-25.788082
-25.56486,-25.39389,-32.079308,-26.79772,-20.916801,-20.033714,-22.267092,-24.407072,-29.57615,-19.96089,-23.713625,-15.978933,-8.0546665,-24.49006,-26.059435,-23.578972,-18.355183,-25.352966,-27.552973,-19.245106,-23.833286,-23.133556,-25.13692,-18.522352,-22.274925,-19.78226,-25.527887,-21.220837,-30.115032,-22.004787,-21.386116,-29.648329,-18.641626,-25.245806,-28.948654,-22.96948,-17.161953,-20.00928,-28.53546,-26.850628,-23.918081,-28.293062,-31.473494,-19.847153,-19.89455
-28.557102,-27.129896,-26.603785,-22.026602,-26.209476,-19.39518,-23.37922,-25.496202,-24.915426,-22.582245,-23.03284,-17.652689,-13.667921,-24.794468,-19.71925,-20.147684,-16.310923,-26.466406,-26.073795,-21.853119,-19.109978,-20.27668,-24.862068,-18.17844,-17.686466,-21.822445,-26.499722,-19.879717,-23.630377,-23.27592,-25.963821,-19.890968,-22.370342,-25.74107,-32.433746,-17.97804,-19.507782,-26.616312,-29.113928,-18.685188,-27.175198,-33.480446,-24.59458,-24.591991,-18.525578
-24.395584,-29.235542,-26.630661,-22.314455,-24.661211,-22.715874,-20.398773,-20.762802,-14.498046,-15.711306,-17.11784,-14.151866,-12.727295,-13.679088,-16.688324,-20.755093,-13.884732,-17.77622,-13.583248,-15.220759,-12.176756,-12.358784,-17.168606,-16.025158,-9.927547,-18.93001,-24.802368,-18.097668,-13.592243,-18.289413,-24.232542,-15.437787,-18.885498,-16.971954,-25.328165,-21.534037,-23.756416,-22.968073,-24.37166,-17.7086,-24.398363,-29.704865,-23.885403,-23.21835,-18.48613
-24.42765,-25.2129,-25.892178,-15.100037,-19.037224,-13.094076,-13.6079,-9.65103,-6.608652,-6.900446,-10.626703,-9.52552,-5.549423,-7.354866,-11.141319,-20.808117,-7.9382668,-13.568253,-10.998404,-11.447775,-8.061623,-10.247402,-12.505177,-17.406704,-9.399017,-14.629868,-21.34633,-19.966282,-14.132234,-16.611458,-22.94159,-17.66615,-19.971046,-14.4160385,-19.297928,-24.309334,-21.042774,-20.382305,-24.641241,-21.11762,-25.783504,-29.05666,-26.679838,-23.257034,-21.733467
-24.619516,-22.057053,-21.89967,-18.577673,-21.033897,-16.089561,-19.195168,-12.732916,-10.716015,-11.149193,-12.674,-13.86904,-10.595655,-13.697808,-15.836202,-27.54742,-12.966993,-17.547148,-18.04126,-17.961697,-15.98888,-17.80751,-17.250217,-15.94356,-17.923414,-17.842224,-22.842915,-20.20457,-17.243925,-22.430794,-24.623766,-23.06903,-21.331028,-18.292873,-22.072096,-25.218163,-23.11993,-19.99763,-28.215342,-27.975615,-28.853338,-25.710405,-27.22096,-24.94972,-28.330261
-25.230982,-24.579859,-16.844017,-24.924,-22.232555,-21.672646,-20.791637,-20.052681,-17.567835,-25.4612,-21.286587,-19.144047,-19.918661,-22.67099,-18.213264,-20.114155,-19.474817,-17.281982,-20.686106,-24.032936,-11.576757,-14.082387,-23.751062,-12.786625,-15.113768,-17.7799,-20.009321,-23.994238,-23.105045,-20.624317,-29.243326,-24.056458,-21.572004,-17.583363,-18.97004,-22.206488,-23.644825,-23.583477,-28.271732,-23.702732,-26.836681,-25.988823,-22.748245,-27.76928,-29.908485
-24.596369,-26.532286,-19.379515,-19.498383,-24.94374,-18.444916,-22.853292,-22.775,-20.465233,-24.251854,-25.3507,-25.653301,-14.6205845,-20.40599,-16.984943,-16.944836,-22.718487,-20.773203,-20.42114,-27.474056,-11.816572,-14.667256,-20.983742,-16.618988,-17.709991,-19.407589,-22.84094,-20.133541,-22.32758,-22.354744,-27.850925,-24.594835,-23.082104,-25.241337,-21.945015,-21.374146,-21.637201,-25.479877,-22.914383,-26.720499,-25.87395,-27.806942,-25.234106,-27.645891,-34.084812
-19.005825,-27.97903,-21.793777,-18.237844,-14.480991,-14.918376,-18.142773,-21.575474,-18.316452,-20.080902,-16.298927,-25.923769,-20.11407,-24.628815,-21.40166,-18.358871,-14.66144,-14.026423,-16.682426,-17.940754,-19.844666,-14.171287,-13.958839,-16.24601,-19.386757,-21.11732,-17.285578,-21.141296,-19.74379,-18.331728,-24.262959,-22.345123,-25.783697,-25.53383,-22.805044,-23.50392,-19.51389,-18.88108,-23.084084,-26.292469,-19.24741,-22.905916,-20.837887,-22.989685,-31.233683
-17.243721,-23.79914,-17.799202,-16.49958,-10.454346,-15.360535,-22.029236,-15.688015,-15.006228,-13.497229,-11.795626,-20.749176,-23.956009,-20.352436,-23.605358,-12.298454,-11.531588,-11.924141,-16.924664,-19.396921,-16.06705,-12.033176,-17.148396,-15.085825,-22.085388,-17.937916,-13.481874,-22.843115,-19.396748,-17.171642,-23.436169,-25.682484,-27.56037,-24.904825,-22.906635,-21.754942,-23.688704,-21.712603,-26.147,-25.83761,-19.832413,-23.864624,-30.266045,-24.471718,-27.560987
-16.136318,-25.579535,-20.07557,-19.490273,-11.631117,-15.65492,-19.752838,-11.201183,-15.355427,-13.059528,-13.922144,-20.593029,-18.474174,-20.998268,-27.196115,-10.72752,-15.013283,-15.255783,-14.465374,-19.213985,-16.7684,-18.92156,-21.90858,-20.151566,-18.168451,-16.118315,-18.71025,-19.492685,-19.878292,-17.334671,-17.562706,-19.552443,-27.588491,-21.06982,-20.684906,-17.855598,-26.38919,-26.281849,-27.55441,-26.622562,-18.914576,-24.017597,-25.641653,-23.18433,-29.651678
-18.115643,-27.754353,-19.339474,-27.686222,-21.410774,-13.63191,-20.978344,-15.307802,-16.833899,-16.184998,-22.505657,-17.143059,-22.175316,-19.683449,-23.63117,-21.71405,-27.60132,-13.085018,-17.832073,-23.831417,-17.44501,-21.236805,-23.514034,-25.792093,-18.042942,-19.107887,-21.434578,-25.533218,-21.039936,-21.338978,-23.58181,-22.68536,-21.84228,-17.143742,-25.528584,-21.030682,-24.954689,-25.785759,-27.055319,-20.9316,-17.799324,-24.941414,-22.3,-25.288118,-38.607883
-21.615185,-24.25396,-20.563461,-26.658663,-19.146702,-14.41135,-21.22196,-17.786547,-20.80612,-13.16959,-19.743866,-18.09082,-16.700943,-23.381914,-19.269527,-19.402557,-20.300907,-16.449055,-16.595615,-23.9529,-19.928158,-19.706944,-20.681181,-16.77418,-23.239182,-20.375477,-22.383617,-28.180782,-14.677523,-16.774517,-24.322235,-24.45256,-19.831768,-18.20298,-23.585417,-18.10437,-23.374004,-22.19818,-25.500965,-22.401924,-18.50315,-23.886124,-20.166937,-19.95929,-32.768936
