-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.51673,-76.08911,-75.53013,-80.0,-72.34186,-71.4205,-77.15872,-62.00286,-54.936104,-59.647766,-74.59217,-51.61718,-47.269012,-49.986835,-49.61644,-46.92408,-48.17531,-54.605064,-46.50051,-46.407166,-52.944153,-63.680412,-58.885193,-58.596596,-61.10473,-60.704155,-61.560333,-62.00396,-60.803963,-62.380035,-64.411865,-69.00889,-67.070816,-65.08915,-67.67918,-72.02656,-63.59099,-67.34483,-69.01903,-71.1083,-74.46675,-80.0,-77.85848,-79.434166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.37131,-75.73314,-77.28636,-70.39995,-71.32364,-75.45206,-63.095512,-54.420067,-55.84704,-60.955605,-49.64575,-45.83788,-50.19448,-47.301632,-47.223015,-48.43002,-47.922356,-49.213684,-47.520622,-55.723038,-58.124123,-54.24044,-55.56433,-58.938423,-59.198357,-61.792267,-61.43969,-60.71193,-62.960167,-66.539215,-70.77225,-66.50274,-64.296074,-69.916756,-67.184654,-62.434303,-66.65731,-69.26185,-71.7095,-75.78569,-78.84955,-79.37095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.21556,-75.81962,-74.34348,-68.84326,-71.08103,-74.016266,-64.53836,-53.787575,-53.602028,-57.755844,-48.07457,-44.557114,-50.28644,-45.572174,-47.425488,-48.578316,-45.134773,-60.448906,-49.004925,-69.30738,-55.49995,-51.789913,-53.556324,-57.27518,-57.874046,-61.91313,-60.766747,-60.474243,-63.538338,-71.28346,-73.95761,-65.82664,-63.441925,-75.306305,-64.692795,-61.32435,-65.88462,-69.39579,-72.31822,-77.71443,-75.98535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.41886,-75.75068,-71.97518,-67.77715,-65.46236,-61.841743,-51.631165,-52.988224,-73.05632,-47.010185,-44.751495,-48.835457,-43.17675,-44.32448,-46.04267,-41.9411,-42.09974,-45.79168,-59.781143,-52.57702,-47.572704,-47.365692,-47.969444,-48.230762,-50.495094,-56.927715,-61.100655,-60.00747,-64.571815,-65.40906,-66.84688,-64.71504,-64.8607,-60.849953,-65.14763,-66.98063,-65.153946,-66.86436,-73.04104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.048225,-68.743324,-64.159676,-65.571526,-57.74547,-51.81624,-60.367035,-61.304886,-52.538887,-49.97966,-55.50309,-43.843987,-46.201935,-56.596016,-46.13346,-47.618206,-47.334576,-52.359,-52.416016,-58.25231,-54.698997,-54.30892,-51.190224,-55.516716,-57.278824,-54.4403,-56.295662,-59.23324,-58.829025,-60.751564,-60.014717,-60.451126,-63.087708,-73.35796,-67.19411,-65.06605,-63.930885,-77.615395,-78.04977,-80.0,-73.12511,-76.02437,-79.321335,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.75282,-73.26944,-73.03256,-61.685677,-56.830353,-56.922527,-53.839905,-51.234634,-59.27131,-63.45771,-54.949776,-51.148518,-49.59791,-44.795227,-47.50331,-53.807735,-48.491524,-50.029457,-47.89193,-54.028717,-50.2778,-53.390717,-55.649963,-56.91758,-53.047363,-56.83886,-55.76484,-54.262978,-47.629738,-50.474506,-60.06015,-58.42997,-54.783264,-52.1304,-56.912697,-57.632675,-60.438515,-62.069588,-58.86222,-66.15695,-72.3704,-72.22336,-74.29669,-75.91796,-78.93222,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.269806,-69.58866,-71.83214,-58.452377,-53.564842,-53.52191,-51.227913,-50.37899,-57.659393,-71.38065,-61.73449,-52.473778,-46.463814,-46.128334,-49.622643,-51.162254,-55.776573,-56.82704,-48.41726,-58.022972,-48.339188,-50.28836,-56.134033,-65.17763,-57.086655,-58.56434,-54.178864,-53.92182,-44.232597,-47.070816,-62.35672,-56.434357,-51.845013,-48.763714,-53.78463,-53.946312,-57.236763,-59.746666,-55.95433,-62.582314,-69.34585,-68.90373,-76.42256,-75.65404,-78.36216,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.67459,-68.86222,-67.61961,-60.9122,-55.375908,-52.88713,-51.399956,-50.51074,-52.387726,-53.556976,-51.335846,-55.52957,-57.378815,-51.87984,-44.88943,-51.189255,-55.620728,-47.08065,-52.30793,-56.119843,-44.59172,-43.400303,-51.992493,-40.611183,-41.043495,-45.643394,-47.98593,-46.334255,-39.162933,-37.803154,-37.042534,-38.963287,-44.62685,-51.15483,-47.752186,-42.91262,-42.777443,-47.570465,-60.897926,-53.204346,-57.45514,-51.213226,-55.20272,-61.031654,-72.460724,-80.0,-78.63891,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.96592,-63.920296,-65.86811,-58.952354,-49.93034,-53.222862,-52.213688,-54.356277,-49.189392,-48.694,-51.58837,-49.876495,-53.82452,-52.5231,-49.87755,-52.870377,-49.90774,-43.762634,-41.376213,-42.97667,-44.34549,-44.921886,-45.652855,-37.793793,-33.60646,-34.505547,-38.04095,-34.72229,-38.3171,-40.002075,-42.938507,-40.183014,-39.575535,-47.239197,-50.0988,-41.650314,-55.690727,-41.95547,-43.51419,-45.630836,-48.331795,-52.6689,-60.61351,-58.688538,-69.250404,-74.9263,-71.9577,-77.31953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.43917,-63.625816,-62.519768,-67.24768,-55.232018,-48.576202,-49.975468,-51.967464,-50.22811,-44.998543,-43.058216,-46.057114,-46.724144,-45.960968,-47.321106,-48.675476,-44.922855,-46.215515,-43.216324,-39.057198,-40.786167,-44.24768,-44.380024,-46.739845,-37.23223,-33.0295,-33.488697,-31.781788,-30.682838,-35.21183,-37.00141,-41.219624,-41.44802,-38.49078,-43.066574,-50.6789,-40.944878,-39.14383,-37.304153,-40.055504,-44.637432,-48.148506,-52.71263,-61.02578,-54.431858,-65.22959,-68.732506,-66.0419,-72.792625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
