-28.682753,-20.2304,-23.250965,-14.855705,-4.1897526,-4.935383,-27.099,-20.551521,-23.341225,-30.741083,-20.408932,-23.131313,-21.127632
-26.160774,-19.485943,-32.53299,-22.179466,-17.556992,-10.029732,-22.413162,-21.939003,-19.45831,-29.068975,-20.60563,-21.29558,-17.772964
-28.28788,-22.398708,-32.88202,-30.616808,-21.763264,-15.16732,-22.780813,-21.039932,-24.125092,-26.574745,-24.86588,-20.72414,-22.532692
-29.82824,-25.61091,-27.837582,-26.994127,-23.572582,-17.968636,-22.207272,-26.403728,-25.065115,-25.710953,-29.748606,-17.702038,-23.212452
-27.358723,-30.567114,-25.01834,-26.028866,-20.334082,-18.440208,-20.252129,-29.039005,-25.3992,-24.863525,-26.734371,-20.863312,-23.302477
-25.474493,-31.038937,-26.860867,-24.207489,-21.083681,-23.028557,-22.526249,-27.02446,-27.729687,-27.701551,-29.656374,-21.03712,-17.720703
-27.33307,-30.16243,-27.54504,-21.670296,-24.935495,-20.919514,-23.4652,-24.38939,-28.919237,-25.859135,-23.48562,-26.456844,-21.652954
-29.597286,-31.246618,-34.050953,-25.748398,-29.889076,-20.123053,-25.325926,-28.845427,-25.761543,-21.443512,-27.69707,-27.571331,-23.103855
-27.811459,-24.086214,-32.882244,-32.446804,-26.307201,-18.321728,-22.008556,-26.193724,-20.948938,-25.961561,-28.905893,-25.859776,-24.101433
-30.955763,-22.422993,-25.721832,-37.21898,-23.168856,-21.396744,-24.103779,-23.987535,-24.84008,-32.233494,-22.425213,-26.751282,-28.162231
-31.56733,-25.098927,-19.621756,-24.982477,-22.88127,-20.455149,-13.341965,-27.966839,-30.43597,-27.492893,-24.134869,-28.812763,-30.542448
-28.298382,-26.042036,-24.70364,-24.859135,-22.75162,-16.330631,-9.990929,-25.25661,-30.321873,-27.118397,-28.815016,-25.013973,-27.613909
-29.864532,-25.201166,-28.64659,-24.754843,-19.97818,-15.274061,-11.098743,-19.80618,-26.442093,-23.46317,-25.874199,-25.953615,-23.899021
-30.77998,-23.1642,-28.883284,-26.19849,-18.783285,-18.926498,-16.781105,-24.45087,-22.614464,-21.854813,-27.256012,-22.375021,-24.007717
-29.859528,-28.951368,-26.726498,-22.787973,-18.956398,-21.228806,-14.857075,-20.697865,-19.793215,-18.898369,-31.09653,-19.722858,-26.124607
-25.818521,-29.005539,-24.197708,-22.607101,-23.61399,-21.830418,-17.185259,-23.562607,-20.914345,-20.66372,-25.450518,-24.237398,-29.867289
-23.655666,-23.465366,-27.328854,-26.111656,-25.734722,-23.548222,-20.665302,-26.224255,-23.05518,-25.022203,-26.554138,-26.85539,-28.83498
-23.000973,-21.141438,-27.944384,-29.972897,-22.803564,-15.087694,-16.140661,-26.263046,-25.672947,-23.286457,-32.474148,-30.451092,-28.641804
-28.146648,-23.643837,-23.252777,-32.036148,-26.358091,-15.370487,-20.465307,-22.88908,-21.478298,-25.382412,-26.57519,-24.331985,-23.212578
-33.04247,-23.759575,-19.920326,-21.953552,-23.113155,-18.17315,-16.250095,-19.113977,-20.793335,-22.703083,-25.010395,-23.699142,-19.94284
-32.45231,-24.79063,-25.927998,-8.867195,-12.576447,-10.003294,-13.705999,-25.660107,-26.51429,-24.606245,-22.243206,-21.812496,-24.324308
-28.935272,-25.089565,-33.923634,-2.239441,0.0,-4.2716236,-15.04516,-23.10722,-28.9314,-24.70828,-21.687788,-23.929144,-26.192848
-23.31953,-25.29952,-32.337982,-3.7414112,-2.5434399,-6.2529774,-21.377544,-23.74601,-30.540085,-20.440113,-25.796432,-30.741724,-30.067408
-22.274788,-22.705584,-29.579353,-11.040983,-18.548096,-14.31546,-16.540129,-25.938004,-26.981478,-18.845745,-26.13445,-24.922707,-26.086323
-28.537281,-22.55795,-21.080914,-16.852829,-22.723122,-14.846708,-18.567572,-17.750454,-23.58304,-17.540895,-19.002792,-26.44416,-31.643534
-33.803074,-22.080902,-19.908651,-19.245247,-24.754278,-13.94491,-19.158134,-17.36407,-21.320274,-16.06893,-17.318926,-22.773617,-28.972572
-29.884863,-23.128918,-23.895945,-23.092657,-25.136019,-18.271904,-22.198164,-24.568027,-21.654068,-19.310284,-20.776522,-17.355768,-22.966396
-28.606619,-20.145988,-21.86391,-21.868153,-25.204826,-21.119474,-26.037277,-25.49247,-26.12271,-23.122145,-24.661524,-19.448248,-15.362349
-24.68684,-20.66657,-21.116352,-22.17169,-20.280687,-18.075624,-24.57398,-27.739456,-30.267405,-19.778069,-22.433924,-20.830376,-16.224556
-25.929285,-20.202711,-18.87158,-20.320223,-25.743004,-19.113173,-23.927284,-32.087112,-36.052746,-24.806807,-18.04297,-20.068619,-22.86938
-30.003569,-14.346111,-5.877428,-12.191824,-23.440231,-19.199993,-24.576077,-27.625149,-28.479544,-21.055462,-18.207348,-23.205921,-20.58263
-34.7679,-13.688782,-0.051452637,-13.67597,-23.515179,-24.503786,-22.185701,-24.583792,-25.842207,-24.14532,-24.201696,-32.759995,-18.093191
-36.68475,-12.99674,-3.232769,-17.707872,-26.778532,-27.693134,-22.200062,-27.597399,-22.657864,-22.948841,-25.120005,-29.91935,-23.320942
-33.823467,-19.816086,-18.320341,-24.426931,-27.277094,-25.951838,-23.857752,-26.256538,-21.649473,-21.732857,-21.102556,-29.84382,-26.579865
-36.223682,-23.604584,-19.178091,-24.705732,-23.632381,-23.38049,-20.64077,-22.130016,-21.435764,-25.008598,-23.052383,-34.06156,-22.461014
-31.27311,-23.809507,-30.544191,-26.003868,-24.440702,-22.905949,-21.603893,-20.306293,-23.261063,-22.99773,-22.169298,-21.31351,-20.08338
-24.825157,-22.936268,-28.026915,-21.339222,-32.92665,-22.993849,-25.289406,-24.147484,-21.406612,-19.118988,-22.168602,-21.2533,-20.290386
-21.969551,-13.979183,-23.263327,-22.480663,-26.686281,-24.883705,-21.454765,-18.916702,-20.206047,-19.742306,-27.965582,-24.837484,-23.9587
-25.381367,-10.711138,-23.477337,-26.33833,-24.579094,-28.314621,-28.551111,-19.269024,-22.762554,-25.466019,-24.355455,-27.637825,-20.477625
-31.365717,-17.072369,-24.953547,-28.437813,-22.441746,-22.78321,-16.636505,-19.839645,-21.967768,-28.184164,-24.017673,-36.238216,-20.622055
-24.639637,-26.595825,-20.213835,-26.337406,-27.410568,-25.285847,-17.077549,-18.707458,-25.892056,-24.3899,-27.490704,-26.525759,-23.621166
-23.405258,-22.359165,-21.33691,-25.525953,-27.287739,-26.40718,-22.96333,-19.740078,-21.826477,-22.609152,-28.35374,-26.105404,-16.849792
-25.136148,-32.01027,-33.00035,-23.818388,-26.809814,-25.355194,-23.336601,-29.252338,-28.710012,-20.757885,-25.199953,-28.295788,-17.176617
-21.171688,-30.857365,-24.809887,-20.032112,-28.653229,-25.221004,-16.897385,-26.752369,-33.057816,-22.879866,-23.387962,-25.365215,-21.113232
-25.636621,-25.452839,-21.364042,-25.205933,-26.735744,-28.809345,-16.938309,-24.078856,-29.426706,-26.002724,-26.788372,-26.218296,-22.25167
-26.118797,-18.161072,-22.607052,-25.346725,-23.683922,-28.253166,-22.955173,-17.026384,-26.152138,-26.312164,-25.596838,-27.579823,-24.648556
-23.836617,-17.548336,-23.76512,-25.916035,-23.965773,-22.66634,-24.02029,-17.598026,-25.644955,-23.770844,-30.597168,-25.149529,-12.772606
-19.565937,-15.760628,-26.297047,-27.431252,-23.008419,-24.50674,-22.457603,-20.123844,-26.50782,-22.207684,-28.223442,-26.008543,-7.927782
-18.236923,-21.034733,-20.205822,-24.423004,-24.519043,-26.421825,-24.01636,-22.577305,-30.363605,-24.250381,-25.041128,-26.79747,-11.498791
-21.041632,-29.183254,-22.734058,-24.348755,-28.815796,-24.40029,-29.536844,-29.437302,-27.87179,-22.96806,-28.53534,-23.705349,-12.489811
-18.237463,-23.382454,-33.037888,-22.362606,-32.03943,-26.287643,-27.410625,-25.957676,-34.819042,-25.928814,-25.185118,-29.194038,-10.882671
-20.660023,-23.931559,-24.573912,-23.407677,-24.04004,-21.53992,-24.279968,-28.136692,-34.503616,-22.090918,-22.248272,-25.281303,-17.84246
-22.569874,-23.435944,-23.099514,-22.84824,-23.419155,-20.6259,-20.021292,-30.868242,-30.061981,-22.827362,-30.076351,-24.68333,-21.925339
-28.54577,-18.575909,-26.411377,-27.883194,-25.810944,-24.735153,-19.260298,-26.997234,-26.913822,-26.46607,-30.749832,-24.903522,-31.46654
-33.599518,-18.115786,-26.539728,-21.284256,-29.440474,-31.883127,-18.360704,-19.301476,-27.418098,-25.004284,-29.832663,-24.060915,-30.05844
-34.922237,-15.712181,-26.91444,-21.161188,-25.577242,-32.458088,-21.448265,-19.570353,-24.917059,-21.713415,-30.31904,-25.73777,-23.650663
-29.912241,-20.128723,-23.529566,-26.462662,-24.125816,-27.635258,-23.375832,-24.60635,-30.823517,-21.176365,-30.844786,-30.51862,-30.233444
-26.762142,-21.263578,-21.925243,-25.899677,-23.58802,-29.332079,-25.116262,-22.078945,-32.933804,-24.808125,-26.395748,-28.979092,-24.226612
-25.48797,-22.059563,-26.816689,-28.597378,-27.039265,-25.41875,-29.937492,-25.262707,-29.511408,-21.166325,-29.189898,-28.510328,-30.081827
-26.120548,-32.379864,-28.034584,-23.914822,-25.61041,-21.490795,-28.199574,-25.892399,-24.112871,-25.936087,-23.26464,-26.556858,-33.57372
-31.851852,-32.60376,-24.973925,-18.228235,-22.861322,-24.079453,-23.749302,-20.275333,-25.516144,-28.77009,-25.271551,-30.44817,-23.292587
-29.978415,-25.721157,-21.715242,-18.808096,-19.933826,-28.214815,-22.845886,-15.75544,-26.076612,-20.834557,-30.291306,-24.974398,-16.81181
-27.309132,-20.821926,-25.653801,-23.074945,-23.914902,-23.958973,-22.667068,-21.830442,-28.651619,-17.472641,-23.840252,-22.932083,-19.333706
-28.920603,-24.40086,-31.114735,-24.424778,-26.691872,-21.945219,-25.928217,-24.818535,-26.333912,-20.070621,-26.302572,-27.517641,-22.564518
-24.701218,-23.917025,-32.437523,-22.606958,-22.608013,-18.706682,-18.661,-20.442863,-26.60571,-29.348663,-24.81561,-22.763512,-21.4308
-22.435286,-26.967041,-27.126205,-14.687241,-15.711477,-13.852753,-18.791958,-19.758682,-27.790277,-21.404028,-22.75362,-27.25914,-23.868477
-23.926498,-27.504717,-24.731136,-11.490574,-8.222879,-12.670723,-21.176735,-21.676506,-28.510899,-22.00181,-20.575077,-26.748264,-20.104967
-31.692066,-27.214622,-26.541275,-14.483086,-14.970072,-20.645428,-21.04414,-23.422144,-27.753662,-26.40422,-24.30819,-22.618973,-22.510132
-37.298973,-23.819702,-30.082436,-18.01294,-25.056818,-24.40294,-21.828072,-21.552145,-27.600267,-25.506977,-25.416994,-27.234074,-23.54135
-31.259428,-19.733263,-26.407022,-20.785305,-27.519026,-26.7986,-26.916073,-20.775412,-29.876274,-27.644295,-26.342237,-24.919613,-23.827261
-31.165981,-21.140577,-26.404613,-22.83921,-23.827988,-24.716528,-32.39538,-21.67296,-30.388876,-22.98433,-19.82606,-28.245508,-19.9835
-27.40115,-22.040306,-30.855558,-30.661133,-24.13533,-25.326149,-28.746967,-23.0481,-27.320526,-19.792746,-24.522934,-31.847136,-18.3227
-25.532984,-27.63874,-25.367191,-24.897358,-23.403263,-25.579609,-29.267992,-19.927559,-24.768269,-20.225834,-24.09095,-22.28247,-25.31803
-31.581223,-21.107208,-26.503319,-29.169249,-27.627476,-22.248814,-34.055145,-22.32288,-20.896353,-24.649586,-20.127851,-22.326204,-22.421825
-34.961754,-21.716988,-21.569715,-27.37981,-28.740799,-21.686993,-34.440063,-23.800987,-24.392271,-27.692385,-24.954388,-23.630247,-18.056664
-31.311716,-29.96368,-17.382826,-22.169493,-27.296577,-27.23479,-27.907917,-23.935734,-24.718994,-28.654848,-23.042328,-27.705994,-22.790583
-27.146862,-23.956411,-19.631235,-18.130302,-31.125252,-28.360895,-29.153492,-26.122921,-25.035591,-24.327923,-24.147537,-28.320576,-23.533905
-25.274603,-22.162066,-24.911438,-20.572622,-36.037235,-22.592255,-26.665405,-23.490217,-20.871315,-19.473778,-23.364733,-24.93218,-22.845898
