-22.86565,-27.277279,-18.32451,-21.311771,-27.11868,-21.81988,-30.60055,-18.078136
-26.206083,-20.429674,-20.427532,-23.93207,-28.429962,-22.583048,-20.006466,-25.923431
-28.54037,-24.548407,-14.990127,-22.265907,-25.290113,-24.929718,-19.524473,-25.684414
-27.57096,-24.392946,-15.086399,-24.527292,-25.682981,-25.210854,-23.754156,-23.706282
-23.247816,-19.062576,-16.70335,-20.7442,-29.751375,-24.09185,-21.904957,-25.449728
-19.779453,-21.311895,-22.78206,-21.071438,-29.903341,-20.175442,-21.636787,-30.241627
-19.127106,-24.682985,-20.74651,-19.297613,-22.334993,-19.509087,-19.22617,-30.113955
-25.69033,-24.91957,-19.11195,-24.27352,-26.650957,-21.416868,-24.246717,-25.520962
-24.511765,-21.459776,-19.440939,-29.24916,-24.16483,-25.564337,-23.595257,-28.180342
-22.166227,-27.556694,-15.512693,-28.262041,-27.488712,-21.362339,-21.829739,-30.170465
-21.044628,-21.380182,-16.1278,-23.939499,-23.765984,-17.31535,-17.895924,-27.014639
-23.641727,-27.637789,-15.844326,-29.102413,-17.868114,-21.754515,-16.369448,-26.87394
-24.726559,-23.540203,-16.994434,-23.545155,-21.207481,-18.795605,-17.25001,-25.622786
-21.625763,-19.128248,-23.220287,-22.061749,-25.209988,-23.58908,-17.183891,-24.407755
-21.743853,-20.995983,-19.454718,-22.582993,-26.447954,-22.191408,-17.307156,-26.351887
-27.449314,-17.577213,-21.641254,-23.265944,-21.677362,-21.473991,-22.360909,-25.49826
-29.551918,-17.746735,-22.011885,-20.003029,-29.492687,-19.91763,-19.340279,-25.772055
-24.258984,-19.667175,-22.439379,-19.197067,-19.133305,-23.688099,-20.499054,-20.804546
-25.237774,-19.148853,-26.415884,-22.92376,-14.958306,-21.28603,-22.694649,-19.390055
-28.74697,-18.802418,-19.682648,-21.343113,-18.124084,-19.15654,-25.714293,-21.475376
-32.05307,-22.535908,-18.424236,-18.68145,-16.927673,-23.325426,-18.38222,-22.919882
-25.003834,-19.562346,-18.062958,-21.198456,-17.799076,-21.54451,-21.126942,-25.802078
-24.855755,-16.648998,-22.267849,-20.464348,-17.352646,-20.17942,-27.777306,-22.451477
-29.847717,-18.013248,-22.982094,-22.184914,-21.201778,-25.462044,-24.57099,-22.365868
-30.8597,-19.211668,-18.417427,-22.885963,-26.200151,-22.823015,-23.306852,-18.006357
-20.9338,-21.139137,-15.9647875,-19.783918,-23.475666,-21.441385,-20.845161,-17.470518
-16.994982,-20.340736,-16.59491,-20.363277,-23.799997,-20.796242,-17.794847,-19.36878
-18.615887,-24.262835,-20.88638,-20.251057,-23.491997,-16.933784,-19.353626,-20.16416
-23.266438,-29.633186,-23.811945,-21.951778,-26.909407,-20.004139,-21.99012,-21.864082
-29.770864,-22.77156,-16.573103,-18.626596,-21.30717,-24.656033,-24.625324,-19.236809
-24.256195,-17.313425,-14.649384,-16.54474,-17.649637,-19.50366,-18.723698,-23.028313
-24.709986,-19.85579,-20.380898,-19.2995,-25.421242,-27.03211,-19.946186,-27.390745
-24.992908,-24.325626,-24.270025,-17.39695,-23.369497,-20.586636,-20.458279,-24.704369
-26.961363,-20.791796,-23.940609,-21.358604,-19.854328,-25.00655,-18.76895,-25.1932
-23.740223,-16.101898,-27.259819,-30.339968,-18.320309,-22.859272,-22.863163,-25.914623
-20.014608,-18.684418,-28.421934,-31.782717,-19.713371,-16.379728,-26.759804,-22.017109
-19.394213,-21.686455,-23.694908,-22.701998,-19.62463,-17.008743,-26.87249,-19.64444
-23.783232,-17.460789,-23.68472,-20.207636,-18.305882,-15.877375,-19.542458,-16.240534
-25.720797,-17.580942,-17.912983,-19.312859,-28.78853,-14.47946,-15.429708,-18.02626
-21.052969,-18.322155,-16.015406,-14.518334,-30.492859,-21.099884,-13.349101,-18.735155
-23.84666,-19.693604,-21.56502,-16.380249,-21.765213,-18.0657,-22.531984,-24.03065
-30.4876,-21.415392,-17.514639,-18.549953,-19.98333,-14.156215,-21.281803,-20.36937
-23.672583,-37.355247,-17.687782,-20.609047,-20.5371,-20.823816,-18.578098,-17.038567
-21.566021,-31.676912,-18.970034,-18.902212,-14.941731,-25.001438,-25.92406,-15.046349
-23.096487,-20.439413,-18.139673,-20.577621,-13.429798,-22.100826,-21.585682,-15.903693
-25.611618,-18.9169,-18.337645,-22.17947,-17.100193,-18.984896,-20.617794,-17.466465
-27.832966,-25.384985,-19.67952,-16.915253,-17.669205,-20.708855,-17.06564,-14.866289
-27.36511,-22.244398,-22.369896,-17.059757,-20.86701,-23.501196,-17.9063,-16.719982
-22.095924,-19.189587,-22.205181,-21.93528,-21.877583,-20.292751,-22.989624,-17.482712
-23.628845,-19.276415,-25.307945,-25.945099,-25.201353,-20.643345,-19.694563,-19.839783
-25.323923,-20.607927,-19.426401,-20.20068,-27.14805,-16.490307,-20.984638,-20.181404
-24.000628,-19.218462,-16.179823,-15.657631,-21.606274,-20.7246,-23.200144,-18.338333
-29.470022,-15.713272,-19.14606,-17.979729,-20.04665,-17.518227,-26.103437,-20.808289
-24.747444,-21.555614,-16.235878,-17.84798,-27.627264,-23.493069,-22.199614,-20.92287
-21.023867,-19.362144,-18.628754,-23.187038,-27.536772,-18.336021,-19.780643,-18.863985
-22.602745,-20.671446,-17.02259,-22.63505,-22.027174,-18.783516,-16.358019,-24.365545
-26.947523,-21.432898,-16.762508,-22.66318,-17.536419,-23.282345,-21.489864,-27.443499
-20.419064,-23.75623,-17.877684,-22.944769,-18.104408,-21.40604,-25.61766,-23.71231
-21.183914,-17.12778,-15.715072,-27.06189,-24.164164,-21.18909,-17.800629,-22.595387
-27.05559,-17.99585,-21.241926,-20.480349,-24.320255,-23.573318,-18.323645,-21.421877
-26.812393,-24.021309,-20.176601,-20.972437,-22.143156,-25.582851,-21.17464,-17.054317
-24.11728,-21.49564,-22.76461,-22.563646,-18.809807,-25.0285,-21.910952,-18.562744
-24.87878,-25.066513,-23.124199,-21.35035,-14.809142,-24.896175,-22.340908,-23.54594
-23.625917,-23.303696,-23.205269,-25.781088,-19.427567,-18.11402,-20.18261,-22.704184
-27.589008,-16.710192,-20.02821,-24.759125,-20.127775,-17.997753,-22.185034,-21.776686
-27.644894,-16.308842,-20.341509,-20.870955,-17.777601,-20.347261,-21.905226,-20.927168
-32.410465,-18.564903,-24.592367,-18.53437,-20.668179,-21.664757,-20.212496,-22.183142
-35.137764,-19.300549,-19.084162,-22.407888,-17.926666,-23.01002,-13.151812,-26.490889
-27.992315,-19.12798,-16.634552,-21.472816,-17.188892,-17.266563,-15.453532,-24.92789
-21.306965,-16.141277,-18.208454,-17.556387,-20.759361,-15.6506405,-10.88419,-20.293003
-20.31128,-22.152714,-23.249685,-20.559298,-18.20549,-16.237946,-14.311725,-14.525725
-25.603632,-25.00307,-22.097046,-17.04145,-19.914673,-18.078842,-21.752508,-18.405508
-26.11678,-22.065397,-18.262459,-19.551052,-17.291512,-23.077532,-19.117908,-17.016838
-27.281416,-21.873652,-16.774841,-14.864365,-18.122173,-22.500965,-13.258506,-18.541122
-29.457218,-16.787996,-21.280138,-16.722801,-24.844378,-17.501583,-8.4317665,-23.407494
-26.986944,-18.237114,-20.860748,-21.993067,-19.768364,-18.993813,-11.573127,-20.33788
-20.79593,-23.140776,-14.924013,-18.235325,-13.211594,-15.443527,-13.415266,-19.750137
-19.857296,-22.787395,-20.003307,-15.585655,-14.990681,-19.365437,-9.503273,-19.388624
-21.324432,-19.573727,-15.405538,-12.228428,-14.392471,-20.447939,-12.84008,-20.344067
-17.879585,-21.047504,-14.655934,-15.10902,-12.216366,-15.535009,-9.673033,-23.765804
-18.017883,-22.09949,-20.419249,-14.403456,-7.930582,-9.705135,-4.6505737,-17.772629
-19.425535,-15.692779,-11.904561,-16.500547,-17.163229,-7.368952,-5.475004,-18.477156
-23.858147,-15.673096,-13.459906,-16.668594,-13.798576,-11.738819,-7.5812607,-23.333565
-19.814499,-16.174335,-20.104002,-12.175391,-10.483924,-14.355335,-4.925251,-17.990269
-19.90116,-13.402372,-15.420381,-14.4923935,-6.287071,-11.84481,-3.6055546,-12.177885
-24.931896,-13.400045,-15.49185,-17.385878,-3.7270584,-13.818598,-10.820825,-17.982567
-17.350266,-16.473896,-17.20837,-18.29626,0.0,-11.291241,-18.130884,-17.868504
-14.992071,-16.358143,-11.536833,-16.815407,-5.568659,-13.936716,-15.267,-12.821306
-13.338398,-12.804516,-16.12554,-16.216686,-7.5112667,-12.761494,-14.385455,-14.166082
-11.284994,-17.442875,-19.060305,-8.842344,-11.24752,-16.583847,-12.80806,-17.632875
-10.689837,-16.02858,-22.945318,-7.507662,-9.349716,-13.958248,-11.3131695,-17.499924
-10.344355,-9.786116,-14.551977,-7.833727,-6.2215996,-13.194229,-11.088811,-14.089758
-14.116046,-12.876486,-12.019705,-10.58945,-9.3904915,-13.1976,-17.89389,-15.737089
-12.558254,-12.058468,-14.670803,-9.271372,-14.25465,-11.441015,-12.160437,-13.282167
-7.912462,-13.804647,-12.318668,-7.4620895,-23.768856,-13.885629,-10.02457,-16.31222
-10.58827,-11.618235,-10.527783,-5.334856,-17.24714,-14.738313,-16.442083,-13.722745
-11.5142765,-15.743832,-13.20344,-8.047127,-12.536593,-16.907436,-12.598531,-12.566696
-10.466665,-14.293654,-10.987816,-9.233961,-14.260353,-18.597176,-12.198381,-12.58729
-9.849186,-14.395952,-10.617282,-8.977293,-12.062375,-16.836744,-17.512796,-14.544498
-10.182648,-8.511608,-11.483744,-3.209324,-14.172516,-9.593149,-18.338192,-15.237186
-13.848446,-4.8572464,-16.929607,-6.1438503,-15.0353365,-12.270985,-14.989821,-12.892472
-15.066153,-6.823057,-16.005018,-11.03675,-17.863224,-18.944883,-14.331692,-13.373985
-18.054937,-10.876772,-13.468249,-11.822491,-15.415027,-17.366945,-16.36814,-17.19775
-21.146772,-13.869651,-11.650458,-13.462665,-13.409287,-16.152645,-18.196398,-14.465148
-17.488922,-15.082603,-7.838915,-12.963093,-18.247574,-15.672172,-20.867748,-14.025398
-21.53582,-9.396883,-7.148199,-10.121176,-14.718851,-14.4930525,-21.049889,-13.80627
-18.449272,-9.205677,-14.840788,-11.092571,-15.291567,-20.484818,-21.291393,-16.216068
-22.66168,-12.305785,-15.909968,-17.614403,-19.330904,-17.662798,-16.335903,-11.712418
-23.16817,-15.4180975,-12.211689,-21.152529,-22.002918,-18.353855,-16.28717,-14.100643
-24.8686,-12.898977,-14.935034,-21.259575,-16.63232,-7.8645306,-17.88644,-13.816754
-22.32087,-14.284289,-13.671958,-18.377449,-15.684005,-9.152798,-14.426121,-22.592466
-19.08582,-9.863007,-9.385616,-14.7664995,-16.101376,-11.513393,-16.837008,-13.998043
-16.393055,-9.406372,-12.31704,-17.835304,-18.932152,-12.512601,-16.74824,-10.021025
-15.432945,-9.306583,-12.924334,-16.053146,-20.800854,-9.734987,-16.254965,-7.872843
-20.490747,-11.491776,-12.10063,-17.252531,-17.393906,-4.0913906,-14.539301,-11.262952
-18.458656,-15.043009,-12.153651,-22.788279,-20.416111,-7.015684,-14.403162,-10.851711
-18.158129,-14.964993,-11.255457,-20.730589,-24.148201,-14.1817,-11.659371,-9.236149
-23.596312,-14.814063,-9.565884,-18.446693,-18.272863,-13.865133,-13.602869,-9.798727
-19.901808,-11.424719,-13.363735,-16.894413,-18.115652,-9.010529,-13.054302,-11.466739
-21.410915,-13.299191,-10.981589,-14.054807,-23.23449,-8.246195,-17.74806,-13.737431
-26.445164,-14.087392,-11.171759,-16.253757,-19.499352,-12.094104,-14.5410185,-15.283396
-23.406836,-9.3472,-20.932228,-16.43971,-20.11433,-14.730686,-18.212854,-12.777263
-21.076557,-10.809912,-15.070883,-18.387033,-22.26582,-16.70669,-17.1432,-10.574507
-21.894205,-15.036074,-10.313839,-19.278679,-21.07449,-18.338345,-18.024492,-13.298176
-24.45971,-17.48035,-15.2613,-17.953003,-20.526604,-18.982746,-18.829515,-15.992081
-21.920656,-13.167625,-10.744735,-15.138412,-20.907242,-20.803162,-16.876682,-13.828802
-22.874622,-11.523606,-14.753392,-15.133686,-21.797619,-18.733152,-21.93307,-13.730074
-19.331621,-13.69243,-18.092579,-14.821256,-21.008297,-17.294493,-15.474037,-19.51134
-21.197838,-14.840128,-15.195408,-15.743363,-18.409302,-19.01438,-20.326595,-17.153503
-22.199234,-17.326578,-15.136356,-21.592419,-18.733006,-18.28012,-21.598797,-16.549076
-24.653402,-17.619581,-16.33154,-24.005997,-23.168009,-16.271654,-22.325632,-13.774208
-25.818613,-21.002502,-16.011354,-18.82745,-21.9474,-14.831196,-24.507128,-17.900234
-19.20648,-19.441326,-19.02406,-18.470135,-19.437859,-20.344694,-22.305294,-20.625463
-18.129448,-18.729137,-17.078098,-21.9669,-21.036512,-19.511703,-20.924923,-19.950735
-21.36759,-19.640642,-16.666225,-17.874249,-23.390965,-19.29773,-19.402042,-17.20977
-24.96155,-20.129936,-15.223958,-18.178375,-20.68833,-21.376106,-22.901402,-18.87338
-23.533978,-19.691364,-17.310753,-18.263855,-22.949059,-19.727299,-16.34532,-15.172838
-19.178455,-14.754662,-16.91491,-21.434826,-23.115435,-21.160723,-17.6583,-13.006576
-19.070984,-16.892536,-23.376635,-24.859995,-26.995087,-19.325748,-21.844042,-14.072988
-19.589428,-18.139214,-19.529335,-21.382906,-21.524446,-17.02711,-19.312283,-17.337994
-13.106798,-15.34404,-18.321682,-20.051044,-18.286863,-18.916698,-18.059101,-21.040531
-12.126781,-21.109457,-15.763446,-16.756271,-18.552101,-22.682558,-19.86356,-22.131407
-11.771356,-22.187729,-15.234406,-16.099262,-21.480177,-22.41336,-18.184235,-13.902171
-13.182903,-19.009682,-17.200111,-18.886272,-16.162327,-19.314617,-19.570543,-18.763613
-23.294733,-19.960453,-13.660638,-19.610054,-16.656712,-20.085752,-16.63089,-22.950897
-18.432755,-17.64394,-12.947243,-16.959507,-19.02847,-21.906439,-15.859875,-24.213802
-17.442162,-18.809566,-17.78943,-18.304205,-17.218218,-19.516096,-13.909317,-19.91304
-19.922241,-18.769793,-17.6781,-16.03904,-18.508863,-18.815388,-15.592177,-21.089006
-19.234928,-19.100397,-20.188925,-16.49547,-19.191229,-20.8425,-16.763866,-19.626238
-18.28877,-19.92649,-17.389893,-19.735043,-21.132854,-18.061455,-17.895546,-19.46705
-19.674364,-22.64337,-19.415932,-17.52613,-21.587824,-20.638502,-20.541441,-21.676369
-21.851955,-18.878637,-19.512001,-17.783775,-18.21186,-21.338661,-18.905361,-18.622017
-22.19777,-18.933617,-21.3022,-17.863379,-21.832262,-18.830826,-19.288101,-19.561825
-19.09159,-19.240597,-20.633768,-21.382042,-20.06938,-20.926994,-22.86164,-17.927198
-23.097553,-24.12009,-17.89523,-22.07105,-23.027634,-18.551407,-19.291147,-19.150923
-24.270416,-21.601429,-18.666702,-20.781464,-20.416008,-14.682439,-22.146301,-19.207006
-27.339502,-23.226707,-21.195194,-19.187023,-18.8776,-19.157064,-19.59711,-20.557219
-28.422318,-26.404388,-19.45742,-20.244148,-21.473328,-22.18248,-22.170227,-20.782906
-23.984684,-21.917364,-16.240479,-16.502811,-20.897871,-18.02842,-18.931976,-21.792665
-21.438787,-19.437057,-21.227028,-18.43686,-23.617165,-18.92518,-17.086452,-18.681948
-22.185593,-21.80022,-20.290913,-18.51987,-23.57066,-19.97233,-19.796417,-16.388058
-20.750706,-21.095234,-19.081598,-19.112223,-24.08581,-20.226921,-19.772617,-21.542852
-19.459366,-20.521969,-22.156246,-21.328201,-20.457695,-23.10165,-21.607214,-22.501043
-24.566422,-21.093035,-22.614134,-20.504436,-22.465324,-20.008797,-20.167782,-23.732346
-19.783897,-20.656685,-19.869495,-21.396917,-24.584679,-20.666182,-19.322323,-23.964394
-21.644693,-21.828293,-21.006855,-23.59867,-20.462837,-23.347136,-18.373093,-24.484158
-22.352842,-19.8153,-18.124453,-22.858055,-20.316683,-20.155235,-19.376862,-21.241636
-24.217503,-20.804918,-16.821741,-18.879318,-20.848667,-21.940216,-18.61623,-22.434134
-23.930382,-22.120922,-19.553347,-19.047035,-22.4276,-20.137388,-19.075706,-22.59116
-22.691652,-21.674013,-20.082533,-20.698406,-18.932272,-21.486973,-19.533756,-19.218105
-22.600246,-20.885437,-20.499424,-22.745296,-21.280191,-19.368164,-17.767181,-16.566835
-26.830074,-19.022823,-18.222816,-24.386595,-19.099733,-19.065887,-17.98865,-17.988012
-28.11854,-17.473808,-18.284496,-23.394524,-17.548834,-21.16189,-16.950008,-20.558186
-25.682156,-18.834393,-18.948793,-19.79235,-19.751266,-19.9286,-16.91298,-19.559795
-21.078016,-19.623013,-20.897133,-21.831686,-17.048986,-18.972942,-18.294897,-20.900818
-19.33248,-18.82857,-20.17181,-18.596931,-17.420355,-21.213692,-20.112005,-21.590822
-21.863031,-21.468418,-23.671165,-21.416634,-19.037514,-22.619427,-21.05556,-21.58847
-28.213036,-22.661772,-23.801502,-23.578976,-18.037127,-23.490284,-22.146784,-22.443447
-30.093073,-20.911076,-22.331778,-21.43852,-20.953794,-21.670536,-20.100677,-20.700277
-28.325623,-22.276999,-23.899673,-18.036476,-21.885656,-24.245712,-18.714346,-23.054688
-23.893463,-21.779701,-20.402071,-19.855581,-19.589867,-21.929073,-19.396948,-21.574821
-22.99415,-19.769241,-22.480299,-20.597351,-20.84693,-22.224304,-21.30483,-20.979614
-22.82323,-23.82988,-21.902023,-20.392174,-19.372349,-20.147896,-21.449677,-21.863127
-23.307137,-23.080614,-22.585464,-22.088898,-22.49399,-18.129322,-21.87721,-21.133068
-25.40555,-22.596449,-19.491919,-23.880852,-18.219095,-19.87612,-21.823803,-23.38205
-22.218563,-19.968548,-18.832592,-19.623962,-23.752813,-20.976746,-20.471327,-21.97812
-26.475655,-21.87444,-18.295464,-18.630516,-22.624964,-19.562857,-19.484407,-24.02843
-25.521233,-21.256618,-22.633984,-19.87381,-19.767536,-19.345533,-20.153698,-22.88443
-23.232368,-20.566933,-22.005674,-19.164658,-20.304657,-19.592077,-21.503883,-24.124006
-25.338007,-18.593351,-21.051142,-17.457493,-21.351616,-18.295166,-19.688213,-22.43905
-25.120161,-19.423258,-22.671309,-19.378798,-22.308239,-20.72594,-19.90554,-19.881998
-27.206686,-21.462223,-20.650995,-18.385191,-21.677778,-21.2981,-21.747517,-21.385328
-28.090706,-19.67781,-19.289219,-17.846811,-21.323238,-22.767185,-23.61011,-22.377132
-25.289831,-20.482178,-19.954807,-16.76236,-21.141903,-20.549725,-18.98116,-22.931324
-25.255398,-18.527676,-20.282736,-18.6511,-20.767792,-19.812813,-19.539053,-19.482021
-28.287226,-18.103588,-20.25322,-20.102224,-22.622509,-19.616072,-22.206715,-20.034714
-25.655058,-20.155537,-21.500628,-22.75497,-22.13574,-17.585337,-21.731293,-22.72679
-23.094725,-19.626877,-23.029812,-23.367325,-21.412338,-21.40871,-19.42677,-22.521324
-26.395237,-19.998638,-20.381147,-21.782536,-19.388348,-19.636003,-20.4673,-23.706663
-23.645966,-18.608932,-22.602661,-19.727306,-21.167953,-21.395819,-18.785488,-19.75607
-20.515093,-21.925184,-21.779472,-18.58843,-20.898064,-19.996616,-16.208649,-19.324806
-22.429981,-19.608112,-21.288998,-19.79997,-19.11814,-20.72332,-21.002144,-21.19278
-24.215544,-21.534199,-20.114262,-19.726927,-23.043283,-19.520714,-21.070755,-22.056759
-24.098808,-21.075243,-20.585417,-22.589417,-21.366663,-21.529736,-25.490147,-23.470316
-24.747568,-21.013634,-22.385492,-23.156643,-23.200493,-22.476776,-25.768282,-27.167875
-29.03878,-28.732382,-30.056822,-28.559021,-32.76883,-27.079792,-33.022717,-29.358114
-40.92067,-40.85576,-43.746975,-43.97796,-42.382378,-39.89452,-43.113304,-43.231155
-48.484642,-60.45056,-62.082687,-60.58191,-62.04309,-63.435432,-59.34648,-47.55423
