-26.431751,-21.4692,-24.138023,-22.237326,-23.081367,-21.044691,-10.485769,-12.988382,-14.657869,-4.7283154,-10.008982,-10.212549,-20.111605,-4.6582623,-18.023563,-22.85189,-26.884995,-22.433353,-16.005825,-19.806383,-23.23995,-32.761845,-20.784576,-23.557522,-23.372566,-20.61205,-18.657856,-12.40988,-4.885433,-12.398001,-5.7764034,-6.3731956,-9.978916,-9.288599,-8.2739315,-14.059557,-30.748428,-4.1052895,-8.345118,-6.07193,-20.380554,-9.438757,-10.663115,-8.933531,-13.345465,-0.7093735,-2.068533,-6.3979073,-8.638199,-11.443441,-5.5281963,-13.592001,-24.246183,-7.0274105,-21.732483,-20.248055,-18.787048,-21.109676,-20.726109,-21.339123,-30.320126,-19.277079,-24.200459,-24.480524,-27.51843,-16.201393,-34.27421,-24.768848,-19.755163,-17.975132,-23.876852,-21.412352
-27.113407,-29.332993,-22.070208,-20.56743,-26.592442,-24.3435,-14.847584,-15.046324,-13.245495,-6.3492985,-9.296865,-11.575069,-19.081997,-18.230963,-26.282825,-21.721695,-23.47345,-19.396915,-19.907352,-23.252907,-22.131485,-23.97173,-22.000704,-22.499462,-22.434788,-21.417604,-20.915108,-12.646549,-3.5953846,-10.9872055,-6.5645237,-6.4837017,-9.832527,-11.462963,-10.760517,-12.280638,-15.255274,-7.8687115,-11.307604,-5.768013,-11.420351,-5.0312824,-17.119606,-7.676733,-4.5393753,0.0,-1.9292088,-0.4835682,-2.5225925,-12.658411,-6.5276794,-15.796527,-18.911924,-9.881056,-21.718353,-17.253874,-15.787648,-19.367619,-19.973074,-19.935532,-27.407907,-20.817844,-16.801262,-21.81885,-24.33752,-19.187927,-23.52618,-20.694304,-18.761063,-26.977665,-23.709608,-26.070232
-25.229593,-25.615059,-23.041874,-26.580446,-23.88419,-24.299515,-24.122528,-28.005054,-16.528524,-20.014452,-18.026571,-16.996447,-19.005756,-20.723692,-28.778866,-29.09616,-22.181465,-18.90298,-29.629168,-23.178268,-31.440264,-21.128864,-26.731974,-24.653221,-20.689495,-21.23696,-26.61213,-16.426237,-9.993916,-17.802862,-12.409451,-14.759548,-16.997807,-13.457403,-11.217491,-13.60042,-7.715685,-17.516668,-14.864475,-9.959806,-7.978529,-9.967937,-9.527731,-11.43981,-4.278782,-12.756464,-9.774553,-9.3422985,-4.228956,-13.31999,-8.618267,-13.713566,-17.053207,-19.684988,-22.258804,-24.632122,-20.213991,-20.871265,-20.187424,-18.677818,-20.184233,-24.80981,-18.498926,-23.860939,-23.449642,-23.311337,-22.158827,-24.910835,-20.130672,-28.224915,-27.145145,-30.61659
-26.593306,-22.36676,-20.92516,-24.14465,-19.73768,-28.250746,-19.884024,-29.64246,-17.108213,-20.793976,-22.51001,-19.459858,-19.487167,-21.605505,-23.916298,-27.51173,-20.070038,-23.799894,-32.46798,-22.55685,-24.981098,-23.044147,-22.903816,-21.85932,-20.291988,-24.252483,-28.57786,-15.644907,-16.94433,-18.750406,-12.836256,-11.225931,-10.8432255,-11.258871,-12.870323,-12.2314,-5.4396877,-7.6332455,-12.94422,-7.971792,-5.321121,-15.228512,-7.3640747,-13.937674,-11.021891,-13.163801,-10.525972,-14.391106,-15.021074,-16.584274,-4.9856777,-13.031429,-21.456087,-14.648024,-25.025095,-22.773363,-19.58952,-18.89637,-25.596188,-20.582878,-18.741543,-21.975128,-24.745634,-30.033764,-26.928177,-22.124695,-25.392548,-27.908934,-23.665932,-21.215694,-27.19077,-22.577518
-30.456863,-22.65913,-28.872334,-21.712875,-22.465462,-25.662073,-20.91492,-29.007692,-19.233192,-29.517654,-23.985874,-21.923792,-19.934086,-25.64216,-23.947937,-24.692076,-17.945847,-29.115139,-27.276167,-21.243443,-19.68887,-18.155684,-22.685715,-19.50035,-20.74741,-21.75996,-31.188583,-17.15866,-16.79072,-18.755798,-19.235748,-12.9888115,-4.5126514,-14.942286,-16.559097,-9.731951,-7.1454372,-3.9101143,-11.435999,-11.749681,-5.6733074,-15.315514,-7.3424625,-18.397533,-12.502993,-11.370546,-15.295233,-19.56049,-14.913252,-18.72878,-10.184334,-17.983047,-21.759197,-14.927227,-24.707897,-24.06955,-24.628496,-17.711346,-22.744196,-22.194218,-21.201319,-24.549316,-19.241995,-31.136799,-23.946304,-24.031826,-22.753784,-24.491041,-21.606232,-20.067486,-23.393475,-16.95662
-32.35807,-24.355059,-27.157825,-27.328188,-26.014528,-25.357986,-18.59116,-26.451818,-25.692184,-19.781794,-20.734478,-18.814371,-21.805384,-29.079113,-27.42897,-24.556175,-18.6439,-25.75563,-25.369205,-17.870068,-18.091125,-19.596966,-17.574512,-21.80555,-22.346344,-22.665867,-25.740454,-18.549053,-17.060265,-22.531963,-16.591982,-12.578537,-6.6504784,-20.92776,-12.666105,-10.2872715,-11.583183,-9.302237,-12.764605,-18.251242,-11.521652,-14.327261,-10.496115,-17.826565,-9.832327,-17.983135,-10.164766,-17.070902,-8.758242,-22.435555,-12.333765,-16.639652,-21.015528,-16.168629,-24.844847,-23.91215,-23.065903,-23.541452,-21.514389,-22.35065,-19.99534,-23.14785,-17.859703,-23.008175,-19.58282,-18.692642,-17.812689,-30.126875,-23.870834,-25.141949,-27.088644,-17.972744
-32.739227,-24.006493,-21.020477,-28.101246,-22.93895,-26.638273,-21.654135,-23.030724,-24.596205,-19.468788,-25.56371,-23.805698,-20.761345,-25.45218,-30.868584,-26.167809,-22.606148,-17.407017,-23.670609,-20.330505,-21.766768,-18.456879,-18.830618,-16.5606,-24.762527,-16.701145,-21.897694,-19.032232,-22.541035,-28.103346,-14.86067,-16.415384,-12.377745,-16.108234,-7.9630756,-9.56131,-11.891624,-14.249081,-13.215807,-17.553904,-16.626648,-20.533907,-10.630434,-14.802023,-15.002621,-21.248314,-9.354031,-17.68304,-10.100916,-15.127781,-13.2775,-13.694986,-22.47798,-15.45653,-21.620691,-24.204994,-18.668045,-18.623842,-20.98682,-13.159437,-16.345139,-23.470325,-18.535854,-15.696915,-19.007484,-16.657658,-20.839077,-25.854557,-21.63158,-22.68459,-29.147467,-22.078014
-29.573013,-24.247725,-22.066265,-24.785336,-23.617538,-31.202589,-21.112576,-19.746479,-26.686226,-18.881836,-33.184013,-19.743086,-20.751627,-29.956966,-32.84343,-34.92436,-18.030407,-19.607769,-24.337734,-24.201138,-23.3638,-23.078358,-24.255732,-13.830212,-32.03316,-19.494356,-25.930548,-21.15718,-21.016731,-23.589466,-12.271736,-16.531881,-11.795416,-23.134441,-10.991961,-14.35972,-15.443577,-13.881975,-20.655949,-16.005741,-11.592627,-21.760563,-17.2673,-13.61207,-13.842766,-14.224913,-16.960985,-15.083811,-9.458281,-12.176783,-15.069853,-13.5309925,-20.706936,-11.993704,-25.106031,-23.805367,-17.204102,-22.35918,-18.21856,-14.5594845,-17.919506,-26.715597,-14.663067,-16.805843,-23.298954,-22.929537,-20.280594,-27.214201,-24.955336,-28.282057,-25.277103,-29.215773
-32.55804,-23.040455,-25.262861,-23.8587,-28.799564,-28.826767,-23.440567,-20.226336,-26.426695,-19.45081,-29.146708,-20.894482,-20.593866,-24.46974,-20.196587,-31.834389,-21.031387,-26.711926,-20.305666,-21.71495,-19.932808,-20.802418,-28.978218,-19.77802,-28.508549,-11.683489,-23.74354,-14.045813,-15.878418,-27.011433,-13.539213,-18.215414,-10.10718,-19.987152,-15.866062,-16.767582,-17.748507,-10.218477,-13.259974,-17.50632,-16.079676,-13.533012,-18.890266,-9.933275,-11.145622,-14.297007,-18.40252,-13.842165,-10.383795,-13.359579,-10.354879,-12.173988,-24.395527,-11.568018,-28.189264,-21.80624,-19.943409,-26.125296,-19.287893,-24.128149,-19.752071,-23.689875,-19.82518,-15.019257,-25.31125,-23.766195,-20.034279,-20.035162,-23.793568,-26.008121,-29.79558,-33.917244
-31.419985,-24.618073,-23.713982,-24.963758,-25.157213,-22.220295,-26.128233,-20.89751,-24.846663,-17.899261,-22.356646,-23.17876,-17.08897,-20.160803,-22.064909,-23.804918,-23.771759,-24.576382,-24.268671,-25.67065,-18.403402,-20.814064,-23.298103,-20.967953,-22.628613,-12.5954895,-21.960415,-16.351177,-23.903889,-24.18191,-22.65129,-19.90068,-16.165222,-24.446363,-17.44032,-14.272989,-19.31138,-16.036713,-11.5823555,-14.683706,-17.824753,-12.868763,-20.325027,-11.263659,-17.14241,-14.360228,-22.368824,-14.379789,-15.001108,-13.652025,-14.786686,-19.273792,-21.337616,-15.611809,-25.53572,-26.176311,-26.784664,-19.147583,-17.128477,-27.109516,-25.19203,-23.33792,-23.6049,-18.498768,-21.056477,-27.596724,-26.822987,-20.790108,-24.991528,-21.442076,-30.371838,-34.906967
