-24.268764,-30.367079,-18.831707,-21.551857,-27.63224,-28.387447,-22.67163,-12.95631,-15.170137,-17.1916,-15.837475,-11.82461,-7.3721027,-17.467329,0.0,-0.497509,-9.527119,-20.269594,-23.978853,-24.802593
-21.02933,-26.696365,-22.713308,-25.781788,-24.661646,-29.156858,-19.75017,-20.877419,-15.9191265,-17.678383,-20.884655,-11.621696,-6.251503,-19.985498,-19.48392,-80.0,-13.785286,-30.59821,-25.308872,-22.37249
-16.88132,-31.593628,-20.553623,-24.082829,-25.75293,-27.773813,-22.597664,-30.45658,-18.498129,-22.233913,-23.049074,-19.975296,-11.316252,-23.293695,-22.860476,-80.0,-14.959053,-31.865269,-33.1854,-21.143255
-16.272,-29.54004,-23.165083,-25.587353,-27.214449,-32.187973,-26.7727,-27.461544,-18.330002,-18.776592,-23.570137,-20.666012,-14.003365,-18.351742,-25.687794,-80.0,-20.195625,-27.068327,-41.458977,-17.072052
-18.674883,-27.185795,-24.22035,-22.136341,-26.913347,-32.529808,-29.278925,-20.431072,-17.19296,-16.710094,-23.151087,-15.708263,-17.038473,-18.603077,-29.064587,-80.0,-25.589853,-28.959896,-35.490143,-18.884142
-18.887259,-29.30266,-22.385056,-20.63562,-24.296646,-24.976566,-28.733585,-20.714628,-17.612524,-18.526548,-24.166636,-19.085888,-20.711422,-18.646204,-32.123928,-80.0,-23.063486,-27.69166,-31.580666,-22.963413
-22.1205,-33.977123,-26.882547,-19.61975,-28.454243,-26.38475,-28.540407,-20.827106,-17.490585,-18.551918,-23.624786,-20.445084,-27.18586,-21.16447,-35.00717,-80.0,-21.464054,-27.479172,-34.66913,-25.55819
-31.94886,-31.32065,-29.748713,-22.419472,-31.291756,-28.981169,-33.40673,-24.539762,-18.791922,-21.149113,-33.100075,-24.097351,-28.1092,-24.88971,-36.057316,-80.0,-23.566467,-20.796946,-30.846687,-29.144503
-26.15198,-31.886288,-28.831982,-27.310734,-28.46083,-29.779278,-31.702206,-20.097393,-22.15019,-29.041004,-33.165207,-24.616142,-24.801004,-26.05534,-34.332054,-80.0,-27.295982,-22.019058,-30.99689,-28.662142
-23.796679,-35.463413,-30.778275,-24.492592,-30.754871,-30.757025,-29.349354,-18.389069,-14.683222,-18.631866,-29.32,-25.150215,-25.09467,-20.5105,-34.64217,-80.0,-22.861422,-26.105993,-28.164217,-36.718163
-21.42716,-32.317352,-26.957232,-24.000053,-27.512617,-26.70951,-25.596714,-23.516233,-15.053169,-15.078444,-26.673084,-28.114443,-25.787365,-21.756395,-34.361897,-80.0,-26.257488,-26.586695,-28.387733,-31.281227
-24.990194,-28.132748,-31.031563,-25.49215,-27.781334,-26.861568,-22.626545,-25.196398,-15.327503,-21.665773,-33.550365,-30.32659,-39.355114,-29.109764,-36.025826,-80.0,-29.248219,-27.077454,-28.344307,-25.224174
-22.41895,-25.497837,-32.994244,-27.698242,-27.778263,-27.80946,-21.84356,-26.928421,-16.377005,-30.189476,-22.810024,-23.661285,-38.634296,-29.936104,-36.781868,-80.0,-24.43642,-28.3138,-24.07293,-24.750519
-18.38582,-25.300222,-27.09143,-24.090466,-29.28245,-28.340984,-27.715508,-24.637686,-25.031277,-27.7804,-17.435408,-24.807018,-34.109344,-30.814667,-37.96613,-80.0,-29.039837,-27.565342,-24.624733,-21.686316
-20.517847,-25.356607,-26.342155,-25.09433,-29.882786,-26.738432,-28.566013,-22.824945,-26.034452,-26.563696,-19.36079,-27.120705,-34.16624,-34.387367,-38.175842,-80.0,-29.819254,-25.644815,-26.53513,-25.246628
-21.840641,-27.699383,-27.928833,-31.69162,-26.476131,-23.151478,-25.532438,-23.463371,-25.291164,-26.0327,-22.306377,-28.658895,-33.6987,-33.395107,-37.93537,-80.0,-26.095886,-26.001427,-25.954163,-25.40105
-22.125566,-25.165068,-29.121887,-29.405703,-26.530413,-25.416647,-32.33983,-27.304834,-22.628408,-28.050882,-27.208513,-26.200264,-32.595036,-33.307228,-38.048534,-80.0,-27.20361,-23.681435,-25.982298,-34.384327
-25.02438,-23.800879,-25.035994,-31.382435,-25.130074,-27.465664,-30.674738,-22.919794,-22.429857,-26.173893,-27.120426,-22.52298,-37.277916,-28.426296,-37.7854,-80.0,-19.82753,-27.460974,-28.266712,-40.862827
