-6.6120644,-5.1892567,-6.344734,-4.762886,-11.720333,-22.82051,-32.057392,-16.923157,-16.93892,-22.003765,-23.345211,-23.363853,-23.843422,-17.379147,-26.860325,-26.633934,-11.745289,-5.2451878,-5.675047,-5.813444,-5.360325,-5.573635,-5.462822,-5.6484566,-4.7908688,-5.9780407,-5.433674,-5.2951336,-5.6475124,-6.180294,-5.7609444,-5.6247425,-4.9329433,-5.3477135,-5.953493,-5.270582,-6.400017,-5.8866196,-5.2748013,-6.345001,-6.066574,-5.4458084,-6.219015,-6.250124,-5.5419464,-5.0365925,-5.249012,-5.859476,-6.0830803,-5.961376,-5.286846,-5.9474792,-3.7148342,-0.19749832,-0.06517029,-0.32466125,-0.13185883,-0.028533936,-0.2583847,-0.18787384,-0.10235214,-0.163414,-0.09295654,-0.21390533,0.0,-5.623394,-5.280033
-14.760452,-35.941906,-30.831715,-25.02134,-15.347412,-18.540121,-20.266685,-18.674637,-17.615204,-17.791407,-18.891872,-18.581888,-20.62888,-13.491936,-18.616743,-29.044144,-19.932035,-30.19307,-30.383877,-35.137466,-23.497528,-23.332024,-31.53896,-25.60509,-26.253525,-29.430605,-29.241074,-25.518354,-33.982265,-24.204819,-29.752558,-26.576008,-22.187119,-29.425299,-29.264486,-28.405922,-26.858822,-27.827288,-29.549824,-23.95363,-29.549625,-25.797241,-27.79089,-36.171425,-36.640324,-22.998997,-29.776464,-26.969366,-25.563414,-24.595455,-45.41704,-29.002245,-16.036312,-33.48343,-37.460865,-37.510086,-43.834366,-34.970825,-36.30505,-41.28148,-32.58439,-36.604385,-36.549744,-37.47337,-36.667633,-24.41948,-24.883665
-20.008125,-27.765436,-30.260805,-28.849228,-18.531612,-17.77514,-16.564266,-9.409655,-14.757702,-16.863258,-22.270103,-22.232996,-20.950417,-20.21481,-18.327724,-23.045378,-19.356022,-28.073635,-39.21417,-32.01383,-27.888306,-25.446075,-26.89139,-26.820868,-32.294914,-30.31721,-29.53604,-22.71046,-26.497667,-27.074806,-32.096424,-30.397516,-26.829144,-26.893818,-33.476105,-28.830921,-29.706997,-30.640163,-34.64979,-28.803534,-32.309204,-34.12702,-28.798714,-34.492275,-27.210848,-25.64169,-30.054306,-26.28145,-27.052288,-32.335953,-31.460365,-32.272343,-23.663328,-29.63958,-34.099136,-33.880013,-39.87614,-43.543488,-32.268486,-33.306973,-37.88728,-35.646652,-36.223736,-32.36943,-35.656643,-24.646194,-23.155466
-22.206411,-27.901518,-31.317308,-35.62714,-15.999037,-22.018047,-14.11607,-9.582455,-14.228979,-19.914839,-16.311905,-17.345848,-24.08002,-20.493057,-12.406109,-18.97508,-19.341713,-23.44329,-36.708645,-26.937386,-24.63363,-29.763067,-21.280882,-26.448666,-26.205593,-29.556335,-26.19849,-25.3824,-25.787226,-24.24624,-29.689137,-39.63708,-33.151093,-23.124645,-35.232735,-39.513626,-30.205008,-29.340334,-30.315233,-29.57819,-31.311071,-31.894268,-32.875988,-30.948467,-26.476301,-30.643597,-24.298544,-22.741274,-31.341934,-28.703716,-25.760397,-30.453554,-19.40607,-33.004303,-31.095602,-37.229237,-38.4121,-43.621304,-37.03598,-31.216366,-33.003853,-37.552254,-35.65382,-30.345125,-36.94392,-33.224056,-23.32782
-21.071022,-25.38848,-26.299816,-27.402433,-15.245047,-20.009987,-11.298456,-12.197697,-8.506668,-16.112324,-9.141991,-8.918755,-11.223097,-10.485928,-7.3863583,-5.904873,-6.2218475,-24.166222,-35.59207,-29.147625,-27.253044,-30.677437,-27.044514,-27.313908,-25.851229,-27.275785,-22.92959,-23.445854,-26.09295,-25.288128,-25.659332,-31.741533,-37.087383,-25.115425,-33.075047,-30.628294,-25.032848,-22.185955,-35.940502,-32.595425,-26.2878,-31.822115,-27.673067,-23.493866,-28.270397,-27.89119,-26.460838,-24.632305,-27.856495,-24.580893,-26.215164,-34.62629,-21.300777,-37.962048,-31.047995,-36.171993,-36.95958,-39.510063,-45.4589,-35.613255,-35.904373,-35.79761,-32.8925,-35.584526,-31.910873,-33.604733,-29.183205
-21.567755,-27.2874,-30.459076,-24.120872,-18.938004,-14.870831,-6.323202,-5.8657074,-11.244469,-10.570263,-4.0658875,-10.023973,-8.473259,-11.52227,-7.323448,-1.6264572,-3.7047558,-20.932594,-33.772,-29.806486,-22.043976,-30.298645,-23.344503,-26.512749,-25.272919,-23.531178,-22.332127,-27.42769,-22.946285,-22.809418,-28.868008,-28.919321,-39.37886,-25.327532,-29.665356,-29.30042,-27.742542,-23.25158,-34.71665,-26.716839,-26.310629,-28.396996,-25.625134,-20.731884,-26.260334,-26.789902,-23.774647,-25.694937,-22.941109,-29.386593,-27.284584,-27.115715,-24.167755,-38.55386,-35.60435,-39.010914,-34.58095,-35.147594,-50.177437,-31.32458,-43.436775,-36.859406,-34.23359,-39.12053,-30.59223,-31.856604,-25.814266
-24.110422,-28.738453,-28.370459,-25.37764,-22.492508,-12.291073,-8.972141,-9.607388,-15.396288,-12.034796,-6.937977,-20.459742,-16.655695,-15.227865,-12.485516,-7.8118763,-11.871803,-23.06293,-25.204645,-25.914047,-21.558891,-25.992977,-19.865513,-33.694252,-28.846329,-22.972084,-24.985348,-23.820818,-25.000607,-28.28976,-32.33548,-23.601017,-33.365685,-28.826418,-23.049467,-33.463303,-24.14999,-28.531504,-29.661827,-22.026379,-25.17594,-26.838799,-30.223804,-21.43923,-29.190254,-24.192797,-24.059036,-25.948605,-18.9234,-33.671215,-30.10556,-23.065212,-24.323109,-36.934944,-33.591587,-36.787865,-34.41375,-32.87876,-50.522377,-33.136612,-38.898323,-37.61482,-35.33134,-37.22642,-33.791107,-30.939701,-32.64375
-21.733995,-25.914864,-25.240522,-26.148726,-22.382915,-17.630848,-18.596306,-20.52011,-22.491901,-20.68195,-16.639051,-17.107569,-17.990623,-14.061802,-16.048271,-21.009212,-20.19913,-25.185135,-26.843782,-24.889227,-26.648993,-27.1377,-23.097961,-32.540955,-30.235416,-25.76025,-24.926111,-26.056667,-29.855368,-26.253632,-34.860542,-25.559278,-26.331081,-28.562256,-22.760801,-28.756552,-24.154007,-28.06169,-31.684036,-23.496643,-25.090042,-29.951237,-26.289207,-26.890856,-31.470428,-27.328718,-23.07684,-30.404345,-23.863226,-31.711346,-32.73355,-23.20422,-26.532112,-34.72902,-34.41035,-38.891586,-38.854298,-41.35339,-46.37038,-43.963104,-38.717415,-36.069096,-30.668066,-39.735573,-38.730133,-26.082474,-33.63821
-20.86335,-29.889658,-25.806456,-25.107952,-14.682119,-25.275616,-19.637026,-21.739285,-15.80212,-19.325912,-24.238182,-17.545467,-13.904158,-15.436411,-19.108995,-22.425777,-15.9051,-26.08928,-30.333652,-24.443268,-26.305264,-33.505978,-22.095192,-21.240965,-29.879757,-24.587,-24.825275,-30.545343,-28.869608,-26.493923,-31.767458,-33.06823,-26.59414,-24.73291,-25.79517,-27.393244,-26.07533,-26.71341,-25.990856,-28.786354,-29.849566,-32.850193,-24.859575,-26.813793,-26.128315,-28.891485,-26.358313,-25.592842,-35.92284,-29.527515,-29.216328,-27.487083,-31.319202,-28.371511,-44.510353,-33.817833,-38.344334,-32.707577,-34.093376,-34.292896,-42.392204,-34.153324,-30.712208,-36.324696,-37.488922,-26.46612,-29.48632
-25.241673,-26.886671,-28.655748,-28.057804,-14.416298,-22.091778,-23.768103,-17.356625,-12.585192,-13.359068,-21.78212,-23.044548,-12.432621,-12.408073,-25.190277,-25.433304,-17.345171,-22.708803,-29.322657,-23.336052,-34.276455,-24.851555,-27.575214,-24.214428,-27.908642,-28.407305,-29.265026,-30.007359,-31.297945,-24.819489,-25.672007,-34.686855,-26.5196,-27.195507,-27.76922,-28.0836,-20.576931,-29.175478,-23.9099,-30.840412,-28.734724,-29.780046,-30.69918,-26.112558,-28.165674,-25.957977,-31.337185,-26.181805,-34.03627,-27.448675,-25.763226,-27.171816,-36.063915,-32.765182,-51.903313,-32.502422,-47.3705,-35.074192,-30.439089,-32.950935,-45.93682,-34.373924,-34.017822,-34.760162,-41.400497,-29.378353,-30.821342
